id,dateObserved,lat,long,weight,day_diff
118545.824_486945.525-Rest,2021-01-15T03:09:14.000Z,52.369183,4.8519454,195,3
118545.824_486945.525-Rest,2021-01-15T03:10:37.000Z,52.369183,4.8519454,415,0
118797.890_487017.849-Rest,2021-01-15T03:21:07.000Z,52.369846,4.8556385,450,3
118712.638_487050.195-Rest,2021-01-15T03:25:42.000Z,52.370132,4.8543835,230,3
118581.540_487014.381-Rest,2021-01-15T03:31:20.000Z,52.369804,4.8524623,335,3
118589.387_486944.674-Rest,2021-01-15T03:43:01.000Z,52.369175,4.852585,295,3
118589.387_486944.674-Rest,2021-01-15T03:44:16.000Z,52.369175,4.852585,305,0
118650.038_486920.216-Rest,2021-01-15T03:52:46.000Z,52.36896,4.853478,245,3
118631.234_486803.405-Rest,2021-01-15T03:58:57.000Z,52.36791,4.8532147,210,2
118647.726_486740.309-Rest,2021-01-15T04:13:15.000Z,52.367344,4.8534636,450,2
118685.690_486574.998-Rest,2021-01-15T04:17:51.000Z,52.36586,4.8540387,300,2
118633.947_486495.666-Rest,2021-01-15T04:40:41.000Z,52.365143,4.8532877,135,2
118632.006_486566.130-Rest,2021-01-15T04:43:45.000Z,52.365776,4.853252,225,2
118607.596_486662.118-Rest,2021-01-15T04:47:04.000Z,52.36664,4.852883,280,2
118542.365_486899.079-Rest,2021-01-15T04:57:32.000Z,52.368763,4.8518996,435,6
124562.755_486252.169-Rest,2021-01-15T05:41:03.000Z,52.363316,4.9403524,0,0
124562.755_486252.169-Rest,2021-01-15T05:42:12.000Z,52.363316,4.9403524,85,0
124681.856_486495.518-Rest,2021-01-15T05:42:12.000Z,52.36551,4.942079,215,6
124681.856_486495.518-Rest,2021-01-15T05:43:36.000Z,52.36551,4.942079,265,0
124167.955_485705.780-Rest,2021-01-15T05:44:42.000Z,52.358383,4.934607,370,2
124660.464_486272.258-Rest,2021-01-15T05:45:08.000Z,52.363503,4.9417853,130,0
124735.666_486784.579-Rest,2021-01-15T05:45:30.000Z,52.36811,4.9428434,180,4
124167.955_485705.780-Rest,2021-01-15T05:45:45.000Z,52.358383,4.934607,125,0
124167.955_485705.780-Rest,2021-01-15T05:46:40.000Z,52.358383,4.934607,245,0
124571.477_486108.058-Rest,2021-01-15T05:49:06.000Z,52.362022,4.9404936,60,0
124573.165_486796.831-Rest,2021-01-15T05:49:14.000Z,52.368214,4.9404564,195,7
124573.165_486796.831-Rest,2021-01-15T05:50:57.000Z,52.368214,4.9404564,390,0
124373.784_486050.039-Rest,2021-01-15T05:52:44.000Z,52.36149,4.937597,190,2
124147.896_485036.198-Rest,2021-01-15T05:53:33.000Z,52.352364,4.934374,210,1
124147.896_485036.198-Rest,2021-01-15T05:54:47.000Z,52.352364,4.934374,195,0
124393.097_486173.838-Rest,2021-01-15T05:56:14.000Z,52.362602,4.937869,145,1
124272.814_486150.392-Rest,2021-01-15T05:57:04.000Z,52.362385,4.9361053,105,1
118745.620_485005.820-Rest,2021-01-15T05:57:40.000Z,52.35176,4.8550878,210,2
119845.510_485341.405-Rest,2021-01-15T05:57:46.000Z,52.35485,4.871196,845,2
125181.759_486568.008-Rest,2021-01-15T05:58:31.000Z,52.366188,4.9494123,170,9
118745.620_485005.820-Rest,2021-01-15T05:59:58.000Z,52.35176,4.8550878,330,0
124203.587_486305.948-Rest,2021-01-15T06:00:20.000Z,52.36378,4.935075,90,1
124203.587_486305.948-Rest,2021-01-15T06:01:09.000Z,52.36378,4.935075,155,0
124415.533_486234.347-Rest,2021-01-15T06:01:50.000Z,52.363148,4.938193,65,1
119820.328_485403.974-Rest,2021-01-15T06:02:07.000Z,52.35541,4.8708196,730,2
124425.617_484799.828-Rest,2021-01-15T06:03:43.000Z,52.350254,4.9384713,320,1
124268.444_486232.299-Rest,2021-01-15T06:03:57.000Z,52.36312,4.9360337,95,0
124268.444_486232.299-Rest,2021-01-15T06:04:49.000Z,52.36312,4.9360337,20,0
124307.118_486297.137-Rest,2021-01-15T06:06:05.000Z,52.363705,4.9365954,55,1
119905.104_485231.685-Rest,2021-01-15T06:06:14.000Z,52.353867,4.8720818,365,2
124307.118_486297.137-Rest,2021-01-15T06:07:22.000Z,52.363705,4.9365954,105,0
124497.524_484856.032-Rest,2021-01-15T06:07:57.000Z,52.350765,4.939522,210,10
121449.924_483965.250-Rest,2021-01-15T06:08:03.000Z,52.342583,4.894882,245,3
124344.770_486894.411-Rest,2021-01-15T06:08:41.000Z,52.369076,4.9370937,445,3
123424.601_488959.133-Rest,2021-01-15T06:09:57.000Z,52.38758,4.9233894,2195,14
124344.770_486894.411-Rest,2021-01-15T06:10:04.000Z,52.369076,4.9370937,80,0
122147.240_490190.052-Rest,2021-01-15T06:10:45.000Z,52.398567,4.904506,300,2
124447.833_484884.823-Rest,2021-01-15T06:11:01.000Z,52.35102,4.93879,220,1
124123.255_486292.927-Rest,2021-01-15T06:11:40.000Z,52.36366,4.9338965,130,1
118782.396_485207.890-Rest,2021-01-15T06:11:44.000Z,52.35358,4.855606,325,2
121310.615_483912.901-Rest,2021-01-15T06:11:45.000Z,52.342102,4.8928432,190,3
124123.255_486292.927-Rest,2021-01-15T06:13:09.000Z,52.36366,4.9338965,5,0
118782.396_485207.890-Rest,2021-01-15T06:13:27.000Z,52.35358,4.855606,375,0
124123.255_486292.927-Rest,2021-01-15T06:14:22.000Z,52.36366,4.9338965,150,0
121258.668_484000.623-Rest,2021-01-15T06:14:50.000Z,52.342888,4.892072,145,3
123470.747_486920.061-Rest,2021-01-15T06:16:02.000Z,52.36926,4.9242587,150,9
121319.025_485527.155-Rest,2021-01-15T06:16:59.000Z,52.35661,4.892805,665,4
124654.897_486016.963-Rest,2021-01-15T06:17:25.000Z,52.361206,4.9417267,100,2
123470.747_486920.061-Rest,2021-01-15T06:17:29.000Z,52.36926,4.9242587,50,0
124664.793_486340.890-Rest,2021-01-15T06:17:30.000Z,52.36412,4.9418426,145,2
118789.189_485152.974-Rest,2021-01-15T06:17:56.000Z,52.35309,4.8557115,395,2
124654.897_486016.963-Rest,2021-01-15T06:18:16.000Z,52.361206,4.9417267,190,0
123954.202_486347.945-Rest,2021-01-15T06:18:18.000Z,52.364143,4.93141,245,1
121210.062_484083.905-Rest,2021-01-15T06:18:26.000Z,52.34363,4.8913507,260,3
120175.624_485706.585-Rest,2021-01-15T06:18:58.000Z,52.35815,4.8760033,275,2
124193.598_485158.485-Rest,2021-01-15T06:19:07.000Z,52.353466,4.9350333,125,1
123908.243_490119.092-Rest,2021-01-15T06:19:26.000Z,52.398033,4.930386,2585,13
121337.801_485457.946-Rest,2021-01-15T06:21:08.000Z,52.35599,4.893088,955,4
124572.744_485896.898-Rest,2021-01-15T06:21:51.000Z,52.360123,4.9405313,220,2
118633.737_485099.794-Rest,2021-01-15T06:21:53.000Z,52.3526,4.8534355,345,2
121300.914_484211.070-Rest,2021-01-15T06:22:07.000Z,52.34478,4.892671,120,3
123429.243_486877.014-Rest,2021-01-15T06:22:35.000Z,52.36887,4.923653,365,8
120289.062_485774.844-Rest,2021-01-15T06:22:42.000Z,52.358772,4.877661,400,2
124572.744_485896.898-Rest,2021-01-15T06:22:45.000Z,52.360123,4.9405313,205,0
115208.636_486238.095-Rest,2021-01-15T06:23:24.000Z,52.36259,4.803031,365,2
119737.136_484826.152-Rest,2021-01-15T06:23:36.000Z,52.350212,4.869659,320,4
120289.062_485774.844-Rest,2021-01-15T06:24:00.000Z,52.358772,4.877661,180,0
124938.785_486361.372-Rest,2021-01-15T06:24:04.000Z,52.36432,4.9458632,395,3
122730.199_488547.194-Rest,2021-01-15T06:24:38.000Z,52.38384,4.913229,2320,14
115208.636_486238.095-Rest,2021-01-15T06:24:39.000Z,52.36259,4.803031,290,0
