id,dateObserved,lat,long,weight,day_diff
122621.198_485596.886-Rest,2021-10-11T03:51:37.000Z,52.357315,4.9119124,1045,8
122621.198_485596.886-Rest,2021-10-11T03:53:34.000Z,52.357315,4.9119124,335,0
122617.466_485879.667-Rest,2021-10-11T03:57:57.000Z,52.359856,4.9118304,440,3
122658.921_484780.867-Rest,2021-10-11T04:07:27.000Z,52.349983,4.9125447,375,4
122680.359_484652.367-Rest,2021-10-11T04:11:28.000Z,52.34883,4.9128714,465,4
123018.299_485117.970-Rest,2021-10-11T04:17:04.000Z,52.353035,4.9177866,285,2
123064.254_485217.254-Rest,2021-10-11T04:19:57.000Z,52.35393,4.918452,450,3
123084.054_485300.201-Rest,2021-10-11T04:23:32.000Z,52.354675,4.9187346,300,3
123061.907_485345.344-Rest,2021-10-11T04:26:06.000Z,52.35508,4.918405,445,3
122957.785_485078.897-Rest,2021-10-11T04:33:58.000Z,52.35268,4.9169025,370,3
122957.785_485078.897-Rest,2021-10-11T04:37:37.000Z,52.35268,4.9169025,415,0
124263.277_486113.956-Rest,2021-10-11T04:38:17.000Z,52.362057,4.935969,360,6
124263.277_486113.956-Rest,2021-10-11T04:39:30.000Z,52.362057,4.935969,500,0
122901.806_485099.297-Rest,2021-10-11T04:40:36.000Z,52.35286,4.9160786,455,7
122901.806_485099.297-Rest,2021-10-11T04:41:49.000Z,52.35286,4.9160786,595,0
124138.522_486047.335-Rest,2021-10-11T04:43:01.000Z,52.36145,4.9341435,410,1
122925.316_484934.650-Rest,2021-10-11T04:46:25.000Z,52.351383,4.9164395,305,5
123143.069_485342.314-Rest,2021-10-11T04:51:30.000Z,52.355057,4.9195967,350,3
124919.186_486403.011-Rest,2021-10-11T04:53:22.000Z,52.364693,4.945572,590,5
124272.814_486150.392-Rest,2021-10-11T04:53:36.000Z,52.362385,4.9361053,245,6
123164.612_485142.948-Rest,2021-10-11T04:55:47.000Z,52.353268,4.919932,365,3
124393.097_486173.838-Rest,2021-10-11T04:59:17.000Z,52.362602,4.937869,325,1
123085.841_485064.260-Rest,2021-10-11T05:00:03.000Z,52.35256,4.918783,460,5
123051.270_485002.208-Rest,2021-10-11T05:03:45.000Z,52.351997,4.9182816,525,5
124112.026_486487.104-Rest,2021-10-11T05:04:28.000Z,52.365402,4.933714,320,1
121449.924_483965.250-Rest,2021-10-11T05:04:31.000Z,52.342583,4.894882,225,2
123631.655_485936.272-Rest,2021-10-11T05:07:44.000Z,52.360424,4.926713,465,2
121153.223_485617.787-Rest,2021-10-11T05:09:02.000Z,52.357414,4.8903623,665,2
123222.313_485204.614-Rest,2021-10-11T05:09:18.000Z,52.353825,4.920773,235,1
123648.465_486510.013-Rest,2021-10-11T05:09:53.000Z,52.36558,4.926906,420,2
123330.181_485245.515-Rest,2021-10-11T05:12:13.000Z,52.3542,4.9223523,350,2
123733.719_485960.730-Rest,2021-10-11T05:12:54.000Z,52.36065,4.928209,490,4
121453.756_484342.354-Rest,2021-10-11T05:13:48.000Z,52.34597,4.894901,155,2
121453.756_484342.354-Rest,2021-10-11T05:15:03.000Z,52.34597,4.894901,195,0
124699.518_485248.882-Rest,2021-10-11T05:15:39.000Z,52.354305,4.942451,370,11
123289.455_485169.578-Rest,2021-10-11T05:16:39.000Z,52.353516,4.921762,305,3
123696.634_485962.481-Rest,2021-10-11T05:17:04.000Z,52.360664,4.9276643,550,6
120539.951_482791.733-Rest,2021-10-11T05:18:32.000Z,52.331978,4.8816495,200,9
121741.177_484400.912-Rest,2021-10-11T05:18:38.000Z,52.346516,4.899113,130,2
117676.520_485168.773-Rest,2021-10-11T05:19:40.000Z,52.353153,4.839379,145,6
120539.951_482791.733-Rest,2021-10-11T05:20:07.000Z,52.331978,4.8816495,160,0
117676.520_485168.773-Rest,2021-10-11T05:21:17.000Z,52.353153,4.839379,220,0
123632.382_486388.313-Rest,2021-10-11T05:21:43.000Z,52.364487,4.9266815,490,4
117676.520_485168.773-Rest,2021-10-11T05:22:37.000Z,52.353153,4.839379,370,0
123531.208_485944.370-Rest,2021-10-11T05:22:46.000Z,52.360493,4.9252377,745,4
124425.617_484799.828-Rest,2021-10-11T05:23:39.000Z,52.350254,4.9384713,205,0
121319.025_485527.155-Rest,2021-10-11T05:24:21.000Z,52.35661,4.892805,560,2
120235.156_482814.733-Rest,2021-10-11T05:24:35.000Z,52.332165,4.877176,270,8
120235.156_482814.733-Rest,2021-10-11T05:26:16.000Z,52.332165,4.877176,385,0
121979.542_484273.513-Rest,2021-10-11T05:27:24.000Z,52.345383,4.9026237,350,4
117733.589_485389.636-Rest,2021-10-11T05:27:37.000Z,52.355145,4.8401923,390,6
123594.528_486293.916-Rest,2021-10-11T05:27:39.000Z,52.363636,4.9261346,490,11
117733.589_485389.636-Rest,2021-10-11T05:28:42.000Z,52.355145,4.8401923,120,0
123594.528_486293.916-Rest,2021-10-11T05:28:46.000Z,52.363636,4.9261346,425,0
124260.459_484535.147-Rest,2021-10-11T05:30:59.000Z,52.347866,4.936072,15,6
121918.402_484060.000-Rest,2021-10-11T05:31:28.000Z,52.34346,4.901747,80,7
121337.801_485457.946-Rest,2021-10-11T05:31:44.000Z,52.35599,4.893088,790,2
121918.402_484060.000-Rest,2021-10-11T05:32:39.000Z,52.34346,4.901747,355,0
118308.370_485124.149-Rest,2021-10-11T05:33:14.000Z,52.352795,4.8486576,1030,6
120220.058_484314.509-Rest,2021-10-11T05:34:31.000Z,52.345646,4.8767996,315,2
123500.685_484932.944-Rest,2021-10-11T05:38:41.000Z,52.3514,4.9248843,460,7
118123.169_484776.176-Rest,2021-10-11T05:39:50.000Z,52.349655,4.8459773,925,6
124786.842_487312.747-Rest,2021-10-11T05:39:53.000Z,52.37286,4.9435472,320,10
120215.523_484517.109-Rest,2021-10-11T05:40:29.000Z,52.347466,4.876712,1025,4
121472.048_485504.879-Rest,2021-10-11T05:41:07.000Z,52.35642,4.8950534,800,7
123863.365_486309.473-Rest,2021-10-11T05:42:08.000Z,52.363792,4.93008,385,2
122366.683_484438.078-Rest,2021-10-11T05:42:14.000Z,52.346886,4.908289,120,2
117454.040_485463.066-Rest,2021-10-11T05:43:13.000Z,52.355785,4.8360806,280,6
122366.683_484438.078-Rest,2021-10-11T05:43:21.000Z,52.346886,4.908289,420,0
121472.048_485504.879-Rest,2021-10-11T05:43:39.000Z,52.35642,4.8950534,800,0
117454.040_485463.066-Rest,2021-10-11T05:44:20.000Z,52.355785,4.8360806,160,0
124909.704_487332.973-Rest,2021-10-11T05:44:37.000Z,52.37305,4.945349,365,6
119911.891_484592.214-Rest,2021-10-11T05:47:40.000Z,52.34812,4.872248,625,5
121300.914_484211.070-Rest,2021-10-11T05:48:26.000Z,52.34478,4.892671,655,3
122982.331_483599.949-Rest,2021-10-11T05:48:45.000Z,52.33939,4.917403,40,3
125147.482_487462.828-Rest,2021-10-11T05:49:51.000Z,52.37423,4.948829,485,14
121702.162_485614.508-Rest,2021-10-11T05:52:30.000Z,52.357418,4.8984203,5,7
123091.654_483638.208-Rest,2021-10-11T05:52:49.000Z,52.33974,4.919003,500,10
122006.639_484166.993-Rest,2021-10-11T05:53:08.000Z,52.34443,4.903032,270,5
122899.243_490884.997-Rest,2021-10-11T05:53:48.000Z,52.404858,4.9154882,395,2
122006.639_484166.993-Rest,2021-10-11T05:54:07.000Z,52.34443,4.903032,150,0
117657.638_485681.801-Rest,2021-10-11T05:54:13.000Z,52.357765,4.839045,5,27
122006.639_484166.993-Rest,2021-10-11T05:55:09.000Z,52.34443,4.903032,130,0
117657.638_485681.801-Rest,2021-10-11T05:55:10.000Z,52.357765,4.839045,170,0
117657.638_485681.801-Rest,2021-10-11T05:56:10.000Z,52.357765,4.839045,120,0
122851.462_490803.427-Rest,2021-10-11T05:57:34.000Z,52.40412,4.914794,340,1
121360.179_483994.710-Rest,2021-10-11T05:57:40.000Z,52.342842,4.8935623,135,4
121928.032_483921.708-Rest,2021-10-11T05:58:41.000Z,52.34222,4.901902,265,2
118820.140_484475.411-Rest,2021-10-11T05:59:04.000Z,52.347,4.856239,15,1
121360.179_483994.710-Rest,2021-10-11T05:59:40.000Z,52.342842,4.8935623,475,0
120250.543_485229.096-Rest,2021-10-11T05:59:50.000Z,52.353867,4.8771524,300,5
124902.071_487499.512-Rest,2021-10-11T06:00:09.000Z,52.374546,4.9452224,310,2
117456.916_485634.142-Rest,2021-10-11T06:00:25.000Z,52.357323,4.836104,235,7
118820.140_484475.411-Rest,2021-10-11T06:00:28.000Z,52.347,4.856239,40,0
124566.402_485784.678-Rest,2021-10-11T06:01:12.000Z,52.359116,4.9404483,195,7
117456.916_485634.142-Rest,2021-10-11T06:01:16.000Z,52.357323,4.836104,120,0
120250.543_485229.096-Rest,2021-10-11T06:01:18.000Z,52.353867,4.8771524,510,0
117456.916_485634.142-Rest,2021-10-11T06:02:15.000Z,52.357323,4.836104,120,0
124566.402_485784.678-Rest,2021-10-11T06:02:17.000Z,52.359116,4.9404483,325,0
123156.164_490901.902-Rest,2021-10-11T06:02:56.000Z,52.405025,4.919262,375,3
117456.916_485634.142-Rest,2021-10-11T06:03:14.000Z,52.357323,4.836104,380,0
118726.714_484455.489-Rest,2021-10-11T06:03:50.000Z,52.346813,4.85487,60,2
118726.714_484455.489-Rest,2021-10-11T06:05:10.000Z,52.346813,4.85487,20,0
124524.391_485788.696-Rest,2021-10-11T06:05:33.000Z,52.35915,4.9398313,390,7
120475.288_485321.669-Rest,2021-10-11T06:06:12.000Z,52.354713,4.8804417,380,5
124524.391_485788.696-Rest,2021-10-11T06:06:57.000Z,52.35915,4.9398313,280,0
120475.288_485321.669-Rest,2021-10-11T06:07:27.000Z,52.354713,4.8804417,330,0
122142.559_484098.471-Rest,2021-10-11T06:07:29.000Z,52.343822,4.9050326,190,2
124225.461_487879.075-Rest,2021-10-11T06:07:51.000Z,52.37792,4.935252,440,6
122142.559_484098.471-Rest,2021-10-11T06:08:18.000Z,52.343822,4.9050326,140,0
123645.153_485465.699-Rest,2021-10-11T06:09:31.000Z,52.356197,4.9269547,410,1
122122.572_484196.926-Rest,2021-10-11T06:10:37.000Z,52.344704,4.90473,120,3
124400.582_485902.438-Rest,2021-10-11T06:10:51.000Z,52.360165,4.9380035,435,4
118962.423_484242.405-Rest,2021-10-11T06:11:21.000Z,52.344913,4.8583517,415,4
122122.572_484196.926-Rest,2021-10-11T06:11:39.000Z,52.344704,4.90473,170,0
120501.112_485272.473-Rest,2021-10-11T06:12:18.000Z,52.35427,4.8808255,330,1
117767.561_484901.397-Rest,2021-10-11T06:12:22.000Z,52.350758,4.840745,325,14
122548.021_490957.597-Rest,2021-10-11T06:12:29.000Z,52.40549,4.9103203,155,1
