id,dateObserved,lat,long,weight,day_diff
124644.731_487131.046-Rest,2021-07-17T05:11:09.000Z,52.37122,4.941477,610,7
120910.010_482810.796-Rest,2021-07-17T05:15:27.000Z,52.332172,4.8870764,280,10
125182.962_487153.358-Rest,2021-07-17T05:15:50.000Z,52.37145,4.949378,410,4
124393.097_486173.838-Rest,2021-07-17T05:15:53.000Z,52.362602,4.937869,355,3
118418.538_485054.645-Rest,2021-07-17T05:16:41.000Z,52.35218,4.850282,490,4
120910.010_482810.796-Rest,2021-07-17T05:17:00.000Z,52.332172,4.8870764,245,0
124458.654_487341.764-Rest,2021-07-17T05:21:22.000Z,52.373104,4.9387255,320,6
123876.654_486088.527-Rest,2021-07-17T05:21:33.000Z,52.36181,4.9302955,515,4
124358.923_486120.400-Rest,2021-07-17T05:21:38.000Z,52.36212,4.937372,475,3
124458.654_487341.764-Rest,2021-07-17T05:22:18.000Z,52.373104,4.9387255,290,0
119461.279_485097.597-Rest,2021-07-17T05:24:36.000Z,52.352634,4.865582,655,4
124663.511_487399.405-Rest,2021-07-17T05:25:28.000Z,52.373634,4.941728,415,4
119796.785_482078.089-Rest,2021-07-17T05:25:34.000Z,52.32552,4.870822,280,10
123739.295_486147.002-Rest,2021-07-17T05:26:07.000Z,52.362324,4.9282737,220,1
119226.056_484126.364-Rest,2021-07-17T05:26:15.000Z,52.34389,4.8622327,495,8
124663.511_487399.405-Rest,2021-07-17T05:26:27.000Z,52.373634,4.941728,390,0
119226.056_484126.364-Rest,2021-07-17T05:27:46.000Z,52.34389,4.8622327,365,0
115321.548_488227.108-Rest,2021-07-17T05:27:47.000Z,52.380474,4.804454,85,121
124008.671_486077.797-Rest,2021-07-17T05:27:49.000Z,52.361717,4.9322343,430,5
119796.785_482078.089-Rest,2021-07-17T05:27:51.000Z,52.32552,4.870822,495,0
124008.671_486077.797-Rest,2021-07-17T05:28:56.000Z,52.361717,4.9322343,250,0
124765.428_487440.640-Rest,2021-07-17T05:29:18.000Z,52.37401,4.943221,385,4
124589.884_485235.611-Rest,2021-07-17T05:29:44.000Z,52.354183,4.9408426,160,2
119845.510_485341.405-Rest,2021-07-17T05:30:39.000Z,52.35485,4.871196,910,4
124524.814_487435.648-Rest,2021-07-17T05:32:18.000Z,52.37395,4.939688,130,3
115429.055_488088.493-Rest,2021-07-17T05:32:49.000Z,52.37924,4.806049,90,72
