id,dateObserved,lat,long,weight,day_diff
124589.884_485235.611-Rest,2021-03-11T05:12:39.000Z,52.354183,4.9408426,85,4
124395.149_485048.589-Rest,2021-03-11T05:22:20.000Z,52.35249,4.9380016,140,4
124260.177_484921.581-Rest,2021-03-11T05:25:12.000Z,52.35134,4.9360323,165,4
124015.061_485111.633-Rest,2021-03-11T05:32:31.000Z,52.353035,4.9324174,665,2
122279.355_487671.392-Rest,2021-03-11T05:50:07.000Z,52.37594,4.9066925,305,2
120893.231_482973.819-Rest,2021-03-11T05:51:06.000Z,52.333637,4.886814,195,4
122279.355_487671.392-Rest,2021-03-11T05:51:34.000Z,52.37594,4.9066925,365,0
120832.288_489166.739-Rest,2021-03-11T05:51:55.000Z,52.38929,4.8852906,0,6
120893.231_482973.819-Rest,2021-03-11T05:52:11.000Z,52.333637,4.886814,250,0
120882.907_489095.481-Rest,2021-03-11T05:55:46.000Z,52.388653,4.8860416,135,6
121288.900_485035.655-Rest,2021-03-11T05:57:04.000Z,52.352192,4.892412,645,13
121288.900_485035.655-Rest,2021-03-11T05:58:16.000Z,52.352192,4.892412,470,0
120548.116_482967.117-Rest,2021-03-11T05:58:55.000Z,52.333557,4.8817515,95,21
120948.792_489117.035-Rest,2021-03-11T05:59:15.000Z,52.38885,4.887007,215,6
120548.116_482967.117-Rest,2021-03-11T05:59:45.000Z,52.333557,4.8817515,135,0
119453.274_482372.904-Rest,2021-03-11T05:59:48.000Z,52.328144,4.865752,530,13
124573.165_486796.831-Rest,2021-03-11T05:59:52.000Z,52.368214,4.9404564,100,14
119453.274_482372.904-Rest,2021-03-11T06:00:47.000Z,52.328144,4.865752,170,0
124573.165_486796.831-Rest,2021-03-11T06:01:01.000Z,52.368214,4.9404564,385,0
119554.942_484812.729-Rest,2021-03-11T06:01:08.000Z,52.35008,4.8669863,245,2
121440.963_485078.278-Rest,2021-03-11T06:01:08.000Z,52.352585,4.89464,830,13
119453.274_482372.904-Rest,2021-03-11T06:02:02.000Z,52.328144,4.865752,295,0
121440.963_485078.278-Rest,2021-03-11T06:02:12.000Z,52.352585,4.89464,820,0
120967.233_489184.025-Rest,2021-03-11T06:02:46.000Z,52.389454,4.887271,180,6
122420.751_485256.463-Rest,2021-03-11T06:03:10.000Z,52.354244,4.909003,35,0
120576.346_483043.951-Rest,2021-03-11T06:03:36.000Z,52.334248,4.882158,5,21
122420.751_485256.463-Rest,2021-03-11T06:03:53.000Z,52.354244,4.909003,5,0
119585.362_484672.248-Rest,2021-03-11T06:04:30.000Z,52.34882,4.867448,380,2
120576.346_483043.951-Rest,2021-03-11T06:04:38.000Z,52.334248,4.882158,35,0
121071.305_489195.357-Rest,2021-03-11T06:05:45.000Z,52.389565,4.8887987,290,15
121469.720_485013.149-Rest,2021-03-11T06:07:23.000Z,52.352,4.895068,1285,7
125181.759_486568.008-Rest,2021-03-11T06:07:40.000Z,52.366188,4.9494123,375,6
120576.346_483043.951-Rest,2021-03-11T06:07:54.000Z,52.334248,4.882158,250,0
120576.346_483043.951-Rest,2021-03-11T06:09:14.000Z,52.334248,4.882158,115,0
119903.752_484405.326-Rest,2021-03-11T06:09:19.000Z,52.34644,4.872148,420,2
119926.343_484296.585-Rest,2021-03-11T06:09:33.000Z,52.345463,4.872491,340,7
121060.990_489141.631-Rest,2021-03-11T06:10:09.000Z,52.38908,4.888653,285,6
121617.922_485046.545-Rest,2021-03-11T06:10:25.000Z,52.35231,4.89724,530,7
124081.259_485510.818-Rest,2021-03-11T06:10:35.000Z,52.35663,4.933352,185,8
121617.922_485046.545-Rest,2021-03-11T06:11:35.000Z,52.35231,4.89724,840,0
120597.270_483082.890-Rest,2021-03-11T06:11:51.000Z,52.3346,4.8824606,160,6
120597.270_483082.890-Rest,2021-03-11T06:12:58.000Z,52.3346,4.8824606,40,0
119585.753_482303.077-Rest,2021-03-11T06:13:14.000Z,52.327526,4.8677025,200,13
119848.302_484463.153-Rest,2021-03-11T06:13:26.000Z,52.34696,4.8713284,375,4
121170.550_489108.609-Rest,2021-03-11T06:13:46.000Z,52.38879,4.8902655,235,8
124344.352_485527.306-Rest,2021-03-11T06:14:01.000Z,52.35679,4.9372125,410,0
119848.302_484463.153-Rest,2021-03-11T06:14:56.000Z,52.34696,4.8713284,395,0
120506.127_483089.535-Rest,2021-03-11T06:15:45.000Z,52.334652,4.881123,185,6
119805.984_484197.779-Rest,2021-03-11T06:15:58.000Z,52.34457,4.870735,450,7
124786.563_486314.245-Rest,2021-03-11T06:16:36.000Z,52.363888,4.9436326,195,1
121515.286_485097.142-Rest,2021-03-11T06:16:37.000Z,52.352757,4.8957286,235,2
120506.127_483089.535-Rest,2021-03-11T06:17:07.000Z,52.334652,4.881123,175,0
119529.136_482177.720-Rest,2021-03-11T06:17:19.000Z,52.326397,4.866885,625,13
124476.534_485451.550-Rest,2021-03-11T06:17:34.000Z,52.356117,4.9391594,345,7
121039.934_489075.486-Rest,2021-03-11T06:17:35.000Z,52.388485,4.88835,515,8
121515.286_485097.142-Rest,2021-03-11T06:17:36.000Z,52.352757,4.8957286,170,0
120506.127_483089.535-Rest,2021-03-11T06:18:10.000Z,52.334652,4.881123,200,0
119529.136_482177.720-Rest,2021-03-11T06:18:20.000Z,52.326397,4.866885,255,0
121820.716_484181.138-Rest,2021-03-11T06:19:51.000Z,52.344543,4.900302,335,2
124664.793_486340.890-Rest,2021-03-11T06:20:01.000Z,52.36412,4.9418426,175,1
121421.830_484992.367-Rest,2021-03-11T06:20:15.000Z,52.35181,4.8943677,565,7
120882.907_489095.481-Rest,2021-03-11T06:21:12.000Z,52.388653,4.8860416,190,0
120148.798_484609.779-Rest,2021-03-11T06:21:21.000Z,52.348293,4.875723,350,2
121421.830_484992.367-Rest,2021-03-11T06:21:26.000Z,52.35181,4.8943677,855,0
119485.524_481991.580-Rest,2021-03-11T06:22:35.000Z,52.32472,4.8662653,160,5
124838.804_485060.731-Rest,2021-03-11T06:22:57.000Z,52.352623,4.944512,360,9
120349.078_482617.510-Rest,2021-03-11T06:23:59.000Z,52.330402,4.878867,140,2
124393.097_486173.838-Rest,2021-03-11T06:25:10.000Z,52.362602,4.937869,330,12
119578.830_482003.072-Rest,2021-03-11T06:25:46.000Z,52.32483,4.867633,250,13
124799.412_484985.034-Rest,2021-03-11T06:25:55.000Z,52.35194,4.9439406,285,9
117100.526_485844.808-Rest,2021-03-11T06:26:12.000Z,52.35919,4.8308487,155,6
119578.830_482003.072-Rest,2021-03-11T06:26:48.000Z,52.32483,4.867633,250,0
120136.897_482554.962-Rest,2021-03-11T06:27:09.000Z,52.329826,4.875761,260,6
121160.511_489514.528-Rest,2021-03-11T06:27:25.000Z,52.392437,4.890077,420,8
120105.880_484511.296-Rest,2021-03-11T06:27:39.000Z,52.347404,4.8751035,515,7
117226.358_487581.587-Rest,2021-03-11T06:28:17.000Z,52.37481,4.832501,935,8
120136.897_482554.962-Rest,2021-03-11T06:28:23.000Z,52.329826,4.875761,150,0
119542.737_484164.293-Rest,2021-03-11T06:28:27.000Z,52.34425,4.8668756,1400,19
122745.119_482929.008-Rest,2021-03-11T06:28:31.000Z,52.333347,4.913987,215,5
121160.511_489514.528-Rest,2021-03-11T06:28:56.000Z,52.392437,4.890077,415,0
120105.880_484511.296-Rest,2021-03-11T06:28:59.000Z,52.347404,4.8751035,380,0
122745.119_482929.008-Rest,2021-03-11T06:29:35.000Z,52.333347,4.913987,85,0
120068.263_483119.234-Rest,2021-03-11T06:29:45.000Z,52.334892,4.874696,150,7
124268.444_486232.299-Rest,2021-03-11T06:29:54.000Z,52.36312,4.9360337,165,1
124936.593_484978.978-Rest,2021-03-11T06:30:44.000Z,52.351894,4.945955,380,6
117663.413_485851.254-Rest,2021-03-11T06:30:52.000Z,52.359287,4.839111,425,14
124268.444_486232.299-Rest,2021-03-11T06:31:10.000Z,52.36312,4.9360337,220,0
120068.263_483119.234-Rest,2021-03-11T06:31:16.000Z,52.334892,4.874696,240,0
122745.119_482929.008-Rest,2021-03-11T06:31:40.000Z,52.333347,4.913987,75,0
117663.413_485851.254-Rest,2021-03-11T06:31:45.000Z,52.359287,4.839111,245,0
117141.745_487591.502-Rest,2021-03-11T06:31:59.000Z,52.374893,4.8312573,725,8
124936.593_484978.978-Rest,2021-03-11T06:32:10.000Z,52.351894,4.945955,1095,0
119518.523_481949.642-Rest,2021-03-11T06:32:26.000Z,52.324345,4.8667536,260,13
120068.263_483119.234-Rest,2021-03-11T06:32:36.000Z,52.334892,4.874696,40,0
