id,dateObserved,lat,long,weight,day_diff
122278.311_489273.860-Rest,2021-01-26T05:21:42.000Z,52.390343,4.9065213,2440,13
122271.043_489104.902-Rest,2021-01-26T05:26:49.000Z,52.388824,4.9064307,2220,13
122483.856_489009.829-Rest,2021-01-26T05:35:37.000Z,52.38798,4.9095664,2520,13
120861.072_489257.530-Rest,2021-01-26T05:36:54.000Z,52.39011,4.885704,185,30
120832.288_489166.739-Rest,2021-01-26T05:40:02.000Z,52.38929,4.8852906,10,25
122622.465_489186.747-Rest,2021-01-26T05:44:39.000Z,52.38958,4.9115853,2730,13
120832.288_489166.739-Rest,2021-01-26T05:45:28.000Z,52.38929,4.8852906,395,0
124475.319_486513.790-Rest,2021-01-26T05:45:39.000Z,52.36566,4.9390454,540,7
124510.590_486777.950-Rest,2021-01-26T05:46:09.000Z,52.36804,4.939539,410,6
124735.666_486784.579-Rest,2021-01-26T05:46:34.000Z,52.36811,4.9428434,300,3
124475.319_486513.790-Rest,2021-01-26T05:46:45.000Z,52.36566,4.9390454,355,0
124112.026_486487.104-Rest,2021-01-26T05:47:20.000Z,52.365402,4.933714,465,2
120882.907_489095.481-Rest,2021-01-26T05:49:05.000Z,52.388653,4.8860416,295,25
124562.755_486252.169-Rest,2021-01-26T05:50:22.000Z,52.363316,4.9403524,390,5
124562.755_486252.169-Rest,2021-01-26T05:51:34.000Z,52.363316,4.9403524,565,0
120948.792_489117.035-Rest,2021-01-26T05:53:55.000Z,52.38885,4.887007,330,25
124467.356_487116.507-Rest,2021-01-26T05:54:42.000Z,52.37108,4.938874,630,0
124467.356_487116.507-Rest,2021-01-26T05:55:08.000Z,52.37108,4.938874,0,0
124344.770_486894.411-Rest,2021-01-26T05:55:37.000Z,52.369076,4.9370937,495,5
124567.243_486173.791-Rest,2021-01-26T05:55:37.000Z,52.362614,4.940426,320,13
124344.770_486894.411-Rest,2021-01-26T05:56:54.000Z,52.369076,4.9370937,290,0
118955.119_484784.326-Rest,2021-01-26T05:57:42.000Z,52.349785,4.8581862,595,6
124644.731_487131.046-Rest,2021-01-26T05:58:00.000Z,52.37122,4.941477,280,2
120967.233_489184.025-Rest,2021-01-26T05:58:47.000Z,52.389454,4.887271,400,25
124779.054_487149.634-Rest,2021-01-26T06:00:13.000Z,52.371395,4.9434476,390,3
