id,dateObserved,lat,long,weight,day_diff
125031.963_482082.789-Rest,2021-08-14T00:12:29.000Z,52.32587,4.9476123,415,1
125099.582_481960.348-Rest,2021-08-14T00:15:19.000Z,52.32477,4.948615,360,1
125001.935_481902.335-Rest,2021-08-14T00:18:34.000Z,52.324245,4.947188,225,1
124837.510_481979.882-Rest,2021-08-14T00:26:15.000Z,52.324936,4.944769,110,1
124656.441_481732.340-Rest,2021-08-14T00:30:43.000Z,52.3227,4.9421353,205,1
124610.194_481531.108-Rest,2021-08-14T00:41:38.000Z,52.32089,4.9414754,295,1
124614.479_481405.698-Rest,2021-08-14T00:44:57.000Z,52.319763,4.9415493,365,7
124693.739_481350.393-Rest,2021-08-14T00:49:18.000Z,52.31927,4.942717,290,2
124795.440_481279.800-Rest,2021-08-14T00:52:14.000Z,52.31864,4.944215,320,2
124918.435_481004.774-Rest,2021-08-14T00:55:48.000Z,52.316174,4.946043,275,1
125049.604_481077.486-Rest,2021-08-14T00:58:27.000Z,52.316837,4.9479604,275,1
124710.178_481232.665-Rest,2021-08-14T01:02:10.000Z,52.31821,4.9429684,390,2
124883.339_481327.054-Rest,2021-08-14T01:05:56.000Z,52.31907,4.9455,310,2
125258.271_481522.292-Rest,2021-08-14T01:20:31.000Z,52.320847,4.950981,485,0
125258.271_481522.292-Rest,2021-08-14T01:22:00.000Z,52.320847,4.950981,365,0
124574.199_486366.456-Rest,2021-08-14T05:08:11.000Z,52.364346,4.9405103,0,9
124574.199_486366.456-Rest,2021-08-14T05:08:59.000Z,52.364346,4.9405103,455,0
121251.142_484308.563-Rest,2021-08-14T05:15:45.000Z,52.345654,4.891931,190,3
124730.186_487074.452-Rest,2021-08-14T05:15:54.000Z,52.370716,4.9427366,325,6
124730.186_487074.452-Rest,2021-08-14T05:16:56.000Z,52.370716,4.9427366,120,0
121251.142_484308.563-Rest,2021-08-14T05:17:08.000Z,52.345654,4.891931,220,0
117552.814_484658.653-Rest,2021-08-14T05:17:38.000Z,52.34856,4.8376203,170,7
118532.607_484936.841-Rest,2021-08-14T05:18:11.000Z,52.351128,4.8519692,965,11
117552.814_484658.653-Rest,2021-08-14T05:18:38.000Z,52.34856,4.8376203,65,0
121579.022_484240.291-Rest,2021-08-14T05:21:36.000Z,52.345062,4.8967495,175,3
124991.787_487771.700-Rest,2021-08-14T05:21:48.000Z,52.376995,4.9465156,395,4
117685.868_484769.257-Rest,2021-08-14T05:22:12.000Z,52.349564,4.8395605,115,3
124991.787_487771.700-Rest,2021-08-14T05:22:37.000Z,52.376995,4.9465156,450,0
121579.022_484240.291-Rest,2021-08-14T05:22:44.000Z,52.345062,4.8967495,160,0
117685.868_484769.257-Rest,2021-08-14T05:23:13.000Z,52.349564,4.8395605,195,0
125008.823_484114.909-Rest,2021-08-14T05:25:07.000Z,52.34413,4.9470916,645,6
115105.028_486261.905-Rest,2021-08-14T05:25:08.000Z,52.362797,4.801507,365,83
125008.823_484114.909-Rest,2021-08-14T05:25:49.000Z,52.34413,4.9470916,660,0
115105.028_486261.905-Rest,2021-08-14T05:26:02.000Z,52.362797,4.801507,380,0
118682.000_484397.219-Rest,2021-08-14T05:27:07.000Z,52.346287,4.85422,285,15
117505.199_484810.940-Rest,2021-08-14T05:27:10.000Z,52.349926,4.8369045,220,3
117505.199_484810.940-Rest,2021-08-14T05:28:09.000Z,52.349926,4.8369045,150,0
114881.891_486205.263-Rest,2021-08-14T05:29:39.000Z,52.362274,4.7982383,600,83
114881.891_486205.263-Rest,2021-08-14T05:30:26.000Z,52.362274,4.7982383,230,0
120829.666_482657.773-Rest,2021-08-14T05:30:41.000Z,52.33079,4.8859134,310,8
118682.000_484397.219-Rest,2021-08-14T05:31:00.000Z,52.346287,4.85422,510,0
123679.974_486323.059-Rest,2021-08-14T05:31:26.000Z,52.363903,4.9273863,1055,17
120829.666_482657.773-Rest,2021-08-14T05:31:57.000Z,52.33079,4.8859134,270,0
117631.091_484807.590-Rest,2021-08-14T05:33:26.000Z,52.349907,4.8387523,125,3
114864.309_486314.050-Rest,2021-08-14T05:34:02.000Z,52.36325,4.797967,180,83
