id,dateObserved,lat,long,weight,day_diff
124402.471_486397.825-Rest,2021-06-14T04:23:57.000Z,52.364616,4.9379864,210,6
124442.711_486390.400-Rest,2021-06-14T04:27:18.000Z,52.36455,4.9385777,350,2
123458.572_487993.306-Rest,2021-06-14T04:56:27.000Z,52.378902,4.9239793,300,6
118503.853_488509.704-Rest,2021-06-14T04:57:04.000Z,52.383236,4.851159,115,2
125015.644_487230.302-Rest,2021-06-14T04:59:23.000Z,52.372143,4.9469123,105,3
125015.644_487230.302-Rest,2021-06-14T05:00:38.000Z,52.372143,4.9469123,490,0
122553.561_485630.575-Rest,2021-06-14T05:01:48.000Z,52.357616,4.9109163,190,2
125015.644_487230.302-Rest,2021-06-14T05:02:13.000Z,52.372143,4.9469123,195,0
123631.655_485936.272-Rest,2021-06-14T05:02:33.000Z,52.360424,4.926713,220,2
124849.816_486798.800-Rest,2021-06-14T05:02:44.000Z,52.368244,4.944518,80,6
122553.561_485630.575-Rest,2021-06-14T05:02:47.000Z,52.357616,4.9109163,70,0
118472.323_488650.241-Rest,2021-06-14T05:03:16.000Z,52.3845,4.850681,55,31
124041.946_486160.770-Rest,2021-06-14T05:03:36.000Z,52.362465,4.9327154,245,4
124849.816_486798.800-Rest,2021-06-14T05:04:02.000Z,52.368244,4.944518,380,0
124041.946_486160.770-Rest,2021-06-14T05:05:12.000Z,52.362465,4.9327154,380,0
123631.655_485936.272-Rest,2021-06-14T05:06:18.000Z,52.360424,4.926713,350,0
125316.010_487176.820-Rest,2021-06-14T05:06:47.000Z,52.371666,4.951329,350,14
118541.805_488567.176-Rest,2021-06-14T05:06:57.000Z,52.383755,4.8517103,70,185
122420.751_485256.463-Rest,2021-06-14T05:07:25.000Z,52.354244,4.909003,10,1
122420.751_485256.463-Rest,2021-06-14T05:08:28.000Z,52.354244,4.909003,120,0
123777.790_486854.297-Rest,2021-06-14T05:08:47.000Z,52.368683,4.928773,430,4
124687.198_486786.798-Rest,2021-06-14T05:08:49.000Z,52.36813,4.9421315,465,11
124687.198_486786.798-Rest,2021-06-14T05:10:06.000Z,52.36813,4.9421315,280,0
125182.962_487153.358-Rest,2021-06-14T05:11:02.000Z,52.37145,4.949378,375,5
118597.789_488625.730-Rest,2021-06-14T05:11:28.000Z,52.384285,4.852526,50,83
122496.330_485460.095-Rest,2021-06-14T05:12:49.000Z,52.356068,4.910075,240,1
123826.535_486721.592-Rest,2021-06-14T05:13:43.000Z,52.367493,4.929501,310,5
124293.796_486179.341-Rest,2021-06-14T05:14:08.000Z,52.362648,4.936411,465,3
123826.535_486721.592-Rest,2021-06-14T05:15:01.000Z,52.367493,4.929501,240,0
123715.901_486024.816-Rest,2021-06-14T05:15:53.000Z,52.361225,4.9279413,45,3
122496.330_485460.095-Rest,2021-06-14T05:16:14.000Z,52.356068,4.910075,310,0
122496.330_485460.095-Rest,2021-06-14T05:17:13.000Z,52.356068,4.910075,375,0
124617.446_487333.306-Rest,2021-06-14T05:17:52.000Z,52.373035,4.9410577,335,1
124617.446_487333.306-Rest,2021-06-14T05:19:16.000Z,52.373035,4.9410577,605,0
123462.142_486829.471-Rest,2021-06-14T05:19:32.000Z,52.368443,4.924141,485,5
123954.202_486347.945-Rest,2021-06-14T05:19:32.000Z,52.364143,4.93141,395,2
124975.689_486464.619-Rest,2021-06-14T05:20:37.000Z,52.36525,4.946396,395,12
124975.689_486464.619-Rest,2021-06-14T05:22:02.000Z,52.36525,4.946396,410,0
118872.933_488596.769-Rest,2021-06-14T05:22:09.000Z,52.384045,4.8565707,150,41
123470.747_486920.061-Rest,2021-06-14T05:22:14.000Z,52.36926,4.9242587,245,5
124696.175_487349.767-Rest,2021-06-14T05:22:16.000Z,52.373188,4.9422126,270,5
123470.747_486920.061-Rest,2021-06-14T05:23:01.000Z,52.36926,4.9242587,320,0
