id,dateObserved,lat,long,weight,day_diff
125377.270_481059.600-Rest,2021-11-30T00:45:53.000Z,52.316692,4.9527674,240,0
125229.291_481831.011-Rest,2021-11-30T01:13:59.000Z,52.32362,4.950529,170,0
125001.935_481902.335-Rest,2021-11-30T01:19:21.000Z,52.324245,4.947188,270,0
124932.271_482031.499-Rest,2021-11-30T01:21:47.000Z,52.325405,4.9461546,125,0
125031.963_482082.789-Rest,2021-11-30T01:26:11.000Z,52.32587,4.9476123,185,0
125031.963_482082.789-Rest,2021-11-30T01:27:14.000Z,52.32587,4.9476123,185,0
125099.582_481960.348-Rest,2021-11-30T01:30:18.000Z,52.32477,4.948615,70,0
125099.582_481960.348-Rest,2021-11-30T01:31:12.000Z,52.32477,4.948615,160,0
124837.510_481979.882-Rest,2021-11-30T01:37:27.000Z,52.324936,4.944769,20,0
124904.811_481856.066-Rest,2021-11-30T01:40:02.000Z,52.323826,4.9457674,240,0
124656.441_481732.340-Rest,2021-11-30T01:49:12.000Z,52.3227,4.9421353,85,3
124656.441_481732.340-Rest,2021-11-30T01:50:03.000Z,52.3227,4.9421353,35,0
124792.878_481083.667-Rest,2021-11-30T03:02:39.000Z,52.31688,4.944195,70,0
124710.178_481232.665-Rest,2021-11-30T03:09:26.000Z,52.31821,4.9429684,135,4
124614.479_481405.698-Rest,2021-11-30T03:15:04.000Z,52.319763,4.9415493,155,0
124795.440_481279.800-Rest,2021-11-30T03:21:01.000Z,52.31864,4.944215,210,4
124693.739_481350.393-Rest,2021-11-30T03:24:01.000Z,52.31927,4.942717,190,0
124780.765_481398.317-Rest,2021-11-30T03:26:14.000Z,52.319706,4.943989,215,4
124870.293_481448.255-Rest,2021-11-30T03:28:30.000Z,52.32016,4.9452977,195,4
124883.339_481327.054-Rest,2021-11-30T03:35:00.000Z,52.31907,4.9455,235,4
125121.670_481116.833-Rest,2021-11-30T03:40:05.000Z,52.317192,4.9490137,145,0
125049.604_481077.486-Rest,2021-11-30T03:42:17.000Z,52.316837,4.9479604,125,0
124918.435_481004.774-Rest,2021-11-30T03:45:02.000Z,52.316174,4.946043,750,0
124510.590_486777.950-Rest,2021-11-30T05:33:43.000Z,52.36804,4.939539,305,6
124204.483_486890.430-Rest,2021-11-30T05:38:55.000Z,52.369034,4.9350348,255,3
118434.453_484911.836-Rest,2021-11-30T05:41:46.000Z,52.350895,4.850531,725,2
124306.997_486893.474-Rest,2021-11-30T05:42:38.000Z,52.369064,4.9365396,195,3
122842.050_484379.065-Rest,2021-11-30T05:43:19.000Z,52.346382,4.9152703,80,10
124344.770_486894.411-Rest,2021-11-30T05:45:32.000Z,52.369076,4.9370937,355,3
124344.770_486894.411-Rest,2021-11-30T05:46:43.000Z,52.369076,4.9370937,135,0
118518.986_484823.462-Rest,2021-11-30T05:46:54.000Z,52.35011,4.8517814,580,7
122819.720_484452.622-Rest,2021-11-30T05:47:09.000Z,52.347042,4.914936,20,10
120910.010_482810.796-Rest,2021-11-30T05:49:58.000Z,52.332172,4.8870764,145,6
118706.719_484812.596-Rest,2021-11-30T05:50:08.000Z,52.35002,4.854538,560,3
121449.924_483965.250-Rest,2021-11-30T05:50:11.000Z,52.342583,4.894882,310,4
118706.719_484812.596-Rest,2021-11-30T05:51:11.000Z,52.35002,4.854538,625,0
120910.010_482810.796-Rest,2021-11-30T05:51:20.000Z,52.332172,4.8870764,145,0
118437.350_484726.492-Rest,2021-11-30T05:51:36.000Z,52.34923,4.850594,1065,7
121776.119_485213.638-Rest,2021-11-30T05:52:22.000Z,52.35382,4.8995457,1520,13
124422.784_486857.313-Rest,2021-11-30T05:52:53.000Z,52.368748,4.938243,175,3
121310.615_483912.901-Rest,2021-11-30T05:53:10.000Z,52.342102,4.8928432,260,4
118437.350_484726.492-Rest,2021-11-30T05:53:21.000Z,52.34923,4.850594,530,0
124422.784_486857.313-Rest,2021-11-30T05:54:04.000Z,52.368748,4.938243,480,0
121258.668_484000.623-Rest,2021-11-30T05:56:07.000Z,52.342888,4.892072,185,4
121906.475_485249.949-Rest,2021-11-30T05:57:14.000Z,52.354156,4.9014554,790,3
124158.036_487027.900-Rest,2021-11-30T05:58:07.000Z,52.370266,4.93434,290,6
121210.062_484083.905-Rest,2021-11-30T05:59:09.000Z,52.34363,4.8913507,340,4
124158.036_487027.900-Rest,2021-11-30T05:59:44.000Z,52.370266,4.93434,420,0
118706.423_484776.139-Rest,2021-11-30T06:00:09.000Z,52.349693,4.8545375,375,3
121951.654_485283.551-Rest,2021-11-30T06:01:06.000Z,52.35446,4.902115,1050,7
124147.896_485036.198-Rest,2021-11-30T06:01:52.000Z,52.352364,4.934374,285,3
122390.495_483954.128-Rest,2021-11-30T06:02:06.000Z,52.342537,4.908685,215,3
118399.127_484553.713-Rest,2021-11-30T06:02:09.000Z,52.347675,4.850052,610,7
118706.423_484776.139-Rest,2021-11-30T06:02:17.000Z,52.349693,4.8545375,380,0
121300.914_484211.070-Rest,2021-11-30T06:02:42.000Z,52.34478,4.892671,65,4
124156.833_487187.105-Rest,2021-11-30T06:02:52.000Z,52.371696,4.9343076,460,6
124147.896_485036.198-Rest,2021-11-30T06:03:18.000Z,52.352364,4.934374,205,0
122390.495_483954.128-Rest,2021-11-30T06:03:37.000Z,52.342537,4.908685,260,0
124156.833_487187.105-Rest,2021-11-30T06:03:58.000Z,52.371696,4.9343076,135,0
121383.010_484229.020-Rest,2021-11-30T06:06:02.000Z,52.344948,4.893874,275,4
122055.159_485322.049-Rest,2021-11-30T06:06:10.000Z,52.354813,4.9036307,895,3
124015.061_485111.633-Rest,2021-11-30T06:07:03.000Z,52.353035,4.9324174,825,3
121383.010_484229.020-Rest,2021-11-30T06:07:05.000Z,52.344948,4.893874,75,0
118537.935_484722.872-Rest,2021-11-30T06:07:41.000Z,52.349205,4.8520703,240,6
122415.153_483843.234-Rest,2021-11-30T06:07:51.000Z,52.34154,4.9090576,180,3
124015.061_485111.633-Rest,2021-11-30T06:08:31.000Z,52.353035,4.9324174,25,0
123824.249_487602.024-Rest,2021-11-30T06:08:42.000Z,52.37541,4.9293857,290,3
122415.153_483843.234-Rest,2021-11-30T06:08:53.000Z,52.34154,4.9090576,190,0
118187.204_484830.457-Rest,2021-11-30T06:08:57.000Z,52.350147,4.8469114,765,7
119905.104_485231.685-Rest,2021-11-30T06:09:15.000Z,52.353867,4.8720818,310,3
118537.935_484722.872-Rest,2021-11-30T06:09:42.000Z,52.349205,4.8520703,185,0
123824.249_487602.024-Rest,2021-11-30T06:09:48.000Z,52.37541,4.9293857,325,0
121309.214_484298.898-Rest,2021-11-30T06:09:50.000Z,52.345573,4.892784,90,4
122151.836_485378.276-Rest,2021-11-30T06:09:50.000Z,52.355324,4.905044,515,3
