id,dateObserved,lat,long,weight,day_diff
123135.089_485650.555-Rest,2020-01-21T06:03:05.000Z,52.35783,4.9194508,145,4
123459.332_484212.395-Rest,2020-01-21T06:03:44.000Z,52.34492,4.924345,410,7
123970.071_486479.103-Rest,2020-01-21T06:03:57.000Z,52.365322,4.9316306,535,5
122522.916_488432.071-Rest,2020-01-21T06:04:08.000Z,52.38279,4.910196,2470,5
123135.089_485650.555-Rest,2020-01-21T06:04:56.000Z,52.35783,4.9194508,470,0
119117.545_487325.879-Rest,2020-01-21T06:06:08.000Z,52.37264,4.860299,870,17
123403.399_484178.406-Rest,2020-01-21T06:07:18.000Z,52.344612,4.9235272,165,7
123403.399_484178.406-Rest,2020-01-21T06:08:21.000Z,52.344612,4.9235272,175,0
123056.817_485617.456-Rest,2020-01-21T06:09:01.000Z,52.357525,4.918305,460,7
124432.013_486308.627-Rest,2020-01-21T06:09:14.000Z,52.363815,4.938428,80,0
123056.817_485617.456-Rest,2020-01-21T06:10:27.000Z,52.357525,4.918305,275,0
124432.013_486308.627-Rest,2020-01-21T06:10:57.000Z,52.363815,4.938428,30,0
124510.590_486777.950-Rest,2020-01-21T06:11:02.000Z,52.36804,4.939539,275,7
123416.212_484271.677-Rest,2020-01-21T06:11:29.000Z,52.34545,4.9237065,360,7
122919.592_488505.346-Rest,2020-01-21T06:12:52.000Z,52.383472,4.9160147,2530,7
124432.013_486308.627-Rest,2020-01-21T06:12:58.000Z,52.363815,4.938428,120,0
116331.798_484331.752-Rest,2020-01-21T06:13:47.000Z,52.34554,4.8197384,130,6
124306.997_486893.474-Rest,2020-01-21T06:14:32.000Z,52.369064,4.9365396,270,6
123333.768_484255.077-Rest,2020-01-21T06:14:39.000Z,52.3453,4.922498,285,6
116331.798_484331.752-Rest,2020-01-21T06:14:42.000Z,52.34554,4.8197384,375,0
123748.133_485609.300-Rest,2020-01-21T06:16:38.000Z,52.357494,4.928453,255,3
124344.770_486894.411-Rest,2020-01-21T06:16:46.000Z,52.369076,4.9370937,145,6
116394.459_484326.270-Rest,2020-01-21T06:17:26.000Z,52.345493,4.8206587,310,6
124344.770_486894.411-Rest,2020-01-21T06:17:39.000Z,52.369076,4.9370937,435,0
123748.133_485609.300-Rest,2020-01-21T06:17:41.000Z,52.357494,4.928453,135,0
124307.118_486297.137-Rest,2020-01-21T06:17:55.000Z,52.363705,4.9365954,50,0
123151.292_483630.126-Rest,2020-01-21T06:18:01.000Z,52.339672,4.9198794,85,6
123127.535_488332.901-Rest,2020-01-21T06:18:33.000Z,52.381935,4.9190855,2435,11
123218.340_484223.339-Rest,2020-01-21T06:18:38.000Z,52.345005,4.9208074,310,6
123748.133_485609.300-Rest,2020-01-21T06:18:44.000Z,52.357494,4.928453,15,0
116394.459_484326.270-Rest,2020-01-21T06:18:46.000Z,52.345493,4.8206587,835,0
123748.133_485609.300-Rest,2020-01-21T06:19:03.000Z,52.357494,4.928453,215,0
124600.345_486913.312-Rest,2020-01-21T06:19:31.000Z,52.36926,4.9408445,250,3
123218.340_484223.339-Rest,2020-01-21T06:19:42.000Z,52.345005,4.9208074,240,0
123151.292_483630.126-Rest,2020-01-21T06:19:47.000Z,52.339672,4.9198794,135,0
124307.118_486297.137-Rest,2020-01-21T06:19:47.000Z,52.363705,4.9365954,110,0
124422.784_486857.313-Rest,2020-01-21T06:20:44.000Z,52.368748,4.938243,375,6
124600.345_486913.312-Rest,2020-01-21T06:20:58.000Z,52.36926,4.9408445,105,0
116385.534_484255.691-Rest,2020-01-21T06:21:36.000Z,52.34486,4.8205357,5,6
124422.784_486857.313-Rest,2020-01-21T06:21:38.000Z,52.368748,4.938243,380,0
123159.892_484196.056-Rest,2020-01-21T06:22:05.000Z,52.344757,4.9199524,325,3
116385.534_484255.691-Rest,2020-01-21T06:23:06.000Z,52.34486,4.8205357,155,0
122305.493_488983.590-Rest,2020-01-21T06:23:25.000Z,52.387733,4.9069486,75,0
124203.587_486305.948-Rest,2020-01-21T06:24:08.000Z,52.36378,4.935075,205,1
122987.270_488406.894-Rest,2020-01-21T06:24:11.000Z,52.38259,4.9170184,2510,6
