id,dateObserved,lat,long,weight,day_diff
118983.618_485768.411-Rest,2021-05-31T02:04:22.000Z,52.35863,4.8584995,355,13
119015.390_485749.136-Rest,2021-05-31T02:10:38.000Z,52.35846,4.858968,320,13
119055.099_485763.984-Rest,2021-05-31T02:13:50.000Z,52.358597,4.859549,195,13
119095.002_485781.130-Rest,2021-05-31T02:19:17.000Z,52.358753,4.860133,345,13
119140.616_485800.103-Rest,2021-05-31T02:22:43.000Z,52.358925,4.8608007,215,13
119218.189_485746.143-Rest,2021-05-31T02:25:59.000Z,52.358448,4.861945,330,13
119218.189_485746.143-Rest,2021-05-31T02:27:22.000Z,52.358448,4.861945,275,0
119271.371_485778.946-Rest,2021-05-31T02:31:20.000Z,52.358746,4.862722,310,13
119189.264_485819.005-Rest,2021-05-31T02:36:06.000Z,52.3591,4.8615127,315,20
119302.599_485881.396-Rest,2021-05-31T02:39:03.000Z,52.35967,4.8631697,295,8
119361.948_485904.050-Rest,2021-05-31T02:42:01.000Z,52.359875,4.8640385,490,13
119456.176_485988.925-Rest,2021-05-31T02:46:27.000Z,52.360645,4.8654127,350,13
119311.325_486460.374-Rest,2021-05-31T02:51:35.000Z,52.364872,4.8632364,260,13
119545.350_486549.994-Rest,2021-05-31T02:56:48.000Z,52.365692,4.8666625,220,13
119675.098_486602.640-Rest,2021-05-31T02:59:49.000Z,52.366173,4.8685617,270,13
119731.663_486651.680-Rest,2021-05-31T03:03:43.000Z,52.36662,4.869387,200,13
119731.663_486651.680-Rest,2021-05-31T03:05:01.000Z,52.36662,4.869387,265,0
124402.471_486397.825-Rest,2021-05-31T04:31:28.000Z,52.364616,4.9379864,165,2
124442.711_486390.400-Rest,2021-05-31T04:34:46.000Z,52.36455,4.9385777,370,6
122553.561_485630.575-Rest,2021-05-31T04:45:48.000Z,52.357616,4.9109163,190,3
118822.654_484894.101-Rest,2021-05-31T04:47:51.000Z,52.35076,4.8562307,545,6
122553.561_485630.575-Rest,2021-05-31T04:48:13.000Z,52.357616,4.9109163,165,0
123803.905_486428.396-Rest,2021-05-31T04:48:22.000Z,52.364857,4.929196,0,4
123803.905_486428.396-Rest,2021-05-31T04:49:15.000Z,52.364857,4.929196,550,0
118822.654_484894.101-Rest,2021-05-31T04:49:50.000Z,52.35076,4.8562307,460,0
