id,dateObserved,lat,long,weight,day_diff
122757.349_485608.714-Rest,2020-04-19T06:12:22.000Z,52.35743,4.91391,165,2
123993.499_486279.958-Rest,2020-04-19T06:19:53.000Z,52.363533,4.931993,180,6
124123.255_486292.927-Rest,2020-04-19T06:23:03.000Z,52.36366,4.9338965,455,0
124203.587_486305.948-Rest,2020-04-19T06:26:16.000Z,52.36378,4.935075,220,0
124203.587_486305.948-Rest,2020-04-19T06:26:36.000Z,52.36378,4.935075,455,0
124203.587_486305.948-Rest,2020-04-19T06:27:57.000Z,52.36378,4.935075,50,0
124268.444_486232.299-Rest,2020-04-19T06:31:09.000Z,52.36312,4.9360337,10,6
124722.880_486258.264-Rest,2020-04-19T06:43:49.000Z,52.36338,4.942703,85,14
125377.270_481059.600-Rest,2020-04-19T08:16:27.000Z,52.316692,4.9527674,265,2
124792.878_481083.667-Rest,2020-04-19T08:52:59.000Z,52.31688,4.944195,160,2
125031.963_482082.789-Rest,2020-04-19T08:54:37.000Z,52.32587,4.9476123,320,2
124710.178_481232.665-Rest,2020-04-19T08:55:21.000Z,52.31821,4.9429684,175,2
125099.582_481960.348-Rest,2020-04-19T08:57:26.000Z,52.32477,4.948615,300,2
125001.935_481902.335-Rest,2020-04-19T09:00:34.000Z,52.324245,4.947188,310,2
124693.739_481350.393-Rest,2020-04-19T09:01:57.000Z,52.31927,4.942717,450,2
124932.271_482031.499-Rest,2020-04-19T09:03:24.000Z,52.325405,4.9461546,295,2
124614.479_481405.698-Rest,2020-04-19T09:04:35.000Z,52.319763,4.9415493,210,2
124837.510_481979.882-Rest,2020-04-19T09:06:49.000Z,52.324936,4.944769,370,2
124904.811_481856.066-Rest,2020-04-19T09:09:37.000Z,52.323826,4.9457674,320,2
124780.765_481398.317-Rest,2020-04-19T09:12:06.000Z,52.319706,4.943989,240,2
125063.107_481754.811-Rest,2020-04-19T09:13:48.000Z,52.322926,4.948098,270,6
124795.440_481279.800-Rest,2020-04-19T10:02:57.000Z,52.31864,4.944215,385,2
124883.339_481327.054-Rest,2020-04-19T10:13:57.000Z,52.31907,4.9455,5,2
