id,dateObserved,lat,long,weight,day_diff
124491.535_486175.416-Rest,2021-12-08T05:35:31.000Z,52.36262,4.939314,245,6
124491.535_486175.416-Rest,2021-12-08T05:36:46.000Z,52.36262,4.939314,350,0
124491.535_486175.416-Rest,2021-12-08T05:37:53.000Z,52.36262,4.939314,320,0
123727.248_487601.437-Rest,2021-12-08T05:39:01.000Z,52.375397,4.9279613,95,7
123727.248_487601.437-Rest,2021-12-08T05:40:22.000Z,52.375397,4.9279613,255,0
124432.013_486308.627-Rest,2021-12-08T05:40:22.000Z,52.363815,4.938428,5,2
124393.097_486173.838-Rest,2021-12-08T05:40:41.000Z,52.362602,4.937869,350,2
124594.204_486054.385-Rest,2021-12-08T05:41:01.000Z,52.36154,4.940832,600,2
123727.248_487601.437-Rest,2021-12-08T05:41:29.000Z,52.375397,4.9279613,425,0
124432.013_486308.627-Rest,2021-12-08T05:41:36.000Z,52.363815,4.938428,5,0
124594.204_486054.385-Rest,2021-12-08T05:41:54.000Z,52.36154,4.940832,210,0
124293.796_486179.341-Rest,2021-12-08T05:42:50.000Z,52.362648,4.936411,0,6
124432.013_486308.627-Rest,2021-12-08T05:42:58.000Z,52.363815,4.938428,190,0
124293.796_486179.341-Rest,2021-12-08T05:43:32.000Z,52.362648,4.936411,350,0
123678.943_487615.608-Rest,2021-12-08T05:43:47.000Z,52.37552,4.927251,395,7
124293.796_486179.341-Rest,2021-12-08T05:44:43.000Z,52.362648,4.936411,330,0
123678.943_487615.608-Rest,2021-12-08T05:45:12.000Z,52.37552,4.927251,205,0
124654.897_486016.963-Rest,2021-12-08T05:46:22.000Z,52.361206,4.9417267,50,3
124272.814_486150.392-Rest,2021-12-08T05:46:48.000Z,52.362385,4.9361053,0,2
125267.574_486862.700-Rest,2021-12-08T05:47:08.000Z,52.368843,4.950646,150,2
124654.897_486016.963-Rest,2021-12-08T05:47:24.000Z,52.361206,4.9417267,495,0
124293.796_486179.341-Rest,2021-12-08T05:47:30.000Z,52.362648,4.936411,395,0
124432.013_486308.627-Rest,2021-12-08T05:47:30.000Z,52.363815,4.938428,60,0
123630.391_487629.269-Rest,2021-12-08T05:48:31.000Z,52.37564,4.9265366,355,7
123630.391_487629.269-Rest,2021-12-08T05:49:29.000Z,52.37564,4.9265366,200,0
125267.574_486862.700-Rest,2021-12-08T05:49:38.000Z,52.368843,4.950646,120,0
124654.897_486016.963-Rest,2021-12-08T05:50:09.000Z,52.361206,4.9417267,370,0
124137.846_486175.749-Rest,2021-12-08T05:50:13.000Z,52.362606,4.9341216,10,6
124137.846_486175.749-Rest,2021-12-08T05:50:51.000Z,52.362606,4.9341216,360,0
124307.118_486297.137-Rest,2021-12-08T05:50:51.000Z,52.363705,4.9365954,50,2
123581.532_487642.997-Rest,2021-12-08T05:51:43.000Z,52.37576,4.9258175,325,4
124137.846_486175.749-Rest,2021-12-08T05:51:54.000Z,52.362606,4.9341216,545,0
123581.532_487642.997-Rest,2021-12-08T05:52:49.000Z,52.37576,4.9258175,310,0
123581.532_487642.997-Rest,2021-12-08T05:53:46.000Z,52.37576,4.9258175,65,0
124041.946_486160.770-Rest,2021-12-08T05:54:06.000Z,52.362465,4.9327154,0,2
124041.946_486160.770-Rest,2021-12-08T05:54:49.000Z,52.362465,4.9327154,160,0
124307.118_486297.137-Rest,2021-12-08T05:55:14.000Z,52.363705,4.9365954,325,0
124041.946_486160.770-Rest,2021-12-08T05:55:48.000Z,52.362465,4.9327154,195,0
124663.362_485910.161-Rest,2021-12-08T05:55:52.000Z,52.36025,4.9418607,290,7
124663.362_485910.161-Rest,2021-12-08T05:56:44.000Z,52.36025,4.9418607,245,0
124008.671_486077.797-Rest,2021-12-08T05:58:29.000Z,52.361717,4.9322343,290,2
124203.587_486305.948-Rest,2021-12-08T05:58:46.000Z,52.36378,4.935075,45,2
124572.744_485896.898-Rest,2021-12-08T05:58:47.000Z,52.360123,4.9405313,10,7
124008.671_486077.797-Rest,2021-12-08T05:59:32.000Z,52.361717,4.9322343,250,0
124572.744_485896.898-Rest,2021-12-08T06:00:14.000Z,52.360123,4.9405313,285,0
124572.744_485896.898-Rest,2021-12-08T06:01:05.000Z,52.360123,4.9405313,375,0
124079.021_486110.123-Rest,2021-12-08T06:01:26.000Z,52.36201,4.9332643,0,2
124079.021_486110.123-Rest,2021-12-08T06:02:02.000Z,52.36201,4.9332643,270,0
124542.970_485882.878-Rest,2021-12-08T06:03:20.000Z,52.359997,4.9400954,325,7
124161.688_486140.873-Rest,2021-12-08T06:03:51.000Z,52.362293,4.934475,5,6
124542.970_485882.878-Rest,2021-12-08T06:04:03.000Z,52.359997,4.9400954,235,0
124161.688_486140.873-Rest,2021-12-08T06:04:30.000Z,52.362293,4.934475,255,0
124203.587_486305.948-Rest,2021-12-08T06:04:41.000Z,52.36378,4.935075,270,0
124542.970_485882.878-Rest,2021-12-08T06:04:49.000Z,52.359997,4.9400954,10,0
124161.688_486140.873-Rest,2021-12-08T06:05:34.000Z,52.362293,4.934475,425,0
124203.587_486305.948-Rest,2021-12-08T06:05:50.000Z,52.36378,4.935075,420,0
123413.683_487686.960-Rest,2021-12-08T06:07:02.000Z,52.37615,4.9233484,300,4
124505.877_485869.569-Rest,2021-12-08T06:07:13.000Z,52.359875,4.9395523,195,7
124358.923_486120.400-Rest,2021-12-08T06:08:01.000Z,52.36212,4.937372,0,6
124505.877_485869.569-Rest,2021-12-08T06:08:16.000Z,52.359875,4.9395523,440,0
124358.923_486120.400-Rest,2021-12-08T06:08:41.000Z,52.36212,4.937372,595,0
124123.255_486292.927-Rest,2021-12-08T06:09:02.000Z,52.36366,4.9338965,50,2
123366.247_487698.458-Rest,2021-12-08T06:09:11.000Z,52.376247,4.922651,400,4
123366.247_487698.458-Rest,2021-12-08T06:10:13.000Z,52.376247,4.922651,355,0
124469.445_485980.919-Rest,2021-12-08T06:11:18.000Z,52.360874,4.9390073,480,6
123366.247_487698.458-Rest,2021-12-08T06:11:28.000Z,52.376247,4.922651,80,0
124444.847_486095.621-Rest,2021-12-08T06:12:03.000Z,52.361904,4.938636,5,6
124469.445_485980.919-Rest,2021-12-08T06:12:08.000Z,52.360874,4.9390073,15,0
124123.255_486292.927-Rest,2021-12-08T06:12:33.000Z,52.36366,4.9338965,410,0
124444.847_486095.621-Rest,2021-12-08T06:12:45.000Z,52.361904,4.938636,520,0
124469.445_485980.919-Rest,2021-12-08T06:13:12.000Z,52.360874,4.9390073,700,0
123250.170_487726.274-Rest,2021-12-08T06:13:41.000Z,52.37649,4.9209437,340,7
124123.255_486292.927-Rest,2021-12-08T06:13:48.000Z,52.36366,4.9338965,285,0
124444.847_486095.621-Rest,2021-12-08T06:13:51.000Z,52.361904,4.938636,800,0
121439.960_483626.912-Rest,2021-12-08T06:13:58.000Z,52.33954,4.8947697,80,6
123250.170_487726.274-Rest,2021-12-08T06:14:37.000Z,52.37649,4.9209437,300,0
124123.255_486292.927-Rest,2021-12-08T06:14:57.000Z,52.36366,4.9338965,325,0
123200.739_487736.750-Rest,2021-12-08T06:16:54.000Z,52.376583,4.920217,90,7
123200.739_487736.750-Rest,2021-12-08T06:17:40.000Z,52.376583,4.920217,295,0
123993.499_486279.958-Rest,2021-12-08T06:18:24.000Z,52.363533,4.931993,80,2
124444.847_486095.621-Rest,2021-12-08T06:18:53.000Z,52.361904,4.938636,305,0
