id,dateObserved,lat,long,weight,day_diff
118804.443_485592.159-Rest,2020-11-23T03:08:53.000Z,52.357037,4.8558884,320,27
118752.859_485530.005-Rest,2020-11-23T03:13:27.000Z,52.356472,4.855138,240,27
119015.390_485749.136-Rest,2020-11-23T03:19:41.000Z,52.35846,4.858968,320,27
119055.099_485763.984-Rest,2020-11-23T03:23:33.000Z,52.358597,4.859549,235,1
119095.002_485781.130-Rest,2020-11-23T03:28:00.000Z,52.358753,4.860133,445,27
119140.616_485800.103-Rest,2020-11-23T03:31:24.000Z,52.358925,4.8608007,385,27
119218.189_485746.143-Rest,2020-11-23T03:35:01.000Z,52.358448,4.861945,380,27
119189.264_485819.005-Rest,2020-11-23T03:44:32.000Z,52.3591,4.8615127,5,27
119302.599_485881.396-Rest,2020-11-23T03:48:04.000Z,52.35967,4.8631697,325,27
119361.948_485904.050-Rest,2020-11-23T03:51:02.000Z,52.359875,4.8640385,405,27
118788.031_487897.816-Rest,2020-11-23T03:51:10.000Z,52.377754,4.855399,0,10
119456.176_485988.925-Rest,2020-11-23T03:57:06.000Z,52.360645,4.8654127,330,27
119731.663_486651.680-Rest,2020-11-23T04:04:09.000Z,52.36662,4.869387,380,1
123127.024_487753.015-Rest,2020-11-23T05:19:53.000Z,52.376724,4.9191327,55,3
124280.974_489794.945-Rest,2020-11-23T05:21:31.000Z,52.39514,4.935892,2125,7
122468.874_489144.919-Rest,2020-11-23T05:22:11.000Z,52.389194,4.909333,2430,6
124573.165_486796.831-Rest,2020-11-23T05:24:54.000Z,52.368214,4.9404564,345,6
121461.046_488644.654-Rest,2020-11-23T05:26:00.000Z,52.384636,4.894579,350,4
124573.165_486796.831-Rest,2020-11-23T05:26:27.000Z,52.368214,4.9404564,195,0
123824.249_487602.024-Rest,2020-11-23T05:26:28.000Z,52.37541,4.9293857,400,4
124424.157_490065.584-Rest,2020-11-23T05:27:25.000Z,52.39758,4.937971,2170,7
122530.597_489108.773-Rest,2020-11-23T05:28:43.000Z,52.388874,4.910243,2160,6
124473.056_487257.169-Rest,2020-11-23T05:29:18.000Z,52.372345,4.9389443,380,8
119632.310_485986.169-Rest,2020-11-23T05:31:05.000Z,52.36063,4.8679986,280,55
124415.533_486234.347-Rest,2020-11-23T05:31:27.000Z,52.363148,4.938193,450,3
121243.376_488578.462-Rest,2020-11-23T05:32:08.000Z,52.38403,4.8913884,260,1
123968.172_490325.473-Rest,2020-11-23T05:32:28.000Z,52.39989,4.9312477,2180,6
123824.249_487602.024-Rest,2020-11-23T05:33:25.000Z,52.37541,4.9293857,425,0
124995.801_487537.485-Rest,2020-11-23T05:34:19.000Z,52.374893,4.946595,140,2
120598.075_482072.042-Rest,2020-11-23T05:34:27.000Z,52.325516,4.882576,245,7
119558.186_485992.587-Rest,2020-11-23T05:34:30.000Z,52.360683,4.86691,200,260
121248.383_488641.194-Rest,2020-11-23T05:35:37.000Z,52.384594,4.8914557,245,1
119558.186_485992.587-Rest,2020-11-23T05:35:58.000Z,52.360683,4.86691,470,0
120598.075_482072.042-Rest,2020-11-23T05:35:59.000Z,52.325516,4.882576,210,0
