id,dateObserved,lat,long,weight,day_diff
119540.159_486625.177-Rest,2020-09-12T00:07:22.000Z,52.366367,4.8665786,255,16
119540.159_486625.177-Rest,2020-09-12T00:08:38.000Z,52.366367,4.8665786,185,0
119540.159_486625.177-Rest,2020-09-12T00:09:57.000Z,52.366367,4.8665786,215,0
119540.159_486625.177-Rest,2020-09-12T00:11:22.000Z,52.366367,4.8665786,190,0
119335.367_486337.467-Rest,2020-09-12T00:28:30.000Z,52.36377,4.863602,190,16
119335.367_486337.467-Rest,2020-09-12T00:29:49.000Z,52.36377,4.863602,155,0
119403.500_486431.435-Rest,2020-09-12T00:37:36.000Z,52.364616,4.8645926,345,16
119403.500_486431.435-Rest,2020-09-12T00:39:28.000Z,52.364616,4.8645926,195,0
119269.900_486386.747-Rest,2020-09-12T00:49:55.000Z,52.36421,4.862636,255,16
119269.900_486386.747-Rest,2020-09-12T00:51:14.000Z,52.36421,4.862636,185,0
119182.054_486346.759-Rest,2020-09-12T00:54:28.000Z,52.363842,4.8613505,180,16
119182.054_486346.759-Rest,2020-09-12T00:55:47.000Z,52.363842,4.8613505,155,0
119251.280_486306.735-Rest,2020-09-12T01:00:24.000Z,52.363487,4.862371,180,16
119306.905_486260.768-Rest,2020-09-12T01:08:01.000Z,52.36308,4.8631926,175,16
119068.948_486169.129-Rest,2020-09-12T01:13:01.000Z,52.36224,4.8597093,140,16
119068.948_486169.129-Rest,2020-09-12T01:14:23.000Z,52.36224,4.8597093,185,0
115343.808_484316.616-Rest,2020-09-12T04:46:26.000Z,52.345333,4.805242,365,20
115343.808_484316.616-Rest,2020-09-12T04:47:24.000Z,52.345333,4.805242,350,0
115343.808_484316.616-Rest,2020-09-12T04:47:33.000Z,52.345333,4.805242,5,0
115087.028_484261.868-Rest,2020-09-12T04:51:43.000Z,52.344822,4.8014803,180,20
115087.028_484261.868-Rest,2020-09-12T04:52:01.000Z,52.344822,4.8014803,40,0
117667.035_484945.351-Rest,2020-09-12T04:53:25.000Z,52.351147,4.8392644,210,0
117667.035_484945.351-Rest,2020-09-12T04:54:33.000Z,52.351147,4.8392644,135,0
115063.248_484447.883-Rest,2020-09-12T04:55:07.000Z,52.346493,4.8011093,555,20
115063.248_484447.883-Rest,2020-09-12T04:56:01.000Z,52.346493,4.8011093,575,0
117826.773_484818.629-Rest,2020-09-12T04:57:53.000Z,52.350018,4.841623,240,4
117826.773_484818.629-Rest,2020-09-12T04:58:55.000Z,52.350018,4.841623,185,0
117631.091_484807.590-Rest,2020-09-12T05:02:38.000Z,52.349907,4.8387523,395,3
115364.767_486639.711-Rest,2020-09-12T05:03:23.000Z,52.36621,4.805276,480,3
117631.091_484807.590-Rest,2020-09-12T05:03:37.000Z,52.349907,4.8387523,215,0
115364.767_486639.711-Rest,2020-09-12T05:04:19.000Z,52.36621,4.805276,300,0
115364.767_486639.711-Rest,2020-09-12T05:05:19.000Z,52.36621,4.805276,125,0
123463.408_486115.252-Rest,2020-09-12T05:05:28.000Z,52.362022,4.9242263,225,2
114801.640_484095.745-Rest,2020-09-12T05:06:16.000Z,52.343307,4.7973123,320,4
114801.640_484095.745-Rest,2020-09-12T05:06:29.000Z,52.343307,4.7973123,0,0
118637.534_484915.540-Rest,2020-09-12T05:06:42.000Z,52.350945,4.8535113,435,10
117212.644_485102.569-Rest,2020-09-12T05:08:43.000Z,52.352528,4.832578,350,9
115339.257_486320.926-Rest,2020-09-12T05:09:21.000Z,52.363346,4.804939,335,3
117212.644_485102.569-Rest,2020-09-12T05:09:59.000Z,52.352528,4.832578,710,0
115339.257_486320.926-Rest,2020-09-12T05:10:14.000Z,52.363346,4.804939,245,0
114615.759_483906.551-Rest,2020-09-12T05:10:21.000Z,52.341595,4.794607,610,4
117212.644_485102.569-Rest,2020-09-12T05:10:30.000Z,52.352528,4.832578,170,0
114615.759_483906.551-Rest,2020-09-12T05:10:43.000Z,52.341595,4.794607,0,0
114615.759_483906.551-Rest,2020-09-12T05:10:46.000Z,52.341595,4.794607,0,0
117552.814_484658.653-Rest,2020-09-12T05:11:44.000Z,52.34856,4.8376203,110,4
117552.814_484658.653-Rest,2020-09-12T05:12:48.000Z,52.34856,4.8376203,115,0
115105.028_486261.905-Rest,2020-09-12T05:13:53.000Z,52.362797,4.801507,510,3
122468.874_489144.919-Rest,2020-09-12T05:13:56.000Z,52.389194,4.909333,2580,6
123711.576_486188.898-Rest,2020-09-12T05:14:07.000Z,52.3627,4.9278626,840,2
117196.725_485313.137-Rest,2020-09-12T05:14:20.000Z,52.35442,4.8323207,220,9
115105.028_486261.905-Rest,2020-09-12T05:14:49.000Z,52.362797,4.801507,600,0
123711.576_486188.898-Rest,2020-09-12T05:15:28.000Z,52.3627,4.9278626,190,0
117196.725_485313.137-Rest,2020-09-12T05:15:30.000Z,52.35442,4.8323207,65,0
117196.725_485313.137-Rest,2020-09-12T05:16:20.000Z,52.35442,4.8323207,170,0
117862.151_484498.706-Rest,2020-09-12T05:17:36.000Z,52.347145,4.8421774,375,13
117862.151_484498.706-Rest,2020-09-12T05:18:34.000Z,52.347145,4.8421774,125,0
114779.898_485031.707-Rest,2020-09-12T05:21:33.000Z,52.35172,4.796881,290,3
117862.151_484498.706-Rest,2020-09-12T05:21:40.000Z,52.347145,4.8421774,225,0
114881.891_486205.263-Rest,2020-09-12T05:21:57.000Z,52.362274,4.7982383,635,3
116943.605_485487.294-Rest,2020-09-12T05:22:08.000Z,52.35597,4.8285856,220,55
114779.898_485031.707-Rest,2020-09-12T05:22:16.000Z,52.35172,4.796881,260,0
123863.365_486309.473-Rest,2020-09-12T05:22:34.000Z,52.363792,4.93008,205,1
116943.605_485487.294-Rest,2020-09-12T05:22:54.000Z,52.35597,4.8285856,245,0
114881.891_486205.263-Rest,2020-09-12T05:23:19.000Z,52.362274,4.7982383,645,0
122482.865_488858.416-Rest,2020-09-12T05:24:55.000Z,52.38662,4.9095664,2370,4
116912.172_485535.214-Rest,2020-09-12T05:25:08.000Z,52.356396,4.828119,140,9
116912.172_485535.214-Rest,2020-09-12T05:25:56.000Z,52.356396,4.828119,185,0
117957.226_484647.667-Rest,2020-09-12T05:26:06.000Z,52.34849,4.8435564,510,13
117957.226_484647.667-Rest,2020-09-12T05:27:14.000Z,52.34849,4.8435564,425,0
122482.865_488858.416-Rest,2020-09-12T05:27:30.000Z,52.38662,4.9095664,5,0
122482.865_488858.416-Rest,2020-09-12T05:27:36.000Z,52.38662,4.9095664,5,0
116906.728_485498.740-Rest,2020-09-12T05:27:55.000Z,52.356068,4.828043,405,55
117957.226_484647.667-Rest,2020-09-12T05:28:10.000Z,52.34849,4.8435564,340,0
116906.728_485498.740-Rest,2020-09-12T05:28:50.000Z,52.356068,4.828043,85,0
118434.453_484911.836-Rest,2020-09-12T05:28:56.000Z,52.350895,4.850531,955,4
123623.874_486232.200-Rest,2020-09-12T05:28:59.000Z,52.363083,4.926571,275,1
114864.309_486314.050-Rest,2020-09-12T05:29:10.000Z,52.36325,4.797967,225,3
114864.309_486314.050-Rest,2020-09-12T05:30:00.000Z,52.36325,4.797967,360,0
123623.874_486232.200-Rest,2020-09-12T05:30:22.000Z,52.363083,4.926571,170,0
117019.610_485535.040-Rest,2020-09-12T05:31:18.000Z,52.356403,4.829696,310,9
118518.986_484823.462-Rest,2020-09-12T05:32:16.000Z,52.35011,4.8517814,1085,3
117019.610_485535.040-Rest,2020-09-12T05:32:21.000Z,52.356403,4.829696,125,0
117680.070_487439.123-Rest,2020-09-12T05:32:39.000Z,52.373558,4.839179,315,12
114813.643_486451.756-Rest,2020-09-12T05:32:42.000Z,52.364483,4.797207,430,3
114813.643_486451.756-Rest,2020-09-12T05:33:41.000Z,52.364483,4.797207,255,0
