id,dateObserved,lat,long,weight,day_diff
118983.618_485768.411-Rest,2021-03-29T02:02:20.000Z,52.35863,4.8584995,350,20
118804.443_485592.159-Rest,2021-03-29T02:08:11.000Z,52.357037,4.8558884,405,20
118752.859_485530.005-Rest,2021-03-29T02:12:28.000Z,52.356472,4.855138,295,20
118752.859_485530.005-Rest,2021-03-29T02:13:48.000Z,52.356472,4.855138,300,0
119015.390_485749.136-Rest,2021-03-29T02:19:16.000Z,52.35846,4.858968,365,20
119015.390_485749.136-Rest,2021-03-29T02:20:49.000Z,52.35846,4.858968,455,0
119055.099_485763.984-Rest,2021-03-29T02:25:41.000Z,52.358597,4.859549,260,20
119095.002_485781.130-Rest,2021-03-29T02:30:23.000Z,52.358753,4.860133,405,20
119140.616_485800.103-Rest,2021-03-29T02:35:33.000Z,52.358925,4.8608007,450,20
119218.189_485746.143-Rest,2021-03-29T02:41:13.000Z,52.358448,4.861945,365,20
119218.189_485746.143-Rest,2021-03-29T02:42:41.000Z,52.358448,4.861945,465,0
119271.371_485778.946-Rest,2021-03-29T02:47:31.000Z,52.358746,4.862722,565,20
119302.599_485881.396-Rest,2021-03-29T03:00:42.000Z,52.35967,4.8631697,220,20
119361.948_485904.050-Rest,2021-03-29T03:03:23.000Z,52.359875,4.8640385,360,20
119456.176_485988.925-Rest,2021-03-29T03:09:37.000Z,52.360645,4.8654127,310,20
124402.471_486397.825-Rest,2021-03-29T03:11:17.000Z,52.364616,4.9379864,380,2
119731.663_486651.680-Rest,2021-03-29T03:15:42.000Z,52.36662,4.869387,485,20
124442.711_486390.400-Rest,2021-03-29T03:15:57.000Z,52.36455,4.9385777,210,2
124442.711_486390.400-Rest,2021-03-29T03:18:15.000Z,52.36455,4.9385777,410,0
124011.702_487209.101-Rest,2021-03-29T03:25:46.000Z,52.371887,4.9321747,25,2
124011.702_487209.101-Rest,2021-03-29T03:26:42.000Z,52.371887,4.9321747,150,0
123839.443_487316.083-Rest,2021-03-29T03:29:03.000Z,52.372837,4.9296355,150,2
123839.443_487316.083-Rest,2021-03-29T03:29:51.000Z,52.372837,4.9296355,135,0
123907.792_487024.900-Rest,2021-03-29T03:47:00.000Z,52.370224,4.930666,1805,2
119057.469_484188.110-Rest,2021-03-29T04:04:35.000Z,52.344433,4.859752,1140,5
122119.525_483323.548-Rest,2021-03-29T04:08:26.000Z,52.336857,4.9047704,95,4
123381.908_487279.989-Rest,2021-03-29T04:11:29.000Z,52.372486,4.92292,1520,2
119228.276_484631.649-Rest,2021-03-29T04:11:36.000Z,52.34843,4.8622117,525,5
118255.732_484130.889-Rest,2021-03-29T04:16:23.000Z,52.343864,4.8479934,0,9
119228.276_484631.649-Rest,2021-03-29T04:17:01.000Z,52.34843,4.8622117,610,0
118255.732_484130.889-Rest,2021-03-29T04:17:30.000Z,52.343864,4.8479934,440,0
118955.119_484784.326-Rest,2021-03-29T04:22:57.000Z,52.349785,4.8581862,490,4
118955.119_484784.326-Rest,2021-03-29T04:24:43.000Z,52.349785,4.8581862,445,0
118418.538_485054.645-Rest,2021-03-29T04:29:20.000Z,52.35218,4.850282,770,5
121768.450_484002.478-Rest,2021-03-29T04:30:59.000Z,52.342937,4.8995523,150,3
119021.092_484989.587-Rest,2021-03-29T04:31:50.000Z,52.351635,4.859133,680,6
121768.450_484002.478-Rest,2021-03-29T04:32:38.000Z,52.342937,4.8995523,345,0
124600.345_486913.312-Rest,2021-03-29T04:36:16.000Z,52.36926,4.9408445,575,18
118137.366_484928.471-Rest,2021-03-29T04:40:27.000Z,52.351025,4.846169,1130,6
124401.461_486493.493-Rest,2021-03-29T04:40:50.000Z,52.365475,4.937963,15,4
124401.461_486493.493-Rest,2021-03-29T04:41:52.000Z,52.365475,4.937963,380,0
124401.461_486493.493-Rest,2021-03-29T04:43:09.000Z,52.365475,4.937963,240,0
118788.345_485087.629-Rest,2021-03-29T04:46:26.000Z,52.3525,4.855706,660,4
118788.345_485087.629-Rest,2021-03-29T04:48:57.000Z,52.3525,4.855706,140,0
122208.437_483803.909-Rest,2021-03-29T04:50:33.000Z,52.34118,4.9060283,285,4
122208.437_483803.909-Rest,2021-03-29T04:52:18.000Z,52.34118,4.9060283,305,0
122009.315_483941.235-Rest,2021-03-29T04:56:08.000Z,52.3424,4.903093,230,3
124123.255_486292.927-Rest,2021-03-29T04:57:30.000Z,52.36366,4.9338965,415,3
122009.315_483941.235-Rest,2021-03-29T04:57:39.000Z,52.3424,4.903093,305,0
123383.415_487223.017-Rest,2021-03-29T04:58:58.000Z,52.371975,4.922948,280,5
123141.126_485520.406-Rest,2021-03-29T04:59:14.000Z,52.35666,4.9195514,35,4
118239.478_485058.453-Rest,2021-03-29T05:00:08.000Z,52.3522,4.847654,1410,6
123141.126_485520.406-Rest,2021-03-29T05:00:15.000Z,52.35666,4.9195514,425,0
119595.853_483952.719-Rest,2021-03-29T05:00:18.000Z,52.342354,4.867677,265,10
123383.415_487223.017-Rest,2021-03-29T05:00:26.000Z,52.371975,4.922948,480,0
122001.930_483871.243-Rest,2021-03-29T05:00:34.000Z,52.34177,4.9029913,210,4
123587.280_486357.960-Rest,2021-03-29T05:01:17.000Z,52.364212,4.926022,785,5
122001.930_483871.243-Rest,2021-03-29T05:01:25.000Z,52.34177,4.9029913,95,0
119595.853_483952.719-Rest,2021-03-29T05:01:39.000Z,52.342354,4.867677,265,0
118881.463_481787.180-Rest,2021-03-29T05:02:04.000Z,52.322845,4.857427,320,8
123141.126_485520.406-Rest,2021-03-29T05:02:15.000Z,52.35666,4.9195514,535,0
123970.071_486479.103-Rest,2021-03-29T05:04:26.000Z,52.365322,4.9316306,425,4
118308.370_485124.149-Rest,2021-03-29T05:05:37.000Z,52.352795,4.8486576,1220,6
123002.185_485586.255-Rest,2021-03-29T05:06:18.000Z,52.357243,4.9175057,10,6
119599.818_483883.537-Rest,2021-03-29T05:06:30.000Z,52.341732,4.867743,235,18
119311.325_486460.374-Rest,2021-03-29T05:06:42.000Z,52.364872,4.8632364,305,20
119599.818_483883.537-Rest,2021-03-29T05:07:31.000Z,52.341732,4.867743,175,0
122137.432_483997.143-Rest,2021-03-29T05:07:31.000Z,52.34291,4.9049673,310,3
123640.357_486104.695-Rest,2021-03-29T05:08:28.000Z,52.36194,4.926825,380,3
123002.185_485586.255-Rest,2021-03-29T05:08:43.000Z,52.357243,4.9175057,305,0
119599.818_483883.537-Rest,2021-03-29T05:08:45.000Z,52.341732,4.867743,335,0
118958.394_482220.635-Rest,2021-03-29T05:09:03.000Z,52.326744,4.858509,355,18
122137.432_483997.143-Rest,2021-03-29T05:09:28.000Z,52.34291,4.9049673,45,0
121319.025_485527.155-Rest,2021-03-29T05:09:45.000Z,52.35661,4.892805,605,2
124042.675_486418.224-Rest,2021-03-29T05:10:36.000Z,52.36478,4.932702,405,3
