id,dateObserved,lat,long,weight,day_diff
119737.136_484826.152-Rest,2021-02-08T06:39:49.000Z,52.350212,4.869659,160,2
119822.442_484730.418-Rest,2021-02-08T06:43:35.000Z,52.349358,4.870921,205,2
121928.032_483921.708-Rest,2021-02-08T06:47:21.000Z,52.34222,4.901902,265,3
119585.362_484672.248-Rest,2021-02-08T06:48:30.000Z,52.34882,4.867448,305,2
121940.703_483947.072-Rest,2021-02-08T06:50:53.000Z,52.34245,4.902086,215,3
119554.942_484812.729-Rest,2021-02-08T06:53:17.000Z,52.35008,4.8669863,880,2
122137.432_483997.143-Rest,2021-02-08T06:56:50.000Z,52.34291,4.9049673,190,3
119903.540_484746.741-Rest,2021-02-08T06:57:10.000Z,52.34951,4.8721094,220,3
119995.064_484714.893-Rest,2021-02-08T07:01:09.000Z,52.349228,4.873456,190,3
122142.559_484098.471-Rest,2021-02-08T07:01:46.000Z,52.343822,4.9050326,310,3
122142.559_484098.471-Rest,2021-02-08T07:03:13.000Z,52.343822,4.9050326,265,0
120269.994_485934.132-Rest,2021-02-08T07:03:55.000Z,52.360203,4.877365,295,7
120269.994_485934.132-Rest,2021-02-08T07:05:35.000Z,52.360203,4.877365,365,0
120074.192_484697.178-Rest,2021-02-08T07:06:28.000Z,52.349075,4.874619,270,3
118832.658_485318.132-Rest,2021-02-08T07:06:35.000Z,52.354576,4.856332,325,4
122122.572_484196.926-Rest,2021-02-08T07:06:51.000Z,52.344704,4.90473,245,3
118832.658_485318.132-Rest,2021-02-08T07:07:53.000Z,52.354576,4.856332,375,0
122122.572_484196.926-Rest,2021-02-08T07:08:21.000Z,52.344704,4.90473,220,0
124938.067_489856.360-Rest,2021-02-08T07:09:47.000Z,52.39573,4.94554,2350,7
120234.164_485918.710-Rest,2021-02-08T07:10:36.000Z,52.36006,4.8768406,540,7
120250.446_484857.004-Rest,2021-02-08T07:12:57.000Z,52.35052,4.877189,225,3
120279.867_484770.751-Rest,2021-02-08T07:18:20.000Z,52.349747,4.87763,345,3
125211.532_489671.129-Rest,2021-02-08T07:19:11.000Z,52.39408,4.949574,2770,63
120560.292_485877.614-Rest,2021-02-08T07:20:23.000Z,52.359715,4.8816323,295,7
120560.292_485877.614-Rest,2021-02-08T07:22:05.000Z,52.359715,4.8816323,290,0
119290.677_485094.125-Rest,2021-02-08T07:25:16.000Z,52.352592,4.863078,610,7
120419.157_484683.217-Rest,2021-02-08T07:26:34.000Z,52.348972,4.879683,130,3
122009.315_483941.235-Rest,2021-02-08T07:26:46.000Z,52.3424,4.903093,305,4
125240.930_489764.437-Rest,2021-02-08T07:27:38.000Z,52.39492,4.949998,2295,6
122009.315_483941.235-Rest,2021-02-08T07:28:28.000Z,52.3424,4.903093,190,0
120296.163_484678.292-Rest,2021-02-08T07:30:51.000Z,52.34892,4.8778787,385,3
122001.930_483871.243-Rest,2021-02-08T07:32:02.000Z,52.34177,4.9029913,240,4
122001.930_483871.243-Rest,2021-02-08T07:33:31.000Z,52.34177,4.9029913,170,0
125160.984_489539.488-Rest,2021-02-08T07:33:38.000Z,52.392895,4.948843,2160,41
119268.362_485015.646-Rest,2021-02-08T07:36:30.000Z,52.351883,4.862759,935,7
117195.509_485419.182-Rest,2021-02-08T07:36:41.000Z,52.355373,4.832291,380,19
121995.528_483785.850-Rest,2021-02-08T07:37:04.000Z,52.341003,4.902906,15,4
117195.509_485419.182-Rest,2021-02-08T07:37:50.000Z,52.355373,4.832291,330,0
119903.752_484405.326-Rest,2021-02-08T07:37:57.000Z,52.34644,4.872148,310,3
120586.351_485972.222-Rest,2021-02-08T07:38:39.000Z,52.360565,4.882005,535,7
117195.509_485419.182-Rest,2021-02-08T07:38:45.000Z,52.355373,4.832291,375,0
121995.528_483785.850-Rest,2021-02-08T07:38:49.000Z,52.341003,4.902906,320,0
122051.766_483777.491-Rest,2021-02-08T07:42:49.000Z,52.34093,4.903732,270,4
118887.306_484928.437-Rest,2021-02-08T07:43:02.000Z,52.351074,4.857176,380,3
118887.306_484928.437-Rest,2021-02-08T07:44:17.000Z,52.351074,4.857176,380,0
120407.769_485895.048-Rest,2021-02-08T07:44:29.000Z,52.35986,4.8793917,470,7
122051.766_483777.491-Rest,2021-02-08T07:44:37.000Z,52.34093,4.903732,245,0
117518.567_484978.131-Rest,2021-02-08T07:45:52.000Z,52.35143,4.837082,185,7
117518.567_484978.131-Rest,2021-02-08T07:46:53.000Z,52.35143,4.837082,140,0
117454.040_485463.066-Rest,2021-02-08T07:47:37.000Z,52.355785,4.8360806,35,4
117518.567_484978.131-Rest,2021-02-08T07:47:56.000Z,52.35143,4.837082,190,0
120307.871_485850.937-Rest,2021-02-08T07:48:14.000Z,52.35946,4.8779297,270,7
117454.040_485463.066-Rest,2021-02-08T07:49:01.000Z,52.355785,4.8360806,250,0
122065.754_483936.371-Rest,2021-02-08T07:51:09.000Z,52.342358,4.9039216,255,4
117456.916_485634.142-Rest,2021-02-08T07:52:50.000Z,52.357323,4.836104,245,2
122065.754_483936.371-Rest,2021-02-08T07:53:03.000Z,52.342358,4.9039216,210,0
117767.561_484901.397-Rest,2021-02-08T07:53:12.000Z,52.350758,4.840745,95,7
117456.916_485634.142-Rest,2021-02-08T07:53:53.000Z,52.357323,4.836104,280,0
117767.561_484901.397-Rest,2021-02-08T07:54:21.000Z,52.350758,4.840745,205,0
117767.561_484901.397-Rest,2021-02-08T07:55:16.000Z,52.350758,4.840745,285,0
121627.139_484411.184-Rest,2021-02-08T07:55:58.000Z,52.3466,4.8974385,140,3
117456.916_485634.142-Rest,2021-02-08T07:56:08.000Z,52.357323,4.836104,230,0
117456.916_485634.142-Rest,2021-02-08T07:57:22.000Z,52.357323,4.836104,255,0
122132.003_483925.888-Rest,2021-02-08T07:57:32.000Z,52.34227,4.904895,215,4
121627.139_484411.184-Rest,2021-02-08T07:57:46.000Z,52.3466,4.8974385,170,0
122132.003_483925.888-Rest,2021-02-08T07:59:20.000Z,52.34227,4.904895,305,0
117826.773_484818.629-Rest,2021-02-08T08:00:03.000Z,52.350018,4.841623,200,2
119461.279_485097.597-Rest,2021-02-08T08:00:16.000Z,52.352634,4.865582,95,4
117826.773_484818.629-Rest,2021-02-08T08:01:01.000Z,52.350018,4.841623,155,0
121805.326_484504.157-Rest,2021-02-08T08:02:36.000Z,52.347446,4.9000444,670,3
121805.326_484504.157-Rest,2021-02-08T08:04:35.000Z,52.347446,4.9000444,320,0
122120.533_483785.461-Rest,2021-02-08T08:04:43.000Z,52.341007,4.9047403,345,4
117584.698_484816.943-Rest,2021-02-08T08:04:52.000Z,52.349987,4.8380704,180,2
119741.679_485152.680-Rest,2021-02-08T08:04:56.000Z,52.353146,4.8696914,385,7
117584.698_484816.943-Rest,2021-02-08T08:05:49.000Z,52.349987,4.8380704,225,0
119741.679_485152.680-Rest,2021-02-08T08:06:10.000Z,52.353146,4.8696914,405,0
122120.533_483785.461-Rest,2021-02-08T08:06:23.000Z,52.341007,4.9047403,305,0
117444.604_484892.246-Rest,2021-02-08T08:09:38.000Z,52.350655,4.836006,500,6
117444.604_484892.246-Rest,2021-02-08T08:10:50.000Z,52.350655,4.836006,90,0
117444.604_484892.246-Rest,2021-02-08T08:11:43.000Z,52.350655,4.836006,240,0
119533.617_485205.265-Rest,2021-02-08T08:13:59.000Z,52.353607,4.866632,685,4
