id,dateObserved,lat,long,weight,day_diff
125149.203_486859.571-Rest,2021-12-22T05:25:16.000Z,52.36881,4.9489083,195,721
125149.203_486859.571-Rest,2021-12-22T05:26:26.000Z,52.36881,4.9489083,405,0
125191.468_486862.884-Rest,2021-12-22T05:28:51.000Z,52.36884,4.9495287,150,721
125267.574_486862.700-Rest,2021-12-22T05:31:20.000Z,52.368843,4.950646,135,11
123727.248_487601.437-Rest,2021-12-22T05:31:52.000Z,52.375397,4.9279613,85,13
125267.574_486862.700-Rest,2021-12-22T05:32:31.000Z,52.368843,4.950646,55,0
123727.248_487601.437-Rest,2021-12-22T05:33:18.000Z,52.375397,4.9279613,305,0
124718.030_486562.864-Rest,2021-12-22T05:34:25.000Z,52.366116,4.942604,190,27
123727.248_487601.437-Rest,2021-12-22T05:34:28.000Z,52.375397,4.9279613,405,0
125349.048_486842.688-Rest,2021-12-22T05:36:02.000Z,52.368668,4.951844,420,721
123678.943_487615.608-Rest,2021-12-22T05:37:35.000Z,52.37552,4.927251,365,13
124553.217_486572.845-Rest,2021-12-22T05:38:31.000Z,52.3662,4.9401836,160,28
123678.943_487615.608-Rest,2021-12-22T05:38:39.000Z,52.37552,4.927251,215,0
124432.013_486308.627-Rest,2021-12-22T05:40:34.000Z,52.363815,4.938428,10,9
123630.391_487629.269-Rest,2021-12-22T05:41:40.000Z,52.37564,4.9265366,355,13
124432.013_486308.627-Rest,2021-12-22T05:42:00.000Z,52.363815,4.938428,300,0
124600.122_486562.371-Rest,2021-12-22T05:42:12.000Z,52.366108,4.940873,330,28
123630.391_487629.269-Rest,2021-12-22T05:42:43.000Z,52.37564,4.9265366,145,0
124432.013_486308.627-Rest,2021-12-22T05:43:21.000Z,52.363815,4.938428,250,0
124600.122_486562.371-Rest,2021-12-22T05:43:21.000Z,52.366108,4.940873,275,0
124491.535_486175.416-Rest,2021-12-22T05:44:10.000Z,52.36262,4.939314,5,14
123581.532_487642.997-Rest,2021-12-22T05:45:09.000Z,52.37576,4.9258175,180,11
120494.420_482288.981-Rest,2021-12-22T05:45:22.000Z,52.327457,4.881033,180,13
124491.535_486175.416-Rest,2021-12-22T05:45:32.000Z,52.36262,4.939314,340,0
123581.532_487642.997-Rest,2021-12-22T05:46:10.000Z,52.37576,4.9258175,420,0
120494.420_482288.981-Rest,2021-12-22T05:46:25.000Z,52.327457,4.881033,145,0
124491.535_486175.416-Rest,2021-12-22T05:46:47.000Z,52.36262,4.939314,390,0
124432.013_486308.627-Rest,2021-12-22T05:46:53.000Z,52.363815,4.938428,65,0
123581.532_487642.997-Rest,2021-12-22T05:47:00.000Z,52.37576,4.9258175,20,0
124640.696_486573.275-Rest,2021-12-22T05:47:15.000Z,52.366207,4.941468,140,28
120494.420_482288.981-Rest,2021-12-22T05:47:50.000Z,52.327457,4.881033,190,0
118745.620_485005.820-Rest,2021-12-22T05:48:50.000Z,52.35176,4.8550878,570,11
124594.204_486054.385-Rest,2021-12-22T05:49:36.000Z,52.36154,4.940832,140,9
124393.097_486173.838-Rest,2021-12-22T05:49:42.000Z,52.362602,4.937869,30,8
119079.728_481864.018-Rest,2021-12-22T05:49:55.000Z,52.323547,4.860327,120,21
124307.118_486297.137-Rest,2021-12-22T05:50:36.000Z,52.363705,4.9365954,30,9
124594.204_486054.385-Rest,2021-12-22T05:50:36.000Z,52.36154,4.940832,250,0
124393.097_486173.838-Rest,2021-12-22T05:50:58.000Z,52.362602,4.937869,370,0
119079.728_481864.018-Rest,2021-12-22T05:51:00.000Z,52.323547,4.860327,215,0
120443.139_482253.168-Rest,2021-12-22T05:51:49.000Z,52.327133,4.880285,255,13
124718.030_486562.864-Rest,2021-12-22T05:52:05.000Z,52.366116,4.942604,465,0
120443.139_482253.168-Rest,2021-12-22T05:53:05.000Z,52.327133,4.880285,80,0
124654.897_486016.963-Rest,2021-12-22T05:53:31.000Z,52.361206,4.9417267,335,10
124307.118_486297.137-Rest,2021-12-22T05:54:01.000Z,52.363705,4.9365954,330,0
124293.796_486179.341-Rest,2021-12-22T05:54:47.000Z,52.362648,4.936411,365,9
124654.897_486016.963-Rest,2021-12-22T05:54:54.000Z,52.361206,4.9417267,570,0
119188.815_481770.929-Rest,2021-12-22T05:54:57.000Z,52.32272,4.8619366,255,12
121491.278_485585.313-Rest,2021-12-22T05:55:00.000Z,52.357143,4.8953276,585,13
124915.510_486786.487-Rest,2021-12-22T05:55:42.000Z,52.368137,4.9454837,1135,721
124718.030_486562.864-Rest,2021-12-22T05:55:44.000Z,52.366116,4.942604,135,0
124293.796_486179.341-Rest,2021-12-22T05:56:05.000Z,52.362648,4.936411,230,0
120400.887_482274.494-Rest,2021-12-22T05:56:29.000Z,52.32732,4.8796625,135,11
121491.278_485585.313-Rest,2021-12-22T05:57:01.000Z,52.357143,4.8953276,615,0
120400.887_482274.494-Rest,2021-12-22T05:57:28.000Z,52.32732,4.8796625,235,0
124654.897_486016.963-Rest,2021-12-22T05:57:30.000Z,52.361206,4.9417267,450,0
119188.815_481770.929-Rest,2021-12-22T05:58:11.000Z,52.32272,4.8619366,20,0
120400.887_482274.494-Rest,2021-12-22T05:58:32.000Z,52.32732,4.8796625,245,0
123413.683_487686.960-Rest,2021-12-22T05:58:41.000Z,52.37615,4.9233484,375,13
119990.035_485094.976-Rest,2021-12-22T05:58:42.000Z,52.352642,4.8733425,325,11
124272.814_486150.392-Rest,2021-12-22T06:00:16.000Z,52.362385,4.9361053,275,14
124203.587_486305.948-Rest,2021-12-22T06:00:36.000Z,52.36378,4.935075,295,9
123366.247_487698.458-Rest,2021-12-22T06:01:01.000Z,52.376247,4.922651,395,11
