id,dateObserved,lat,long,weight,day_diff
123459.332_484212.395-Rest,2020-02-25T06:09:10.000Z,52.34492,4.924345,325,3
124476.534_485451.550-Rest,2020-02-25T06:09:41.000Z,52.356117,4.9391594,400,3
122722.250_489925.908-Rest,2020-02-25T06:09:58.000Z,52.39623,4.9129796,2760,7
123149.466_489057.983-Rest,2020-02-25T06:10:00.000Z,52.388454,4.9193387,2575,6
124344.770_486894.411-Rest,2020-02-25T06:11:12.000Z,52.369076,4.9370937,100,3
116331.798_484331.752-Rest,2020-02-25T06:12:27.000Z,52.34554,4.8197384,275,6
124344.770_486894.411-Rest,2020-02-25T06:12:44.000Z,52.369076,4.9370937,415,0
124167.955_485705.780-Rest,2020-02-25T06:13:45.000Z,52.358383,4.934607,190,3
116709.086_485101.374-Rest,2020-02-25T06:14:38.000Z,52.35248,4.825187,250,10
124167.955_485705.780-Rest,2020-02-25T06:15:16.000Z,52.358383,4.934607,460,0
123416.212_484271.677-Rest,2020-02-25T06:15:21.000Z,52.34545,4.9237065,305,6
116709.086_485101.374-Rest,2020-02-25T06:15:51.000Z,52.35248,4.825187,110,0
124422.784_486857.313-Rest,2020-02-25T06:16:29.000Z,52.368748,4.938243,325,6
124167.955_485705.780-Rest,2020-02-25T06:16:39.000Z,52.358383,4.934607,410,0
123919.240_490531.227-Rest,2020-02-25T06:17:02.000Z,52.401737,4.9305096,2390,23
122790.989_488791.809-Rest,2020-02-25T06:17:05.000Z,52.38604,4.9140987,2540,24
123919.240_490531.227-Rest,2020-02-25T06:17:07.000Z,52.401737,4.9305096,2400,0
123919.240_490531.227-Rest,2020-02-25T06:17:09.000Z,52.401737,4.9305096,2395,0
121571.463_483616.708-Rest,2020-02-25T06:17:33.000Z,52.33946,4.8967004,80,5
121449.924_483965.250-Rest,2020-02-25T06:17:36.000Z,52.342583,4.894882,315,3
124422.784_486857.313-Rest,2020-02-25T06:17:54.000Z,52.368748,4.938243,345,0
122997.666_489445.308-Rest,2020-02-25T06:18:01.000Z,52.391926,4.917072,2530,12
116394.459_484326.270-Rest,2020-02-25T06:18:14.000Z,52.345493,4.8206587,210,6
122346.089_489323.637-Rest,2020-02-25T06:18:33.000Z,52.390793,4.907512,2955,55
123333.768_484255.077-Rest,2020-02-25T06:18:47.000Z,52.3453,4.922498,215,6
124600.345_486913.312-Rest,2020-02-25T06:18:47.000Z,52.36926,4.9408445,420,3
116443.623_485207.987-Rest,2020-02-25T06:19:18.000Z,52.35342,4.821279,445,10
116394.459_484326.270-Rest,2020-02-25T06:19:32.000Z,52.345493,4.8206587,170,0
123333.768_484255.077-Rest,2020-02-25T06:19:49.000Z,52.3453,4.922498,300,0
121310.615_483912.901-Rest,2020-02-25T06:20:36.000Z,52.342102,4.8928432,175,11
119820.328_485403.974-Rest,2020-02-25T06:21:44.000Z,52.35541,4.8708196,660,3
116384.444_485392.967-Rest,2020-02-25T06:22:03.000Z,52.35508,4.8203893,365,10
124204.483_486890.430-Rest,2020-02-25T06:22:12.000Z,52.369034,4.9350348,175,3
123218.340_484223.339-Rest,2020-02-25T06:22:14.000Z,52.345005,4.9208074,295,6
116385.534_484255.691-Rest,2020-02-25T06:22:47.000Z,52.34486,4.8205357,275,6
121258.668_484000.623-Rest,2020-02-25T06:23:15.000Z,52.342888,4.892072,260,11
123218.340_484223.339-Rest,2020-02-25T06:23:17.000Z,52.345005,4.9208074,255,0
122853.076_488583.221-Rest,2020-02-25T06:23:19.000Z,52.38417,4.9150305,2735,8
122251.751_484375.152-Rest,2020-02-25T06:24:03.000Z,52.346313,4.906608,230,6
116385.534_484255.691-Rest,2020-02-25T06:24:04.000Z,52.34486,4.8205357,70,0
122503.564_485664.365-Rest,2020-02-25T06:24:50.000Z,52.357914,4.910179,285,4
116491.855_485359.327-Rest,2020-02-25T06:24:56.000Z,52.354786,4.8219695,205,10
124158.036_487027.900-Rest,2020-02-25T06:25:47.000Z,52.370266,4.93434,125,6
121210.062_484083.905-Rest,2020-02-25T06:25:53.000Z,52.34363,4.8913507,280,11
123159.892_484196.056-Rest,2020-02-25T06:26:16.000Z,52.344757,4.9199524,310,3
122251.751_484375.152-Rest,2020-02-25T06:26:47.000Z,52.346313,4.906608,170,0
124158.036_487027.900-Rest,2020-02-25T06:26:49.000Z,52.370266,4.93434,440,0
116312.350_484146.172-Rest,2020-02-25T06:27:00.000Z,52.34387,4.819474,250,6
119845.510_485341.405-Rest,2020-02-25T06:27:25.000Z,52.35485,4.871196,730,3
124081.259_485510.818-Rest,2020-02-25T06:27:48.000Z,52.35663,4.933352,500,3
116312.350_484146.172-Rest,2020-02-25T06:28:17.000Z,52.34387,4.819474,265,0
123209.514_484094.699-Rest,2020-02-25T06:29:56.000Z,52.34385,4.92069,285,6
121233.363_484195.764-Rest,2020-02-25T06:30:09.000Z,52.34464,4.891681,315,11
124156.833_487187.105-Rest,2020-02-25T06:30:13.000Z,52.371696,4.9343076,480,6
122374.977_484402.287-Rest,2020-02-25T06:30:36.000Z,52.346565,4.908414,355,6
116640.756_485425.101-Rest,2020-02-25T06:30:38.000Z,52.35539,4.8241477,260,10
