id,dateObserved,lat,long,weight,day_diff
125178.018_481938.057-Rest,2021-11-12T00:03:30.000Z,52.324577,4.9497676,215,3
125031.963_482082.789-Rest,2021-11-12T00:11:11.000Z,52.32587,4.9476123,165,1
125031.963_482082.789-Rest,2021-11-12T00:12:15.000Z,52.32587,4.9476123,120,0
125099.582_481960.348-Rest,2021-11-12T00:15:24.000Z,52.32477,4.948615,10,1
125099.582_481960.348-Rest,2021-11-12T00:16:21.000Z,52.32477,4.948615,310,0
125080.811_481884.177-Rest,2021-11-12T00:20:28.000Z,52.32409,4.948346,120,3
124984.634_481831.381-Rest,2021-11-12T00:23:56.000Z,52.32361,4.9469404,120,3
124884.576_481775.744-Rest,2021-11-12T00:27:34.000Z,52.3231,4.9454775,175,3
124884.576_481775.744-Rest,2021-11-12T00:30:44.000Z,52.3231,4.9454775,20,0
124837.510_481979.882-Rest,2021-11-12T00:35:05.000Z,52.324936,4.944769,170,1
124837.510_481979.882-Rest,2021-11-12T00:37:18.000Z,52.324936,4.944769,150,0
124904.811_481856.066-Rest,2021-11-12T00:40:19.000Z,52.323826,4.9457674,230,1
124656.441_481732.340-Rest,2021-11-12T01:34:42.000Z,52.3227,4.9421353,145,1
124656.441_481732.340-Rest,2021-11-12T01:36:04.000Z,52.3227,4.9421353,50,0
124757.692_481768.453-Rest,2021-11-12T01:39:51.000Z,52.32303,4.9436173,335,3
124918.435_481004.774-Rest,2021-11-12T01:49:58.000Z,52.316174,4.946043,855,1
125049.604_481077.486-Rest,2021-11-12T01:53:20.000Z,52.316837,4.9479604,825,1
125121.670_481116.833-Rest,2021-11-12T01:55:35.000Z,52.317192,4.9490137,145,1
118239.478_485058.453-Rest,2021-11-12T04:37:22.000Z,52.3522,4.847654,1255,6
118179.133_485124.455-Rest,2021-11-12T04:42:58.000Z,52.35279,4.8467607,850,6
118308.370_485124.149-Rest,2021-11-12T04:52:20.000Z,52.352795,4.8486576,1305,6
118256.552_485233.542-Rest,2021-11-12T04:59:10.000Z,52.353775,4.847885,465,6
118199.255_485287.493-Rest,2021-11-12T05:14:13.000Z,52.354256,4.8470383,1000,6
118236.228_485357.221-Rest,2021-11-12T05:19:10.000Z,52.354885,4.8475733,750,6
