id,dateObserved,lat,long,weight,day_diff
124851.757_486573.583-Rest,2020-06-10T04:06:48.000Z,52.366222,4.9445667,370,13
122825.421_489545.772-Rest,2020-06-10T04:08:15.000Z,52.39282,4.914532,1730,4
122511.684_489477.229-Rest,2020-06-10T04:08:38.000Z,52.392185,4.9099298,2430,18
124851.757_486573.583-Rest,2020-06-10T04:11:07.000Z,52.366222,4.9445667,405,0
124737.613_486573.358-Rest,2020-06-10T04:13:57.000Z,52.36621,4.9428906,80,7
122346.089_489323.637-Rest,2020-06-10T04:14:24.000Z,52.390793,4.907512,1705,0
123109.501_488430.210-Rest,2020-06-10T04:15:24.000Z,52.38281,4.9188113,2335,4
124681.856_486495.518-Rest,2020-06-10T04:18:08.000Z,52.36551,4.942079,375,6
124594.204_486054.385-Rest,2020-06-10T04:19:00.000Z,52.36154,4.940832,265,4
122825.421_489545.772-Rest,2020-06-10T04:19:23.000Z,52.39282,4.914532,2715,0
124681.856_486495.518-Rest,2020-06-10T04:19:26.000Z,52.36551,4.942079,250,0
122530.597_489108.773-Rest,2020-06-10T04:20:52.000Z,52.388874,4.910243,2815,12
120259.852_482039.073-Rest,2020-06-10T04:21:26.000Z,52.325195,4.8776183,245,7
123127.535_488332.901-Rest,2020-06-10T04:22:00.000Z,52.381935,4.9190855,1740,43
120259.852_482039.073-Rest,2020-06-10T04:22:31.000Z,52.325195,4.8776183,230,0
118994.747_482358.212-Rest,2020-06-10T04:22:34.000Z,52.327984,4.8590274,20,6
124670.220_486442.521-Rest,2020-06-10T04:22:42.000Z,52.365032,4.941913,475,6
118994.747_482358.212-Rest,2020-06-10T04:23:38.000Z,52.327984,4.8590274,230,0
124670.220_486442.521-Rest,2020-06-10T04:23:53.000Z,52.365032,4.941913,5,0
124654.897_486016.963-Rest,2020-06-10T04:25:04.000Z,52.361206,4.9417267,410,7
122931.951_489735.570-Rest,2020-06-10T04:25:44.000Z,52.39453,4.916079,2665,15
118994.747_482358.212-Rest,2020-06-10T04:25:47.000Z,52.327984,4.8590274,180,0
120319.340_482070.277-Rest,2020-06-10T04:25:57.000Z,52.32548,4.8784876,230,7
120319.340_482070.277-Rest,2020-06-10T04:26:53.000Z,52.32548,4.8784876,175,0
124584.835_486442.406-Rest,2020-06-10T04:26:54.000Z,52.36503,4.9406595,420,13
