id,dateObserved,lat,long,weight,day_diff
124589.884_485235.611-Rest,2021-12-05T05:59:13.000Z,52.354183,4.9408426,100,1
124195.028_486559.170-Rest,2021-12-05T06:00:14.000Z,52.366055,4.934926,285,3
124395.149_485048.589-Rest,2021-12-05T06:01:28.000Z,52.35249,4.9380016,20,1
124425.617_484799.828-Rest,2021-12-05T06:04:56.000Z,52.350254,4.9384713,140,0
124112.026_486487.104-Rest,2021-12-05T06:07:12.000Z,52.365402,4.933714,430,3
124260.177_484921.581-Rest,2021-12-05T06:08:39.000Z,52.35134,4.9360323,195,1
123299.585_484938.222-Rest,2021-12-05T06:13:29.000Z,52.351437,4.921932,225,1
123661.685_486181.991-Rest,2021-12-05T06:16:19.000Z,52.362637,4.9271307,160,0
123463.408_486115.252-Rest,2021-12-05T06:20:17.000Z,52.362022,4.9242263,140,0
123970.071_486479.103-Rest,2021-12-05T06:34:15.000Z,52.365322,4.9316306,380,3
123954.202_486347.945-Rest,2021-12-05T06:36:59.000Z,52.364143,4.93141,245,3
124203.587_486305.948-Rest,2021-12-05T06:43:01.000Z,52.36378,4.935075,330,4
124203.587_486305.948-Rest,2021-12-05T06:44:03.000Z,52.36378,4.935075,370,0
125171.734_483635.788-Rest,2021-12-05T06:45:16.000Z,52.339836,4.949525,230,6
124123.255_486292.927-Rest,2021-12-05T06:46:40.000Z,52.36366,4.9338965,445,4
125222.295_483672.692-Rest,2021-12-05T06:47:10.000Z,52.340168,4.9502635,180,6
124123.255_486292.927-Rest,2021-12-05T06:47:41.000Z,52.36366,4.9338965,225,0
125222.295_483672.692-Rest,2021-12-05T06:47:54.000Z,52.340168,4.9502635,130,0
124123.255_486292.927-Rest,2021-12-05T06:48:50.000Z,52.36366,4.9338965,475,0
123993.499_486279.958-Rest,2021-12-05T06:51:38.000Z,52.363533,4.931993,340,4
123993.499_486279.958-Rest,2021-12-05T06:52:40.000Z,52.363533,4.931993,370,0
123993.499_486279.958-Rest,2021-12-05T06:53:42.000Z,52.363533,4.931993,365,0
125031.963_482082.789-Rest,2021-12-05T06:57:06.000Z,52.32587,4.9476123,260,5
124018.699_486210.337-Rest,2021-12-05T06:58:18.000Z,52.36291,4.932369,205,4
125034.628_483989.920-Rest,2021-12-05T06:58:46.000Z,52.34301,4.9474816,335,7
125034.628_483989.920-Rest,2021-12-05T06:59:33.000Z,52.34301,4.9474816,370,0
124954.613_484072.601-Rest,2021-12-05T07:01:42.000Z,52.34375,4.9463,245,7
124594.204_486054.385-Rest,2021-12-05T07:04:04.000Z,52.36154,4.940832,260,3
125001.935_481902.335-Rest,2021-12-05T07:04:44.000Z,52.324245,4.947188,210,5
124594.204_486054.385-Rest,2021-12-05T07:05:17.000Z,52.36154,4.940832,155,0
124932.271_482031.499-Rest,2021-12-05T07:06:57.000Z,52.325405,4.9461546,195,5
124871.339_484003.346-Rest,2021-12-05T07:07:27.000Z,52.34312,4.945084,185,2
124850.192_483996.702-Rest,2021-12-05T07:09:24.000Z,52.34306,4.9447746,230,10
124837.510_481979.882-Rest,2021-12-05T07:09:39.000Z,52.324936,4.944769,335,5
124850.192_483996.702-Rest,2021-12-05T07:10:11.000Z,52.34306,4.9447746,280,0
124846.820_482065.428-Rest,2021-12-05T07:10:38.000Z,52.325703,4.944898,225,5
124904.811_481856.066-Rest,2021-12-05T07:13:34.000Z,52.323826,4.9457674,235,5
124662.988_483794.348-Rest,2021-12-05T07:38:11.000Z,52.341232,4.9420457,450,10
124662.988_483794.348-Rest,2021-12-05T07:39:20.000Z,52.341232,4.9420457,695,0
125063.107_481754.811-Rest,2021-12-05T07:41:19.000Z,52.322926,4.948098,0,15
124656.441_481732.340-Rest,2021-12-05T07:44:59.000Z,52.3227,4.9421353,415,4
124563.627_483744.202-Rest,2021-12-05T07:45:11.000Z,52.340775,4.9405923,180,14
124656.441_481732.340-Rest,2021-12-05T07:45:53.000Z,52.3227,4.9421353,305,0
124563.627_483744.202-Rest,2021-12-05T07:46:04.000Z,52.340775,4.9405923,500,0
124571.477_486108.058-Rest,2021-12-05T07:46:30.000Z,52.362022,4.9404936,105,1
124695.827_483535.751-Rest,2021-12-05T07:49:12.000Z,52.33891,4.942551,250,6
124695.827_483535.751-Rest,2021-12-05T07:50:02.000Z,52.33891,4.942551,515,0
124393.097_486173.838-Rest,2021-12-05T07:51:56.000Z,52.362602,4.937869,520,4
124041.946_486160.770-Rest,2021-12-05T07:56:34.000Z,52.362465,4.9327154,245,4
124041.946_486160.770-Rest,2021-12-05T07:57:59.000Z,52.362465,4.9327154,215,0
124008.671_486077.797-Rest,2021-12-05T08:01:16.000Z,52.361717,4.9322343,345,4
124008.671_486077.797-Rest,2021-12-05T08:02:17.000Z,52.361717,4.9322343,295,0
124883.339_481327.054-Rest,2021-12-05T08:03:42.000Z,52.31907,4.9455,305,5
124079.021_486110.123-Rest,2021-12-05T08:04:51.000Z,52.36201,4.9332643,140,4
124787.782_485833.503-Rest,2021-12-05T08:11:22.000Z,52.359566,4.9436936,280,4
124787.782_485833.503-Rest,2021-12-05T08:12:34.000Z,52.359566,4.9436936,205,0
124710.178_481232.665-Rest,2021-12-05T08:14:07.000Z,52.31821,4.9429684,145,5
125019.514_483874.994-Rest,2021-12-05T08:15:36.000Z,52.341976,4.94727,460,10
124670.846_485715.844-Rest,2021-12-05T08:15:59.000Z,52.3585,4.941988,120,4
124614.479_481405.698-Rest,2021-12-05T08:16:33.000Z,52.319763,4.9415493,200,5
125019.514_483874.994-Rest,2021-12-05T08:17:18.000Z,52.341976,4.94727,660,0
