id,dateObserved,lat,long,weight,day_diff
123014.992_489903.658-Rest,2020-05-14T04:08:59.000Z,52.396046,4.9172826,2925,8
123222.313_485204.614-Rest,2020-05-14T04:12:01.000Z,52.353825,4.920773,510,2
123330.181_485245.515-Rest,2020-05-14T04:14:41.000Z,52.3542,4.9223523,390,2
122926.770_488820.934-Rest,2020-05-14T04:15:00.000Z,52.38631,4.91609,2680,9
120349.078_482617.510-Rest,2020-05-14T04:15:51.000Z,52.330402,4.878867,470,6
122883.362_489874.047-Rest,2020-05-14T04:16:06.000Z,52.39577,4.915352,1640,0
123346.291_485212.825-Rest,2020-05-14T04:16:58.000Z,52.353905,4.9225917,110,2
123289.455_485169.578-Rest,2020-05-14T04:19:29.000Z,52.353516,4.921762,280,2
120136.897_482554.962-Rest,2020-05-14T04:19:54.000Z,52.329826,4.875761,20,6
119453.274_482372.904-Rest,2020-05-14T04:20:32.000Z,52.328144,4.865752,235,6
123015.163_489568.850-Rest,2020-05-14T04:21:15.000Z,52.393036,4.9173174,2630,8
120136.897_482554.962-Rest,2020-05-14T04:21:23.000Z,52.329826,4.875761,155,0
123314.477_485086.931-Rest,2020-05-14T04:21:44.000Z,52.35277,4.922137,215,2
119453.274_482372.904-Rest,2020-05-14T04:21:49.000Z,52.328144,4.865752,130,0
119453.274_482372.904-Rest,2020-05-14T04:23:06.000Z,52.328144,4.865752,625,0
123080.478_488874.625-Rest,2020-05-14T04:24:48.000Z,52.386803,4.9183426,2950,7
122948.028_489134.969-Rest,2020-05-14T04:26:18.000Z,52.389133,4.9163723,2375,18
122903.039_490094.276-Rest,2020-05-14T04:26:55.000Z,52.39775,4.91562,2660,8
123303.780_485319.715-Rest,2020-05-14T04:27:04.000Z,52.354866,4.921958,165,0
123367.029_485349.869-Rest,2020-05-14T04:29:22.000Z,52.35514,4.9228835,270,0
120059.957_482659.797-Rest,2020-05-14T04:32:22.000Z,52.33076,4.874622,0,6
119585.753_482303.077-Rest,2020-05-14T04:33:41.000Z,52.327526,4.8677025,210,6
123301.686_488851.424-Rest,2020-05-14T04:33:56.000Z,52.386604,4.921594,2865,6
120059.957_482659.797-Rest,2020-05-14T04:34:06.000Z,52.33076,4.874622,115,0
114355.745_484895.659-Rest,2020-05-14T04:36:49.000Z,52.350464,4.790673,300,20
119529.136_482177.720-Rest,2020-05-14T04:37:43.000Z,52.326397,4.866885,290,6
114355.745_484895.659-Rest,2020-05-14T04:37:51.000Z,52.350464,4.790673,485,0
120024.132_482610.786-Rest,2020-05-14T04:38:29.000Z,52.33032,4.874101,575,6
119529.136_482177.720-Rest,2020-05-14T04:38:54.000Z,52.326397,4.866885,245,0
123622.761_485456.373-Rest,2020-05-14T04:39:48.000Z,52.35611,4.926627,325,3
117456.916_485634.142-Rest,2020-05-14T04:39:56.000Z,52.357323,4.836104,200,2
123113.331_490277.818-Rest,2020-05-14T04:39:58.000Z,52.399414,4.918692,2460,13
123113.331_490277.818-Rest,2020-05-14T04:40:03.000Z,52.399414,4.918692,2460,0
114310.069_484959.947-Rest,2020-05-14T04:40:14.000Z,52.35104,4.7899942,395,20
120024.132_482610.786-Rest,2020-05-14T04:40:15.000Z,52.33032,4.874101,430,0
117456.916_485634.142-Rest,2020-05-14T04:41:03.000Z,52.357323,4.836104,365,0
114310.069_484959.947-Rest,2020-05-14T04:41:23.000Z,52.35104,4.7899942,400,0
123645.153_485465.699-Rest,2020-05-14T04:42:04.000Z,52.356197,4.9269547,220,3
117456.916_485634.142-Rest,2020-05-14T04:42:07.000Z,52.357323,4.836104,160,0
123715.219_489038.774-Rest,2020-05-14T04:42:19.000Z,52.388313,4.927651,2365,6
117456.916_485634.142-Rest,2020-05-14T04:43:07.000Z,52.357323,4.836104,335,0
122318.013_485470.151-Rest,2020-05-14T04:43:11.000Z,52.35616,4.9074745,365,2
119578.830_482003.072-Rest,2020-05-14T04:44:11.000Z,52.32483,4.867633,425,6
120469.887_483003.012-Rest,2020-05-14T04:44:11.000Z,52.333874,4.8806,380,6
114209.973_485026.465-Rest,2020-05-14T04:44:20.000Z,52.35163,4.7885175,445,20
123696.530_485411.481-Rest,2020-05-14T04:44:21.000Z,52.355713,4.927714,215,3
119959.563_482660.157-Rest,2020-05-14T04:44:42.000Z,52.33076,4.873149,160,6
114209.973_485026.465-Rest,2020-05-14T04:45:09.000Z,52.35163,4.7885175,345,0
123696.530_485411.481-Rest,2020-05-14T04:45:15.000Z,52.355713,4.927714,180,0
119578.830_482003.072-Rest,2020-05-14T04:45:27.000Z,52.32483,4.867633,610,0
122414.952_485513.211-Rest,2020-05-14T04:45:51.000Z,52.356552,4.908893,200,2
120469.887_483003.012-Rest,2020-05-14T04:45:57.000Z,52.333874,4.8806,910,0
119959.563_482660.157-Rest,2020-05-14T04:46:31.000Z,52.33076,4.873149,95,0
122414.952_485513.211-Rest,2020-05-14T04:46:50.000Z,52.356552,4.908893,345,0
117454.040_485463.066-Rest,2020-05-14T04:47:20.000Z,52.355785,4.8360806,75,2
123625.254_485374.470-Rest,2020-05-14T04:47:39.000Z,52.355377,4.9266715,200,3
114188.450_484952.713-Rest,2020-05-14T04:47:58.000Z,52.350964,4.7882104,395,20
117454.040_485463.066-Rest,2020-05-14T04:48:15.000Z,52.355785,4.8360806,160,0
123463.408_486115.252-Rest,2020-05-14T04:48:41.000Z,52.362022,4.9242263,370,3
114188.450_484952.713-Rest,2020-05-14T04:48:51.000Z,52.350964,4.7882104,205,0
119605.110_481930.799-Rest,2020-05-14T04:49:09.000Z,52.32418,4.868026,265,6
120451.272_483064.262-Rest,2020-05-14T04:49:12.000Z,52.334423,4.8803205,75,6
122472.934_485534.473-Rest,2020-05-14T04:49:19.000Z,52.356747,4.909742,295,2
119605.110_481930.799-Rest,2020-05-14T04:50:09.000Z,52.32418,4.868026,345,0
120451.272_483064.262-Rest,2020-05-14T04:50:24.000Z,52.334423,4.8803205,50,0
119923.973_482613.214-Rest,2020-05-14T04:51:29.000Z,52.330334,4.8726315,10,6
114020.550_484781.198-Rest,2020-05-14T04:52:19.000Z,52.34941,4.785767,490,20
123661.685_486181.991-Rest,2020-05-14T04:52:41.000Z,52.362637,4.9271307,210,3
119518.523_481949.642-Rest,2020-05-14T04:53:10.000Z,52.324345,4.8667536,375,6
119923.973_482613.214-Rest,2020-05-14T04:53:15.000Z,52.330334,4.8726315,5,0
