id,dateObserved,lat,long,weight
122793.323_490935.648-Rest,2020-11-12T06:03:55.000Z,52.4053321043007,4.913862612062496,2315.0
122730.044_490826.158-Rest,2020-11-12T06:11:11.000Z,52.40435210429577,4.912942612011507,2840.0
120893.231_482973.819-Rest,2020-11-12T06:16:09.000Z,52.33360210393727,4.886782610356718,95.0
120893.231_482973.819-Rest,2020-11-12T06:17:08.000Z,52.33361210393733,4.886782610356771,245.0
125986.416_479107.042-Rest,2020-11-12T06:19:21.000Z,52.29921210358964,4.9620326137026725,300.0
122638.020_490796.736-Rest,2020-11-12T06:19:36.000Z,52.403902104295454,4.911832611954356,2300.0
125986.416_479107.042-Rest,2020-11-12T06:21:08.000Z,52.29921210358964,4.9620326137026725,60.0
120349.078_482617.510-Rest,2020-11-12T06:22:13.000Z,52.330432103945,4.878792609962017,30.0
120136.897_482554.962-Rest,2020-11-12T06:26:00.000Z,52.329792103950496,4.875672609811244,270.0
120023.930_486780.020-Rest,2020-11-12T06:26:15.000Z,52.36795210415185,4.873582609901477,80.0
120136.897_482554.962-Rest,2020-11-12T06:26:50.000Z,52.329792103950496,4.875672609811244,165.0
122593.584_490937.981-Rest,2020-11-12T06:26:54.000Z,52.40531210430882,4.911012611922366,2235.0
120023.930_486780.020-Rest,2020-11-12T06:27:50.000Z,52.36795210415185,4.873582609901477,90.0
119847.868_483120.305-Rest,2020-11-12T06:29:15.000Z,52.334872103983166,4.871542609640856,360.0
120124.063_482619.735-Rest,2020-11-12T06:29:54.000Z,52.330452103953846,4.875462609804592,210.0
125789.276_479315.863-Rest,2020-11-12T06:30:03.000Z,52.30103210360483,4.958932613569413,100.0
119847.868_483120.305-Rest,2020-11-12T06:30:23.000Z,52.334872103983166,4.871542609640856,630.0
119997.262_486864.306-Rest,2020-11-12T06:30:23.000Z,52.36869210415724,4.873252609889299,5.0
120124.063_482619.735-Rest,2020-11-12T06:30:57.000Z,52.330452103953846,4.875462609804592,200.0
119847.868_483120.305-Rest,2020-11-12T06:31:04.000Z,52.334872103983166,4.871542609640856,155.0
119997.262_486864.306-Rest,2020-11-12T06:31:07.000Z,52.36867210415747,4.873092609881509,110.0
125789.276_479315.863-Rest,2020-11-12T06:31:48.000Z,52.30103210360483,4.958932613569413,25.0
126522.441_478303.938-Rest,2020-11-12T06:31:59.000Z,52.29200210354616,4.9696626140104785,135.0
119889.879_487140.718-Rest,2020-11-12T06:34:54.000Z,52.37101210417409,4.872252609852727,5.0
120307.697_482972.014-Rest,2020-11-12T06:35:09.000Z,52.33356210395979,4.878282609953632,25.0
119945.593_483119.971-Rest,2020-11-12T06:35:31.000Z,52.334892103979776,4.872882609704429,360.0
120059.957_482659.797-Rest,2020-11-12T06:36:22.000Z,52.330752103957565,4.874512609761151,210.0
119889.879_487140.718-Rest,2020-11-12T06:36:24.000Z,52.37109210417474,4.872192609850237,860.0
126534.159_478393.130-Rest,2020-11-12T06:36:25.000Z,52.2928921035473,4.969932614029385,120.0
125380.399_480502.637-Rest,2020-11-12T06:36:28.000Z,52.31174210365745,4.952742613349699,145.0
120059.957_482659.797-Rest,2020-11-12T06:37:01.000Z,52.330752103957565,4.874512609761151,195.0
125380.399_480502.637-Rest,2020-11-12T06:37:30.000Z,52.31174210365745,4.952742613349699,170.0
119945.593_483119.971-Rest,2020-11-12T06:37:31.000Z,52.334892103979826,4.872872609703954,135.0
124687.198_486786.798-Rest,2020-11-12T06:37:38.000Z,52.36817210395698,4.9420526132083165,295.0
119324.620_484647.322-Rest,2020-11-12T06:37:39.000Z,52.34863210406939,4.863562609328226,455.0
126390.318_478679.484-Rest,2020-11-12T06:38:28.000Z,52.29538210355994,4.967962613954504,60.0
120469.887_483003.012-Rest,2020-11-12T06:38:33.000Z,52.33395210395522,4.880652610067908,25.0
119945.593_483119.971-Rest,2020-11-12T06:38:48.000Z,52.334892103979776,4.872882609704429,330.0
124687.198_486786.798-Rest,2020-11-12T06:38:49.000Z,52.36816210395693,4.94205261320825,245.0
123954.202_486347.945-Rest,2020-11-12T06:38:56.000Z,52.36407210396534,4.931442612668688,420.0
