id,dateObserved,lat,long,weight
124589.884_485235.611-Rest,2021-05-20T06:33:07.000Z,52.35415210388021,4.940842613059375,70.0
120403.272_489410.246-Rest,2021-05-20T06:36:34.000Z,52.391442104293056,4.879062610285205,95.0
124376.436_485335.106-Rest,2021-05-20T06:38:43.000Z,52.35507210389517,4.937652612911638,490.0
124735.666_486784.579-Rest,2021-05-20T06:38:53.000Z,52.36815210395495,4.942652613237275,195.0
120537.997_489380.572-Rest,2021-05-20T06:39:02.000Z,52.391212104286154,4.881052610380729,35.0
124376.436_485335.106-Rest,2021-05-20T06:40:11.000Z,52.35507210389517,4.937652612911638,290.0
124204.483_486890.430-Rest,2021-05-20T06:40:34.000Z,52.3690221039845,4.934892612866703,400.0
120647.423_489357.315-Rest,2021-05-20T06:41:36.000Z,52.390952104279826,4.882732610461035,150.0
124156.833_487187.105-Rest,2021-05-20T06:44:05.000Z,52.3717621040033,4.934292612854911,1040.0
124395.149_485048.589-Rest,2021-05-20T06:44:08.000Z,52.3524621038802,4.9379426129090005,0.0
120737.723_489337.336-Rest,2021-05-20T06:44:09.000Z,52.39087210427593,4.883972610520895,55.0
124156.833_487187.105-Rest,2021-05-20T06:44:25.000Z,52.3717621040033,4.934292612854911,820.0
124573.344_486770.168-Rest,2021-05-20T06:44:31.000Z,52.36804210396069,4.940612613137671,205.0
120737.723_489337.336-Rest,2021-05-20T06:45:17.000Z,52.39087210427593,4.883972610520895,95.0
124156.833_487187.105-Rest,2021-05-20T06:45:26.000Z,52.3717621040033,4.934292612854911,380.0
124573.344_486770.168-Rest,2021-05-20T06:46:08.000Z,52.36804210396069,4.940612613137671,535.0
124260.177_484921.581-Rest,2021-05-20T06:46:34.000Z,52.35127210388028,4.935902612803375,235.0
122810.201_485803.951-Rest,2021-05-20T06:48:36.000Z,52.35921210398699,4.914822611837789,370.0
120832.288_489166.739-Rest,2021-05-20T06:49:30.000Z,52.38921210426031,4.885402610581671,5.0
123824.249_487602.024-Rest,2021-05-20T06:49:32.000Z,52.37545210404142,4.929482612644491,390.0
124132.432_484950.220-Rest,2021-05-20T06:49:55.000Z,52.35160210388768,4.934052612716535,160.0
123824.249_487602.024-Rest,2021-05-20T06:50:30.000Z,52.37545210404142,4.929482612644491,200.0
123824.249_487602.024-Rest,2021-05-20T06:51:37.000Z,52.37545210404142,4.929482612644491,275.0
120882.907_489095.481-Rest,2021-05-20T06:52:25.000Z,52.388692104254815,4.886082610611963,205.0
122582.400_485723.957-Rest,2021-05-20T06:53:39.000Z,52.35845210399242,4.911492611673166,20.0
122582.400_485723.957-Rest,2021-05-20T06:54:36.000Z,52.35845210399242,4.911482611672688,700.0
124015.061_485111.633-Rest,2021-05-20T06:55:10.000Z,52.352932103900166,4.932302612640724,500.0
120948.792_489117.035-Rest,2021-05-20T06:55:11.000Z,52.38882210425288,4.887142610664157,285.0
125388.200_486561.085-Rest,2021-05-20T06:55:38.000Z,52.366082103911005,4.952492613700722,395.0
