id,dateObserved,lat,long,weight
123463.408_486115.252-Rest,2020-01-11T07:03:37.000Z,52.362032103974826,4.924382612315245,190.0
120893.231_482973.819-Rest,2020-01-11T07:05:35.000Z,52.3336321039375,4.886752610355451,110.0
121238.400_488517.509-Rest,2020-01-11T07:06:47.000Z,52.38351210420479,4.891312610838234,15.0
123552.541_486145.240-Rest,2020-01-11T07:06:54.000Z,52.36231210397271,4.925612612376295,265.0
121238.400_488517.509-Rest,2020-01-11T07:08:03.000Z,52.38351210420479,4.891312610838234,75.0
124975.689_486464.619-Rest,2020-01-11T07:08:25.000Z,52.36518210392499,4.946482613403473,310.0
124975.689_486464.619-Rest,2020-01-11T07:09:21.000Z,52.36517210392495,4.946472613402923,255.0
121243.376_488578.462-Rest,2020-01-11T07:10:28.000Z,52.384082104208495,4.8913826108447,85.0
123661.685_486181.991-Rest,2020-01-11T07:11:47.000Z,52.36272210397013,4.927272612458923,205.0
121248.383_488641.194-Rest,2020-01-11T07:12:41.000Z,52.38463210421201,4.891462610851546,75.0
124786.563_486314.245-Rest,2020-01-11T07:13:02.000Z,52.364012103927045,4.943642613258319,120.0
120829.666_482657.773-Rest,2020-01-11T07:13:30.000Z,52.330862103927494,4.886022610306451,260.0
121248.383_488641.194-Rest,2020-01-11T07:13:45.000Z,52.38463210421201,4.891462610851546,170.0
126390.318_478679.484-Rest,2020-01-11T07:14:21.000Z,52.295372103559956,4.967952613953965,135.0
123711.576_486188.898-Rest,2020-01-11T07:14:29.000Z,52.36280210396844,4.927982612493691,105.0
126362.252_480778.380-Rest,2020-01-11T07:14:34.000Z,52.31416210361776,4.9671726140485974,290.0
120829.666_482657.773-Rest,2020-01-11T07:15:33.000Z,52.330862103927494,4.886022610306451,90.0
120211.114_487518.656-Rest,2020-01-11T07:16:17.000Z,52.37459210418552,4.876522610076346,175.0
121265.248_488848.800-Rest,2020-01-11T07:16:19.000Z,52.38650210422427,4.8916926108728,90.0
124329.864_486381.244-Rest,2020-01-11T07:17:10.000Z,52.364572103951645,4.936842612932921,270.0
126422.685_480670.343-Rest,2020-01-11T07:17:15.000Z,52.31319210361134,4.9680926140853545,275.0
121265.248_488848.800-Rest,2020-01-11T07:17:34.000Z,52.38650210422427,4.8916926108728,55.0
123858.275_486238.458-Rest,2020-01-11T07:17:47.000Z,52.36323210396458,4.930082612597759,110.0
124329.864_486381.244-Rest,2020-01-11T07:17:58.000Z,52.36457210395167,4.936852612933404,110.0
126265.768_478588.077-Rest,2020-01-11T07:18:34.000Z,52.294622103564734,4.966002613857296,180.0
116457.303_483952.742-Rest,2020-01-11T07:19:12.000Z,52.34210210413698,4.821512607306275,140.0
120253.924_487622.357-Rest,2020-01-11T07:20:00.000Z,52.375412104189394,4.87705261010606,70.0
124240.834_486423.967-Rest,2020-01-11T07:20:24.000Z,52.36491210395737,4.935652612877516,95.0
126471.527_480563.023-Rest,2020-01-11T07:20:28.000Z,52.311912103604996,4.968712614105704,215.0
123863.365_486309.473-Rest,2020-01-11T07:21:07.000Z,52.36387210396872,4.929952612595445,180.0
121064.908_482289.689-Rest,2020-01-11T07:21:09.000Z,52.32755210390465,4.889362610447245,60.0
126213.915_478732.863-Rest,2020-01-11T07:22:35.000Z,52.29592210357031,4.965282613832551,155.0
124112.026_486487.104-Rest,2020-01-11T07:22:49.000Z,52.36560210396698,4.933872612795763,380.0
121064.908_482289.689-Rest,2020-01-11T07:22:56.000Z,52.32755210390465,4.889362610447245,10.0
120294.188_487737.630-Rest,2020-01-11T07:23:25.000Z,52.37643210419426,4.8776926101421205,205.0
123678.284_486252.265-Rest,2020-01-11T07:24:44.000Z,52.3633321039737,4.927262612462183,250.0
116698.083_484055.655-Rest,2020-01-11T07:25:33.000Z,52.34320210413378,4.825282607488722,210.0
126929.667_480865.116-Rest,2020-01-11T07:26:00.000Z,52.31508210359261,4.975462614447841,265.0
