id,dateObserved,lat,long,weight
124402.471_486397.825-Rest,2021-02-12T06:35:44.000Z,52.36445210394704,4.938092612992622,220.0
124402.471_486397.825-Rest,2021-02-12T06:37:08.000Z,52.36445210394704,4.938092612992622,265.0
124442.711_486390.400-Rest,2021-02-12T06:41:33.000Z,52.36451210394557,4.938692613022031,460.0
124442.711_486390.400-Rest,2021-02-12T06:44:21.000Z,52.364602103945884,4.938752613025508,690.0
124269.248_485636.550-Rest,2021-02-12T06:45:13.000Z,52.35781210391555,4.935962612847578,65.0
124442.711_486390.400-Rest,2021-02-12T06:45:22.000Z,52.364602103945884,4.938752613025508,15.0
124256.723_486030.279-Rest,2021-02-12T06:45:24.000Z,52.36134210393631,4.935722612858319,485.0
124269.248_485636.550-Rest,2021-02-12T06:46:13.000Z,52.35781210391555,4.935962612847578,140.0
124256.723_486030.279-Rest,2021-02-12T06:46:56.000Z,52.36134210393635,4.9357126128578335,415.0
124600.345_486913.312-Rest,2021-02-12T06:47:51.000Z,52.369382103967915,4.940922613161343,410.0
124600.345_486913.312-Rest,2021-02-12T06:50:00.000Z,52.369372103967834,4.94092261316128,445.0
124232.857_485414.329-Rest,2021-02-12T06:51:55.000Z,52.355752103904834,4.935742612823958,455.0
123737.432_486469.546-Rest,2021-02-12T06:54:02.000Z,52.36523210398179,4.928292612523627,415.0
124013.083_487145.410-Rest,2021-02-12T06:54:04.000Z,52.371342104006594,4.932362612758649,755.0
124137.846_486175.749-Rest,2021-02-12T06:54:15.000Z,52.362602103948944,4.933982612782218,535.0
124013.083_487145.410-Rest,2021-02-12T06:55:14.000Z,52.371342104006594,4.932362612758649,370.0
124137.846_486175.749-Rest,2021-02-12T06:56:23.000Z,52.36260210394893,4.933992612782703,500.0
124241.777_485326.978-Rest,2021-02-12T06:57:32.000Z,52.355042103901404,4.935592612812256,455.0
123768.049_486439.511-Rest,2021-02-12T06:58:32.000Z,52.36494210397837,4.928852612548907,455.0
124011.702_487209.101-Rest,2021-02-12T06:58:43.000Z,52.37199210401162,4.9320426127471935,80.0
124241.777_485326.978-Rest,2021-02-12T06:59:03.000Z,52.355042103901404,4.935592612812256,435.0
124011.702_487209.101-Rest,2021-02-12T06:59:48.000Z,52.37199210401162,4.9320426127471935,50.0
123839.443_487316.083-Rest,2021-02-12T07:03:05.000Z,52.37317210402642,4.929632612637624,15.0
124086.088_485915.248-Rest,2021-02-12T07:03:43.000Z,52.36032210393803,4.933252612732664,540.0
123839.443_487316.083-Rest,2021-02-12T07:04:10.000Z,52.37317210402642,4.929632612637624,45.0
124086.088_485915.248-Rest,2021-02-12T07:05:11.000Z,52.36032210393803,4.933252612732664,550.0
124991.661_487128.388-Rest,2021-02-12T07:06:13.000Z,52.37121210396094,4.946702613453839,175.0
120893.231_482973.819-Rest,2021-02-12T07:06:58.000Z,52.333662103937655,4.8867426103551335,200.0
124991.661_487128.388-Rest,2021-02-12T07:08:08.000Z,52.37121210396099,4.946692613453352,400.0
120893.231_482973.819-Rest,2021-02-12T07:08:12.000Z,52.33365210393764,4.886732610354606,225.0
123913.603_487148.154-Rest,2021-02-12T07:08:22.000Z,52.37136210401179,4.930702612678274,30.0
118876.345_484398.289-Rest,2021-02-12T07:08:33.000Z,52.34634210407422,4.856992609005032,320.0
123913.603_487148.154-Rest,2021-02-12T07:09:13.000Z,52.37136210401227,4.9305426126705125,80.0
123808.691_486370.835-Rest,2021-02-12T07:09:44.000Z,52.36441210397391,4.929292612566896,765.0
124218.180_485863.257-Rest,2021-02-12T07:09:49.000Z,52.35987210392941,4.935232612825378,440.0
124919.186_486403.011-Rest,2021-02-12T07:09:56.000Z,52.364632103925764,4.945202613337879,465.0
118876.345_484398.289-Rest,2021-02-12T07:09:59.000Z,52.34634210407423,4.8569826090045565,170.0
124919.186_486403.011-Rest,2021-02-12T07:11:55.000Z,52.364622103925726,4.945192613337332,435.0
124218.180_485863.257-Rest,2021-02-12T07:12:02.000Z,52.35987210392941,4.935232612825378,1035.0
123855.835_487084.994-Rest,2021-02-12T07:12:17.000Z,52.37067210401003,4.929872612633745,845.0
124239.821_485201.462-Rest,2021-02-12T07:12:40.000Z,52.354012103895215,4.9357826128149,460.0
124218.180_485863.257-Rest,2021-02-12T07:13:00.000Z,52.35987210392941,4.935232612825378,540.0
124919.186_486403.011-Rest,2021-02-12T07:13:13.000Z,52.3646121039257,4.9451826133367796,385.0
124239.821_485201.462-Rest,2021-02-12T07:13:48.000Z,52.354012103895215,4.9357826128149,415.0
118787.476_484420.545-Rest,2021-02-12T07:14:26.000Z,52.34641210407739,4.855852608951186,330.0
118878.701_484287.623-Rest,2021-02-12T07:14:33.000Z,52.3453621040694,4.8569626089990905,385.0
124919.186_486403.011-Rest,2021-02-12T07:14:37.000Z,52.364602103925684,4.945182613336714,415.0
120548.116_482967.117-Rest,2021-02-12T07:15:06.000Z,52.333632103950805,4.881782610119836,45.0
118878.701_484287.623-Rest,2021-02-12T07:15:51.000Z,52.34536210406944,4.856952608998617,300.0
118787.476_484420.545-Rest,2021-02-12T07:16:07.000Z,52.346412104077366,4.855862608951662,305.0
120548.116_482967.117-Rest,2021-02-12T07:16:19.000Z,52.333632103950805,4.881782610119836,215.0
