id,dateObserved,lat,long,weight
126699.430_481678.295-Rest,2021-05-26T00:19:32.000Z,52.32227210363043,4.9720826143387855,415.0
126619.101_481623.598-Rest,2021-05-26T00:22:10.000Z,52.3218321036332,4.970782614273848,5.0
126619.101_481623.598-Rest,2021-05-26T00:22:23.000Z,52.3218321036332,4.970782614273848,230.0
125878.863_479084.123-Rest,2021-05-26T00:32:39.000Z,52.298892103594056,4.96045261362627,420.0
125789.276_479315.863-Rest,2021-05-26T00:36:38.000Z,52.30101210360482,4.958912613568337,285.0
125789.276_479315.863-Rest,2021-05-26T00:37:38.000Z,52.30101210360482,4.958912613568337,235.0
126390.318_478679.484-Rest,2021-05-26T00:43:01.000Z,52.295372103559885,4.9679726139549025,365.0
126156.467_478647.886-Rest,2021-05-26T00:46:42.000Z,52.29514210357169,4.964302613781194,375.0
126213.915_478732.863-Rest,2021-05-26T00:51:37.000Z,52.29592210357024,4.96529261383302,435.0
126087.769_478720.429-Rest,2021-05-26T00:55:51.000Z,52.29567210357604,4.96339261374218,345.0
126085.793_478916.311-Rest,2021-05-26T00:59:24.000Z,52.297532103581176,4.963252613748417,480.0
126043.643_479036.419-Rest,2021-05-26T01:03:54.000Z,52.29857210358606,4.96260261372505,390.0
126578.644_478855.728-Rest,2021-05-26T01:09:24.000Z,52.29691210355444,4.97070261409384,365.0
126578.644_478855.728-Rest,2021-05-26T01:10:24.000Z,52.29690210355437,4.97072261409471,230.0
126714.701_478767.710-Rest,2021-05-26T01:17:08.000Z,52.296112103546086,4.972552614175025,410.0
126352.982_478321.284-Rest,2021-05-26T01:22:17.000Z,52.292192103554996,4.967182613895668,360.0
126534.159_478393.130-Rest,2021-05-26T01:26:38.000Z,52.29293210354714,4.970002614032948,375.0
126924.990_478628.581-Rest,2021-05-26T01:31:41.000Z,52.29491210353217,4.97574261431616,665.0
126885.723_478781.648-Rest,2021-05-26T01:36:07.000Z,52.29627210353754,4.975152614298223,75.0
126843.927_478923.822-Rest,2021-05-26T01:40:38.000Z,52.297522103542676,4.97459261428087,80.0
126836.049_478950.217-Rest,2021-05-26T02:14:49.000Z,52.2978021035444,4.974292614268777,315.0
126123.374_481311.887-Rest,2021-05-26T02:37:03.000Z,52.319112103646646,4.9637926139228155,390.0
126528.998_481158.598-Rest,2021-05-26T02:40:56.000Z,52.31765210362204,4.969522614184472,200.0
126508.586_481250.318-Rest,2021-05-26T02:43:56.000Z,52.318492103625175,4.96949261418897,380.0
126412.900_480943.699-Rest,2021-05-26T02:48:32.000Z,52.31572210362085,4.9678526140917265,275.0
126616.460_481575.707-Rest,2021-05-26T02:53:54.000Z,52.32131210363203,4.970552614259234,300.0
126860.683_481503.069-Rest,2021-05-26T02:57:35.000Z,52.320802103616195,4.9746126144485725,390.0
126860.683_481503.069-Rest,2021-05-26T02:58:33.000Z,52.32080210361616,4.9746226144490455,240.0
126759.530_481654.625-Rest,2021-05-26T03:04:02.000Z,52.32214210362649,4.97310261438637,280.0
127083.096_481650.142-Rest,2021-05-26T03:08:49.000Z,52.32216210361045,4.977762614608179,440.0
126607.078_481805.128-Rest,2021-05-26T03:13:57.000Z,52.32341210363989,4.970612614276953,265.0
126607.078_481805.128-Rest,2021-05-26T03:15:37.000Z,52.32339210363981,4.970602614276335,370.0
126494.978_481566.368-Rest,2021-05-26T03:20:00.000Z,52.3212321036369,4.969032614186432,290.0
126336.407_481474.224-Rest,2021-05-26T03:26:15.000Z,52.3204521036419,4.9666726140688455,375.0
126245.098_481665.982-Rest,2021-05-26T03:31:16.000Z,52.322212103652305,4.96558261402933,325.0
126165.117_481389.790-Rest,2021-05-26T03:35:51.000Z,52.31965210364733,4.964182613945058,340.0
126088.377_481347.118-Rest,2021-05-26T03:39:14.000Z,52.31933210364911,4.963292613900609,275.0
125278.361_480862.331-Rest,2021-05-26T03:46:35.000Z,52.3150521036716,4.951832613328667,205.0
125278.361_480862.331-Rest,2021-05-26T03:48:09.000Z,52.31505210367152,4.951842613329142,150.0
