id,dateObserved,lat,long,weight
123463.408_486115.252-Rest,2020-01-09T07:06:52.000Z,52.362032103974826,4.924382612315245,335.0
122909.129_489940.987-Rest,2020-01-09T07:07:31.000Z,52.396412104227444,4.915722612100796,2625.0
124432.013_486308.627-Rest,2020-01-09T07:08:23.000Z,52.36377210394256,4.938252612996019,130.0
124432.013_486308.627-Rest,2020-01-09T07:09:37.000Z,52.36377210394256,4.938252612996019,45.0
123200.206_485267.484-Rest,2020-01-09T07:10:49.000Z,52.35438210394371,4.9204426120794995,105.0
123552.541_486145.240-Rest,2020-01-09T07:11:54.000Z,52.36232210397272,4.9256326123773215,360.0
129141.504_484780.713-Rest,2020-01-09T07:12:20.000Z,52.350222103630436,5.007472616247495,205.0
124307.118_486297.137-Rest,2020-01-09T07:13:05.000Z,52.36382210394829,4.936502612911717,80.0
122701.195_488437.028-Rest,2020-01-09T07:13:07.000Z,52.3828421041397,4.912812611878789,2630.0
129141.504_484780.713-Rest,2020-01-09T07:13:26.000Z,52.350222103630436,5.007472616247495,245.0
122707.905_485554.463-Rest,2020-01-09T07:13:51.000Z,52.3570921039784,4.91370261177154,35.0
123045.640_489817.115-Rest,2020-01-09T07:13:52.000Z,52.395402104213886,4.917812612197072,2360.0
124307.118_486297.137-Rest,2020-01-09T07:14:24.000Z,52.36382210394829,4.936502612911717,100.0
122707.905_485554.463-Rest,2020-01-09T07:15:04.000Z,52.3570921039784,4.91370261177154,20.0
123303.780_485319.715-Rest,2020-01-09T07:15:15.000Z,52.35470210394155,4.921762612144851,160.0
127131.575_480825.640-Rest,2020-01-09T07:15:41.000Z,52.314652103580656,4.978482614587885,60.0
123661.685_486181.991-Rest,2020-01-09T07:15:57.000Z,52.36268210397011,4.9272026124553,225.0
120893.231_482973.819-Rest,2020-01-09T07:16:05.000Z,52.3336521039375,4.886772610356506,320.0
123303.780_485319.715-Rest,2020-01-09T07:16:14.000Z,52.35471210394161,4.9217626121449145,175.0
129191.596_484701.619-Rest,2020-01-09T07:16:15.000Z,52.34963210362326,5.008572616295978,120.0
122707.905_485554.463-Rest,2020-01-09T07:16:16.000Z,52.3570921039784,4.91370261177154,70.0
127131.575_480825.640-Rest,2020-01-09T07:16:49.000Z,52.314652103580656,4.978482614587885,155.0
120893.231_482973.819-Rest,2020-01-09T07:17:07.000Z,52.3336521039375,4.886772610356506,195.0
129191.596_484701.619-Rest,2020-01-09T07:17:28.000Z,52.349662103622855,5.008712616302993,235.0
124646.199_487121.508-Rest,2020-01-09T07:17:37.000Z,52.37117210397731,4.941462613199117,180.0
122707.905_485554.463-Rest,2020-01-09T07:17:50.000Z,52.35709210397843,4.913692611771061,155.0
124203.587_486305.948-Rest,2020-01-09T07:17:53.000Z,52.363842103953,4.935022612840288,135.0
123367.029_485349.869-Rest,2020-01-09T07:18:44.000Z,52.3550521039406,4.922712612192623,800.0
123047.195_489675.327-Rest,2020-01-09T07:18:50.000Z,52.39408210420444,4.917732612185255,2545.0
123711.576_486188.898-Rest,2020-01-09T07:19:28.000Z,52.36279210396858,4.92791261249025,210.0
129250.364_484651.542-Rest,2020-01-09T07:20:17.000Z,52.34918210361754,5.009472616335895,455.0
123018.271_488620.246-Rest,2020-01-09T07:20:52.000Z,52.384522104137766,4.917402612112092,2830.0
127305.834_480728.709-Rest,2020-01-09T07:21:06.000Z,52.31393210356927,4.981042614703972,120.0
119847.868_483120.305-Rest,2020-01-09T07:21:17.000Z,52.33485210398287,4.871632609645019,190.0
122868.476_485619.076-Rest,2020-01-09T07:21:21.000Z,52.35756210397563,4.9155526118632435,290.0
