id,dateObserved,lat,long,weight
123307.546_487177.768-Rest,2021-10-16T06:10:13.000Z,52.3716121040399,4.921892612252823,215.0
123485.911_487326.310-Rest,2021-10-16T06:13:38.000Z,52.372872104041036,4.924162612370464,450.0
123632.700_485919.935-Rest,2021-10-16T06:20:36.000Z,52.360112103956986,4.926642612412541,350.0
123733.719_485960.730-Rest,2021-10-16T06:23:45.000Z,52.360472103954685,4.928092612484671,445.0
123777.513_486048.637-Rest,2021-10-16T06:28:01.000Z,52.3613121039576,4.928712612519751,440.0
123585.613_486003.019-Rest,2021-10-16T06:31:45.000Z,52.361022103964,4.92605261238965,450.0
123481.807_486056.035-Rest,2021-10-16T06:36:45.000Z,52.3614721039713,4.924472612316187,570.0
123555.559_486074.837-Rest,2021-10-16T06:40:40.000Z,52.36168210396893,4.92568261237583,545.0
123640.357_486104.695-Rest,2021-10-16T06:43:50.000Z,52.36199210396724,4.926822612432729,540.0
123711.576_486188.898-Rest,2021-10-16T06:49:08.000Z,52.36271210396853,4.927782612483485,255.0
123552.541_486145.240-Rest,2021-10-16T06:51:57.000Z,52.36225210397303,4.925412612366281,150.0
123745.598_486086.949-Rest,2021-10-16T06:58:04.000Z,52.361822103961764,4.92831261250359,430.0
123696.634_485962.481-Rest,2021-10-16T07:03:23.000Z,52.36055210395652,4.9276326124629755,370.0
125967.957_489524.241-Rest,2021-10-16T07:05:28.000Z,52.39275210406081,4.960632614280374,85.0
123133.374_485577.603-Rest,2021-10-16T07:09:12.000Z,52.357252103961095,4.919892612070175,720.0
125348.997_486776.790-Rest,2021-10-16T07:09:57.000Z,52.36811210392293,4.952602613719697,200.0
125348.997_486776.790-Rest,2021-10-16T07:11:28.000Z,52.36811210392293,4.952602613719697,190.0
122632.014_489029.859-Rest,2021-10-16T07:12:00.000Z,52.38819210418013,4.911612611851618,3040.0
125348.997_486776.790-Rest,2021-10-16T07:12:58.000Z,52.36811210392296,4.952592613719208,255.0
124343.375_490569.183-Rest,2021-10-16T07:14:00.000Z,52.40213210420766,4.936612613161575,240.0
123392.151_485818.826-Rest,2021-10-16T07:14:10.000Z,52.35950210396422,4.9230826122372555,465.0
122556.934_488973.442-Rest,2021-10-16T07:15:38.000Z,52.38763210417909,4.910602611799133,2100.0
124343.375_490569.183-Rest,2021-10-16T07:15:39.000Z,52.40215210420756,4.936692613165637,370.0
123392.151_485818.826-Rest,2021-10-16T07:16:02.000Z,52.35950210396422,4.9230826122372555,305.0
125348.997_486776.790-Rest,2021-10-16T07:17:43.000Z,52.36810210392337,4.952442613711863,775.0
123993.499_486279.958-Rest,2021-10-16T07:18:17.000Z,52.36350210396073,4.93186261268543,400.0
122590.121_488923.362-Rest,2021-10-16T07:19:29.000Z,52.38721210417475,4.911092611820566,2580.0
127229.269_481294.715-Rest,2021-10-16T07:19:29.000Z,52.3190021035911,4.9799226146878866,290.0
123993.499_486279.958-Rest,2021-10-16T07:19:38.000Z,52.36350210396073,4.93186261268543,480.0
124718.030_486562.864-Rest,2021-10-16T07:20:24.000Z,52.36611210394329,4.942442613213864,325.0
127229.269_481294.715-Rest,2021-10-16T07:20:40.000Z,52.31900210359122,4.979892614686461,125.0
123993.499_486279.958-Rest,2021-10-16T07:21:22.000Z,52.36350210396073,4.93186261268543,405.0
122810.201_485803.951-Rest,2021-10-16T07:21:43.000Z,52.35928210398793,4.914632611829053,355.0
124057.489_490514.522-Rest,2021-10-16T07:23:06.000Z,52.40166210421659,4.932542612958329,210.0
127160.773_481295.806-Rest,2021-10-16T07:23:12.000Z,52.318962103594814,4.978822614635335,430.0
114779.898_485031.707-Rest,2021-10-16T07:23:28.000Z,52.35150210423679,4.797072606186572,610.0
124057.489_490514.522-Rest,2021-10-16T07:24:14.000Z,52.40162210421621,4.9325626129590585,185.0
114779.898_485031.707-Rest,2021-10-16T07:24:18.000Z,52.35150210423679,4.797072606186572,230.0
124589.884_485235.611-Rest,2021-10-16T07:25:34.000Z,52.35423210388057,4.940862613060854,75.0
127123.446_481368.474-Rest,2021-10-16T07:25:44.000Z,52.31954210359818,4.978462614622449,340.0
123954.202_486347.945-Rest,2021-10-16T07:26:31.000Z,52.36409210396547,4.931442612668813,315.0
127123.446_481368.474-Rest,2021-10-16T07:26:44.000Z,52.31954210359824,4.978452614621974,190.0
124786.563_486314.245-Rest,2021-10-16T07:28:03.000Z,52.36384210392635,4.943552613252858,285.0
122661.120_490338.300-Rest,2021-10-16T07:29:50.000Z,52.39989210426412,4.912062611942087,2295.0
127091.709_481148.561-Rest,2021-10-16T07:31:16.000Z,52.31759210359247,4.978062614589295,380.0
124376.436_485335.106-Rest,2021-10-16T07:31:21.000Z,52.35514210389533,4.937722612915454,295.0
127091.709_481148.561-Rest,2021-10-16T07:32:08.000Z,52.317592103592446,4.978072614589769,325.0
124018.699_486210.337-Rest,2021-10-16T07:32:29.000Z,52.36298210395623,4.932342612705373,545.0
124376.436_485335.106-Rest,2021-10-16T07:32:44.000Z,52.355142103895304,4.937732612915936,100.0
123885.081_490182.863-Rest,2021-10-16T07:32:51.000Z,52.398592104200965,4.930042612816143,290.0
123885.081_490182.863-Rest,2021-10-16T07:34:16.000Z,52.398592104200965,4.930042612816143,450.0
127020.686_481002.980-Rest,2021-10-16T07:35:20.000Z,52.316272103591736,4.976922614525646,130.0
118872.288_482969.537-Rest,2021-10-16T07:35:53.000Z,52.333562104014156,4.857022608947641,320.0
125505.834_479944.371-Rest,2021-10-16T07:36:58.000Z,52.30673210363541,4.954632613405441,380.0
118872.288_482969.537-Rest,2021-10-16T07:37:35.000Z,52.333562104014156,4.857022608947641,455.0
124307.118_486297.137-Rest,2021-10-16T07:37:42.000Z,52.36380210394831,4.936462612909655,290.0
124395.149_485048.589-Rest,2021-10-16T07:38:26.000Z,52.352492103880394,4.9379426129091915,15.0
124307.118_486297.137-Rest,2021-10-16T07:38:39.000Z,52.36380210394831,4.936462612909655,510.0
126772.851_480780.063-Rest,2021-10-16T07:38:58.000Z,52.31422210359803,4.973032614326539,310.0
124137.846_486175.749-Rest,2021-10-16T07:39:08.000Z,52.36262210394931,4.933912612778965,545.0
123754.145_489693.304-Rest,2021-10-16T07:39:32.000Z,52.39416210417384,4.928182612697276,185.0
124137.846_486175.749-Rest,2021-10-16T07:40:45.000Z,52.36267210394972,4.933862612776862,655.0
123818.782_489666.404-Rest,2021-10-16T07:42:00.000Z,52.39390210416892,4.929182612744644,145.0
123818.782_489666.404-Rest,2021-10-16T07:43:10.000Z,52.39389210416884,4.929172612744092,465.0
118806.165_482965.350-Rest,2021-10-16T07:43:26.000Z,52.33342210401556,4.85621260890872,245.0
118806.165_482965.350-Rest,2021-10-16T07:45:31.000Z,52.33342210401556,4.85621260890872,340.0
124008.671_486077.797-Rest,2021-10-16T07:46:13.000Z,52.36179210394933,4.932332612697454,315.0
124015.061_485111.633-Rest,2021-10-16T07:47:10.000Z,52.352982103900324,4.932332612642478,315.0
125535.124_480235.811-Rest,2021-10-16T07:47:19.000Z,52.30929210364148,4.955202613449468,325.0
124008.671_486077.797-Rest,2021-10-16T07:47:23.000Z,52.36179210394933,4.932332612697454,355.0
125861.168_479963.207-Rest,2021-10-16T07:47:24.000Z,52.30684210361831,4.959932613656003,450.0
123695.643_489562.320-Rest,2021-10-16T07:47:44.000Z,52.392942104167524,4.927332612648084,330.0
123966.731_487560.657-Rest,2021-10-16T07:48:11.000Z,52.375052104032434,4.931582612744007,0.0
125861.168_479963.207-Rest,2021-10-16T07:48:23.000Z,52.30684210361838,4.959922613655531,285.0
125535.124_480235.811-Rest,2021-10-16T07:48:35.000Z,52.30929210364148,4.955202613449468,385.0
123966.731_487560.657-Rest,2021-10-16T07:49:19.000Z,52.37503210403225,4.931602612744854,330.0
118872.567_482879.761-Rest,2021-10-16T07:49:40.000Z,52.33267210401016,4.857082608946385,265.0
123692.661_489438.987-Rest,2021-10-16T07:50:41.000Z,52.3918921041603,4.927222612636199,245.0
118872.567_482879.761-Rest,2021-10-16T07:51:04.000Z,52.33267210401016,4.857082608946385,175.0
124079.021_486110.123-Rest,2021-10-16T07:51:24.000Z,52.36214210394812,4.933382612750348,300.0
123774.880_489446.624-Rest,2021-10-16T07:53:21.000Z,52.39200210415699,4.92857261270294,390.0
123910.906_485449.386-Rest,2021-10-16T07:53:55.000Z,52.35602210392135,4.930842612589694,180.0
124239.348_487433.568-Rest,2021-10-16T07:55:13.000Z,52.37389210401348,4.935342612919348,405.0
118872.897_482821.561-Rest,2021-10-16T07:55:27.000Z,52.33218210400879,4.856782608929964,380.0
122535.705_485828.928-Rest,2021-10-16T07:56:06.000Z,52.359362103999686,4.910742611642344,255.0
124239.348_487433.568-Rest,2021-10-16T07:56:19.000Z,52.37389210401348,4.935342612919348,125.0
124358.923_486120.400-Rest,2021-10-16T07:56:25.000Z,52.362202103936085,4.937392612944441,335.0
124882.438_481025.312-Rest,2021-10-16T07:56:27.000Z,52.31643210369667,4.945522613039199,260.0
122535.705_485828.928-Rest,2021-10-16T07:57:04.000Z,52.359382103999835,4.910732611641977,210.0
121172.462_484247.514-Rest,2021-10-16T07:57:15.000Z,52.34510210397993,4.890842610610283,225.0
118848.479_482791.163-Rest,2021-10-16T07:57:15.000Z,52.332022104008146,4.856762608928287,230.0
126177.410_479330.517-Rest,2021-10-16T07:58:05.000Z,52.30118210358575,4.964782613845507,460.0
123552.409_485426.147-Rest,2021-10-16T07:58:57.000Z,52.35581210393633,4.925522612332367,335.0
126177.410_479330.517-Rest,2021-10-16T07:59:03.000Z,52.301182103585816,4.964772613845039,370.0
121172.462_484247.514-Rest,2021-10-16T07:59:07.000Z,52.34510210397993,4.890842610610283,370.0
124964.860_481278.464-Rest,2021-10-16T07:59:53.000Z,52.3186621037005,4.94682261311525,305.0
124575.090_487275.784-Rest,2021-10-16T08:00:06.000Z,52.372542103988664,4.940572613164749,440.0
123283.273_488584.293-Rest,2021-10-16T08:00:32.000Z,52.384242104124105,4.921372612303793,85.0
122281.984_485550.880-Rest,2021-10-16T08:01:26.000Z,52.35704210399726,4.907072611452652,340.0
126187.911_479224.492-Rest,2021-10-16T08:01:38.000Z,52.3002421035833,4.964752613837589,290.0
118883.764_482585.820-Rest,2021-10-16T08:01:44.000Z,52.330012103998044,4.857392608948794,140.0
124296.673_485947.773-Rest,2021-10-16T08:02:26.000Z,52.36056210392965,4.936412612886697,230.0
124696.175_487349.767-Rest,2021-10-16T08:02:44.000Z,52.37329210398844,4.942142613245882,395.0
118883.764_482585.820-Rest,2021-10-16T08:03:18.000Z,52.33000210399797,4.857392608948749,280.0
124296.673_485947.773-Rest,2021-10-16T08:03:33.000Z,52.360472103929276,4.936382612884677,390.0
125050.070_481179.741-Rest,2021-10-16T08:03:46.000Z,52.317672103693305,4.9479526131623,425.0
121251.142_484308.563-Rest,2021-10-16T08:04:30.000Z,52.34563210397965,4.891902610663662,290.0
122794.403_488689.700-Rest,2021-10-16T08:04:53.000Z,52.38507210415072,4.914262611962437,260.0
