id,dateObserved,lat,long,weight
122216.519_484241.223-Rest,2020-04-21T06:26:48.000Z,52.34509210393701,4.906182611342379,105.0
122251.161_484285.255-Rest,2020-04-21T06:32:29.000Z,52.34559210393874,4.906452611358102,380.0
122251.161_484285.255-Rest,2020-04-21T06:33:42.000Z,52.34559210393874,4.906452611358102,415.0
122251.751_484375.152-Rest,2020-04-21T06:38:48.000Z,52.34629210394169,4.906652611371616,305.0
122251.751_484375.152-Rest,2020-04-21T06:40:11.000Z,52.34629210394169,4.906652611371616,350.0
122251.751_484375.152-Rest,2020-04-21T06:41:16.000Z,52.34629210394169,4.906652611371616,180.0
122374.977_484402.287-Rest,2020-04-21T06:47:32.000Z,52.34664210393809,4.908532611463477,375.0
122374.977_484402.287-Rest,2020-04-21T06:48:50.000Z,52.34664210393809,4.908532611463477,420.0
122374.977_484402.287-Rest,2020-04-21T06:50:36.000Z,52.34664210393809,4.908532611463477,0.0
122548.197_484439.759-Rest,2020-04-21T06:54:45.000Z,52.34696210393266,4.910972611582006,10.0
122599.470_484390.491-Rest,2020-04-21T06:59:03.000Z,52.34637210392771,4.911652611611131,20.0
122563.628_484371.081-Rest,2020-04-21T07:02:20.000Z,52.34636210392951,4.911012611580467,215.0
122563.628_484371.081-Rest,2020-04-21T07:03:23.000Z,52.34636210392951,4.911012611580467,195.0
122414.694_484337.902-Rest,2020-04-21T07:06:11.000Z,52.34605210393395,4.908942611479721,310.0
122414.694_484337.902-Rest,2020-04-21T07:07:30.000Z,52.34605210393395,4.908942611479721,175.0
122392.792_484321.735-Rest,2020-04-21T07:10:24.000Z,52.345812103933554,4.908652611464487,240.0
122343.394_484245.884-Rest,2020-04-21T07:13:39.000Z,52.34513210393192,4.908042611431465,320.0
122343.394_484245.884-Rest,2020-04-21T07:15:24.000Z,52.34513210393192,4.908042611431465,315.0
122358.769_484149.606-Rest,2020-04-21T08:54:05.000Z,52.34424210392666,4.908342611440738,125.0
122358.769_484149.606-Rest,2020-04-21T08:55:34.000Z,52.34424210392666,4.908342611440738,295.0
122358.769_484149.606-Rest,2020-04-21T08:57:08.000Z,52.34424210392666,4.908342611440738,310.0
122421.157_484243.080-Rest,2020-04-21T09:00:45.000Z,52.34511210392902,4.90902261147818,240.0
122421.157_484243.080-Rest,2020-04-21T09:02:02.000Z,52.34511210392902,4.90902261147818,385.0
122573.861_484203.029-Rest,2020-04-21T09:05:39.000Z,52.34483210392063,4.911442611592221,15.0
122573.861_484203.029-Rest,2020-04-21T09:06:37.000Z,52.34483210392063,4.911442611592221,175.0
122632.697_484208.532-Rest,2020-04-21T09:10:22.000Z,52.344802103917814,4.912362611636021,280.0
122550.232_484114.593-Rest,2020-04-21T09:15:10.000Z,52.34402210391961,4.910422611538837,175.0
122550.232_484114.593-Rest,2020-04-21T09:16:14.000Z,52.34402210391961,4.910422611538837,275.0
122399.231_484029.457-Rest,2020-04-21T09:20:38.000Z,52.34312210392005,4.908742611453461,320.0
122399.231_484029.457-Rest,2020-04-21T09:22:36.000Z,52.34312210392005,4.908742611453461,565.0
122309.939_484027.902-Rest,2020-04-21T09:28:12.000Z,52.34324210392389,4.907602611399725,15.0
122309.939_484027.902-Rest,2020-04-21T09:29:24.000Z,52.34324210392389,4.907602611399725,455.0
122309.939_484027.902-Rest,2020-04-21T09:30:28.000Z,52.34324210392389,4.907602611399725,335.0
122390.495_483954.128-Rest,2020-04-21T09:36:26.000Z,52.34241210391658,4.90874261144942,360.0
122390.495_483954.128-Rest,2020-04-21T09:37:54.000Z,52.34241210391658,4.90874261144942,260.0
122482.319_483827.577-Rest,2020-04-21T09:43:44.000Z,52.341442103908385,4.909982611503053,230.0
122482.319_483827.577-Rest,2020-04-21T09:46:03.000Z,52.341442103908385,4.909982611503053,295.0
122415.153_483843.234-Rest,2020-04-21T11:09:57.000Z,52.34153210391162,4.90901261145729,330.0
122415.153_483843.234-Rest,2020-04-21T11:11:11.000Z,52.34145210391035,4.9093126114711465,5.0
122415.153_483843.234-Rest,2020-04-21T11:12:12.000Z,52.34145210391035,4.9093126114711465,110.0
122451.823_483960.527-Rest,2020-04-21T11:19:56.000Z,52.34273210391532,4.9097326114984945,375.0
122451.823_483960.527-Rest,2020-04-21T11:21:28.000Z,52.34279210391605,4.90958261149168,595.0
122513.467_483965.774-Rest,2020-04-21T11:28:43.000Z,52.342512103912206,4.910442611531135,245.0
122551.012_483840.377-Rest,2020-04-21T11:33:41.000Z,52.34159210390553,4.911202611562125,585.0
122551.012_483840.377-Rest,2020-04-21T11:34:24.000Z,52.34159210390553,4.911202611562125,330.0
122651.262_483952.219-Rest,2020-04-21T11:38:02.000Z,52.34256210390649,4.91250261162977,270.0
122651.262_483952.219-Rest,2020-04-21T11:39:17.000Z,52.34256210390649,4.91250261162977,305.0
122574.731_483974.759-Rest,2020-04-21T11:44:21.000Z,52.342812103911044,4.9113526115763,5.0
122546.599_484043.766-Rest,2020-04-21T11:47:21.000Z,52.343302103914475,4.910982611561447,145.0
122357.460_483774.877-Rest,2020-04-21T11:52:28.000Z,52.341072103911436,4.908312611421285,190.0
122357.460_483774.877-Rest,2020-04-21T11:53:44.000Z,52.341072103911756,4.908202611416036,205.0
121911.105_484318.097-Rest,2020-04-21T12:19:55.000Z,52.34597210395402,4.9017426111352185,925.0
121884.320_490928.992-Rest,2020-04-21T11:13:17.000Z,52.405302104338546,4.9005226114074665,2695.0
122026.160_491250.614-Rest,2020-04-21T11:22:34.000Z,52.40798210435355,4.902692611529132,2825.0
122223.816_491165.243-Rest,2020-04-21T11:28:05.000Z,52.40728210433974,4.905602611668065,2500.0
122853.011_488842.900-Rest,2020-04-21T13:07:11.000Z,52.38652210415817,4.915142612013857,2755.0
122965.887_488923.169-Rest,2020-04-21T13:13:33.000Z,52.38728210415866,4.916782612098304,3010.0
123286.173_489001.129-Rest,2020-04-21T13:31:36.000Z,52.387932104149776,4.921332612324154,2990.0
