id,dateObserved,lat,long,weight
118602.057_487349.679-Rest,2021-01-02T10:44:54.000Z,52.37279210423427,4.8527226089223205,285.0
118617.686_487295.819-Rest,2021-01-02T10:47:59.000Z,52.372332104230836,4.8529526089312665,930.0
118617.686_487295.819-Rest,2021-01-02T10:48:47.000Z,52.372332104230836,4.8529526089312665,365.0
118635.885_487177.662-Rest,2021-01-02T10:53:00.000Z,52.371232104223395,4.853192608937762,455.0
118635.885_487177.662-Rest,2021-01-02T10:54:27.000Z,52.371232104223395,4.853192608937762,405.0
118570.073_487219.896-Rest,2021-01-02T10:58:12.000Z,52.37172210422856,4.852322608898237,425.0
118570.073_487219.896-Rest,2021-01-02T10:59:26.000Z,52.37172210422856,4.852322608898237,230.0
118512.868_487327.520-Rest,2021-01-02T11:02:34.000Z,52.37256210423619,4.851352608855487,260.0
118512.868_487327.520-Rest,2021-01-02T11:03:42.000Z,52.37256210423619,4.851352608855487,310.0
118443.243_487243.449-Rest,2021-01-02T11:07:20.000Z,52.37188210423424,4.850402608806813,290.0
118443.243_487243.449-Rest,2021-01-02T11:08:18.000Z,52.37188210423424,4.850402608806813,295.0
118486.117_487137.921-Rest,2021-01-02T11:11:39.000Z,52.3710221042271,4.851132608837949,260.0
118486.117_487137.921-Rest,2021-01-02T11:12:35.000Z,52.37101210422706,4.851132608837907,135.0
118518.972_487206.659-Rest,2021-01-02T11:15:41.000Z,52.371532104229516,4.851442608855136,230.0
118518.972_487206.659-Rest,2021-01-02T11:16:49.000Z,52.371532104229516,4.851442608855136,380.0
118421.839_487322.099-Rest,2021-01-02T11:20:39.000Z,52.37264210423962,4.8501426087977615,245.0
118421.839_487322.099-Rest,2021-01-02T11:21:48.000Z,52.37264210423962,4.8501426087977615,440.0
118904.571_487034.150-Rest,2021-01-02T11:29:42.000Z,52.370082104206325,4.857232609126379,480.0
118891.138_487110.794-Rest,2021-01-02T11:32:22.000Z,52.370802104211286,4.857022609119648,165.0
118887.217_487133.629-Rest,2021-01-02T11:34:29.000Z,52.37098210421258,4.856962609117603,135.0
118697.029_487123.063-Rest,2021-01-02T11:38:05.000Z,52.370702104217784,4.854142608980933,330.0
118633.448_487105.295-Rest,2021-01-02T11:42:40.000Z,52.37055210421897,4.853262608938015,595.0
120780.218_487658.352-Rest,2021-01-02T07:40:16.000Z,52.37585210417263,4.884432610464575,10.0
120780.218_487658.352-Rest,2021-01-02T07:41:02.000Z,52.375942104173106,4.884492610467941,245.0
120817.859_487771.717-Rest,2021-01-02T07:44:32.000Z,52.37681210417634,4.8853726105150175,15.0
120817.859_487771.717-Rest,2021-01-02T07:45:28.000Z,52.37681210417634,4.8853726105150175,205.0
120817.859_487771.717-Rest,2021-01-02T07:46:53.000Z,52.37681210417634,4.8853726105150175,110.0
120937.545_487982.820-Rest,2021-01-02T07:50:23.000Z,52.378642104183754,4.887062610606366,10.0
120937.545_487982.820-Rest,2021-01-02T07:51:14.000Z,52.3787421041844,4.887062610606893,150.0
120937.545_487982.820-Rest,2021-01-02T07:52:22.000Z,52.3787421041844,4.887062610606893,195.0
122609.655_485792.256-Rest,2021-01-02T09:21:27.000Z,52.35915210399552,4.911772611690681,1025.0
118298.134_483728.734-Rest,2021-01-02T11:02:19.000Z,52.340382104065974,4.848532608576796,1395.0
