id,dateObserved,lat,long,weight
119781.937_487050.374-Rest,2020-12-17T04:15:05.000Z,52.37010210417485,4.869772609728945,325.0
119715.610_487025.916-Rest,2020-12-17T04:18:04.000Z,52.370022104176435,4.868962609689604,215.0
119847.154_486876.100-Rest,2020-12-17T04:22:59.000Z,52.36867210416247,4.871162609788729,365.0
119847.154_486876.100-Rest,2020-12-17T04:24:12.000Z,52.36867210416245,4.8711726097892125,320.0
120000.384_486733.397-Rest,2020-12-17T04:28:27.000Z,52.367422104149085,4.873412609890668,290.0
120019.330_486685.202-Rest,2020-12-17T04:31:58.000Z,52.36702210414569,4.873792609906935,270.0
120055.460_486580.127-Rest,2020-12-17T04:35:07.000Z,52.36608210413916,4.87414260991906,365.0
120096.106_486823.717-Rest,2020-12-17T04:41:15.000Z,52.36806210414876,4.87502260997125,390.0
120096.106_486823.717-Rest,2020-12-17T04:42:51.000Z,52.3680521041488,4.874992609969758,145.0
120096.106_486823.717-Rest,2020-12-17T04:44:13.000Z,52.368042104148714,4.874992609969707,215.0
120223.746_486717.876-Rest,2020-12-17T04:51:12.000Z,52.36724210413984,4.8765526100406795,225.0
120163.602_486684.195-Rest,2020-12-17T04:54:18.000Z,52.36697210414076,4.875562609991739,280.0
120144.332_486674.894-Rest,2020-12-17T04:57:51.000Z,52.366902104141005,4.875312609979373,290.0
120144.332_486674.894-Rest,2020-12-17T04:58:59.000Z,52.366902104141005,4.875312609979373,135.0
119993.042_486607.733-Rest,2020-12-17T05:13:17.000Z,52.36629210414297,4.873142609872078,425.0
120230.085_486661.872-Rest,2020-12-17T05:19:22.000Z,52.36673210413642,4.876672610043875,355.0
118827.017_487732.629-Rest,2020-12-17T05:23:03.000Z,52.37638210424908,4.8560226090974785,215.0
118827.017_487732.629-Rest,2020-12-17T05:24:05.000Z,52.37638210424908,4.8560226090974785,210.0
118827.017_487732.629-Rest,2020-12-17T05:25:26.000Z,52.37638210424908,4.8560226090974785,275.0
120094.338_486618.484-Rest,2020-12-17T05:28:38.000Z,52.36644210413979,4.8747226099487175,490.0
118885.624_487730.208-Rest,2020-12-17T05:30:11.000Z,52.37613210424524,4.856932609140107,455.0
118898.004_487664.113-Rest,2020-12-17T05:33:20.000Z,52.37564210424176,4.857062609144079,405.0
120075.512_486661.845-Rest,2020-12-17T05:35:08.000Z,52.366782104142494,4.874472609938407,210.0
118907.883_487612.059-Rest,2020-12-17T05:36:04.000Z,52.37515210423799,4.857312609153827,260.0
120042.656_486758.458-Rest,2020-12-17T05:39:05.000Z,52.36762210414897,4.873922609916175,315.0
119781.937_487050.374-Rest,2020-12-17T05:47:24.000Z,52.370202104174666,4.87007260974386,295.0
118862.895_487866.223-Rest,2020-12-17T05:49:25.000Z,52.37750210425508,4.856542609127706,760.0
