id,dateObserved,lat,long,weight
119508.109_485955.250-Rest,2020-01-02T06:27:24.000Z,52.36048210412651,4.866342609517606,360.0
119622.267_486030.926-Rest,2020-01-02T06:31:37.000Z,52.36087210412432,4.868082609602792,145.0
119833.523_486086.019-Rest,2020-01-02T06:35:19.000Z,52.36169210412134,4.871072609750024,185.0
119833.523_486086.019-Rest,2020-01-02T06:36:22.000Z,52.36169210412134,4.871072609750024,250.0
119946.733_486133.777-Rest,2020-01-02T06:40:25.000Z,52.362132104119546,4.8727426098322395,305.0
126915.253_480805.992-Rest,2020-01-02T06:42:17.000Z,52.3144221035904,4.975442614442151,5.0
119946.733_486133.777-Rest,2020-01-02T06:42:40.000Z,52.362132104119546,4.8727426098322395,1025.0
126915.253_480805.992-Rest,2020-01-02T06:45:40.000Z,52.3144221035904,4.975442614442151,350.0
120064.880_486202.591-Rest,2020-01-02T06:46:02.000Z,52.362582104117486,4.874552609921266,290.0
120064.880_486202.591-Rest,2020-01-02T06:49:29.000Z,52.362612104118334,4.874282609908468,200.0
127082.701_480948.281-Rest,2020-01-02T06:50:17.000Z,52.31573210358657,4.977872614566796,175.0
127082.701_480948.281-Rest,2020-01-02T06:51:39.000Z,52.31573210358657,4.977872614566796,100.0
120923.140_491674.860-Rest,2020-01-02T06:52:08.000Z,52.411782104429044,4.886332610746869,35.0
120012.766_486200.854-Rest,2020-01-02T06:52:24.000Z,52.36264210412064,4.873462609869293,200.0
120012.766_486200.854-Rest,2020-01-02T06:53:42.000Z,52.36264210412064,4.873462609869293,185.0
127020.686_481002.980-Rest,2020-01-02T06:55:32.000Z,52.31623210359141,4.976972614527728,260.0
127154.075_481046.437-Rest,2020-01-02T07:00:15.000Z,52.31668210358696,4.9787126146135385,355.0
121883.500_491260.426-Rest,2020-01-02T07:00:35.000Z,52.40819210436105,4.900612611428174,695.0
119765.157_486074.434-Rest,2020-01-02T07:01:27.000Z,52.361402104122874,4.869822609688711,345.0
122126.295_484553.423-Rest,2020-01-02T07:02:32.000Z,52.34797210395579,4.904682611286891,20.0
127103.110_481141.194-Rest,2020-01-02T07:03:02.000Z,52.31753210359251,4.9779926145855375,245.0
122126.295_484553.423-Rest,2020-01-02T07:03:13.000Z,52.34797210395579,4.904682611286891,60.0
119622.267_486030.926-Rest,2020-01-02T07:05:03.000Z,52.36091210412506,4.867872609592932,885.0
129071.472_484641.717-Rest,2020-01-02T07:06:04.000Z,52.349032103626996,5.006742616202678,100.0
123648.465_486510.013-Rest,2020-01-02T07:06:04.000Z,52.36555210398782,4.926932612459859,535.0
122291.125_484750.276-Rest,2020-01-02T07:06:33.000Z,52.34935210395513,4.907402611424824,120.0
122632.014_489029.859-Rest,2020-01-02T07:07:00.000Z,52.388222104180244,4.9116326118527684,2645.0
129071.472_484641.717-Rest,2020-01-02T07:07:01.000Z,52.349032103626996,5.006742616202678,185.0
122632.014_489029.859-Rest,2020-01-02T07:07:22.000Z,52.388222104180194,4.911642611853255,2655.0
122088.501_491472.140-Rest,2020-01-02T07:07:31.000Z,52.410052104367956,4.9034326115772915,110.0
122291.125_484750.276-Rest,2020-01-02T07:08:01.000Z,52.34935210395513,4.907402611424824,110.0
119558.186_485992.587-Rest,2020-01-02T07:08:47.000Z,52.36060210412608,4.8667826095392455,70.0
126743.634_481194.461-Rest,2020-01-02T07:08:49.000Z,52.31803210361356,4.972402614323815,65.0
123588.940_486424.895-Rest,2020-01-02T07:10:20.000Z,52.36491210398644,4.926122612416794,285.0
123200.206_485267.484-Rest,2020-01-02T07:10:34.000Z,52.3544221039437,4.920532612084063,195.0
122676.698_488664.687-Rest,2020-01-02T07:10:36.000Z,52.38481210415436,4.912402611870358,2760.0
122468.158_485615.114-Rest,2020-01-02T07:10:48.000Z,52.35743210399219,4.909592611575956,290.0
129168.203_484556.624-Rest,2020-01-02T07:11:10.000Z,52.34819210361709,5.0082326162679855,170.0
122468.158_485615.114-Rest,2020-01-02T07:11:47.000Z,52.357432103992174,4.909602611576436,405.0
123588.940_486424.895-Rest,2020-01-02T07:11:52.000Z,52.36491210398643,4.926132612417278,250.0
129168.203_484556.624-Rest,2020-01-02T07:12:03.000Z,52.34819210361709,5.0082326162679855,145.0
122707.905_485554.463-Rest,2020-01-02T07:13:12.000Z,52.3569221039799,4.912862611730173,175.0
126796.056_481104.229-Rest,2020-01-02T07:13:40.000Z,52.31718210360725,4.973352614362828,145.0
123303.780_485319.715-Rest,2020-01-02T07:13:51.000Z,52.354882103941726,4.92203261215891,405.0
123619.514_486433.118-Rest,2020-01-02T07:14:41.000Z,52.36499210398566,4.926542612437577,430.0
126796.056_481104.229-Rest,2020-01-02T07:14:51.000Z,52.31718210360725,4.973352614362828,215.0
121205.784_490905.130-Rest,2020-01-02T07:15:03.000Z,52.405012104363806,4.8905626109177955,100.0
122241.515_485677.390-Rest,2020-01-02T07:15:17.000Z,52.358062104005086,4.9063226114224054,190.0
122707.905_485554.463-Rest,2020-01-02T07:15:21.000Z,52.3569221039799,4.912862611730173,65.0
123367.029_485349.869-Rest,2020-01-02T07:16:15.000Z,52.355182103940805,4.922882612201579,550.0
122707.905_485554.463-Rest,2020-01-02T07:16:39.000Z,52.3569221039799,4.912862611730173,100.0
122909.129_489940.987-Rest,2020-01-02T07:18:01.000Z,52.39635210422725,4.915632612096033,2530.0
122707.905_485554.463-Rest,2020-01-02T07:18:06.000Z,52.356932103979936,4.9128726117307115,145.0
120893.231_482973.819-Rest,2020-01-02T07:18:15.000Z,52.33366210393755,4.886782610357034,270.0
122730.199_488547.194-Rest,2020-01-02T07:18:24.000Z,52.38389210414579,4.913182611902934,2790.0
122287.780_485785.538-Rest,2020-01-02T07:18:28.000Z,52.35891210400758,4.907112611465198,250.0
123082.122_488938.935-Rest,2020-01-02T07:18:39.000Z,52.38743210415518,4.918322612174296,2670.0
123463.492_485384.847-Rest,2020-01-02T07:18:50.000Z,52.35546210393843,4.924192612266265,130.0
123737.432_486469.546-Rest,2020-01-02T07:19:16.000Z,52.36516210398166,4.928202612518848,245.0
120893.231_482973.819-Rest,2020-01-02T07:19:29.000Z,52.3336621039375,4.886792610357506,240.0
119980.407_486034.832-Rest,2020-01-02T07:19:38.000Z,52.36115210411315,4.873042609841758,1020.0
121100.560_490939.199-Rest,2020-01-02T07:19:41.000Z,52.4053321043704,4.889042610845099,30.0
119980.407_486034.832-Rest,2020-01-02T07:20:55.000Z,52.36115210411315,4.873042609841758,400.0
123463.492_485384.847-Rest,2020-01-02T07:21:04.000Z,52.3555421039382,4.924412612277331,235.0
126936.912_481001.251-Rest,2020-01-02T07:21:16.000Z,52.31623210359695,4.9753726144518415,165.0
122354.199_485579.663-Rest,2020-01-02T07:21:22.000Z,52.35706210399442,4.908102611502244,330.0
122610.300_485287.982-Rest,2020-01-02T07:21:35.000Z,52.35436210396893,4.911812611664913,25.0
122868.476_485619.076-Rest,2020-01-02T07:22:09.000Z,52.357682103975904,4.9156826118702,365.0
126936.912_481001.251-Rest,2020-01-02T07:22:12.000Z,52.31622210359682,4.97540261445319,5.0
122610.300_485287.982-Rest,2020-01-02T07:22:52.000Z,52.35436210396893,4.911812611664913,185.0
118878.701_484287.623-Rest,2020-01-02T07:23:07.000Z,52.34534210406907,4.857062609003748,340.0
123552.409_485426.147-Rest,2020-01-02T07:23:30.000Z,52.35586210393656,4.925542612333633,105.0
122701.195_488437.028-Rest,2020-01-02T07:23:48.000Z,52.382892104139955,4.912842611880542,2620.0
122318.013_485470.151-Rest,2020-01-02T07:24:00.000Z,52.35622210399143,4.907532611470085,185.0
118878.701_484287.623-Rest,2020-01-02T07:24:01.000Z,52.34534210406907,4.857062609003748,175.0
119303.791_482374.368-Rest,2020-01-02T07:24:08.000Z,52.32825210397507,4.86364260923553,155.0
123768.049_486439.511-Rest,2020-01-02T07:24:17.000Z,52.364962103978804,4.928752612544198,290.0
123552.409_485426.147-Rest,2020-01-02T07:24:24.000Z,52.35586210393656,4.925542612333633,270.0
129395.075_484438.885-Rest,2020-01-02T07:24:27.000Z,52.34731210360117,5.0112726164078225,265.0
123384.712_488877.250-Rest,2020-01-02T07:25:14.000Z,52.38685210413812,4.922712612384941,2600.0
122975.436_485661.981-Rest,2020-01-02T07:25:23.000Z,52.358112103973795,4.917212611946334,235.0
119303.791_482374.368-Rest,2020-01-02T07:25:51.000Z,52.32825210397507,4.86364260923553,275.0
122701.195_488437.028-Rest,2020-01-02T07:26:11.000Z,52.38301210414079,4.912832611880756,90.0
120548.116_482967.117-Rest,2020-01-02T07:26:13.000Z,52.333692103950945,4.881832610122513,80.0
127131.575_480825.640-Rest,2020-01-02T07:26:31.000Z,52.31466210358079,4.978462614587009,155.0
123622.761_485456.373-Rest,2020-01-02T07:26:46.000Z,52.35612210393509,4.926502612381412,215.0
119732.477_486028.341-Rest,2020-01-02T07:26:59.000Z,52.361082104121685,4.869572609675174,60.0
120548.116_482967.117-Rest,2020-01-02T07:27:04.000Z,52.333692103950945,4.881832610122513,150.0
119303.791_482374.368-Rest,2020-01-02T07:27:19.000Z,52.32825210397507,4.86364260923553,200.0
122358.387_485422.392-Rest,2020-01-02T07:27:29.000Z,52.355682103986815,4.908102611494378,510.0
118770.801_484264.477-Rest,2020-01-02T07:27:30.000Z,52.34515210407204,4.855462608926888,300.0
127131.575_480825.640-Rest,2020-01-02T07:27:36.000Z,52.31466210358079,4.978462614587009,355.0
123803.905_486428.396-Rest,2020-01-02T07:27:41.000Z,52.36478210397631,4.929222612565802,235.0
122980.685_490062.728-Rest,2020-01-02T07:28:00.000Z,52.39755210423287,4.916752612158024,2540.0
122224.249_489992.034-Rest,2020-01-02T07:28:07.000Z,52.39687210425986,4.905662611611299,15.0
118770.801_484264.477-Rest,2020-01-02T07:28:37.000Z,52.34515210407204,4.855462608926888,395.0
120455.453_482647.384-Rest,2020-01-02T07:28:41.000Z,52.33060210394139,4.880412610039531,75.0
121642.736_485459.886-Rest,2020-01-02T07:28:48.000Z,52.356082104019066,4.897452610985569,265.0
123622.761_485456.373-Rest,2020-01-02T07:28:58.000Z,52.35614210393459,4.926712612391639,180.0
123085.669_485705.543-Rest,2020-01-02T07:29:12.000Z,52.358492103971415,4.9187426120222115,315.0
121642.736_485459.886-Rest,2020-01-02T07:29:59.000Z,52.356082104019066,4.897452610985569,240.0
120554.388_483004.887-Rest,2020-01-02T07:30:41.000Z,52.333992103951964,4.881942610129258,100.0
122439.597_485350.647-Rest,2020-01-02T07:30:51.000Z,52.35513210398045,4.909272611547407,295.0
123808.691_486370.835-Rest,2020-01-02T07:31:06.000Z,52.364372103973984,4.929192612561818,455.0
129309.957_484598.488-Rest,2020-01-02T07:31:15.000Z,52.34887210361434,5.00989261635371,15.0
119005.345_484317.011-Rest,2020-01-02T07:31:18.000Z,52.34565210406559,4.859072609100676,440.0
120554.388_483004.887-Rest,2020-01-02T07:31:23.000Z,52.333992103951964,4.881942610129258,120.0
122962.768_488297.644-Rest,2020-01-02T07:31:26.000Z,52.381582104119964,4.916662612058606,2590.0
122400.059_485284.102-Rest,2020-01-02T07:31:33.000Z,52.35450210397895,4.9086026115116494,340.0
123696.530_485411.481-Rest,2020-01-02T07:31:40.000Z,52.35568210392965,4.927502612426841,310.0
119453.274_482372.904-Rest,2020-01-02T07:32:00.000Z,52.32828210396962,4.865842609339503,30.0
127366.958_480997.394-Rest,2020-01-02T07:32:29.000Z,52.316312103573814,4.982102614771697,320.0
123696.530_485411.481-Rest,2020-01-02T07:32:39.000Z,52.35568210392965,4.927502612426841,330.0
