id,dateObserved,lat,long,weight
125518.465_486898.151-Rest,2021-10-07T06:37:52.000Z,52.369382103925304,4.954252613808373,90.0
125518.465_486898.151-Rest,2021-10-07T06:39:18.000Z,52.369432103925526,4.954282613810172,75.0
125349.133_486840.838-Rest,2021-10-07T06:43:19.000Z,52.368862103930944,4.951542613673271,330.0
125349.133_486840.838-Rest,2021-10-07T06:44:11.000Z,52.368862103930944,4.951542613673271,5.0
125349.133_486840.838-Rest,2021-10-07T06:44:42.000Z,52.368862103930944,4.951542613673271,85.0
124737.613_486573.358-Rest,2021-10-07T06:51:29.000Z,52.3659421039404,4.943042613241819,455.0
124307.118_486297.137-Rest,2021-10-07T06:58:10.000Z,52.36362210394767,4.936322612901748,270.0
124087.635_486365.736-Rest,2021-10-07T06:59:19.000Z,52.3646921039632,4.933342612764413,285.0
124203.587_486305.948-Rest,2021-10-07T07:00:38.000Z,52.36397210395299,4.935272612853199,275.0
124089.805_486224.304-Rest,2021-10-07T07:05:00.000Z,52.36324210395472,4.933322612754351,210.0
124373.784_486050.039-Rest,2021-10-07T07:09:22.000Z,52.36152210393147,4.937612612950746,355.0
124147.933_485995.763-Rest,2021-10-07T07:14:16.000Z,52.36107210393832,4.9345626128006055,375.0
124122.982_485864.384-Rest,2021-10-07T07:17:17.000Z,52.35999210393446,4.933812612757616,405.0
124122.982_485864.384-Rest,2021-10-07T07:18:35.000Z,52.35999210393466,4.93374261275424,585.0
124226.453_486000.853-Rest,2021-10-07T07:21:48.000Z,52.360932103935546,4.9352026128306195,205.0
124226.453_486000.853-Rest,2021-10-07T07:22:56.000Z,52.36126210393804,4.935002612823046,445.0
124226.453_486000.853-Rest,2021-10-07T07:24:06.000Z,52.36126210393795,4.935032612824494,345.0
124474.878_485747.771-Rest,2021-10-07T07:28:08.000Z,52.35859210390834,4.939672613031475,190.0
124262.348_485797.839-Rest,2021-10-07T07:36:31.000Z,52.35893210392076,4.936312612871544,510.0
124282.280_485713.202-Rest,2021-10-07T07:37:36.000Z,52.35840210391749,4.9364026128725245,425.0
124218.180_485863.257-Rest,2021-10-07T07:40:40.000Z,52.35947210392726,4.935182612820444,335.0
124218.180_485863.257-Rest,2021-10-07T07:41:42.000Z,52.35961210392785,4.935252612824704,165.0
124307.548_485989.438-Rest,2021-10-07T07:47:26.000Z,52.36117210393305,4.936452612892494,410.0
124256.723_486030.279-Rest,2021-10-07T07:48:42.000Z,52.361302103933824,4.9364526128933175,540.0
124749.487_486376.553-Rest,2021-10-07T07:54:21.000Z,52.36410210393007,4.942862613221157,140.0
124660.747_486175.532-Rest,2021-10-07T08:22:26.000Z,52.36264210392495,4.941772613158976,320.0
124571.477_486108.058-Rest,2021-10-07T08:25:28.000Z,52.362272103925946,4.94077261310824,120.0
124571.477_486108.058-Rest,2021-10-07T08:27:35.000Z,52.36190210392386,4.940752613104894,225.0
124672.912_485924.408-Rest,2021-10-07T08:31:57.000Z,52.36051210391154,4.942132613162603,315.0
124203.587_486305.948-Rest,2021-10-07T08:39:19.000Z,52.363632103952,4.934952612835581,465.0
124203.587_486305.948-Rest,2021-10-07T08:40:24.000Z,52.363622103951904,4.9349526128355174,460.0
124415.533_486234.347-Rest,2021-10-07T08:46:42.000Z,52.3631421039393,4.938112612985228,0.0
124393.097_486173.838-Rest,2021-10-07T08:50:10.000Z,52.362552103936764,4.937832612967933,115.0
124535.962_485968.544-Rest,2021-10-07T08:55:46.000Z,52.36082210392021,4.939932613058334,205.0
124535.962_485968.544-Rest,2021-10-07T08:56:54.000Z,52.36082210392021,4.939932613058334,110.0
124535.962_485968.544-Rest,2021-10-07T08:57:50.000Z,52.36082210392021,4.939932613058334,0.0
124535.962_485968.544-Rest,2021-10-07T08:58:13.000Z,52.36082210392021,4.939932613058334,205.0
124600.315_485783.953-Rest,2021-10-07T09:01:28.000Z,52.3590921039072,4.940942613095977,520.0
124600.188_485791.735-Rest,2021-10-07T09:02:30.000Z,52.35915210390741,4.9409826130982974,275.0
124712.132_485816.445-Rest,2021-10-07T09:06:04.000Z,52.35938210390333,4.9426926131823326,515.0
124712.132_485816.445-Rest,2021-10-07T09:06:48.000Z,52.35938210390333,4.9426926131823326,0.0
124787.782_485833.503-Rest,2021-10-07T09:10:15.000Z,52.35951210390075,4.943742613233879,355.0
124787.782_485833.503-Rest,2021-10-07T09:11:33.000Z,52.35951210390072,4.943752613234362,395.0
124869.884_485761.239-Rest,2021-10-07T09:15:10.000Z,52.359002103894085,4.9449426132885055,215.0
124869.884_485761.239-Rest,2021-10-07T09:16:12.000Z,52.358962103893376,4.945092613295487,290.0
124876.598_486130.255-Rest,2021-10-07T09:25:21.000Z,52.362202103912914,4.944762613300702,20.0
124876.598_486130.255-Rest,2021-10-07T09:26:15.000Z,52.36222210391333,4.944672613296481,265.0
124722.880_486258.264-Rest,2021-10-07T09:31:29.000Z,52.36350210392726,4.942632613206137,450.0
124722.880_486258.264-Rest,2021-10-07T09:33:04.000Z,52.36351210392732,4.942632613206204,365.0
124722.880_486258.264-Rest,2021-10-07T09:34:11.000Z,52.36352210392741,4.942632613206266,290.0
124444.847_486095.621-Rest,2021-10-07T09:39:09.000Z,52.36182210392985,4.938692613004834,360.0
124444.847_486095.621-Rest,2021-10-07T09:40:16.000Z,52.36183210392983,4.93870261300538,100.0
124444.847_486095.621-Rest,2021-10-07T09:41:18.000Z,52.36183210392983,4.93870261300538,535.0
124148.777_486033.696-Rest,2021-10-07T09:45:05.000Z,52.36138210394106,4.934252612787587,330.0
124148.777_486033.696-Rest,2021-10-07T09:46:09.000Z,52.36139210394113,4.934252612787651,440.0
124008.671_486077.797-Rest,2021-10-07T09:50:21.000Z,52.36176210394914,4.93234261269775,260.0
124008.671_486077.797-Rest,2021-10-07T09:51:28.000Z,52.36177210394906,4.932382612699744,330.0
123612.046_483492.051-Rest,2021-10-07T10:36:10.000Z,52.338532103845864,4.926522612275162,95.0
122668.706_483287.664-Rest,2021-10-07T10:42:55.000Z,52.33671210387868,4.9126326116021835,45.0
122668.706_483287.664-Rest,2021-10-07T10:44:03.000Z,52.33671210387868,4.9126326116021835,115.0
123910.906_485449.386-Rest,2021-10-07T11:03:02.000Z,52.35600210392061,4.931062612600163,355.0
123910.906_485449.386-Rest,2021-10-07T11:04:30.000Z,52.35600210392061,4.931062612600163,90.0
123910.906_485449.386-Rest,2021-10-07T11:05:38.000Z,52.35600210392058,4.931072612600644,90.0
123552.409_485426.147-Rest,2021-10-07T11:11:18.000Z,52.35587210393646,4.9255926123361,35.0
123552.409_485426.147-Rest,2021-10-07T11:13:24.000Z,52.3558721039365,4.92558261233562,395.0
124123.255_486292.927-Rest,2021-10-07T11:25:18.000Z,52.363622103955166,4.933902612784764,360.0
124123.255_486292.927-Rest,2021-10-07T11:26:17.000Z,52.363632103955204,4.933902612784829,410.0
124562.755_486252.169-Rest,2021-10-07T11:30:32.000Z,52.36332210393366,4.940252613089858,615.0
124562.755_486252.169-Rest,2021-10-07T11:31:37.000Z,52.36333210393371,4.940262613090405,415.0
124660.747_486175.532-Rest,2021-10-07T11:35:21.000Z,52.362622103924586,4.941852613162714,235.0
124660.747_486175.532-Rest,2021-10-07T11:36:27.000Z,52.362622103924544,4.941862613163198,425.0
124972.803_485587.915-Rest,2021-10-07T06:40:45.000Z,52.35742210388083,4.9463126133443005,330.0
