id,dateObserved,lat,long,weight
124625.600_481632.678-Rest,2021-06-09T00:21:44.000Z,52.32186210372794,4.941932612904181,405.0
124741.603_481696.695-Rest,2021-06-09T00:25:11.000Z,52.32244210372488,4.943612612987597,375.0
124789.174_481630.282-Rest,2021-06-09T00:29:43.000Z,52.321792103721315,4.943942612999053,495.0
124610.194_481531.108-Rest,2021-06-09T00:33:20.000Z,52.32086210372585,4.941402612872646,315.0
124924.425_481257.636-Rest,2021-06-09T00:39:29.000Z,52.31846210370154,4.946272613087897,425.0
124869.666_481562.955-Rest,2021-06-09T00:43:07.000Z,52.32127210371553,4.945142613052601,230.0
126164.386_482068.039-Rest,2021-06-09T00:50:48.000Z,52.32586210367112,4.96421261398952,335.0
126215.797_482096.535-Rest,2021-06-09T00:54:32.000Z,52.326022103668855,4.965082614032055,30.0
126614.872_481904.201-Rest,2021-06-09T01:00:42.000Z,52.32426210364206,4.970942614298681,360.0
126614.872_481904.201-Rest,2021-06-09T01:01:41.000Z,52.32417210364178,4.970922614297091,515.0
126607.078_481805.128-Rest,2021-06-09T01:04:44.000Z,52.32337210363913,4.970782614284761,320.0
126607.078_481805.128-Rest,2021-06-09T01:05:40.000Z,52.32337210363917,4.970772614284283,455.0
126951.672_481658.099-Rest,2021-06-09T01:13:05.000Z,52.32203210361686,4.975772614512571,455.0
126951.672_481658.099-Rest,2021-06-09T01:14:08.000Z,52.322032103616785,4.975792614513521,215.0
126975.803_481608.799-Rest,2021-06-09T01:21:00.000Z,52.321602103613664,4.976222614530875,390.0
126975.803_481608.799-Rest,2021-06-09T01:21:58.000Z,52.321602103613635,4.976232614531351,495.0
127083.096_481650.142-Rest,2021-06-09T01:25:33.000Z,52.32220210361072,4.977732614607041,320.0
127228.664_481548.420-Rest,2021-06-09T01:32:13.000Z,52.321102103599046,4.9798926147017895,385.0
127324.513_482044.041-Rest,2021-06-09T01:38:42.000Z,52.32572210361188,4.981352614805128,340.0
127324.513_482044.041-Rest,2021-06-09T01:39:46.000Z,52.325722103611874,4.981362614805605,170.0
121310.615_483912.901-Rest,2021-06-09T02:18:42.000Z,52.342172103960294,4.892792610687606,295.0
121390.401_484011.943-Rest,2021-06-09T02:27:01.000Z,52.34293210396119,4.893802610739803,190.0
121390.401_484011.943-Rest,2021-06-09T02:28:57.000Z,52.34293210396119,4.893802610739803,335.0
