id,dateObserved,lat,long,weight
119868.318_488309.248-Rest,2021-07-14T04:31:03.000Z,52.381662104245315,4.871322609860697,335.0
120076.076_488402.059-Rest,2021-07-14T04:37:20.000Z,52.38243210424281,4.87429261000815,170.0
120055.541_488422.102-Rest,2021-07-14T04:41:02.000Z,52.38259210424501,4.873862609988152,370.0
119952.412_488394.392-Rest,2021-07-14T04:46:05.000Z,52.382422104247546,4.8724426099186235,265.0
119847.064_488423.635-Rest,2021-07-14T04:49:56.000Z,52.382662104252965,4.870972609848733,160.0
119948.334_488508.048-Rest,2021-07-14T04:55:42.000Z,52.38342210425456,4.8723626099197395,500.0
120039.622_488534.115-Rest,2021-07-14T04:58:38.000Z,52.38368210425278,4.873722609986847,235.0
120160.840_488427.797-Rest,2021-07-14T05:03:38.000Z,52.38269210424134,4.875522610068964,165.0
120067.401_488485.015-Rest,2021-07-14T05:16:23.000Z,52.38313210424825,4.874022609998603,255.0
120162.223_488569.666-Rest,2021-07-14T05:20:29.000Z,52.383972104250574,4.87532261006575,400.0
125015.644_487230.302-Rest,2021-07-14T05:28:07.000Z,52.37211210396554,4.947032613475808,955.0
120011.321_488583.407-Rest,2021-07-14T05:31:39.000Z,52.38393210425601,4.873112609958576,150.0
119938.675_488562.951-Rest,2021-07-14T05:35:05.000Z,52.383812104258,4.872042609906201,260.0
119908.461_488599.361-Rest,2021-07-14T05:38:53.000Z,52.383922104260286,4.871442609877721,170.0
120011.321_488583.407-Rest,2021-07-14T05:46:56.000Z,52.38402210425638,4.873212609963868,285.0
120116.133_488683.341-Rest,2021-07-14T05:53:26.000Z,52.385002104258874,4.874842610047702,245.0
119998.360_488680.062-Rest,2021-07-14T06:03:07.000Z,52.38490210426325,4.872892609952778,945.0
124968.656_485564.546-Rest,2021-07-14T06:38:32.000Z,52.357122103878204,4.946622613357288,550.0
124968.656_485564.546-Rest,2021-07-14T06:39:47.000Z,52.357122103878204,4.946622613357288,500.0
124968.656_485564.546-Rest,2021-07-14T06:40:54.000Z,52.357122103878204,4.946622613357288,395.0
119984.665_489497.021-Rest,2021-07-14T06:45:26.000Z,52.39236210431604,4.87278260998479,160.0
121248.383_488641.194-Rest,2021-07-14T06:45:39.000Z,52.38447210421092,4.891462610850683,180.0
121248.383_488641.194-Rest,2021-07-14T06:46:42.000Z,52.38445210421121,4.8913026108428115,205.0
124651.774_486213.970-Rest,2021-07-14T06:48:14.000Z,52.36304210392766,4.941642613155275,365.0
119984.665_489497.021-Rest,2021-07-14T06:48:25.000Z,52.392052104313635,4.872852609986637,160.0
121491.278_485585.313-Rest,2021-07-14T06:48:41.000Z,52.357112104030634,4.8953426108899745,545.0
123394.034_486957.980-Rest,2021-07-14T06:48:51.000Z,52.36959210402296,4.923372612312281,395.0
125228.524_485294.048-Rest,2021-07-14T06:49:14.000Z,52.35461210385264,4.950302613518208,375.0
125228.524_485294.048-Rest,2021-07-14T06:50:02.000Z,52.35461210385264,4.950302613518208,0.0
121491.278_485585.313-Rest,2021-07-14T06:50:09.000Z,52.357112104030634,4.8953426108899745,490.0
123394.034_486957.980-Rest,2021-07-14T06:50:13.000Z,52.369602104023016,4.9233726123123445,210.0
121238.400_488517.509-Rest,2021-07-14T06:50:34.000Z,52.383692104206084,4.891282610837747,135.0
121238.400_488517.509-Rest,2021-07-14T06:51:37.000Z,52.383692104206084,4.891282610837747,90.0
120021.465_489562.512-Rest,2021-07-14T06:52:27.000Z,52.39276210431695,4.873552610024202,895.0
124147.196_485434.314-Rest,2021-07-14T06:52:48.000Z,52.35590210391018,4.934272612754105,545.0
123394.034_486957.980-Rest,2021-07-14T06:52:56.000Z,52.369602104023016,4.9233726123123445,575.0
118812.701_484372.802-Rest,2021-07-14T06:53:41.000Z,52.34577210407245,4.856552608981502,390.0
124147.196_485434.314-Rest,2021-07-14T06:54:16.000Z,52.35590210391018,4.934272612754105,520.0
124720.077_486126.934-Rest,2021-07-14T06:54:19.000Z,52.36217210391967,4.942582613195097,655.0
123880.413_486004.585-Rest,2021-07-14T06:54:26.000Z,52.36105210395091,4.930422612600654,295.0
118812.701_484372.802-Rest,2021-07-14T06:54:39.000Z,52.34578210407254,4.85655260898155,385.0
120116.199_489558.836-Rest,2021-07-14T06:55:10.000Z,52.3927421043133,4.874892610089205,320.0
121869.136_483853.890-Rest,2021-07-14T06:55:16.000Z,52.34159210393458,4.901042611077565,160.0
121326.148_485600.380-Rest,2021-07-14T06:55:20.000Z,52.357302104038176,4.892992610778287,1160.0
