id,dateObserved,lat,long,weight
123441.596_486309.341-Rest,2020-09-14T06:52:28.000Z,52.3637921039863,4.923982612306616,250.0
123587.280_486357.960-Rest,2020-09-14T06:55:36.000Z,52.36424210398244,4.926142612413666,220.0
123632.382_486388.313-Rest,2020-09-14T06:59:02.000Z,52.36442210398134,4.926862612449546,220.0
123732.363_486409.531-Rest,2020-09-14T07:03:22.000Z,52.364872103979906,4.9282126125175445,160.0
123768.049_486439.511-Rest,2020-09-14T07:06:55.000Z,52.36495210397832,4.928892612550902,255.0
123803.905_486428.396-Rest,2020-09-14T07:09:49.000Z,52.36472210397546,4.929382612573163,360.0
123854.111_486363.019-Rest,2020-09-14T07:13:03.000Z,52.36430210397086,4.9300826126043935,175.0
123863.365_486309.473-Rest,2020-09-14T07:16:08.000Z,52.36388210396856,4.93002261259889,210.0
123678.284_486252.265-Rest,2020-09-14T07:20:55.000Z,52.36342210397422,4.927262612462735,405.0
123623.874_486232.200-Rest,2020-09-14T07:24:42.000Z,52.363282103975884,4.926452612422766,205.0
123623.874_486232.200-Rest,2020-09-14T07:26:07.000Z,52.363282103975884,4.926452612422766,40.0
123466.666_486189.943-Rest,2020-09-14T07:29:20.000Z,52.36298210398021,4.924432612323423,300.0
123466.666_486189.943-Rest,2020-09-14T07:30:33.000Z,52.362972103980155,4.924422612322883,235.0
123466.020_486382.334-Rest,2020-09-14T07:39:17.000Z,52.364402103988944,4.924292612325284,500.0
123737.432_486469.546-Rest,2020-09-14T07:44:00.000Z,52.36529210398274,4.928102612514813,305.0
123770.324_486530.197-Rest,2020-09-14T07:49:04.000Z,52.365792103983495,4.9288326125531885,310.0
123770.324_486530.197-Rest,2020-09-14T07:50:12.000Z,52.365792103983495,4.9288326125531885,275.0
123910.146_486528.069-Rest,2020-09-14T07:53:30.000Z,52.36594210397872,4.930702612644551,10.0
123910.146_486528.069-Rest,2020-09-14T07:54:55.000Z,52.36594210397872,4.930702612644551,195.0
123607.232_485853.758-Rest,2020-09-14T08:48:03.000Z,52.35967210395506,4.926462612401174,260.0
123849.400_486024.221-Rest,2020-09-14T08:52:53.000Z,52.36130210395307,4.930172612590142,255.0
123880.413_486004.585-Rest,2020-09-14T08:58:12.000Z,52.36104210395075,4.930452612602042,265.0
125240.930_489764.437-Rest,2020-09-14T06:25:07.000Z,52.39485210411073,4.950012613772776,2315.0
123632.700_485919.935-Rest,2020-09-14T09:06:57.000Z,52.36034210395767,4.926862612424556,230.0
125780.537_489944.781-Rest,2020-09-14T06:34:45.000Z,52.396522104097414,4.957912614172686,2510.0
125660.322_489798.732-Rest,2020-09-14T06:42:41.000Z,52.39522210409362,4.956142614076652,2355.0
