id,dateObserved,lat,long,weight
126265.768_478588.077-Rest,2020-07-11T05:40:22.000Z,52.294612103564376,4.966092613861445,175.0
126390.318_478679.484-Rest,2020-07-11T05:43:59.000Z,52.29537210355962,4.968052613958659,215.0
126213.915_478732.863-Rest,2020-07-11T05:48:17.000Z,52.2959421035701,4.965352613835973,175.0
126087.769_478720.429-Rest,2020-07-11T05:52:52.000Z,52.29568210357593,4.963432613744121,140.0
126161.226_478824.720-Rest,2020-07-11T05:56:47.000Z,52.29679210357529,4.964452613799632,160.0
126085.793_478916.311-Rest,2020-07-11T06:01:14.000Z,52.29744210358063,4.963342613752019,245.0
126017.993_478875.003-Rest,2020-07-11T06:04:57.000Z,52.29722210358282,4.9625226137120215,190.0
126043.643_479036.419-Rest,2020-07-11T06:09:25.000Z,52.298582103586064,4.962602613725118,295.0
125878.863_479084.123-Rest,2020-07-11T06:13:14.000Z,52.298902103594315,4.96038261362305,225.0
125986.416_479107.042-Rest,2020-07-11T06:16:11.000Z,52.29927210359052,4.9618126136927465,185.0
125986.416_479107.042-Rest,2020-07-11T06:17:41.000Z,52.29927210359052,4.9618126136927465,415.0
126187.911_479224.492-Rest,2020-07-11T06:23:09.000Z,52.30027210358371,4.964662613833565,210.0
126177.410_479330.517-Rest,2020-07-11T06:28:47.000Z,52.30127210358658,4.964612613838135,500.0
126177.410_479330.517-Rest,2020-07-11T06:30:09.000Z,52.30127210358658,4.964612613838135,25.0
126128.365_479432.489-Rest,2020-07-11T06:34:28.000Z,52.302212103591614,4.96389261381076,195.0
126462.836_478941.427-Rest,2020-07-11T06:47:46.000Z,52.29770210356263,4.968882614013942,240.0
118637.534_484915.540-Rest,2020-07-11T06:50:20.000Z,52.35081210410557,4.853552608861909,520.0
120893.231_482973.819-Rest,2020-07-11T06:51:14.000Z,52.333672103937495,4.886802610358032,85.0
120893.231_482973.819-Rest,2020-07-11T06:52:06.000Z,52.333672103937495,4.886802610358032,125.0
122129.478_490050.754-Rest,2020-07-11T06:52:25.000Z,52.39724210426638,4.904332611548382,105.0
122722.250_489925.908-Rest,2020-07-11T06:52:27.000Z,52.396202104233474,4.9131226119723035,10.0
126843.927_478923.822-Rest,2020-07-11T06:53:26.000Z,52.29758210354284,4.97458261428083,250.0
122722.250_489925.908-Rest,2020-07-11T06:54:00.000Z,52.396202104233474,4.9131226119723035,2640.0
118911.920_485047.687-Rest,2020-07-11T06:54:16.000Z,52.352182104103186,4.8574526090538885,160.0
118911.920_485047.687-Rest,2020-07-11T06:55:16.000Z,52.352182104103186,4.8574526090538885,230.0
126836.049_478950.217-Rest,2020-07-11T06:56:43.000Z,52.29780210354443,4.974282614268311,145.0
122772.017_489319.456-Rest,2020-07-11T06:57:47.000Z,52.39081210419202,4.9138926119781985,295.0
120829.666_482657.773-Rest,2020-07-11T06:57:54.000Z,52.33083210392773,4.885872610299192,120.0
119082.335_485054.891-Rest,2020-07-11T06:58:18.000Z,52.35233210409762,4.860002609176093,195.0
120829.666_482657.773-Rest,2020-07-11T06:58:50.000Z,52.33083210392773,4.885872610299192,280.0
122772.017_489319.456-Rest,2020-07-11T06:59:07.000Z,52.39079210419147,4.914042611985403,355.0
119082.335_485054.891-Rest,2020-07-11T06:59:16.000Z,52.35233210409762,4.860002609176093,305.0
122929.984_489448.948-Rest,2020-07-11T07:01:02.000Z,52.39203210419416,4.916162612096279,2740.0
126714.701_478767.710-Rest,2020-07-11T07:01:07.000Z,52.296192103546254,4.97256261417606,260.0
119352.994_485119.432-Rest,2020-07-11T07:02:50.000Z,52.35284210409001,4.864112609374451,215.0
120938.206_482370.094-Rest,2020-07-11T07:04:09.000Z,52.3282121039119,4.887682610371225,245.0
126788.804_478603.062-Rest,2020-07-11T07:05:00.000Z,52.29478210353846,4.973832614225622,225.0
120938.206_482370.094-Rest,2020-07-11T07:05:37.000Z,52.3282121039119,4.887682610371225,205.0
122305.493_488983.590-Rest,2020-07-11T07:06:28.000Z,52.387782104190315,4.90704261162657,310.0
119636.337_485177.846-Rest,2020-07-11T07:06:46.000Z,52.353472104082925,4.868222609573577,860.0
126924.990_478628.581-Rest,2020-07-11T07:08:43.000Z,52.29491210353199,4.975782614318036,160.0
121044.720_482354.079-Rest,2020-07-11T07:08:46.000Z,52.32810210390772,4.889072610436415,325.0
122926.770_488820.934-Rest,2020-07-11T07:09:39.000Z,52.38627210415381,4.916032612055748,2665.0
123463.408_486115.252-Rest,2020-07-11T07:10:52.000Z,52.361992103974615,4.924372612314519,190.0
119791.745_485533.672-Rest,2020-07-11T07:11:04.000Z,52.35664210409478,4.87032260968934,445.0
123615.611_485613.097-Rest,2020-07-11T07:11:30.000Z,52.35752210394294,4.926472612388519,205.0
121064.908_482289.689-Rest,2020-07-11T07:11:39.000Z,52.32752210390454,4.889362610447086,95.0
119791.745_485533.672-Rest,2020-07-11T07:12:09.000Z,52.35664210409478,4.87032260968934,240.0
121064.908_482289.689-Rest,2020-07-11T07:12:46.000Z,52.32752210390454,4.889362610447086,120.0
