id,dateObserved,lat,long,weight
122834.903_485256.027-Rest,2021-11-03T07:45:08.000Z,52.35434210395961,4.91498261181699,170.0
123061.327_485483.472-Rest,2021-11-03T07:54:01.000Z,52.35633210396063,4.918322611989194,255.0
123061.327_485483.472-Rest,2021-11-03T07:55:13.000Z,52.35632210396062,4.918312611988655,310.0
122971.363_485442.486-Rest,2021-11-03T07:59:15.000Z,52.355892103962425,4.916902611918329,130.0
122895.293_485408.000-Rest,2021-11-03T08:06:08.000Z,52.35566210396414,4.915872611867475,185.0
122895.293_485408.000-Rest,2021-11-03T08:07:25.000Z,52.35566210396414,4.915872611867475,195.0
122780.758_485348.468-Rest,2021-11-03T08:13:02.000Z,52.35518210396641,4.914222611785397,215.0
122720.406_485389.170-Rest,2021-11-03T08:16:15.000Z,52.35551210397064,4.913372611746487,170.0
122720.406_485389.170-Rest,2021-11-03T08:17:23.000Z,52.35545210397029,4.913382611746617,150.0
122785.955_485419.292-Rest,2021-11-03T08:20:24.000Z,52.35581210396969,4.914262611790993,180.0
122785.955_485419.292-Rest,2021-11-03T08:21:33.000Z,52.35581210396967,4.914272611791472,70.0
122851.555_485448.944-Rest,2021-11-03T08:24:38.000Z,52.35610210396833,4.915282611841704,220.0
123031.870_485532.118-Rest,2021-11-03T08:31:48.000Z,52.35684210396471,4.917912611972498,290.0
123031.870_485532.118-Rest,2021-11-03T08:33:16.000Z,52.35681210396444,4.917942611973765,305.0
123133.374_485577.603-Rest,2021-11-03T08:37:09.000Z,52.357192103962525,4.9192926120409535,15.0
123216.296_485613.027-Rest,2021-11-03T08:40:23.000Z,52.35753210396095,4.920472612099754,90.0
123216.296_485613.027-Rest,2021-11-03T08:41:39.000Z,52.357542103961066,4.920442612098368,160.0
122864.890_485969.870-Rest,2021-11-03T09:02:34.000Z,52.36077210399467,4.915242611867147,260.0
122864.890_485969.870-Rest,2021-11-03T09:03:46.000Z,52.36077210399467,4.915242611867147,115.0
122777.490_485950.781-Rest,2021-11-03T09:06:57.000Z,52.360532103996874,4.914002611806029,465.0
122699.849_485927.563-Rest,2021-11-03T09:09:57.000Z,52.360372103998955,4.9129826117559885,150.0
122699.849_485927.563-Rest,2021-11-03T09:11:18.000Z,52.36037210399899,4.912972611755506,75.0
122804.596_485887.913-Rest,2021-11-03T09:15:35.000Z,52.36019210399313,4.914622611833896,520.0
122882.124_485905.601-Rest,2021-11-03T09:18:25.000Z,52.360312103990886,4.915632611883232,210.0
122719.209_485836.181-Rest,2021-11-03T09:24:05.000Z,52.35965210399311,4.9135726117801966,285.0
122867.404_485824.579-Rest,2021-11-03T09:27:42.000Z,52.35961210398725,4.9155126118733445,145.0
