id,dateObserved,lat,long,weight
121461.046_488644.654-Rest,2021-12-27T06:28:24.000Z,52.38471210420394,4.894612611004899,155.0
121320.291_488887.602-Rest,2021-12-27T06:31:32.000Z,52.38673210422327,4.892652610920684,240.0
121352.737_488763.622-Rest,2021-12-27T06:33:45.000Z,52.385652104215424,4.892782610921146,230.0
121346.867_488633.127-Rest,2021-12-27T06:36:03.000Z,52.38450210420739,4.892832610917339,225.0
123645.153_485465.699-Rest,2021-12-27T06:36:56.000Z,52.35624210393487,4.926792612396099,210.0
121238.404_488517.509-Rest,2021-12-27T06:38:48.000Z,52.38363210420522,4.891452610845669,0.0
122423.460_485726.522-Rest,2021-12-27T06:39:11.000Z,52.35852210400036,4.908862611547107,90.0
123622.761_485456.373-Rest,2021-12-27T06:39:44.000Z,52.35615210393537,4.92646261237967,130.0
121238.404_488517.509-Rest,2021-12-27T06:39:49.000Z,52.38360210420458,4.891602610852785,185.0
122607.376_485512.266-Rest,2021-12-27T06:40:52.000Z,52.356692103981814,4.911762611675975,170.0
121243.376_488578.462-Rest,2021-12-27T06:41:44.000Z,52.384062104207956,4.891522610851382,170.0
121243.376_488578.462-Rest,2021-12-27T06:42:31.000Z,52.3841521042087,4.891472610849442,155.0
123553.372_485426.472-Rest,2021-12-27T06:43:22.000Z,52.355842103936766,4.925432612328219,90.0
121248.383_488641.194-Rest,2021-12-27T06:44:22.000Z,52.384662104212076,4.891512610854133,125.0
122436.139_485670.718-Rest,2021-12-27T06:44:24.000Z,52.358002103996874,4.909072611554228,75.0
122781.522_485595.157-Rest,2021-12-27T06:45:01.000Z,52.357282103977745,4.914292611801014,120.0
123553.372_485426.472-Rest,2021-12-27T06:45:09.000Z,52.3558421039368,4.925422612327738,385.0
121248.383_488641.194-Rest,2021-12-27T06:45:13.000Z,52.384662104212076,4.891512610854133,205.0
122436.139_485670.718-Rest,2021-12-27T06:45:27.000Z,52.358002103996874,4.909072611554228,255.0
122781.522_485595.157-Rest,2021-12-27T06:45:58.000Z,52.357282103977745,4.914292611801014,80.0
