id,dateObserved,lat,long,weight
118579.548_486328.398-Rest,2020-10-17T04:49:15.000Z,52.363712104179555,4.852562608873304,315.0
118523.707_486272.325-Rest,2020-10-17T04:53:23.000Z,52.36320210417848,4.851772608833199,270.0
118468.943_486271.716-Rest,2020-10-17T04:57:02.000Z,52.36316210418054,4.850832608788067,230.0
118400.731_486224.935-Rest,2020-10-17T05:00:43.000Z,52.362702104179775,4.850042608748225,860.0
118424.270_486126.674-Rest,2020-10-17T05:03:56.000Z,52.36182210417406,4.850292608756217,220.0
118490.587_486127.491-Rest,2020-10-17T05:08:28.000Z,52.36184210417181,4.8512726088031455,330.0
118530.433_486126.735-Rest,2020-10-17T05:11:12.000Z,52.36186210417053,4.851852608830957,310.0
118547.284_486050.806-Rest,2020-10-17T05:14:08.000Z,52.36119210416639,4.851952608832703,250.0
118548.291_485983.864-Rest,2020-10-17T05:17:15.000Z,52.36057210416274,4.852002608832284,345.0
118550.400_485814.826-Rest,2020-10-17T05:23:23.000Z,52.35908210415413,4.85207260882888,1115.0
118550.400_485814.826-Rest,2020-10-17T05:24:41.000Z,52.35908210415413,4.85207260882888,185.0
118493.149_485863.244-Rest,2020-10-17T05:28:08.000Z,52.35941210415807,4.851212608789313,280.0
118474.885_485960.167-Rest,2020-10-17T05:31:12.000Z,52.36029210416345,4.851062608786115,185.0
118474.885_485960.167-Rest,2020-10-17T05:32:22.000Z,52.36029210416345,4.851062608786115,315.0
118473.516_486059.630-Rest,2020-10-17T05:35:19.000Z,52.36123210416891,4.851012608787966,260.0
118471.944_486205.956-Rest,2020-10-17T05:39:21.000Z,52.36254210417647,4.851002608793397,200.0
118471.944_486205.956-Rest,2020-10-17T05:40:27.000Z,52.36254210417647,4.851002608793397,215.0
118545.236_486204.599-Rest,2020-10-17T05:43:58.000Z,52.362572104174376,4.851952608838953,315.0
118403.413_486016.443-Rest,2020-10-17T05:48:00.000Z,52.360832104168885,4.850082608741735,305.0
118403.161_485910.439-Rest,2020-10-17T05:51:37.000Z,52.35981210416361,4.849872608727131,345.0
118364.344_485846.058-Rest,2020-10-17T05:54:46.000Z,52.35934210416179,4.849512608707837,210.0
118445.977_485785.505-Rest,2020-10-17T06:00:21.000Z,52.35885210415635,4.850612608758145,185.0
