id,dateObserved,lat,long,weight
121467.343_483739.292-Rest,2021-08-13T06:41:11.000Z,52.34080210394662,4.8953726108031175,295.0
124402.471_486397.825-Rest,2021-08-13T06:41:17.000Z,52.364512103947874,4.93795261298623,200.0
121153.223_485617.787-Rest,2021-08-13T06:41:51.000Z,52.357322104045465,4.8903526106517985,745.0
121467.343_483739.292-Rest,2021-08-13T06:42:20.000Z,52.3407121039461,4.895412610804536,265.0
121553.058_483732.265-Rest,2021-08-13T06:45:06.000Z,52.34053210394268,4.896342610847846,95.0
121553.058_483732.265-Rest,2021-08-13T06:46:00.000Z,52.34056210394235,4.896512610856104,185.0
121150.273_485485.075-Rest,2021-08-13T06:46:22.000Z,52.35622210403927,4.8904126106488235,305.0
121150.273_485485.075-Rest,2021-08-13T06:47:49.000Z,52.35622210403927,4.8904126106488235,360.0
121461.046_488644.654-Rest,2021-08-13T06:50:05.000Z,52.384712104204674,4.894352610992276,360.0
121220.353_485547.161-Rest,2021-08-13T06:52:04.000Z,52.35670210403945,4.89130261069404,600.0
121747.514_483880.049-Rest,2021-08-13T06:52:15.000Z,52.34184210394043,4.899382610999821,265.0
121320.291_488887.602-Rest,2021-08-13T06:53:18.000Z,52.386752104223746,4.8925426109154495,315.0
121747.514_483880.049-Rest,2021-08-13T06:53:24.000Z,52.34184210394043,4.899382610999821,150.0
121220.353_485547.161-Rest,2021-08-13T06:54:22.000Z,52.35671210403952,4.891302610694093,970.0
121352.737_488763.622-Rest,2021-08-13T06:55:44.000Z,52.38571210421555,4.892892610926815,440.0
121699.210_483884.597-Rest,2021-08-13T06:57:45.000Z,52.34182210394279,4.89850261095777,395.0
121319.025_485527.155-Rest,2021-08-13T06:58:06.000Z,52.35662210403471,4.892872610768877,820.0
121346.867_488633.127-Rest,2021-08-13T06:58:23.000Z,52.38451210420751,4.892802610915938,445.0
121699.210_483884.597-Rest,2021-08-13T06:58:40.000Z,52.34182210394279,4.89850261095777,275.0
121238.400_488517.509-Rest,2021-08-13T07:01:33.000Z,52.38355210420466,4.89145261084524,45.0
118197.052_484460.753-Rest,2021-08-13T07:01:41.000Z,52.34684210410054,4.847252608544683,945.0
121238.400_488517.509-Rest,2021-08-13T07:02:24.000Z,52.38355210420466,4.89145261084524,150.0
121337.801_485457.946-Rest,2021-08-13T07:03:15.000Z,52.35600210403022,4.893272610784721,5.0
121243.376_488578.462-Rest,2021-08-13T07:04:18.000Z,52.384082104208076,4.891522610851492,80.0
121243.376_488578.462-Rest,2021-08-13T07:04:57.000Z,52.384082104208076,4.891522610851492,10.0
