id,dateObserved,lat,long,weight
123731.691_485339.687-Rest,2021-12-31T05:44:03.000Z,52.355072103923696,4.928372612464954,185.0
123731.691_485339.687-Rest,2021-12-31T05:45:40.000Z,52.355072103923696,4.928372612464954,255.0
123789.260_485255.579-Rest,2021-12-31T05:49:58.000Z,52.35427210391693,4.92916261249803,300.0
123789.260_485255.579-Rest,2021-12-31T05:51:20.000Z,52.35427210391693,4.92916261249803,120.0
123789.260_485255.579-Rest,2021-12-31T05:52:22.000Z,52.35427210391693,4.92916261249803,190.0
123636.407_485088.577-Rest,2021-12-31T06:12:07.000Z,52.352812103916,4.9268826123794645,165.0
123579.499_485033.751-Rest,2021-12-31T06:15:07.000Z,52.35229210391581,4.9260326123354545,210.0
123676.876_485059.389-Rest,2021-12-31T06:19:01.000Z,52.35264210391324,4.927502612408214,315.0
123676.876_485059.389-Rest,2021-12-31T06:19:59.000Z,52.35264210391324,4.927502612408214,155.0
123829.357_485221.965-Rest,2021-12-31T06:23:37.000Z,52.354072103914014,4.929772612526135,435.0
123829.357_485221.965-Rest,2021-12-31T06:24:40.000Z,52.354072103914014,4.929772612526135,415.0
123299.585_484938.222-Rest,2021-12-31T06:40:42.000Z,52.351372103923886,4.921712612122482,430.0
123175.452_484815.400-Rest,2021-12-31T06:43:50.000Z,52.3503821039238,4.91999261203405,425.0
123500.553_484091.292-Rest,2021-12-31T08:43:00.000Z,52.34381210387562,4.9249926122341,295.0
123601.162_483976.160-Rest,2021-12-31T08:47:33.000Z,52.34283210386629,4.926512612300853,440.0
116355.725_488194.237-Rest,2021-12-31T07:15:35.000Z,52.38019210435841,4.819942607380842,225.0
116394.096_488200.295-Rest,2021-12-31T07:18:32.000Z,52.38025210435816,4.820242607395462,305.0
116046.266_488246.523-Rest,2021-12-31T07:22:32.000Z,52.38077210437313,4.8150126071468415,430.0
115953.838_488295.281-Rest,2021-12-31T07:25:13.000Z,52.38121210437893,4.813712607086245,240.0
115953.838_488295.281-Rest,2021-12-31T07:26:34.000Z,52.38121210437893,4.813712607086245,270.0
115903.129_488534.848-Rest,2021-12-31T07:30:06.000Z,52.38334210439511,4.812862607053627,195.0
114889.685_488466.116-Rest,2021-12-31T07:34:19.000Z,52.38259210442159,4.797992606338961,5.0
114889.685_488466.116-Rest,2021-12-31T07:35:31.000Z,52.38259210442159,4.797992606338961,385.0
114821.105_488465.032-Rest,2021-12-31T07:37:45.000Z,52.38255210442337,4.797002606291489,255.0
114756.720_488463.677-Rest,2021-12-31T07:40:07.000Z,52.38253210442527,4.79602260624458,375.0
114757.694_488606.072-Rest,2021-12-31T07:43:09.000Z,52.38380210443349,4.796202606257621,1140.0
114965.230_488349.609-Rest,2021-12-31T07:47:02.000Z,52.381532104411676,4.799342606399747,445.0
114965.230_488349.609-Rest,2021-12-31T07:48:03.000Z,52.381452104411004,4.799402606402331,255.0
114978.420_488272.487-Rest,2021-12-31T07:50:29.000Z,52.38082210440677,4.799422606401048,285.0
114978.420_488272.487-Rest,2021-12-31T07:51:34.000Z,52.38082210440677,4.799422606401048,185.0
115060.254_488292.128-Rest,2021-12-31T07:55:43.000Z,52.381042104406056,4.80046260645154,100.0
