id,dateObserved,lat,long,weight
127502.514_481351.149-Rest,2020-04-26T07:38:56.000Z,52.31952210357909,4.983902614880853,145.0
127379.594_481070.731-Rest,2020-04-26T07:42:07.000Z,52.31690210357623,4.98201261477176,275.0
127379.594_481070.731-Rest,2020-04-26T07:43:48.000Z,52.31690210357623,4.98201261477176,340.0
127070.154_480899.638-Rest,2020-04-26T07:48:02.000Z,52.31534210358663,4.977452614544056,205.0
127070.154_480899.638-Rest,2020-04-26T07:49:02.000Z,52.31534210358663,4.977452614544056,360.0
126907.825_481180.884-Rest,2020-04-26T07:52:51.000Z,52.317752103602665,4.9752926144589695,440.0
127001.629_481211.878-Rest,2020-04-26T07:56:24.000Z,52.31802210359906,4.976602614523099,365.0
127001.629_481211.878-Rest,2020-04-26T07:57:23.000Z,52.31802210359906,4.976602614523099,205.0
127103.110_481141.194-Rest,2020-04-26T08:00:04.000Z,52.31751210359305,4.977812614576849,305.0
126566.537_481488.019-Rest,2020-04-26T08:27:48.000Z,52.32051210363009,4.970232614238368,455.0
126705.000_481409.624-Rest,2020-04-26T08:30:35.000Z,52.31998210362092,4.972342614334845,155.0
126136.578_481680.158-Rest,2020-04-26T08:38:36.000Z,52.32234210365811,4.963982613954193,275.0
125615.403_481513.523-Rest,2020-04-26T08:44:39.000Z,52.32074210367803,4.956142613570929,150.0
125615.403_481513.523-Rest,2020-04-26T08:45:58.000Z,52.32074210367803,4.956142613570929,380.0
125740.366_481447.300-Rest,2020-04-26T08:48:48.000Z,52.32014210366945,4.958072613658458,405.0
125740.366_481447.300-Rest,2020-04-26T08:50:05.000Z,52.32014210366945,4.958072613658458,270.0
125735.267_481281.097-Rest,2020-04-26T08:54:32.000Z,52.318762103664525,4.958012613646252,505.0
124882.438_481025.312-Rest,2020-04-26T09:03:53.000Z,52.31643210369644,4.945592613042511,135.0
125050.070_481179.741-Rest,2020-04-26T09:09:19.000Z,52.31767210369319,4.94798261316372,335.0
125063.107_481754.811-Rest,2020-04-26T09:14:50.000Z,52.32285210371213,4.948102613203346,405.0
124925.434_481692.226-Rest,2020-04-26T09:18:16.000Z,52.3224321037169,4.946092613105203,160.0
124904.811_481856.066-Rest,2020-04-26T09:24:59.000Z,52.32377210372303,4.945802613100155,280.0
125031.963_482082.789-Rest,2020-04-26T09:28:36.000Z,52.325832103725304,4.947632613200542,305.0
125099.582_481960.348-Rest,2020-04-26T09:31:07.000Z,52.3247321037176,4.948672613242756,355.0
125229.291_481831.011-Rest,2020-04-26T09:34:57.000Z,52.32362210370752,4.950452613320006,325.0
125989.274_481970.789-Rest,2020-04-26T09:40:47.000Z,52.324972103675904,4.961712613864391,265.0
126040.213_481999.590-Rest,2020-04-26T09:43:22.000Z,52.325242103674555,4.962452613901462,360.0
126164.386_482068.039-Rest,2020-04-26T09:47:06.000Z,52.325872103671024,4.9642626139919726,5.0
126215.797_482096.535-Rest,2020-04-26T10:17:36.000Z,52.32612210366943,4.96503261403037,475.0
126299.924_482142.169-Rest,2020-04-26T10:20:58.000Z,52.32641210366666,4.96621261408859,355.0
125685.912_480422.778-Rest,2020-04-26T10:32:15.000Z,52.31105210364008,4.957362613563296,135.0
125685.912_480422.778-Rest,2020-04-26T10:33:08.000Z,52.31105210364004,4.957372613563765,295.0
125535.124_480235.811-Rest,2020-04-26T10:36:56.000Z,52.30929210364099,4.955352613456547,440.0
125535.124_480235.811-Rest,2020-04-26T10:38:07.000Z,52.30929210364099,4.955352613456547,425.0
125469.487_479929.047-Rest,2020-04-26T10:43:13.000Z,52.30657210363575,4.954392613393062,50.0
125469.487_479929.047-Rest,2020-04-26T10:44:47.000Z,52.30657210363575,4.954392613393062,135.0
125505.834_479944.371-Rest,2020-04-26T10:47:06.000Z,52.30668210363448,4.954872613416416,200.0
125631.572_479968.705-Rest,2020-04-26T10:51:04.000Z,52.306742103628956,4.9566226134992935,455.0
125679.768_479905.921-Rest,2020-04-26T10:53:17.000Z,52.306302103625015,4.957412613533558,325.0
125679.768_479905.921-Rest,2020-04-26T10:54:33.000Z,52.30630210362508,4.9573926135326145,980.0
125783.271_479855.254-Rest,2020-04-26T10:56:46.000Z,52.30587210361844,4.95901261360604,65.0
125783.271_479855.254-Rest,2020-04-26T10:57:47.000Z,52.30587210361844,4.95901261360604,495.0
125670.981_480055.260-Rest,2020-04-26T11:01:04.000Z,52.30762210362923,4.957352613539646,270.0
125670.981_480055.260-Rest,2020-04-26T11:01:54.000Z,52.30762210362923,4.957352613539646,195.0
125785.185_480051.612-Rest,2020-04-26T11:04:52.000Z,52.30758210362395,4.958922613613412,330.0
125785.185_480051.612-Rest,2020-04-26T11:05:49.000Z,52.30758210362397,4.9589126136129416,465.0
125821.319_480011.171-Rest,2020-04-26T11:08:08.000Z,52.3072721036211,4.959492613638184,495.0
125821.319_480011.171-Rest,2020-04-26T11:09:43.000Z,52.3072721036211,4.959492613638184,385.0
125861.168_479963.207-Rest,2020-04-26T11:14:40.000Z,52.306862103618386,4.9599326136561395,755.0
120780.218_487658.352-Rest,2020-04-26T08:11:09.000Z,52.37579210417213,4.884482610466674,180.0
120817.859_487771.717-Rest,2020-04-26T08:14:35.000Z,52.37682210417676,4.885242610508783,70.0
120817.859_487771.717-Rest,2020-04-26T08:16:05.000Z,52.37683210417686,4.885232610508353,75.0
120937.545_487982.820-Rest,2020-04-26T08:19:49.000Z,52.378732104184586,4.886962610602005,255.0
121033.908_488150.505-Rest,2020-04-26T08:23:49.000Z,52.38029210419097,4.888422610680938,240.0
120901.563_488011.140-Rest,2020-04-26T08:30:36.000Z,52.37895210418706,4.8865926105852635,190.0
120901.563_488011.140-Rest,2020-04-26T08:30:54.000Z,52.37895210418706,4.8865926105852635,285.0
120787.835_487775.616-Rest,2020-04-26T08:35:52.000Z,52.3766221041773,4.884552610474396,265.0
120657.637_487499.473-Rest,2020-04-26T08:40:15.000Z,52.37435210416736,4.882812610378553,195.0
120174.688_487336.220-Rest,2020-04-26T08:45:39.000Z,52.37281210417573,4.875942610039402,65.0
120174.688_487336.220-Rest,2020-04-26T08:47:06.000Z,52.372812104175715,4.875952610039885,115.0
120211.114_487518.656-Rest,2020-04-26T08:50:52.000Z,52.37461210418584,4.876442610072588,265.0
120253.924_487622.357-Rest,2020-04-26T08:54:04.000Z,52.3755021041905,4.876832610095901,215.0
120294.188_487737.630-Rest,2020-04-26T08:57:13.000Z,52.376432104194365,4.877652610140187,300.0
120374.518_487855.522-Rest,2020-04-26T09:02:08.000Z,52.3775721041994,4.878552610189447,250.0
120374.518_487855.522-Rest,2020-04-26T09:03:35.000Z,52.37756210419935,4.8785526101894,240.0
120506.694_488259.050-Rest,2020-04-26T09:08:27.000Z,52.381112104216534,4.880912610321708,355.0
120545.042_488358.026-Rest,2020-04-26T09:12:21.000Z,52.38206210422166,4.8814026103503325,120.0
120545.042_488358.026-Rest,2020-04-26T09:13:21.000Z,52.38206210422163,4.881412610350815,135.0
120602.774_488510.318-Rest,2020-04-26T09:16:28.000Z,52.38339210422837,4.882252610398389,190.0
126471.527_480563.023-Rest,2020-04-26T09:45:27.000Z,52.31190210360472,4.968772614108471,255.0
126544.169_480373.845-Rest,2020-04-26T09:51:28.000Z,52.310672103597106,4.969832614149937,695.0
126422.685_480670.343-Rest,2020-04-26T09:54:54.000Z,52.31331210361204,4.968002614081937,420.0
126362.252_480778.380-Rest,2020-04-26T09:57:40.000Z,52.314262103618226,4.967132614047403,520.0
126265.414_480923.232-Rest,2020-04-26T10:00:41.000Z,52.31559210362778,4.965662613987058,505.0
126218.976_481005.978-Rest,2020-04-26T10:03:30.000Z,52.316352103632596,4.965022613962017,370.0
125400.010_480149.623-Rest,2020-04-26T10:12:42.000Z,52.30859210364621,4.953082613344781,235.0
125400.010_480149.623-Rest,2020-04-26T10:14:13.000Z,52.30859210364621,4.953082613344781,215.0
125400.010_480149.623-Rest,2020-04-26T10:15:56.000Z,52.308592103646156,4.953092613345254,445.0
125395.144_480015.450-Rest,2020-04-26T10:20:15.000Z,52.307322103642,4.95317261334057,25.0
125395.144_480015.450-Rest,2020-04-26T10:21:38.000Z,52.307322103642036,4.9531626133400986,70.0
125395.144_480015.450-Rest,2020-04-26T10:23:26.000Z,52.30732210364208,4.953152613339627,25.0
126376.824_478627.989-Rest,2020-04-26T10:49:37.000Z,52.29500210355995,4.967682613938717,305.0
126390.318_478679.484-Rest,2020-04-26T10:52:06.000Z,52.29543210356017,4.967932613953448,215.0
126265.768_478588.077-Rest,2020-04-26T10:55:45.000Z,52.294632103564595,4.966042613859239,270.0
126156.467_478647.886-Rest,2020-04-26T10:59:22.000Z,52.295112103571626,4.964302613780986,405.0
126213.915_478732.863-Rest,2020-04-26T11:02:37.000Z,52.29594210357043,4.96526261383175,515.0
126161.226_478824.720-Rest,2020-04-26T11:06:44.000Z,52.29673210357522,4.96442261379781,240.0
126049.057_478802.515-Rest,2020-04-26T11:11:12.000Z,52.29646210357979,4.962862613722752,340.0
126085.793_478916.311-Rest,2020-04-26T11:14:36.000Z,52.297442103580586,4.9633626137529605,250.0
125958.057_478989.377-Rest,2020-04-26T11:18:53.000Z,52.29814210358849,4.961542613672329,315.0
126043.643_479036.419-Rest,2020-04-26T11:21:56.000Z,52.29863210358565,4.962782613733917,385.0
126064.773_479526.999-Rest,2020-04-26T11:27:23.000Z,52.302952103596546,4.9630326137753915,435.0
126064.773_479526.999-Rest,2020-04-26T11:28:43.000Z,52.302952103596546,4.9630326137753915,240.0
126128.365_479432.489-Rest,2020-04-26T11:31:32.000Z,52.30214210359083,4.9640626138182755,255.0
126128.365_479432.489-Rest,2020-04-26T11:32:50.000Z,52.30214210359083,4.9640626138182755,585.0
126177.410_479330.517-Rest,2020-04-26T11:35:37.000Z,52.30119210358578,4.964782613845575,295.0
126177.410_479330.517-Rest,2020-04-26T11:37:10.000Z,52.30119210358578,4.964782613845575,485.0
126187.911_479224.492-Rest,2020-04-26T11:41:26.000Z,52.300312103582996,4.964892613844656,315.0
125861.168_479963.207-Rest,2020-04-26T11:52:34.000Z,52.30680210361773,4.960072613662332,555.0
126656.962_478395.140-Rest,2020-04-26T06:24:28.000Z,52.2928621035413,4.971662614110235,220.0
126616.753_478440.022-Rest,2020-04-26T06:27:11.000Z,52.29329210354425,4.971092614086565,0.0
126831.180_478458.662-Rest,2020-04-26T06:31:23.000Z,52.293352103533714,4.9742126142332355,915.0
126790.169_478401.224-Rest,2020-04-26T06:34:14.000Z,52.292902103534715,4.973612614201901,260.0
126924.990_478628.581-Rest,2020-04-26T06:38:55.000Z,52.294862103532175,4.975702614313923,170.0
126684.282_478914.135-Rest,2020-04-26T06:45:36.000Z,52.2973021035508,4.972052614159995,150.0
126684.282_478914.135-Rest,2020-04-26T06:48:01.000Z,52.2973021035508,4.972052614159995,310.0
126981.483_478933.443-Rest,2020-04-26T07:00:11.000Z,52.29729210353568,4.976432614365661,240.0
126912.814_479081.049-Rest,2020-04-26T07:03:19.000Z,52.2986121035426,4.975432614328153,295.0
126988.024_479123.135-Rest,2020-04-26T07:05:50.000Z,52.29904210353972,4.9765826143853085,380.0
127065.571_479020.709-Rest,2020-04-26T07:08:01.000Z,52.2981221035339,4.977562614424747,265.0
127103.232_479169.437-Rest,2020-04-26T07:12:16.000Z,52.29974210353591,4.978222614467501,450.0
127166.993_479060.005-Rest,2020-04-26T07:15:48.000Z,52.29882210353094,4.978942614494696,880.0
127238.868_479082.357-Rest,2020-04-26T07:18:21.000Z,52.29910210352747,4.980152614553638,365.0
126828.712_478369.783-Rest,2020-04-26T07:42:47.000Z,52.29257210353123,4.974412614237036,210.0
127301.807_478510.132-Rest,2020-04-26T07:47:57.000Z,52.29393210351096,4.981152614562886,290.0
127208.592_478484.782-Rest,2020-04-26T07:50:59.000Z,52.293612103514675,4.979882614500978,10.0
127130.702_478504.765-Rest,2020-04-26T07:54:10.000Z,52.293892103519546,4.97867261444626,535.0
127130.702_478504.765-Rest,2020-04-26T07:55:24.000Z,52.293892103519546,4.97867261444626,325.0
127279.368_478690.144-Rest,2020-04-26T08:00:30.000Z,52.29545210351513,4.981012614567421,480.0
127279.368_478690.144-Rest,2020-04-26T08:02:24.000Z,52.29545210351513,4.981012614567421,75.0
127013.275_478691.687-Rest,2020-04-26T08:08:51.000Z,52.29546210352934,4.976942614376431,325.0
127740.260_478341.764-Rest,2020-04-26T08:20:24.000Z,52.292362103484365,4.987632614855243,245.0
127897.503_478318.613-Rest,2020-04-26T08:23:07.000Z,52.29226210347576,4.989972614964237,170.0
127871.803_478549.282-Rest,2020-04-26T08:29:47.000Z,52.294212103482,4.989512614957302,325.0
127839.810_478434.594-Rest,2020-04-26T08:33:57.000Z,52.29326210348056,4.989282614939379,320.0
127973.067_478366.487-Rest,2020-04-26T08:38:09.000Z,52.29265210347238,4.9911726150234665,285.0
127869.263_478679.154-Rest,2020-04-26T08:42:13.000Z,52.29548210348473,4.989612614971539,885.0
127768.507_478649.954-Rest,2020-04-26T08:45:06.000Z,52.295242103489706,4.9880526148964615,355.0
127540.653_478736.978-Rest,2020-04-26T08:49:08.000Z,52.29596210350373,4.984602614739765,200.0
127465.356_478736.849-Rest,2020-04-26T08:51:50.000Z,52.295962103507584,4.983512614688561,410.0
127684.684_478734.233-Rest,2020-04-26T09:01:45.000Z,52.29586210349579,4.98677261484096,180.0
127611.096_478645.659-Rest,2020-04-26T09:05:08.000Z,52.29505210349758,4.985712614785158,1000.0
127749.969_478912.640-Rest,2020-04-26T09:15:15.000Z,52.29750210349582,4.987922614907241,200.0
127822.867_478952.673-Rest,2020-04-26T09:18:02.000Z,52.297872103493205,4.988932614957509,150.0
127506.939_478967.567-Rest,2020-04-26T09:43:57.000Z,52.298062103510276,4.984262614739295,260.0
127415.841_479282.964-Rest,2020-04-26T09:51:11.000Z,52.3007921035228,4.982782614689774,970.0
127325.252_479284.896-Rest,2020-04-26T09:54:18.000Z,52.30086210352787,4.981392614624843,890.0
127325.252_479284.896-Rest,2020-04-26T09:55:19.000Z,52.30086210352787,4.981392614624843,1060.0
127805.994_479277.564-Rest,2020-04-26T09:59:28.000Z,52.30084210350208,4.9886526149665915,160.0
127702.588_479283.768-Rest,2020-04-26T10:02:02.000Z,52.30115210350832,4.98715261489825,1075.0
127724.153_479126.082-Rest,2020-04-26T10:05:04.000Z,52.29940210350307,4.987292614891789,325.0
127711.387_479050.709-Rest,2020-04-26T10:07:21.000Z,52.298732103501905,4.987112614878322,275.0
