id,dateObserved,lat,long,weight
122658.921_484780.867-Rest,2021-10-21T07:01:21.000Z,52.349932103943424,4.912502611672381,355.0
122805.789_484724.670-Rest,2021-10-21T07:06:06.000Z,52.349592103935066,4.914772611779164,335.0
123099.032_485165.933-Rest,2021-10-21T07:14:40.000Z,52.353492103942955,4.919082612008871,375.0
123223.300_485343.011-Rest,2021-10-21T07:19:59.000Z,52.355152103946985,4.9207526120989975,595.0
123223.300_485343.011-Rest,2021-10-21T07:21:27.000Z,52.355152103946985,4.9207526120989975,515.0
123278.880_485370.782-Rest,2021-10-21T07:26:19.000Z,52.35544210394579,4.921692612145926,670.0
123278.880_485370.782-Rest,2021-10-21T07:29:45.000Z,52.35544210394579,4.921692612145926,1265.0
123397.455_485428.646-Rest,2021-10-21T07:36:05.000Z,52.3560221039447,4.923122612218187,920.0
123397.455_485428.646-Rest,2021-10-21T07:38:59.000Z,52.3560221039447,4.923122612218187,355.0
123567.354_485592.349-Rest,2021-10-21T07:48:34.000Z,52.35722210394364,4.925692612349132,545.0
123567.354_485592.349-Rest,2021-10-21T07:49:51.000Z,52.35722210394364,4.925692612349132,635.0
123622.761_485456.373-Rest,2021-10-21T07:55:43.000Z,52.35619210393513,4.9266226123876145,290.0
123622.761_485456.373-Rest,2021-10-21T08:08:39.000Z,52.35620210393486,4.9267226123924885,225.0
123367.029_485349.869-Rest,2021-10-21T08:16:46.000Z,52.355092103940635,4.922782612196229,470.0
123222.313_485204.614-Rest,2021-10-21T08:21:34.000Z,52.3538421039396,4.920852612095972,285.0
123330.181_485245.515-Rest,2021-10-21T08:26:28.000Z,52.35412210393645,4.922412612172606,235.0
123829.357_485221.965-Rest,2021-10-21T08:43:42.000Z,52.35422210391433,4.929932612534758,450.0
123829.357_485221.965-Rest,2021-10-21T08:45:08.000Z,52.35422210391433,4.929932612534758,465.0
123844.020_484363.877-Rest,2021-10-21T09:02:19.000Z,52.34629210387236,4.930142612495846,400.0
123208.245_483831.266-Rest,2021-10-21T09:52:38.000Z,52.34152210387619,4.921102612034379,460.0
123342.268_483767.110-Rest,2021-10-21T09:55:53.000Z,52.34070210386787,4.922582612100161,55.0
123642.758_483253.015-Rest,2021-10-21T10:02:41.000Z,52.33638210383404,4.927172612293079,340.0
122922.654_483607.588-Rest,2021-10-21T10:16:16.000Z,52.33946210387942,4.916722611813114,300.0
122922.654_483607.588-Rest,2021-10-21T10:17:17.000Z,52.33946210387942,4.916722611813114,165.0
122922.654_483607.588-Rest,2021-10-21T10:18:38.000Z,52.339502103879205,4.916852611819554,470.0
123156.631_483503.209-Rest,2021-10-21T10:23:36.000Z,52.33864210386635,4.919852611957574,480.0
123156.631_483503.209-Rest,2021-10-21T10:25:28.000Z,52.33874210386683,4.919842611957693,470.0
123156.631_483503.209-Rest,2021-10-21T10:27:03.000Z,52.33865210386661,4.919782611954294,415.0
124746.734_484889.819-Rest,2021-10-21T10:51:56.000Z,52.35113210385694,4.943112613149138,310.0
123625.254_485374.470-Rest,2021-10-21T11:01:43.000Z,52.35543210393147,4.926452612374795,365.0
123538.354_485331.919-Rest,2021-10-21T11:05:10.000Z,52.35496210393247,4.925272612315173,355.0
123404.474_485238.177-Rest,2021-10-21T11:09:32.000Z,52.354122103933605,4.923362612218262,320.0
123314.477_485086.931-Rest,2021-10-21T11:14:23.000Z,52.35273210392997,4.922092612148885,340.0
123220.803_485125.633-Rest,2021-10-21T11:17:50.000Z,52.353132103936474,4.920632612081163,360.0
123164.612_485142.948-Rest,2021-10-21T11:21:53.000Z,52.35326210393942,4.9198526120444805,285.0
122811.862_485052.146-Rest,2021-10-21T11:31:00.000Z,52.35233210394932,4.914802611796602,455.0
122951.783_484991.999-Rest,2021-10-21T11:36:02.000Z,52.35188210394081,4.916902611894713,310.0
122952.089_485121.921-Rest,2021-10-21T11:40:28.000Z,52.35316210394748,4.916952611904649,315.0
123084.054_485300.201-Rest,2021-10-21T11:49:30.000Z,52.35471210395102,4.918582611992092,400.0
122924.087_485272.217-Rest,2021-10-21T11:53:54.000Z,52.3543721039557,4.91637261188392,555.0
122870.557_485208.097-Rest,2021-10-21T11:58:54.000Z,52.353772103954654,4.915612611843902,420.0
123459.332_484212.395-Rest,2021-10-21T13:05:14.000Z,52.34489210388332,4.92420261220283,610.0
123643.764_484187.985-Rest,2021-10-21T13:10:48.000Z,52.3447521038737,4.927172612344139,280.0
123643.764_484187.985-Rest,2021-10-21T13:12:00.000Z,52.3447521038737,4.927172612344139,5.0
123716.024_484114.791-Rest,2021-10-21T13:15:28.000Z,52.344022103866756,4.928272612392325,415.0
123466.020_486382.334-Rest,2021-10-21T06:52:52.000Z,52.36445210398925,4.92429261232559,495.0
123717.862_485872.802-Rest,2021-10-21T07:01:16.000Z,52.36000210395219,4.928022612478404,545.0
123717.862_485872.802-Rest,2021-10-21T07:03:09.000Z,52.36000210395217,4.928032612478887,620.0
123607.232_485853.758-Rest,2021-10-21T07:07:03.000Z,52.3596121039551,4.926332612394543,485.0
123715.901_486024.816-Rest,2021-10-21T07:13:38.000Z,52.36123210395896,4.928112612490308,625.0
123777.513_486048.637-Rest,2021-10-21T07:17:18.000Z,52.361472103957766,4.928972612533282,670.0
123876.654_486088.527-Rest,2021-10-21T07:21:04.000Z,52.3618721039557,4.930402612604776,325.0
123696.634_485962.481-Rest,2021-10-21T07:25:09.000Z,52.36066210395716,4.927632612463651,360.0
123631.655_485936.272-Rest,2021-10-21T07:28:04.000Z,52.36043210395884,4.926632612414018,400.0
123557.968_485708.847-Rest,2021-10-21T07:32:48.000Z,52.35837210395001,4.925702612356622,480.0
123002.185_485586.255-Rest,2021-10-21T07:39:36.000Z,52.35732210396894,4.917372611949364,675.0
123002.185_485586.255-Rest,2021-10-21T07:42:32.000Z,52.35732210396894,4.917372611949364,910.0
122625.624_485982.373-Rest,2021-10-21T07:50:42.000Z,52.3607721040046,4.911822611702462,345.0
122535.705_485828.928-Rest,2021-10-21T07:54:00.000Z,52.35932210399931,4.910802611644999,335.0
122535.705_485828.928-Rest,2021-10-21T07:54:57.000Z,52.35932210399931,4.910802611644999,285.0
122719.209_485836.181-Rest,2021-10-21T08:00:27.000Z,52.35953210399287,4.913422611772282,260.0
122777.490_485950.781-Rest,2021-10-21T08:04:53.000Z,52.36052210399633,4.914182611814638,365.0
122864.890_485969.870-Rest,2021-10-21T08:12:20.000Z,52.36070210399374,4.915412611874926,140.0
122864.890_485969.870-Rest,2021-10-21T08:14:13.000Z,52.36070210399374,4.915412611874926,320.0
122804.596_485887.913-Rest,2021-10-21T08:24:22.000Z,52.36008210399241,4.914672611835661,380.0
123250.170_487726.274-Rest,2021-10-21T09:06:28.000Z,52.37650210407421,4.920812612229899,380.0
123250.170_487726.274-Rest,2021-10-21T09:07:36.000Z,52.37651210407429,4.920812612229959,255.0
121238.400_488517.509-Rest,2021-10-21T09:17:14.000Z,52.38358210420487,4.891462610845888,230.0
121238.400_488517.509-Rest,2021-10-21T09:18:17.000Z,52.38358210420487,4.891462610845888,130.0
121243.376_488578.462-Rest,2021-10-21T09:21:58.000Z,52.38407210420798,4.891532610851926,160.0
121243.376_488578.462-Rest,2021-10-21T09:23:01.000Z,52.38408210420806,4.891532610851977,175.0
121248.383_488641.194-Rest,2021-10-21T09:27:08.000Z,52.38463210421185,4.891532610854945,365.0
121266.726_488868.273-Rest,2021-10-21T09:41:48.000Z,52.38671210422565,4.891732610875878,210.0
121273.649_488952.328-Rest,2021-10-21T09:45:43.000Z,52.3873221042297,4.891812610883062,150.0
121273.649_488952.328-Rest,2021-10-21T09:46:53.000Z,52.3873221042297,4.891812610883062,240.0
121352.737_488763.622-Rest,2021-10-21T09:50:37.000Z,52.385652104214536,4.893102610936685,300.0
121254.020_488710.261-Rest,2021-10-21T09:54:27.000Z,52.385102104215,4.89155261085845,150.0
121346.867_488633.127-Rest,2021-10-21T09:59:21.000Z,52.38448210420701,4.892922610921601,380.0
123516.984_486889.186-Rest,2021-10-21T10:13:50.000Z,52.36902210401491,4.9248926123823935,425.0
123455.953_486997.427-Rest,2021-10-21T10:17:37.000Z,52.36998210402394,4.923852612337883,500.0
123307.546_487177.768-Rest,2021-10-21T10:22:28.000Z,52.37166210404019,4.921902612253609,315.0
123768.049_486439.511-Rest,2021-10-21T10:30:01.000Z,52.36491210397847,4.928762612544372,275.0
123441.596_486309.341-Rest,2021-10-21T10:34:34.000Z,52.363862103987245,4.92380261229835,380.0
122621.198_485596.886-Rest,2021-10-21T10:58:41.000Z,52.35734210398467,4.91202261169223,390.0
122621.198_485596.886-Rest,2021-10-21T11:00:47.000Z,52.35734210398467,4.91202261169223,770.0
124858.646_486012.287-Rest,2021-10-21T11:15:21.000Z,52.36121210390717,4.944782613295205,540.0
124858.646_486012.287-Rest,2021-10-21T11:16:38.000Z,52.36121210390713,4.944792613295688,370.0
124921.036_486035.547-Rest,2021-10-21T11:21:21.000Z,52.3614521039057,4.945672613339797,270.0
124921.036_486035.547-Rest,2021-10-21T11:22:27.000Z,52.36144210390566,4.945672613339733,425.0
123386.405_485690.113-Rest,2021-10-21T12:33:39.000Z,52.358322103957384,4.923142612233025,600.0
124727.245_489566.262-Rest,2021-10-21T07:32:11.000Z,52.393142104122646,4.942352613385376,2310.0
124561.279_489725.204-Rest,2021-10-21T07:45:03.000Z,52.394502104139924,4.940012613279427,2350.0
124736.989_489430.551-Rest,2021-10-21T07:54:34.000Z,52.39187210411282,4.942562613387378,2785.0
121088.680_492822.843-Rest,2021-10-21T08:42:30.000Z,52.42215210450915,4.8886326109158444,2555.0
121050.508_492922.169-Rest,2021-10-21T08:49:19.000Z,52.423082104518635,4.888072610893263,2460.0
120894.414_492936.399-Rest,2021-10-21T08:54:29.000Z,52.4231721045256,4.885772610780309,2640.0
120740.487_492831.761-Rest,2021-10-21T08:59:57.000Z,52.42222210452323,4.883612610668757,2180.0
122301.819_492554.509-Rest,2021-10-21T09:43:09.000Z,52.41982210443985,4.906452611782336,2285.0
122219.188_492401.673-Rest,2021-10-21T09:48:46.000Z,52.4185421044326,4.905212611713698,2490.0
122199.937_492525.176-Rest,2021-10-21T09:54:01.000Z,52.41958210444154,4.9051426117162436,2235.0
121926.998_492621.379-Rest,2021-10-21T10:00:24.000Z,52.420432104460446,4.900992611516188,2440.0
120797.636_492452.287-Rest,2021-10-21T10:46:45.000Z,52.41881210449236,4.88435261068706,2305.0
120923.524_492872.808-Rest,2021-10-21T10:53:16.000Z,52.422652104519734,4.886302610803653,2530.0
120932.520_493027.666-Rest,2021-10-21T10:58:46.000Z,52.42409210453167,4.886452610818791,2180.0
124440.558_489458.704-Rest,2021-10-21T12:57:32.000Z,52.392212104129094,4.9381426131729365,2525.0
125353.930_489303.708-Rest,2021-10-21T13:14:18.000Z,52.39089210407694,4.951602613824206,2535.0
125217.621_488879.041-Rest,2021-10-21T13:25:43.000Z,52.38701210405562,4.949712613705527,2330.0
119049.123_482672.734-Rest,2021-10-21T07:00:55.000Z,52.33075210399522,4.859772609064566,390.0
118958.394_482220.635-Rest,2021-10-21T07:11:48.000Z,52.32676210398232,4.858342608978627,225.0
118958.394_482220.635-Rest,2021-10-21T07:15:36.000Z,52.326782103982325,4.858362608979661,205.0
118957.490_482135.444-Rest,2021-10-21T07:24:15.000Z,52.32601210397832,4.858732608993542,145.0
118957.490_482135.444-Rest,2021-10-21T07:27:08.000Z,52.32601210397832,4.858732608993542,245.0
118959.147_482050.462-Rest,2021-10-21T07:35:44.000Z,52.32527210397557,4.858652608986353,120.0
118959.147_482050.462-Rest,2021-10-21T07:40:32.000Z,52.32519210397508,4.858732608989753,295.0
118883.838_482067.797-Rest,2021-10-21T07:51:32.000Z,52.325262103978325,4.857532608933557,175.0
118883.838_482067.797-Rest,2021-10-21T07:54:47.000Z,52.32527210397834,4.857542608934071,220.0
118881.463_481787.180-Rest,2021-10-21T08:00:56.000Z,52.32277210396878,4.857462608918819,255.0
118881.463_481787.180-Rest,2021-10-21T08:04:48.000Z,52.32269210396862,4.857412608916098,390.0
119030.761_481925.254-Rest,2021-10-21T08:13:40.000Z,52.32418210396891,4.85961260902652,100.0
119133.452_481781.317-Rest,2021-10-21T08:23:46.000Z,52.322742103959726,4.861052609087605,225.0
119188.815_481770.929-Rest,2021-10-21T08:30:32.000Z,52.32274210395769,4.861862609125729,175.0
119188.815_481770.929-Rest,2021-10-21T08:32:38.000Z,52.32274210395769,4.861862609125729,110.0
119188.815_481770.929-Rest,2021-10-21T08:35:27.000Z,52.32274210395769,4.861862609125729,335.0
119079.728_481864.018-Rest,2021-10-21T08:41:43.000Z,52.32358210396471,4.860352609058572,185.0
118132.008_484481.204-Rest,2021-10-21T07:13:35.000Z,52.34694210410402,4.845992608485315,415.0
118345.792_484735.265-Rest,2021-10-21T07:19:55.000Z,52.34923210410831,4.849062608641258,1105.0
119127.394_484943.604-Rest,2021-10-21T07:31:51.000Z,52.35110210408971,4.860572609197492,20.0
119127.394_484943.604-Rest,2021-10-21T07:33:36.000Z,52.35110210408971,4.860572609197492,175.0
119741.679_485152.680-Rest,2021-10-21T07:40:52.000Z,52.35342210407999,4.869262609622979,370.0
119741.679_485152.680-Rest,2021-10-21T07:42:33.000Z,52.35342210407934,4.869512609634913,320.0
119905.104_485231.685-Rest,2021-10-21T07:48:16.000Z,52.353942104075145,4.872222609766871,250.0
120201.662_485291.381-Rest,2021-10-21T07:54:12.000Z,52.35444210406672,4.876492609973395,195.0
120201.662_485291.381-Rest,2021-10-21T07:55:51.000Z,52.3543421040662,4.876482609972412,170.0
120638.252_485570.688-Rest,2021-10-21T08:08:06.000Z,52.35704210406438,4.882772610287109,360.0
120638.252_485570.688-Rest,2021-10-21T08:09:58.000Z,52.35704210406438,4.882772610287109,365.0
120742.236_485654.607-Rest,2021-10-21T08:19:34.000Z,52.35763210406395,4.884142610355788,415.0
120742.236_485654.607-Rest,2021-10-21T08:21:26.000Z,52.35763210406395,4.884142610355788,460.0
120504.274_485394.479-Rest,2021-10-21T08:32:41.000Z,52.355402104060886,4.880692610179118,655.0
120504.274_485394.479-Rest,2021-10-21T08:34:27.000Z,52.355402104060886,4.880692610179118,555.0
119461.279_485097.597-Rest,2021-10-21T08:46:12.000Z,52.35274210408555,4.865662609447903,465.0
119533.617_485205.265-Rest,2021-10-21T09:00:51.000Z,52.35360210408795,4.86652260949307,505.0
119352.994_485119.432-Rest,2021-10-21T09:06:51.000Z,52.352972104090995,4.864002609369821,75.0
119352.994_485119.432-Rest,2021-10-21T09:08:33.000Z,52.352972104090995,4.864002609369821,140.0
119290.677_485094.125-Rest,2021-10-21T09:12:33.000Z,52.35268210409201,4.8629826093198005,255.0
118911.920_485047.687-Rest,2021-10-21T09:23:34.000Z,52.35232210410442,4.857252609045005,30.0
118911.920_485047.687-Rest,2021-10-21T09:29:08.000Z,52.35240210410474,4.85730260904776,415.0
119277.027_485246.406-Rest,2021-10-21T09:38:31.000Z,52.35399210409918,4.8629226093231495,390.0
119277.027_485246.406-Rest,2021-10-21T09:44:31.000Z,52.35399210409918,4.8629226093231495,445.0
119034.797_485240.226-Rest,2021-10-21T10:42:47.000Z,52.35381210410761,4.859172609143439,470.0
119034.797_485240.226-Rest,2021-10-21T10:44:22.000Z,52.35381210410761,4.859172609143439,400.0
118770.351_485266.936-Rest,2021-10-21T10:50:44.000Z,52.354102104118866,4.855252608957897,760.0
118782.396_485207.890-Rest,2021-10-21T10:57:02.000Z,52.35373210411571,4.8557226089785965,185.0
118782.396_485207.890-Rest,2021-10-21T10:58:15.000Z,52.35373210411571,4.8557226089785965,355.0
118637.534_484915.540-Rest,2021-10-21T11:04:36.000Z,52.35090210410595,4.853592608864221,155.0
118567.691_484866.762-Rest,2021-10-21T11:15:05.000Z,52.35014210410493,4.852382608803206,0.0
118567.691_484866.762-Rest,2021-10-21T11:15:31.000Z,52.35014210410493,4.852382608803206,325.0
118567.691_484866.762-Rest,2021-10-21T11:16:49.000Z,52.35014210410493,4.852382608803206,320.0
118242.683_485125.919-Rest,2021-10-21T11:23:37.000Z,52.35292210413102,4.847672608591538,725.0
118256.552_485233.542-Rest,2021-10-21T11:29:34.000Z,52.353642104134394,4.847872608604253,85.0
118302.095_485283.186-Rest,2021-10-21T11:35:45.000Z,52.35414210413515,4.8486626086440925,780.0
