id,dateObserved,lat,long,weight
121289.653_484149.272-Rest,2021-06-17T07:01:25.000Z,52.34423210397151,4.892362610678128,110.0
121289.653_484149.272-Rest,2021-06-17T07:03:09.000Z,52.34423210397151,4.892362610678128,130.0
121387.612_484361.599-Rest,2021-06-17T07:10:17.000Z,52.34625210397749,4.893822610758596,70.0
121387.612_484361.599-Rest,2021-06-17T07:12:15.000Z,52.34619210397751,4.893712610753022,100.0
121113.900_484396.417-Rest,2021-06-17T07:17:28.000Z,52.3463921039894,4.889742610564655,165.0
121113.900_484396.417-Rest,2021-06-17T07:18:33.000Z,52.3463921039894,4.889742610564655,145.0
121525.193_484544.777-Rest,2021-06-17T07:25:53.000Z,52.347792103979025,4.896082610874832,210.0
121285.925_484492.844-Rest,2021-06-17T07:32:19.000Z,52.34728210398683,4.892302610691561,330.0
121285.925_484492.844-Rest,2021-06-17T07:33:48.000Z,52.34728210398683,4.892302610691561,180.0
121131.300_484505.843-Rest,2021-06-17T07:38:25.000Z,52.347372103993656,4.889972610580818,0.0
121131.300_484505.843-Rest,2021-06-17T07:40:06.000Z,52.34737210399371,4.889962610580341,250.0
121041.203_484588.321-Rest,2021-06-17T07:45:20.000Z,52.34813210400046,4.888892610533279,315.0
121041.203_484588.321-Rest,2021-06-17T07:47:14.000Z,52.34813210400046,4.888892610533279,345.0
121181.179_484230.687-Rest,2021-06-17T07:56:31.000Z,52.34500210397915,4.890942610614523,95.0
121181.179_484230.687-Rest,2021-06-17T07:58:06.000Z,52.34500210397915,4.890942610614523,280.0
121071.181_484169.712-Rest,2021-06-17T08:06:47.000Z,52.344412103981036,4.889192610527966,220.0
120235.992_484053.916-Rest,2021-06-17T08:16:06.000Z,52.343152104007,4.877172609949137,160.0
120235.992_484053.916-Rest,2021-06-17T08:17:37.000Z,52.3431421040074,4.877002609941,265.0
120119.411_484043.867-Rest,2021-06-17T08:25:32.000Z,52.343192104011564,4.875512609870378,80.0
120119.411_484043.867-Rest,2021-06-17T08:26:27.000Z,52.343192104011564,4.875512609870378,175.0
120119.411_484043.867-Rest,2021-06-17T08:28:03.000Z,52.343192104011564,4.875512609870378,25.0
119773.198_484027.739-Rest,2021-06-17T08:34:33.000Z,52.343022104024485,4.870192609616605,160.0
119773.198_484027.739-Rest,2021-06-17T08:35:43.000Z,52.343022104024485,4.870192609616605,375.0
119686.471_483879.096-Rest,2021-06-17T08:40:35.000Z,52.341622104020935,4.868962609551361,110.0
119686.471_483879.096-Rest,2021-06-17T08:42:57.000Z,52.341622104020935,4.868962609551361,710.0
119595.853_483952.719-Rest,2021-06-17T08:50:46.000Z,52.342212104027254,4.8675926094891455,850.0
119700.512_483976.501-Rest,2021-06-17T09:00:02.000Z,52.342532104024265,4.869372609575252,185.0
119700.512_483976.501-Rest,2021-06-17T09:01:51.000Z,52.342532104024265,4.869372609575252,580.0
119700.512_483976.501-Rest,2021-06-17T09:02:45.000Z,52.342532104024265,4.869372609575252,15.0
120087.818_482834.715-Rest,2021-06-17T09:14:20.000Z,52.332172103962186,4.875062609794212,130.0
120087.818_482834.715-Rest,2021-06-17T09:15:29.000Z,52.332172103962186,4.875062609794212,245.0
120087.818_482834.715-Rest,2021-06-17T09:17:13.000Z,52.332172103962186,4.875062609794212,230.0
118907.906_482930.925-Rest,2021-06-17T10:43:49.000Z,52.333012104010486,4.857542608969684,200.0
118907.906_482930.925-Rest,2021-06-17T10:45:07.000Z,52.333012104010486,4.857542608969684,95.0
118872.567_482879.761-Rest,2021-06-17T10:51:43.000Z,52.33254210400959,4.857092608946259,300.0
118872.567_482879.761-Rest,2021-06-17T10:53:28.000Z,52.33254210400959,4.857092608946259,65.0
118902.837_482728.849-Rest,2021-06-17T10:59:08.000Z,52.33138210400353,4.8575226089612356,50.0
118902.837_482728.849-Rest,2021-06-17T11:00:36.000Z,52.331472104004,4.857492608960234,235.0
118884.072_482459.713-Rest,2021-06-17T11:08:02.000Z,52.32884210399307,4.857432608945302,140.0
118884.072_482459.713-Rest,2021-06-17T11:09:53.000Z,52.32884210399307,4.857432608945302,225.0
119116.091_482047.679-Rest,2021-06-17T11:17:00.000Z,52.32518210396946,4.860962609094752,240.0
124413.465_485389.587-Rest,2021-06-17T06:35:42.000Z,52.35554210389541,4.938402612950753,365.0
124239.821_485201.462-Rest,2021-06-17T06:40:41.000Z,52.35399210389533,4.935722612811885,245.0
124239.821_485201.462-Rest,2021-06-17T06:41:49.000Z,52.35399210389528,4.935732612812363,435.0
124169.962_485283.314-Rest,2021-06-17T06:46:23.000Z,52.35470210390225,4.934722612768229,1120.0
124169.962_485283.314-Rest,2021-06-17T06:47:04.000Z,52.35470210390225,4.934722612768229,440.0
124448.066_485210.410-Rest,2021-06-17T06:51:45.000Z,52.3539421038852,4.938892612964144,255.0
124425.617_484799.828-Rest,2021-06-17T06:57:06.000Z,52.35044210386763,4.938562612925952,320.0
124573.515_484930.639-Rest,2021-06-17T07:00:29.000Z,52.351532103866255,4.9408326130420575,265.0
124576.349_484773.051-Rest,2021-06-17T07:05:14.000Z,52.350032103858965,4.940652613023772,555.0
125276.044_484290.437-Rest,2021-06-17T07:19:01.000Z,52.34571210380381,4.951052613495121,330.0
124694.563_485229.332-Rest,2021-06-17T07:26:20.000Z,52.354082103874816,4.942442613135978,380.0
124838.804_485060.731-Rest,2021-06-17T07:30:14.000Z,52.3527521038609,4.944582613230391,255.0
124697.169_485338.851-Rest,2021-06-17T07:35:31.000Z,52.3552021038814,4.94228261313551,295.0
127225.658_486055.122-Rest,2021-06-17T07:58:20.000Z,52.36161210379366,4.97961261498489,330.0
127193.445_485981.426-Rest,2021-06-17T08:01:05.000Z,52.360972103791795,4.979082614954479,505.0
126974.346_486064.166-Rest,2021-06-17T08:04:39.000Z,52.36180210380813,4.975752614798992,305.0
128480.091_484940.366-Rest,2021-06-17T08:11:48.000Z,52.35183210367427,4.997912615797681,255.0
128725.613_484918.160-Rest,2021-06-17T08:16:58.000Z,52.35148210365889,5.001592615972991,390.0
128725.613_484918.160-Rest,2021-06-17T08:17:50.000Z,52.35148210365894,5.001582615972507,260.0
128603.810_484888.849-Rest,2021-06-17T08:20:22.000Z,52.351342103665026,4.999722615881423,270.0
129012.340_484530.610-Rest,2021-06-17T08:25:40.000Z,52.34807210362496,5.005962616157323,255.0
129168.203_484556.624-Rest,2021-06-17T08:29:23.000Z,52.348272103617894,5.008122616263312,320.0
129168.203_484556.624-Rest,2021-06-17T08:30:28.000Z,52.34827210361794,5.008112616262828,285.0
129306.462_484271.838-Rest,2021-06-17T08:34:06.000Z,52.34573210359726,5.010202616343374,365.0
129395.075_484438.885-Rest,2021-06-17T08:37:39.000Z,52.34729210360087,5.01132261641008,385.0
128790.093_485070.521-Rest,2021-06-17T08:46:15.000Z,52.35291210366324,5.002482616027328,30.0
128790.093_485070.521-Rest,2021-06-17T08:47:13.000Z,52.3529021036631,5.002492616027734,100.0
129010.009_484862.635-Rest,2021-06-17T08:51:52.000Z,52.35105210364052,5.005932616179601,160.0
129010.009_484862.635-Rest,2021-06-17T08:52:16.000Z,52.35105210364052,5.005932616179601,155.0
128662.957_485134.154-Rest,2021-06-17T08:57:55.000Z,52.35367210367409,5.00064261594419,370.0
128662.957_485134.154-Rest,2021-06-17T08:59:00.000Z,52.35367210367409,5.00064261594419,155.0
128713.291_485192.102-Rest,2021-06-17T09:01:40.000Z,52.354082103673505,5.001402615984228,20.0
128809.803_485188.354-Rest,2021-06-17T09:05:05.000Z,52.35397210366857,5.002572616040049,200.0
128809.803_485188.354-Rest,2021-06-17T09:06:00.000Z,52.353972103668625,5.002562616039561,385.0
128385.380_485561.025-Rest,2021-06-17T09:10:02.000Z,52.357372103710084,4.996342615764591,160.0
128385.380_485561.025-Rest,2021-06-17T09:11:05.000Z,52.357372103710084,4.996342615764591,160.0
128084.568_485825.240-Rest,2021-06-17T09:15:03.000Z,52.35962210373766,4.992212615581498,425.0
127895.094_485775.821-Rest,2021-06-17T09:19:25.000Z,52.35919210374524,4.989412615442349,280.0
127895.094_485775.821-Rest,2021-06-17T09:24:00.000Z,52.359172103745166,4.9894126154421965,395.0
125176.791_485349.904-Rest,2021-06-17T10:15:28.000Z,52.35524210385872,4.9494726134823654,365.0
125176.791_485349.904-Rest,2021-06-17T10:16:55.000Z,52.35523210385867,4.9494726134823,335.0
124524.391_485788.696-Rest,2021-06-17T10:22:53.000Z,52.358982103910535,4.939682613034461,315.0
124524.391_485788.696-Rest,2021-06-17T10:24:05.000Z,52.358982103910535,4.939682613034461,395.0
124196.958_485916.060-Rest,2021-06-17T10:29:09.000Z,52.36030210393241,4.935052612819406,390.0
124161.688_486140.873-Rest,2021-06-17T10:34:39.000Z,52.36237210394586,4.934552612808306,365.0
124161.688_486140.873-Rest,2021-06-17T10:35:43.000Z,52.36236210394581,4.934552612808243,195.0
124774.724_485947.051-Rest,2021-06-17T10:41:38.000Z,52.36053210390724,4.943522613229884,915.0
124774.724_485947.051-Rest,2021-06-17T10:42:09.000Z,52.36053210390724,4.943522613229884,335.0
124774.724_485947.051-Rest,2021-06-17T10:43:11.000Z,52.36053210390724,4.943522613229884,535.0
124885.614_485939.749-Rest,2021-06-17T10:46:03.000Z,52.3605221039019,4.945192613310511,200.0
124885.614_485939.749-Rest,2021-06-17T10:47:10.000Z,52.36052210390186,4.945202613310994,45.0
124787.782_485833.503-Rest,2021-06-17T10:52:50.000Z,52.35948210390015,4.943882613240445,170.0
124787.782_485833.503-Rest,2021-06-17T10:53:47.000Z,52.35948210390012,4.94389261324093,35.0
124712.132_485816.445-Rest,2021-06-17T10:59:30.000Z,52.35930210390315,4.942602613177469,95.0
124712.132_485816.445-Rest,2021-06-17T11:00:39.000Z,52.35931210390323,4.942592613177052,200.0
124600.315_485783.953-Rest,2021-06-17T11:04:18.000Z,52.35906210390698,4.940952613096269,220.0
124600.315_485783.953-Rest,2021-06-17T11:05:17.000Z,52.35906210390698,4.940952613096269,235.0
124642.206_486109.578-Rest,2021-06-17T11:13:00.000Z,52.36203210392237,4.941472613140531,645.0
124642.206_486109.578-Rest,2021-06-17T11:13:53.000Z,52.36203210392237,4.941472613140531,735.0
121577.372_492688.930-Rest,2021-06-17T07:45:52.000Z,52.4210321044801,4.895772611261908,2155.0
121486.779_492727.043-Rest,2021-06-17T09:42:12.000Z,52.42136210448574,4.894732611212421,2900.0
121621.094_492868.768-Rest,2021-06-17T09:47:07.000Z,52.42271210449241,4.896502611307322,2805.0
121393.878_491230.731-Rest,2021-06-17T10:32:51.000Z,52.40780210437796,4.893402611072175,2775.0
121243.179_491488.298-Rest,2021-06-17T10:37:36.000Z,52.41013210440281,4.891102610972066,1965.0
121252.044_491381.591-Rest,2021-06-17T10:41:33.000Z,52.40916210439459,4.8912726109751254,2660.0
121472.015_491002.943-Rest,2021-06-17T12:32:53.000Z,52.405872104359304,4.894652611122854,2300.0
121753.771_491114.783-Rest,2021-06-17T12:39:09.000Z,52.40693210435656,4.898652611324889,2150.0
121728.651_491043.627-Rest,2021-06-17T12:43:07.000Z,52.40620210435187,4.898272611302164,2370.0
122220.120_491267.424-Rest,2021-06-17T12:51:03.000Z,52.408262104347564,4.905592611673209,2420.0
121826.514_492634.312-Rest,2021-06-17T13:48:16.000Z,52.420522104464816,4.899712611453506,2450.0
125301.700_489355.150-Rest,2021-06-17T14:08:48.000Z,52.391292104082204,4.950872613791085,1840.0
125257.098_489376.437-Rest,2021-06-17T14:13:51.000Z,52.391452104085594,4.950172613757817,2715.0
122638.020_490796.736-Rest,2021-06-17T07:33:28.000Z,52.40399210429641,4.911752611950958,2155.0
122793.323_490935.648-Rest,2021-06-17T07:40:04.000Z,52.40527210429991,4.913982612068035,2240.0
122748.909_491217.170-Rest,2021-06-17T07:47:30.000Z,52.40782210432174,4.913362612052658,2530.0
122961.592_491290.156-Rest,2021-06-17T07:52:47.000Z,52.40853210431808,4.916542612213366,2305.0
122809.013_489147.895-Rest,2021-06-17T09:36:24.000Z,52.38926210417993,4.914272611987611,2005.0
122997.666_489445.308-Rest,2021-06-17T09:42:38.000Z,52.39192210419099,4.9169826121356905,0.0
121324.370_492994.896-Rest,2021-06-17T10:43:33.000Z,52.423752104513255,4.8921726110992685,2395.0
121367.194_492931.492-Rest,2021-06-17T10:48:27.000Z,52.423412104509254,4.892562611116653,2715.0
121370.161_492851.803-Rest,2021-06-17T10:53:23.000Z,52.422452104500444,4.892772611121725,2220.0
121507.646_492839.517-Rest,2021-06-17T10:59:57.000Z,52.42246210449512,4.894742611219024,2620.0
122801.658_489851.393-Rest,2021-06-17T12:32:29.000Z,52.39553210422534,4.914212612021683,2475.0
122439.119_489348.758-Rest,2021-06-17T12:37:46.000Z,52.3910221042081,4.908852611733455,1775.0
122387.313_489170.882-Rest,2021-06-17T12:43:43.000Z,52.38942210419851,4.908222611693497,2930.0
120927.565_492090.340-Rest,2021-06-17T13:00:31.000Z,52.41567210446098,4.886292610765714,1750.0
