id,dateObserved,lat,long,weight
122783.474_485503.888-Rest,2021-08-28T07:20:56.000Z,52.35646210397289,4.914402611801513,395.0
122783.474_485503.888-Rest,2021-08-28T07:22:29.000Z,52.35646210397289,4.914402611801513,275.0
122599.922_485511.350-Rest,2021-08-28T07:27:50.000Z,52.35666210398152,4.911812611678204,115.0
122625.624_485982.373-Rest,2021-08-28T07:38:37.000Z,52.36088210400457,4.912052611714173,305.0
122882.124_485905.601-Rest,2021-08-28T07:44:47.000Z,52.36018210398966,4.915792611890171,505.0
122810.201_485803.951-Rest,2021-08-28T07:51:11.000Z,52.35923210398738,4.914732611833576,190.0
122241.515_485677.390-Rest,2021-08-28T07:58:18.000Z,52.3579821040045,4.906362611423873,425.0
122414.952_485513.211-Rest,2021-08-28T08:04:46.000Z,52.35664210398938,4.9090426115450025,410.0
122414.952_485513.211-Rest,2021-08-28T08:06:01.000Z,52.35664210398938,4.9090426115450025,400.0
122606.296_485295.755-Rest,2021-08-28T08:11:03.000Z,52.35454210396965,4.9119026116702695,465.0
122606.296_485295.755-Rest,2021-08-28T08:12:38.000Z,52.35454210396959,4.91191261167075,370.0
122451.309_485208.215-Rest,2021-08-28T08:18:43.000Z,52.353912103973556,4.909362611544744,400.0
122612.669_484868.512-Rest,2021-08-28T08:26:24.000Z,52.35074210394906,4.912012611653585,390.0
123170.135_483612.114-Rest,2021-08-28T08:38:39.000Z,52.33951210386993,4.920012611970373,280.0
123151.292_483630.126-Rest,2021-08-28T08:44:00.000Z,52.339652103871295,4.919772611959751,310.0
123151.292_483630.126-Rest,2021-08-28T08:45:37.000Z,52.33964210387124,4.919772611959692,340.0
123156.631_483503.209-Rest,2021-08-28T08:54:10.000Z,52.33853210386544,4.919982611963123,405.0
124550.775_484839.806-Rest,2021-08-28T09:41:26.000Z,52.35054210386257,4.9403426130121435,145.0
124550.775_484839.806-Rest,2021-08-28T09:42:35.000Z,52.35054210386257,4.9403426130121435,365.0
124697.169_485338.851-Rest,2021-08-28T09:48:44.000Z,52.35506210387986,4.942522613146168,45.0
124972.803_485587.915-Rest,2021-08-28T10:02:56.000Z,52.35737210388024,4.946412613348795,320.0
124972.803_485587.915-Rest,2021-08-28T10:04:01.000Z,52.35737210388024,4.946412613348795,300.0
124413.465_485389.587-Rest,2021-08-28T10:11:34.000Z,52.35562210389619,4.938292612945967,345.0
124293.572_485362.018-Rest,2021-08-28T10:16:57.000Z,52.355342103900796,4.936322612849301,380.0
124193.598_485158.485-Rest,2021-08-28T10:25:22.000Z,52.35344210389408,4.935162612781471,340.0
123856.544_485645.641-Rest,2021-08-28T10:34:29.000Z,52.35795210393423,4.930132612567459,205.0
123856.544_485645.641-Rest,2021-08-28T10:35:45.000Z,52.35795210393423,4.930132612567459,355.0
123835.899_485413.917-Rest,2021-08-28T10:44:20.000Z,52.355812103923064,4.929902612543143,15.0
123988.905_485287.881-Rest,2021-08-28T10:49:39.000Z,52.35473210391036,4.932132612643764,260.0
123988.905_485287.881-Rest,2021-08-28T10:50:39.000Z,52.35473210391036,4.932132612643764,280.0
123920.244_485209.818-Rest,2021-08-28T10:59:13.000Z,52.353902103909654,4.93090261257943,170.0
124149.968_484798.831-Rest,2021-08-28T11:07:42.000Z,52.35020210387905,4.93448261272841,385.0
123862.141_484536.989-Rest,2021-08-28T11:14:39.000Z,52.34782210388008,4.930142612505295,385.0
123844.020_484363.877-Rest,2021-08-28T11:20:44.000Z,52.3463021038727,4.930042612491118,260.0
123891.242_484461.210-Rest,2021-08-28T11:28:34.000Z,52.347112103874764,4.930712612528238,290.0
124075.962_484554.267-Rest,2021-08-28T11:33:17.000Z,52.348092103871686,4.933332612659987,155.0
123953.109_484507.596-Rest,2021-08-28T11:37:26.000Z,52.34759210387487,4.931462612567176,330.0
124111.332_484651.234-Rest,2021-08-28T11:43:12.000Z,52.34885210387368,4.933952612694496,410.0
123739.295_486147.002-Rest,2021-08-28T07:13:44.000Z,52.36241210396477,4.928452612513983,495.0
123880.413_486004.585-Rest,2021-08-28T07:18:13.000Z,52.361042103951,4.930382612598664,325.0
123715.901_486024.816-Rest,2021-08-28T07:23:21.000Z,52.361282103959915,4.927902612480485,345.0
123463.408_486115.252-Rest,2021-08-28T07:27:26.000Z,52.36205210397499,4.924362612314401,425.0
123661.685_486181.991-Rest,2021-08-28T07:30:57.000Z,52.362812103970626,4.927282612459957,435.0
124018.699_486210.337-Rest,2021-08-28T07:37:35.000Z,52.36293210395549,4.9324826127118255,580.0
