id,dateObserved,lat,long,weight
118994.747_482358.212-Rest,2020-02-26T07:11:07.000Z,52.327842103984885,4.859072609018033,280.0
118994.747_482358.212-Rest,2020-02-26T07:12:32.000Z,52.327842103984885,4.859072609018033,95.0
118994.747_482358.212-Rest,2020-02-26T07:14:11.000Z,52.327922103984996,4.859152609022176,5.0
118951.795_482313.174-Rest,2020-02-26T07:27:35.000Z,52.327472103984995,4.858412608985203,280.0
119019.830_482291.492-Rest,2020-02-26T07:30:33.000Z,52.32741210398176,4.859612609041502,305.0
119019.830_482291.492-Rest,2020-02-26T07:31:50.000Z,52.32741210398176,4.859612609041502,480.0
119112.844_482240.346-Rest,2020-02-26T07:36:05.000Z,52.32699210397676,4.860942609102259,320.0
119188.434_482158.925-Rest,2020-02-26T07:40:07.000Z,52.3261221039709,4.86187260914203,240.0
118958.394_482220.635-Rest,2020-02-26T07:44:18.000Z,52.326722103981375,4.8586426089925805,0.0
118958.394_482220.635-Rest,2020-02-26T07:45:15.000Z,52.326722103981375,4.8586426089925805,200.0
119031.547_482178.861-Rest,2020-02-26T07:48:30.000Z,52.326302103977206,4.859652609038239,290.0
119031.547_482178.861-Rest,2020-02-26T07:50:04.000Z,52.32623210397716,4.859552609033201,830.0
118957.490_482135.444-Rest,2020-02-26T07:53:07.000Z,52.325942103978406,4.858602608987093,5.0
119031.504_482093.775-Rest,2020-02-26T07:56:14.000Z,52.32553210397437,4.8595526090299535,310.0
119031.504_482093.775-Rest,2020-02-26T07:56:59.000Z,52.32553210397437,4.8595526090299535,280.0
118959.147_482050.462-Rest,2020-02-26T08:01:41.000Z,52.32530210397556,4.858702608988847,15.0
118959.147_482050.462-Rest,2020-02-26T08:02:41.000Z,52.32530210397556,4.858702608988847,70.0
119116.091_482047.679-Rest,2020-02-26T08:06:18.000Z,52.32517210396965,4.860872609090467,190.0
119119.822_481975.984-Rest,2020-02-26T08:11:08.000Z,52.32452210396727,4.860802609084138,220.0
119119.822_481975.984-Rest,2020-02-26T08:12:26.000Z,52.32452210396727,4.860802609084138,130.0
119031.319_482008.225-Rest,2020-02-26T08:15:28.000Z,52.32479210397127,4.859622609029818,240.0
119031.319_482008.225-Rest,2020-02-26T08:16:51.000Z,52.32479210397127,4.859622609029818,200.0
119030.761_481925.254-Rest,2020-02-26T08:22:56.000Z,52.324092103968574,4.859602609025629,235.0
119030.761_481925.254-Rest,2020-02-26T08:23:53.000Z,52.324092103968574,4.859602609025629,205.0
119079.728_481864.018-Rest,2020-02-26T08:27:12.000Z,52.32357210396462,4.860372609059464,205.0
119133.452_481781.317-Rest,2020-02-26T08:30:59.000Z,52.32271210395916,4.8612326090959375,225.0
119188.815_481770.929-Rest,2020-02-26T08:34:43.000Z,52.32276210395763,4.861922609128646,585.0
122168.767_484678.696-Rest,2020-02-26T10:24:18.000Z,52.3491421039595,4.905502611332702,600.0
122168.767_484678.696-Rest,2020-02-26T10:25:16.000Z,52.349042103959114,4.905452611329743,205.0
122264.484_484701.559-Rest,2020-02-26T10:29:01.000Z,52.34925210395486,4.907322611420426,495.0
122437.314_484738.338-Rest,2020-02-26T10:32:41.000Z,52.34954210395053,4.909352611519263,265.0
122562.592_484496.483-Rest,2020-02-26T10:39:17.000Z,52.347302103934084,4.911072611588743,250.0
122366.683_484438.078-Rest,2020-02-26T10:43:19.000Z,52.34687210394057,4.908062611442313,285.0
122366.683_484438.078-Rest,2020-02-26T10:44:39.000Z,52.34687210394057,4.908062611442313,20.0
122231.398_484409.566-Rest,2020-02-26T10:47:56.000Z,52.34663210394468,4.906202611352026,270.0
122231.398_484409.566-Rest,2020-02-26T10:49:07.000Z,52.34663210394468,4.906202611352026,340.0
121461.213_484043.470-Rest,2020-02-26T10:57:06.000Z,52.3433421039595,4.895122610804927,270.0
121911.105_484318.097-Rest,2020-02-26T11:06:06.000Z,52.345882103953954,4.901612611128507,690.0
121911.105_484318.097-Rest,2020-02-26T11:09:01.000Z,52.345882103953954,4.901612611128507,415.0
121653.926_483609.871-Rest,2020-02-26T11:18:52.000Z,52.33932210393247,4.897962610918389,385.0
121735.614_483532.713-Rest,2020-02-26T11:25:08.000Z,52.33857210392561,4.8991626109714055,245.0
121571.463_483616.708-Rest,2020-02-26T11:29:14.000Z,52.339402103936436,4.896672610857426,420.0
121571.463_483616.708-Rest,2020-02-26T11:30:16.000Z,52.33945210393704,4.896542610851508,285.0
121571.463_483616.708-Rest,2020-02-26T11:31:20.000Z,52.33945210393704,4.896542610851508,220.0
121504.240_483622.255-Rest,2020-02-26T11:40:23.000Z,52.339482103939794,4.8956026108069315,345.0
121439.960_483626.912-Rest,2020-02-26T11:43:01.000Z,52.3395321039426,4.8946626107624684,250.0
121439.960_483626.912-Rest,2020-02-26T11:44:23.000Z,52.3395321039426,4.8946626107624684,1015.0
117745.792_488001.289-Rest,2020-02-26T08:09:23.000Z,52.37867210430357,4.839582608317178,105.0
117745.792_488001.289-Rest,2020-02-26T08:11:28.000Z,52.37867210430357,4.839582608317178,115.0
117669.642_488040.167-Rest,2020-02-26T08:18:49.000Z,52.37912210430829,4.838842608283556,390.0
117669.642_488040.167-Rest,2020-02-26T08:20:43.000Z,52.37912210430829,4.838842608283556,510.0
117689.417_487808.406-Rest,2020-02-26T08:56:15.000Z,52.37699210429322,4.839322608297452,315.0
117689.417_487808.406-Rest,2020-02-26T08:57:38.000Z,52.37699210429322,4.839322608297452,390.0
117713.583_487899.793-Rest,2020-02-26T09:01:36.000Z,52.37782210429765,4.839742608321203,220.0
117768.344_487790.430-Rest,2020-02-26T09:07:24.000Z,52.376792104289194,4.84048260835229,190.0
117845.158_487774.359-Rest,2020-02-26T09:12:50.000Z,52.376742104286315,4.84157260840442,265.0
117887.210_487873.700-Rest,2020-02-26T09:17:07.000Z,52.37752210429069,4.841862608421744,380.0
117865.543_487860.717-Rest,2020-02-26T09:32:46.000Z,52.37744210428992,4.841962608426199,65.0
117865.543_487860.717-Rest,2020-02-26T09:34:10.000Z,52.37744210428992,4.841962608426199,210.0
117939.983_487844.387-Rest,2020-02-26T09:39:05.000Z,52.37714210428599,4.842812608465727,345.0
117939.983_487844.387-Rest,2020-02-26T09:40:39.000Z,52.37714210428599,4.842812608465727,5.0
117898.610_487687.237-Rest,2020-02-26T09:45:13.000Z,52.375662104277815,4.842222608430931,280.0
117826.325_487709.901-Rest,2020-02-26T09:50:24.000Z,52.37613210428295,4.841322608389763,275.0
117921.895_488030.376-Rest,2020-02-26T09:57:49.000Z,52.379072104298885,4.8426926084684006,150.0
117921.895_488030.376-Rest,2020-02-26T09:59:31.000Z,52.379072104298885,4.8426926084684006,380.0
117979.925_488095.169-Rest,2020-02-26T10:04:29.000Z,52.37952210429962,4.843642608516056,230.0
117979.925_488095.169-Rest,2020-02-26T10:06:09.000Z,52.37952210429962,4.843642608516056,215.0
117979.925_488095.169-Rest,2020-02-26T10:07:37.000Z,52.37952210429962,4.843642608516056,10.0
118008.706_488143.018-Rest,2020-02-26T10:12:33.000Z,52.379992104302175,4.843852608528223,20.0
118008.250_488226.102-Rest,2020-02-26T10:18:20.000Z,52.38070210430696,4.843832608530384,340.0
118003.265_488273.273-Rest,2020-02-26T10:22:42.000Z,52.38122210431063,4.843762608529304,230.0
118001.980_488313.745-Rest,2020-02-26T10:27:23.000Z,52.381382104311555,4.843822608532898,395.0
117709.587_488361.498-Rest,2020-02-26T10:33:01.000Z,52.38187210432526,4.839412608322806,515.0
117774.921_488402.583-Rest,2020-02-26T10:38:13.000Z,52.38229210432578,4.84040260837226,285.0
117773.395_488449.450-Rest,2020-02-26T10:42:20.000Z,52.38268210432859,4.8403226083701005,255.0
117771.470_488517.294-Rest,2020-02-26T10:47:12.000Z,52.38330210433265,4.840382608375678,470.0
117844.152_488528.174-Rest,2020-02-26T10:52:25.000Z,52.383282104329616,4.841602608434337,240.0
117685.699_488100.649-Rest,2020-02-26T13:13:37.000Z,52.37953210430961,4.839432608313676,515.0
117711.720_488140.517-Rest,2020-02-26T13:19:01.000Z,52.379932104312374,4.839382608312997,205.0
117711.720_488140.517-Rest,2020-02-26T13:21:12.000Z,52.379932104312374,4.839382608312997,185.0
117930.825_488208.124-Rest,2020-02-26T13:29:32.000Z,52.38051210430766,4.843002608489615,330.0
117927.951_488325.779-Rest,2020-02-26T13:33:31.000Z,52.38159210431527,4.842842608486646,675.0
117922.346_488416.294-Rest,2020-02-26T13:37:53.000Z,52.382482104321674,4.8426726084823635,255.0
117920.812_488475.779-Rest,2020-02-26T13:42:45.000Z,52.38299210432529,4.842602608481227,380.0
117847.660_488486.811-Rest,2020-02-26T13:47:31.000Z,52.382872104326964,4.841542608429659,440.0
117849.979_488399.575-Rest,2020-02-26T13:53:11.000Z,52.38199210432103,4.841542608425827,425.0
117849.979_488399.575-Rest,2020-02-26T13:54:59.000Z,52.38199210432103,4.841542608425827,720.0
117858.870_488195.887-Rest,2020-02-26T14:01:35.000Z,52.380282104308876,4.841842608432806,395.0
