id,dateObserved,lat,long,weight
124230.280_486363.599-Rest,2021-02-21T07:36:08.000Z,52.364292103954725,4.935322612857634,145.0
124230.280_486363.599-Rest,2021-02-21T07:37:10.000Z,52.364292103954725,4.935322612857634,165.0
124268.444_486232.299-Rest,2021-02-21T07:40:02.000Z,52.36324210394605,4.936132612890153,265.0
124268.444_486232.299-Rest,2021-02-21T07:41:22.000Z,52.36325210394606,4.9361426128906984,435.0
124902.071_487499.512-Rest,2021-02-21T07:49:35.000Z,52.37456210398675,4.945242613404896,475.0
123334.408_486880.252-Rest,2021-02-21T07:58:37.000Z,52.369062104023065,4.922242612254388,400.0
123334.408_486880.252-Rest,2021-02-21T07:59:30.000Z,52.369072104023154,4.922232612253965,440.0
123334.408_486880.252-Rest,2021-02-21T08:00:56.000Z,52.369072104023154,4.922232612253965,455.0
123485.911_487326.310-Rest,2021-02-21T08:05:56.000Z,52.37302210404083,4.92455261239029,275.0
123307.546_487177.768-Rest,2021-02-21T08:10:12.000Z,52.37167210404059,4.921792612248341,625.0
123863.365_486309.473-Rest,2021-02-21T08:15:43.000Z,52.36388210396806,4.930192612607104,460.0
123739.295_486147.002-Rest,2021-02-21T08:19:37.000Z,52.36252210396574,4.928332612508866,460.0
123697.383_486068.628-Rest,2021-02-21T08:24:33.000Z,52.36176210396375,4.927532612465581,285.0
123388.425_485423.964-Rest,2021-02-21T08:31:35.000Z,52.355762103942794,4.923282612224313,1305.0
123492.818_485222.696-Rest,2021-02-21T08:36:29.000Z,52.354072103929454,4.924662612280442,330.0
125107.580_483617.969-Rest,2021-02-21T08:46:31.000Z,52.33960210378159,4.948752613344418,320.0
128725.613_484918.160-Rest,2021-02-21T09:03:00.000Z,52.351402103658614,5.001552615970428,425.0
128763.776_484762.373-Rest,2021-02-21T09:07:44.000Z,52.34999210364886,5.002202615990774,400.0
128763.776_484762.373-Rest,2021-02-21T09:09:01.000Z,52.34999210364886,5.002202615990774,425.0
129116.636_484919.087-Rest,2021-02-21T09:17:27.000Z,52.35154210363863,5.007142616242084,400.0
129116.636_484919.087-Rest,2021-02-21T09:21:46.000Z,52.351532103638604,5.007132616241517,275.0
127466.215_478356.961-Rest,2021-02-21T08:41:23.000Z,52.29250210349828,4.983802614676679,510.0
127301.807_478510.132-Rest,2021-02-21T08:46:09.000Z,52.29396210351086,4.9812026145654515,390.0
127208.592_478484.782-Rest,2021-02-21T08:49:32.000Z,52.29358210351454,4.979892614501229,5.0
127164.934_478652.814-Rest,2021-02-21T08:54:51.000Z,52.29501210352012,4.979272614482534,310.0
126915.348_478258.949-Rest,2021-02-21T09:03:52.000Z,52.291482103524814,4.975542614282173,525.0
126915.348_478258.949-Rest,2021-02-21T09:05:31.000Z,52.291482103524814,4.975542614282173,465.0
126788.804_478603.062-Rest,2021-02-21T09:13:52.000Z,52.29471210353927,4.973542614211517,320.0
126885.723_478781.648-Rest,2021-02-21T09:23:12.000Z,52.29627210353766,4.975122614296816,375.0
126836.049_478950.217-Rest,2021-02-21T09:29:09.000Z,52.29784210354485,4.974192614264366,375.0
126356.059_478862.826-Rest,2021-02-21T09:36:37.000Z,52.2970221035655,4.9675326139457905,390.0
126356.059_478862.826-Rest,2021-02-21T09:37:44.000Z,52.2970221035655,4.9675326139457905,240.0
126469.221_478797.994-Rest,2021-02-21T09:41:46.000Z,52.296412103558545,4.96912261401615,295.0
126469.221_478797.994-Rest,2021-02-21T09:43:11.000Z,52.29642210355854,4.969132614016693,380.0
126912.814_479081.049-Rest,2021-02-21T09:50:11.000Z,52.29898210354284,4.9756426143406784,380.0
126988.024_479123.135-Rest,2021-02-21T09:53:12.000Z,52.29939210353997,4.976782614397237,320.0
127065.571_479020.709-Rest,2021-02-21T10:01:47.000Z,52.29860210353483,4.9776626144329175,365.0
127305.834_480728.709-Rest,2021-02-21T10:47:58.000Z,52.313772103568176,4.98119261470991,315.0
127305.834_480728.709-Rest,2021-02-21T10:49:24.000Z,52.313762103568116,4.981202614710308,425.0
127131.575_480825.640-Rest,2021-02-21T10:55:02.000Z,52.31475210358134,4.978392614584343,110.0
126915.253_480805.992-Rest,2021-02-21T11:02:33.000Z,52.314532103591176,4.975332614437726,175.0
126915.253_480805.992-Rest,2021-02-21T11:03:34.000Z,52.314532103591176,4.975332614437726,0.0
127070.154_480899.638-Rest,2021-02-21T11:07:01.000Z,52.31544210358616,4.977692614556158,120.0
127070.154_480899.638-Rest,2021-02-21T11:08:14.000Z,52.315442103586115,4.977712614557108,390.0
127154.075_481046.437-Rest,2021-02-21T11:12:54.000Z,52.31678210358696,4.9788126146190095,435.0
126936.912_481001.251-Rest,2021-02-21T11:17:08.000Z,52.31617210359565,4.975692614466585,305.0
126936.912_481001.251-Rest,2021-02-21T11:18:23.000Z,52.31618210359567,4.975692614466656,200.0
126929.667_480865.116-Rest,2021-02-21T11:21:57.000Z,52.31501210359229,4.975482614448286,155.0
126772.851_480780.063-Rest,2021-02-21T11:26:20.000Z,52.31420210359826,4.972942614322134,205.0
127379.594_481070.731-Rest,2021-02-21T11:36:24.000Z,52.316882103576184,4.982002614771139,315.0
127379.594_481070.731-Rest,2021-02-21T11:37:59.000Z,52.31687210357619,4.981992614770589,285.0
