id,dateObserved,lat,long,weight
118545.824_486945.525-Rest,2020-09-08T04:16:53.000Z,52.36924210421383,4.852062608874486,275.0
118679.908_486989.408-Rest,2020-09-08T04:23:17.000Z,52.36956210421073,4.854152608976182,640.0
118679.908_486989.408-Rest,2020-09-08T04:24:19.000Z,52.369552104210634,4.854162608976617,615.0
118797.890_487017.849-Rest,2020-09-08T04:27:53.000Z,52.369802104208425,4.855682609050694,535.0
118797.890_487017.849-Rest,2020-09-08T04:30:10.000Z,52.369802104208425,4.855682609050694,355.0
118712.638_487050.195-Rest,2020-09-08T04:40:22.000Z,52.370262104214596,4.854332608988031,460.0
118712.638_487050.195-Rest,2020-09-08T04:41:27.000Z,52.37026210421459,4.85432260898755,390.0
118581.540_487014.381-Rest,2020-09-08T04:45:17.000Z,52.36990210421717,4.8523726088923524,270.0
118581.540_487014.381-Rest,2020-09-08T04:46:13.000Z,52.36990210421717,4.8523726088923524,395.0
118689.448_486871.723-Rest,2020-09-08T04:49:40.000Z,52.36853210420499,4.853912608959952,380.0
118650.038_486920.216-Rest,2020-09-08T04:54:31.000Z,52.36906210420937,4.853452608940317,10.0
118650.038_486920.216-Rest,2020-09-08T04:55:41.000Z,52.369072104209415,4.853452608940365,560.0
118631.234_486803.405-Rest,2020-09-08T04:59:01.000Z,52.36791210420308,4.853162608921163,260.0
118647.726_486740.309-Rest,2020-09-08T05:02:00.000Z,52.3673821041992,4.853432608931682,280.0
118685.690_486574.998-Rest,2020-09-08T05:04:53.000Z,52.36579210418834,4.853982608950762,430.0
118690.580_486419.870-Rest,2020-09-08T05:07:44.000Z,52.364502104180154,4.85419260895491,475.0
118632.006_486566.130-Rest,2020-09-08T05:25:25.000Z,52.36579210418963,4.853452608925378,280.0
118607.596_486662.118-Rest,2020-09-08T05:33:27.000Z,52.36679210419677,4.8529826089074275,370.0
118584.499_486746.528-Rest,2020-09-08T05:39:42.000Z,52.367542104202265,4.852582608891679,375.0
118542.365_486899.079-Rest,2020-09-08T05:46:32.000Z,52.368872104212016,4.851892608864656,230.0
118755.480_486570.360-Rest,2020-09-08T05:50:47.000Z,52.36608210418762,4.85498260899999,405.0
118720.127_486697.268-Rest,2020-09-08T05:56:02.000Z,52.367022104194525,4.854452608978913,355.0
121310.615_483912.901-Rest,2020-09-08T06:10:29.000Z,52.34214210395991,4.892872610691255,280.0
121258.668_484000.623-Rest,2020-09-08T06:13:56.000Z,52.34290210396564,4.892112610659107,285.0
121020.856_482787.271-Rest,2020-09-08T06:15:04.000Z,52.3318021039244,4.888652610435957,190.0
124271.217_484784.334-Rest,2020-09-08T06:15:26.000Z,52.3500621038727,4.936292612814471,95.0
124306.997_486893.474-Rest,2020-09-08T06:16:30.000Z,52.368992103978776,4.936672612952782,365.0
121020.856_482787.271-Rest,2020-09-08T06:16:32.000Z,52.33176210392411,4.888692610437639,195.0
124602.016_485345.250-Rest,2020-09-08T06:17:25.000Z,52.355142103885456,4.940882613067666,530.0
121020.856_482787.271-Rest,2020-09-08T06:17:52.000Z,52.33175210392406,4.888692610437589,220.0
123403.399_484178.406-Rest,2020-09-08T06:18:05.000Z,52.3446021038836,4.923632612173803,195.0
124383.844_484655.887-Rest,2020-09-08T06:18:45.000Z,52.34895210386222,4.937822612880926,315.0
124344.770_486894.411-Rest,2020-09-08T06:18:48.000Z,52.36901210397729,4.937192612978114,50.0
124432.013_486308.627-Rest,2020-09-08T06:19:11.000Z,52.36377210394225,4.9383526130008555,185.0
121210.062_484083.905-Rest,2020-09-08T06:19:15.000Z,52.3436421039712,4.891402610629219,305.0
123403.399_484178.406-Rest,2020-09-08T06:19:17.000Z,52.344592103883514,4.9236426121742225,230.0
124383.844_484655.887-Rest,2020-09-08T06:19:57.000Z,52.34895210386222,4.937822612880926,285.0
124344.770_486894.411-Rest,2020-09-08T06:20:12.000Z,52.36901210397729,4.937192612978114,640.0
124531.080_485275.255-Rest,2020-09-08T06:20:51.000Z,52.35456210388554,4.93984261301385,465.0
120987.701_482777.385-Rest,2020-09-08T06:21:01.000Z,52.33183210392571,4.888212610415261,190.0
120987.701_482777.385-Rest,2020-09-08T06:22:23.000Z,52.33183210392575,4.888202610414786,95.0
123416.212_484271.677-Rest,2020-09-08T06:22:44.000Z,52.34538210388749,4.923632612178506,400.0
122278.311_489273.860-Rest,2020-09-08T06:22:52.000Z,52.39031210420992,4.90644261161183,2900.0
124307.118_486297.137-Rest,2020-09-08T06:23:01.000Z,52.36367210394693,4.936662612918502,160.0
124422.784_486857.313-Rest,2020-09-08T06:23:21.000Z,52.36876210397213,4.938362613033233,355.0
121309.214_484298.898-Rest,2020-09-08T06:23:25.000Z,52.345622103977234,4.892762610704635,125.0
120987.701_482777.385-Rest,2020-09-08T06:23:49.000Z,52.33184210392578,4.888202610414838,90.0
124260.459_484535.147-Rest,2020-09-08T06:23:58.000Z,52.34781210386178,4.93608261279018,215.0
124422.784_486857.313-Rest,2020-09-08T06:24:13.000Z,52.36876210397213,4.938362613033233,70.0
124307.118_486297.137-Rest,2020-09-08T06:24:14.000Z,52.363722103947616,4.936532612912532,215.0
121309.214_484298.898-Rest,2020-09-08T06:24:28.000Z,52.3456121039772,4.892762610704583,100.0
124448.066_485210.410-Rest,2020-09-08T06:25:06.000Z,52.353872103885216,4.938762612957441,470.0
124307.118_486297.137-Rest,2020-09-08T06:25:26.000Z,52.363722103947616,4.936532612912532,460.0
123333.768_484255.077-Rest,2020-09-08T06:26:04.000Z,52.34524210389023,4.922472612122142,250.0
126699.430_481678.295-Rest,2020-09-08T06:26:19.000Z,52.322422103630615,4.972202614345561,205.0
123333.768_484255.077-Rest,2020-09-08T06:27:20.000Z,52.34523210389023,4.9224626121216035,445.0
124204.483_486890.430-Rest,2020-09-08T06:27:59.000Z,52.368962103983684,4.935042612873595,410.0
121387.612_484361.599-Rest,2020-09-08T06:28:12.000Z,52.346182103976865,4.8939126107625155,670.0
124203.587_486305.948-Rest,2020-09-08T06:28:53.000Z,52.36371210395217,4.935042612840435,315.0
121023.529_482693.430-Rest,2020-09-08T06:29:02.000Z,52.33092210392036,4.888752610436075,270.0
121387.612_484361.599-Rest,2020-09-08T06:29:38.000Z,52.346182103976865,4.8939126107625155,230.0
