id,dateObserved,lat,long,weight
122712.671_490551.653-Rest,2020-06-09T06:12:27.000Z,52.40187210427708,4.912792611989525,2630.0
122712.671_490551.653-Rest,2020-06-09T06:12:41.000Z,52.40186210427696,4.912802611989954,2635.0
122614.523_490426.953-Rest,2020-06-09T06:19:32.000Z,52.40067210427211,4.911342611911374,2730.0
123080.829_489936.635-Rest,2020-06-09T06:26:39.000Z,52.39627210421938,4.91812261221746,2730.0
122828.611_489904.260-Rest,2020-06-09T06:33:18.000Z,52.396022104228024,4.9145426120407265,2855.0
125367.270_490324.682-Rest,2020-06-09T07:23:08.000Z,52.400012104142995,4.951952613903017,2795.0
125456.684_490150.971-Rest,2020-06-09T07:30:04.000Z,52.39833210412657,4.953102613948267,2805.0
125595.740_489834.838-Rest,2020-06-09T07:36:57.000Z,52.395542104099015,4.955222614033591,3055.0
125887.243_489794.758-Rest,2020-06-09T07:43:28.000Z,52.395302104083164,4.959502614242504,2845.0
122569.561_490197.957-Rest,2020-06-09T08:33:14.000Z,52.39873210425941,4.910682611867695,2640.0
122818.544_490148.503-Rest,2020-06-09T08:41:14.000Z,52.398212104244976,4.914302612041931,2895.0
122746.762_489711.887-Rest,2020-06-09T08:48:03.000Z,52.39432210421895,4.9133626119729765,2845.0
122929.984_489448.948-Rest,2020-06-09T08:57:04.000Z,52.3920221041939,4.916232612099642,2875.0
126071.778_489382.442-Rest,2020-06-09T10:59:40.000Z,52.39152210404768,4.9619226143352,2845.0
125927.236_489703.464-Rest,2020-06-09T11:06:01.000Z,52.39445210407588,4.959822614252352,2825.0
126099.790_489489.005-Rest,2020-06-09T11:12:54.000Z,52.392472104052565,4.962522614371328,2935.0
122238.076_492641.967-Rest,2020-06-09T12:46:57.000Z,52.42071210445017,4.905482611739563,3075.0
121367.194_492931.492-Rest,2020-06-09T13:06:33.000Z,52.42327210450796,4.892592611117363,3210.0
121429.690_493056.466-Rest,2020-06-09T13:10:41.000Z,52.42436210451413,4.893782611182152,2895.0
122346.089_489323.637-Rest,2020-06-09T14:16:10.000Z,52.39065210420938,4.907482611664494,3330.0
122309.939_484027.902-Rest,2020-06-09T06:52:12.000Z,52.34326210392449,4.907432611391723,340.0
122309.939_484027.902-Rest,2020-06-09T06:53:54.000Z,52.34326210392449,4.907432611391723,135.0
