id,dateObserved,lat,long,weight
123109.501_488430.210-Rest,2020-11-13T05:59:13.000Z,52.38277210412169,4.918812612170294,2660.0
122896.731_488372.216-Rest,2020-11-13T06:07:07.000Z,52.382342104127744,4.915762612019333,2440.0
122987.270_488406.894-Rest,2020-11-13T06:11:20.000Z,52.382692104126136,4.917102612086597,2615.0
118197.052_484460.753-Rest,2020-11-13T06:14:56.000Z,52.34680210410122,4.846872608526469,385.0
124475.319_486513.790-Rest,2020-11-13T06:16:24.000Z,52.36564210395034,4.939312613059271,270.0
122985.871_488579.521-Rest,2020-11-13T06:16:43.000Z,52.38418210413651,4.91703261209205,2935.0
125349.133_486840.838-Rest,2020-11-13T06:16:53.000Z,52.36866210392887,4.951802613684554,330.0
118345.792_484735.265-Rest,2020-11-13T06:17:44.000Z,52.349242104107546,4.8494026086574635,45.0
124475.319_486513.790-Rest,2020-11-13T06:18:05.000Z,52.36564210395027,4.939322613059756,400.0
123770.324_486530.197-Rest,2020-11-13T06:18:23.000Z,52.36585210398416,4.928732612548724,265.0
123770.324_486530.197-Rest,2020-11-13T06:19:23.000Z,52.36585210398416,4.928732612548724,335.0
121528.749_484011.175-Rest,2020-11-13T06:19:29.000Z,52.34302210395567,4.895942610842286,175.0
124912.418_486785.941-Rest,2020-11-13T06:21:46.000Z,52.36825210394657,4.945492613375647,275.0
124912.418_486785.941-Rest,2020-11-13T06:22:44.000Z,52.36825210394657,4.945492613375647,395.0
121449.924_483965.250-Rest,2020-11-13T06:23:11.000Z,52.34260210395681,4.894802610785683,335.0
125986.416_479107.042-Rest,2020-11-13T06:23:14.000Z,52.29927210359052,4.9618126136927465,75.0
124112.026_486487.104-Rest,2020-11-13T06:23:35.000Z,52.36537210396568,4.933842612792864,55.0
124912.418_486785.941-Rest,2020-11-13T06:23:51.000Z,52.36825210394657,4.945492613375647,520.0
124358.923_486120.400-Rest,2020-11-13T06:24:03.000Z,52.36216210393563,4.937462612947569,535.0
124301.269_486510.678-Rest,2020-11-13T06:24:14.000Z,52.365582103958396,4.936602612927724,450.0
124415.533_486234.347-Rest,2020-11-13T06:24:24.000Z,52.363232103939424,4.938252612992571,340.0
125986.416_479107.042-Rest,2020-11-13T06:24:50.000Z,52.29927210359052,4.9618126136927465,115.0
124301.269_486510.678-Rest,2020-11-13T06:25:53.000Z,52.365582103958396,4.936602612927724,410.0
121310.615_483912.901-Rest,2020-11-13T06:26:26.000Z,52.34213210396,4.892822610688821,195.0
124597.455_487051.459-Rest,2020-11-13T06:27:11.000Z,52.37056210397599,4.940672613156829,0.0
124628.874_486797.163-Rest,2020-11-13T06:27:46.000Z,52.368212103959934,4.941182613166397,315.0
123970.071_486479.103-Rest,2020-11-13T06:27:57.000Z,52.36527210397174,4.931672612687289,310.0
124597.455_487051.459-Rest,2020-11-13T06:28:38.000Z,52.37058210397608,4.94067261315696,410.0
124628.874_486797.163-Rest,2020-11-13T06:28:58.000Z,52.368212103959934,4.941182613166397,225.0
118812.701_484372.802-Rest,2020-11-13T06:29:15.000Z,52.34613210407571,4.855972608955605,5.0
121258.668_484000.623-Rest,2020-11-13T06:29:34.000Z,52.34290210396593,4.892022610654821,130.0
124660.464_486272.258-Rest,2020-11-13T06:29:37.000Z,52.36350210392934,4.941962613173724,340.0
125838.639_479217.294-Rest,2020-11-13T06:29:54.000Z,52.30010210359986,4.959672613597872,445.0
121532.562_484163.068-Rest,2020-11-13T06:30:08.000Z,52.34443210396214,4.89609261085708,290.0
125838.639_479217.294-Rest,2020-11-13T06:31:12.000Z,52.30010210359991,4.959662613597402,100.0
121532.562_484163.068-Rest,2020-11-13T06:31:44.000Z,52.34443210396214,4.89609261085708,300.0
121210.062_484083.905-Rest,2020-11-13T06:32:05.000Z,52.34365210397148,4.891332610625936,105.0
124629.153_486770.086-Rest,2020-11-13T06:32:57.000Z,52.36809210395854,4.941402613176285,350.0
123993.499_486279.958-Rest,2020-11-13T06:33:02.000Z,52.36347210396042,4.931892612686693,450.0
124041.946_486160.770-Rest,2020-11-13T06:33:02.000Z,52.3624921039523,4.932682612718733,395.0
124347.860_487106.831-Rest,2020-11-13T06:33:03.000Z,52.37106210398996,4.937182612990688,445.0
119401.810_486258.352-Rest,2020-11-13T06:33:06.000Z,52.36320210414633,4.864712609452619,40.0
126831.180_478458.662-Rest,2020-11-13T06:33:32.000Z,52.29345210353374,4.97427261423676,275.0
124664.793_486340.890-Rest,2020-11-13T06:33:55.000Z,52.36406210393274,4.941932613175895,230.0
