id,dateObserved,lat,long,weight
125315.087_480673.055-Rest,2021-11-21T00:30:20.000Z,52.31339210366635,4.9516826133105685,200.0
125315.087_480673.055-Rest,2021-11-21T00:31:46.000Z,52.31340210366647,4.95167261331016,215.0
125315.087_480673.055-Rest,2021-11-21T00:32:55.000Z,52.31340210366648,4.951662613309688,235.0
125188.146_480806.986-Rest,2021-11-21T00:39:41.000Z,52.314512103675455,4.950052613240908,90.0
125188.146_480806.986-Rest,2021-11-21T00:40:46.000Z,52.314512103675455,4.950052613240908,120.0
125188.146_480806.986-Rest,2021-11-21T00:41:56.000Z,52.314512103675455,4.950052613240908,85.0
125278.361_480862.331-Rest,2021-11-21T00:45:00.000Z,52.315072103671675,4.951822613328327,110.0
125278.361_480862.331-Rest,2021-11-21T00:45:54.000Z,52.315052103671604,4.951822613328195,110.0
125278.361_480862.331-Rest,2021-11-21T00:47:05.000Z,52.3150521036716,4.951832613328667,205.0
125925.689_481858.356-Rest,2021-11-21T00:52:49.000Z,52.32390210367467,4.960822613814718,215.0
125925.689_481858.356-Rest,2021-11-21T00:53:58.000Z,52.3239021036747,4.960812613814243,335.0
125258.271_481522.292-Rest,2021-11-21T01:00:29.000Z,52.32081210369521,4.9509426133246786,295.0
125258.271_481522.292-Rest,2021-11-21T01:01:33.000Z,52.32080210369517,4.950942613324612,420.0
125552.504_481671.393-Rest,2021-11-21T01:11:31.000Z,52.32221210368875,4.954572613506282,180.0
125552.504_481671.393-Rest,2021-11-21T01:12:22.000Z,52.32221210368875,4.954572613506282,55.0
125552.504_481671.393-Rest,2021-11-21T01:13:18.000Z,52.32221210368875,4.954572613506282,90.0
125552.504_481671.393-Rest,2021-11-21T01:16:18.000Z,52.32220210368592,4.955412613546102,215.0
125552.504_481671.393-Rest,2021-11-21T01:18:02.000Z,52.32220210368592,4.955412613546102,315.0
125455.567_481524.788-Rest,2021-11-21T01:22:23.000Z,52.32086210368597,4.953852613463069,225.0
125455.567_481524.788-Rest,2021-11-21T01:23:22.000Z,52.320852103685915,4.953852613463,160.0
125455.567_481524.788-Rest,2021-11-21T01:24:22.000Z,52.320852103685915,4.953852613463,65.0
125235.161_481405.271-Rest,2021-11-21T01:27:52.000Z,52.31974210369231,4.950602613301474,360.0
125197.630_482016.765-Rest,2021-11-21T01:33:07.000Z,52.32532210371593,4.949912613305576,45.0
125197.630_482016.765-Rest,2021-11-21T01:34:10.000Z,52.32533210371601,4.94991261330564,165.0
125120.486_482148.658-Rest,2021-11-21T01:37:33.000Z,52.326562103724534,4.948792613260491,175.0
125067.119_482186.964-Rest,2021-11-21T01:39:56.000Z,52.326772103727926,4.948002613224296,125.0
124946.269_482120.006-Rest,2021-11-21T01:42:37.000Z,52.32615210373107,4.946232613136079,190.0
124910.553_482090.561-Rest,2021-11-21T01:45:19.000Z,52.326002103732286,4.945672613108483,30.0
124846.820_482065.428-Rest,2021-11-21T01:48:04.000Z,52.32564210373358,4.944802613064795,260.0
124752.685_482013.443-Rest,2021-11-21T01:50:22.000Z,52.32517210373608,4.943422612996188,165.0
124745.626_481946.887-Rest,2021-11-21T01:53:31.000Z,52.32457210373378,4.943412612991846,270.0
124815.437_481820.213-Rest,2021-11-21T01:55:56.000Z,52.323442103725974,4.944472613034874,275.0
124884.576_481775.744-Rest,2021-11-21T01:58:53.000Z,52.32311210372115,4.94558261308542,195.0
124984.634_481831.381-Rest,2021-11-21T02:01:36.000Z,52.323612103718375,4.947062613158943,100.0
125080.811_481884.177-Rest,2021-11-21T02:03:48.000Z,52.324112103715734,4.948492613230132,120.0
125178.018_481938.057-Rest,2021-11-21T02:06:13.000Z,52.32460210371316,4.949902613300348,55.0
125031.963_482082.789-Rest,2021-11-21T03:06:21.000Z,52.3258421037255,4.947592613198708,80.0
125031.963_482082.789-Rest,2021-11-21T03:07:24.000Z,52.325832103725425,4.947592613198642,135.0
125099.582_481960.348-Rest,2021-11-21T03:10:15.000Z,52.324712103717516,4.948672613242625,135.0
125099.582_481960.348-Rest,2021-11-21T03:11:16.000Z,52.324712103717516,4.948672613242625,110.0
124837.510_481979.882-Rest,2021-11-21T03:15:13.000Z,52.32493210373095,4.944742613057344,55.0
124837.510_481979.882-Rest,2021-11-21T03:16:15.000Z,52.32493210373095,4.944742613057344,90.0
124904.811_481856.066-Rest,2021-11-21T03:18:54.000Z,52.32378210372318,4.945762613098322,150.0
124757.692_481768.453-Rest,2021-11-21T03:22:39.000Z,52.32303210372734,4.943542612988083,195.0
124656.441_481732.340-Rest,2021-11-21T03:25:40.000Z,52.32267210373015,4.94221261292266,115.0
124656.441_481732.340-Rest,2021-11-21T03:26:37.000Z,52.322682103730195,4.942222612923197,60.0
124918.435_481004.774-Rest,2021-11-21T03:34:31.000Z,52.316182103694395,4.945962613058394,350.0
125049.604_481077.486-Rest,2021-11-21T03:37:10.000Z,52.31692210369036,4.948042613161651,265.0
125121.670_481116.833-Rest,2021-11-21T03:39:39.000Z,52.317272103688126,4.9491226132150725,25.0
125612.150_481086.585-Rest,2021-11-21T03:46:07.000Z,52.31697210366405,4.9562026135483706,225.0
125612.150_481086.585-Rest,2021-11-21T03:46:59.000Z,52.31696210366401,4.956202613548304,150.0
125674.608_481195.463-Rest,2021-11-21T03:50:52.000Z,52.31798210366435,4.957212613603045,260.0
125674.608_481195.463-Rest,2021-11-21T03:51:57.000Z,52.317982103664356,4.9572026136025675,180.0
125735.267_481281.097-Rest,2021-11-21T03:54:47.000Z,52.318802103664716,4.958012613646523,200.0
125735.267_481281.097-Rest,2021-11-21T03:55:50.000Z,52.318802103664716,4.958012613646523,370.0
125829.523_481286.533-Rest,2021-11-21T03:58:36.000Z,52.31886210366012,4.959462613715693,345.0
125829.523_481286.533-Rest,2021-11-21T03:59:43.000Z,52.31885210366011,4.9594626137156235,305.0
125615.403_481513.523-Rest,2021-11-21T04:03:12.000Z,52.32075210367807,4.956142613570996,430.0
125740.366_481447.300-Rest,2021-11-21T04:07:58.000Z,52.32018210366961,4.958062613658255,485.0
125740.366_481447.300-Rest,2021-11-21T04:08:50.000Z,52.320172103669535,4.95807261365866,360.0
125793.081_481177.828-Rest,2021-11-21T04:12:07.000Z,52.317792103658626,4.958752613674748,250.0
125793.081_481177.828-Rest,2021-11-21T04:13:17.000Z,52.31778210365858,4.9587426136742065,45.0
125911.992_481202.104-Rest,2021-11-21T04:17:06.000Z,52.3180121036528,4.960742613770584,120.0
126123.374_481311.887-Rest,2021-11-21T04:21:58.000Z,52.31906210364651,4.963782613921994,320.0
126179.563_481342.868-Rest,2021-11-21T04:25:08.000Z,52.31933210364467,4.964622613963723,320.0
126313.863_481235.504-Rest,2021-11-21T04:29:02.000Z,52.31827210363444,4.966512614046029,990.0
126088.377_481347.118-Rest,2021-11-21T06:09:11.000Z,52.31935210364921,4.963282613900273,170.0
126165.117_481389.790-Rest,2021-11-21T06:11:12.000Z,52.319772103647026,4.964402613956335,0.0
127417.504_478230.994-Rest,2021-11-21T06:28:21.000Z,52.291442103498056,4.983182614639815,370.0
127515.843_478243.498-Rest,2021-11-21T06:30:43.000Z,52.29147210349349,4.984492614701426,200.0
127747.354_478197.085-Rest,2021-11-21T06:38:28.000Z,52.2910521034808,4.987802614853435,160.0
127831.904_478181.275-Rest,2021-11-21T06:45:47.000Z,52.29090210347572,4.9891226149141765,915.0
128038.070_478154.502-Rest,2021-11-21T06:49:39.000Z,52.29067210346454,4.992092615051641,195.0
128072.039_478314.549-Rest,2021-11-21T06:52:40.000Z,52.29215210346646,4.992482615081138,260.0
124849.786_486563.136-Rest,2021-11-21T06:53:56.000Z,52.36616210393715,4.944482613313009,325.0
124195.028_486559.170-Rest,2021-11-21T06:57:53.000Z,52.36618210396765,4.934772612842963,355.0
124589.884_485235.611-Rest,2021-11-21T06:58:07.000Z,52.35417210388048,4.940792613057097,75.0
124395.149_485048.589-Rest,2021-11-21T07:00:20.000Z,52.35252210388068,4.937892612906977,145.0
123463.408_486115.252-Rest,2021-11-21T07:02:35.000Z,52.36204210397491,4.924372612314821,140.0
123552.541_486145.240-Rest,2021-11-21T07:06:32.000Z,52.36230210397239,4.9257126123810595,85.0
124260.177_484921.581-Rest,2021-11-21T07:08:41.000Z,52.351342103880505,4.935942612805738,200.0
123661.685_486181.991-Rest,2021-11-21T07:08:55.000Z,52.36268210396985,4.927292612459643,165.0
123299.585_484938.222-Rest,2021-11-21T07:13:19.000Z,52.35147210392391,4.92188261213124,295.0
126566.537_481488.019-Rest,2021-11-21T07:14:17.000Z,52.320442103630626,4.970002614226949,235.0
124112.026_486487.104-Rest,2021-11-21T07:15:15.000Z,52.36552210396705,4.933682612786069,520.0
126566.537_481488.019-Rest,2021-11-21T07:15:48.000Z,52.32044210363065,4.969992614226472,455.0
123176.234_484816.074-Rest,2021-11-21T07:16:22.000Z,52.35044210392428,4.919932612031532,335.0
123954.202_486347.945-Rest,2021-11-21T07:18:54.000Z,52.364082103965416,4.93144261266875,325.0
124087.635_486365.736-Rest,2021-11-21T07:21:33.000Z,52.364292103960295,4.933512612770122,75.0
124868.349_484128.503-Rest,2021-11-21T07:22:12.000Z,52.34422210381563,4.945062613197912,15.0
124868.349_484128.503-Rest,2021-11-21T07:23:10.000Z,52.34422210381563,4.945062613197912,150.0
125958.057_478989.377-Rest,2021-11-21T07:24:03.000Z,52.29824210358877,4.961532613672546,415.0
124203.587_486305.948-Rest,2021-11-21T07:24:47.000Z,52.36375210395263,4.9349726128373055,160.0
124203.587_486305.948-Rest,2021-11-21T07:25:45.000Z,52.36375210395263,4.9349726128373055,160.0
124850.192_483996.702-Rest,2021-11-21T07:26:29.000Z,52.343092103810754,4.944842613180014,525.0
126161.226_478824.720-Rest,2021-11-21T07:27:44.000Z,52.29667210357501,4.964442613798334,215.0
124123.255_486292.927-Rest,2021-11-21T07:28:13.000Z,52.363772103956144,4.9338626127837735,115.0
124850.192_483996.702-Rest,2021-11-21T07:28:19.000Z,52.34317210381199,4.944592613168553,5.0
124123.255_486292.927-Rest,2021-11-21T07:29:13.000Z,52.363772103956144,4.9338626127837735,85.0
124850.192_483996.702-Rest,2021-11-21T07:29:19.000Z,52.34317210381199,4.944592613168553,145.0
126049.057_478802.515-Rest,2021-11-21T07:30:55.000Z,52.29659210358005,4.962872613724115,875.0
124781.623_483951.703-Rest,2021-11-21T07:31:18.000Z,52.34262210381224,4.943662613120424,45.0
126951.672_481658.099-Rest,2021-11-21T07:31:51.000Z,52.32205210361816,4.975412614495591,110.0
123993.499_486279.958-Rest,2021-11-21T07:32:28.000Z,52.363612103960904,4.932012612693364,130.0
124757.964_483841.385-Rest,2021-11-21T07:33:40.000Z,52.341642103808205,4.943442613103544,220.0
