id,dateObserved,lat,long,weight
122853.076_488583.221-Rest,2021-01-01T07:02:15.000Z,52.38416210414193,4.915132611999431,1765.0
122730.199_488547.194-Rest,2021-01-01T07:06:43.000Z,52.38385210414552,4.913172611902215,2030.0
122701.195_488437.028-Rest,2021-01-01T07:11:38.000Z,52.382832104139474,4.912872611881648,2615.0
122661.718_488369.196-Rest,2021-01-01T07:15:39.000Z,52.382232104137906,4.912002611835838,2770.0
125880.723_489277.931-Rest,2021-01-01T08:01:08.000Z,52.39075210405051,4.959402614206072,2235.0
125918.187_489298.928-Rest,2021-01-01T08:05:58.000Z,52.390802104049,4.959962614233914,2110.0
126043.961_489309.480-Rest,2021-01-01T08:11:04.000Z,52.39097210404432,4.961752614323009,2840.0
126099.790_489489.005-Rest,2021-01-01T08:16:03.000Z,52.39249210405222,4.962672614378842,2180.0
124246.086_490144.796-Rest,2021-01-01T09:01:53.000Z,52.39835210418292,4.9353526130754055,2180.0
124217.193_490061.232-Rest,2021-01-01T09:06:25.000Z,52.39753210417836,4.934832613044635,1605.0
124128.457_490028.980-Rest,2021-01-01T09:11:01.000Z,52.39726210418049,4.933492612977127,1655.0
124154.890_490213.753-Rest,2021-01-01T09:16:49.000Z,52.39886210419098,4.93397261301086,2585.0
124011.517_490335.944-Rest,2021-01-01T09:22:13.000Z,52.39994210420574,4.931812612911572,1910.0
123908.243_490119.092-Rest,2021-01-01T09:27:21.000Z,52.39805210419628,4.930262612823557,2450.0
123794.986_490099.623-Rest,2021-01-01T10:19:26.000Z,52.39781210419893,4.92879261274991,2645.0
124715.435_489991.937-Rest,2021-01-01T10:26:22.000Z,52.396992104151145,4.942272613406616,2805.0
124682.054_490055.970-Rest,2021-01-01T10:30:34.000Z,52.39751210415704,4.9416326133785615,2810.0
123617.902_488908.219-Rest,2021-01-01T07:09:12.000Z,52.38715210412935,4.926342612563926,2335.0
123697.470_488857.623-Rest,2021-01-01T07:14:24.000Z,52.386702104122776,4.92747261261631,2655.0
124521.673_489900.756-Rest,2021-01-01T08:13:48.000Z,52.39612210415381,4.939372613258506,2610.0
125027.768_489655.943-Rest,2021-01-01T08:20:26.000Z,52.39394210411405,4.946902613613942,2485.0
125040.896_489600.362-Rest,2021-01-01T08:25:05.000Z,52.3934521041099,4.947082613619521,2390.0
124542.953_490397.625-Rest,2021-01-01T09:09:32.000Z,52.40060210418679,4.939562613296873,2300.0
124636.136_490449.252-Rest,2021-01-01T09:21:06.000Z,52.401072104185566,4.941102613375719,2590.0
124754.545_490593.980-Rest,2021-01-01T09:26:08.000Z,52.40232210418988,4.942772613466138,2680.0
