id,dateObserved,lat,long,weight
126390.318_478679.484-Rest,2021-06-13T00:40:45.000Z,52.29534210355963,4.968022613957039,405.0
126213.915_478732.863-Rest,2021-06-13T00:45:22.000Z,52.2958921035703,4.965262613831405,370.0
126085.793_478916.311-Rest,2021-06-13T00:50:56.000Z,52.297412103580456,4.963382613753691,60.0
126043.643_479036.419-Rest,2021-06-13T00:56:01.000Z,52.298562103586,4.962612613725452,320.0
125958.057_478989.377-Rest,2021-06-13T00:58:40.000Z,52.29824210358914,4.961422613667379,280.0
125986.416_479107.042-Rest,2021-06-13T01:02:20.000Z,52.299262103590635,4.961772613690801,275.0
125986.416_479107.042-Rest,2021-06-13T01:03:28.000Z,52.299262103590635,4.961772613690801,430.0
125878.863_479084.123-Rest,2021-06-13T01:07:05.000Z,52.29887210359404,4.960442613625666,255.0
125789.276_479315.863-Rest,2021-06-13T01:11:58.000Z,52.30100210360482,4.958912613568271,380.0
125789.276_479315.863-Rest,2021-06-13T01:13:17.000Z,52.30100210360484,4.9589026135678,195.0
126187.911_479224.492-Rest,2021-06-13T01:21:23.000Z,52.30028210358386,4.964622613831753,325.0
126177.410_479330.517-Rest,2021-06-13T01:24:39.000Z,52.30122210358653,4.964582613836378,445.0
126177.410_479330.517-Rest,2021-06-13T01:26:20.000Z,52.301242103586596,4.964582613836516,430.0
126128.365_479432.489-Rest,2021-06-13T01:29:41.000Z,52.30219210359186,4.963812613806859,20.0
126128.365_479432.489-Rest,2021-06-13T01:31:02.000Z,52.30219210359186,4.963812613806859,530.0
126064.773_479526.999-Rest,2021-06-13T01:34:10.000Z,52.303062103597355,4.962892613769558,320.0
126064.773_479526.999-Rest,2021-06-13T01:35:12.000Z,52.303062103597355,4.962892613769558,460.0
126303.803_478974.302-Rest,2021-06-13T01:41:08.000Z,52.29806210357182,4.966442613901864,230.0
126303.803_478974.302-Rest,2021-06-13T01:42:41.000Z,52.29805210357182,4.966432613901327,445.0
126843.927_478923.822-Rest,2021-06-13T01:49:34.000Z,52.297542103543,4.974502614276787,255.0
125861.168_479963.207-Rest,2021-06-13T02:42:06.000Z,52.306762103617835,4.960002613658757,785.0
125861.168_479963.207-Rest,2021-06-13T02:43:13.000Z,52.306762103617835,4.960002613658757,405.0
127485.415_480883.125-Rest,2021-06-13T02:50:40.000Z,52.31522210356479,4.983572614833411,370.0
127542.682_480789.130-Rest,2021-06-13T02:54:29.000Z,52.3144121035581,4.984682614880064,280.0
127525.938_481115.996-Rest,2021-06-13T02:59:15.000Z,52.31729210356937,4.984352614885731,410.0
127525.938_481115.996-Rest,2021-06-13T03:00:27.000Z,52.31729210356931,4.984362614886205,355.0
127754.430_481246.210-Rest,2021-06-13T03:06:16.000Z,52.31854210356196,4.987712615054664,585.0
127754.430_481246.210-Rest,2021-06-13T03:07:33.000Z,52.318542103561896,4.98772261505514,380.0
127754.430_481246.210-Rest,2021-06-13T03:08:53.000Z,52.318542103561896,4.98772261505514,215.0
127502.591_481367.750-Rest,2021-06-13T03:13:07.000Z,52.31958210357935,4.983882614880347,175.0
126951.672_481658.099-Rest,2021-06-13T03:26:15.000Z,52.32211210361703,4.975812614515048,1170.0
127083.096_481650.142-Rest,2021-06-13T03:28:43.000Z,52.32222210361085,4.97772261460671,380.0
127083.513_481764.005-Rest,2021-06-13T03:32:06.000Z,52.32314210361386,4.977872614620519,280.0
127229.269_481294.715-Rest,2021-06-13T03:38:05.000Z,52.31894210359158,4.9797226146779465,145.0
127229.269_481294.715-Rest,2021-06-13T03:39:19.000Z,52.31894210359158,4.9797226146779465,480.0
127305.385_481161.168-Rest,2021-06-13T03:44:24.000Z,52.31776210358208,4.981212614740088,275.0
127305.385_481161.168-Rest,2021-06-13T03:45:25.000Z,52.31776210358208,4.981212614740088,285.0
127379.594_481070.731-Rest,2021-06-13T03:48:33.000Z,52.31690210357623,4.98201261477176,150.0
127379.594_481070.731-Rest,2021-06-13T03:49:52.000Z,52.31690210357623,4.982002614771288,0.0
127366.958_480997.394-Rest,2021-06-13T03:53:01.000Z,52.316372103574274,4.982022614768342,145.0
