id,dateObserved,lat,long,weight
119781.937_487050.374-Rest,2020-07-09T03:58:57.000Z,52.37030210417536,4.870042609742909,405.0
119715.610_487025.916-Rest,2020-07-09T04:02:19.000Z,52.37014210417696,4.869042609694037,180.0
119847.154_486876.100-Rest,2020-07-09T04:07:09.000Z,52.36861210416224,4.871112609786031,300.0
119847.154_486876.100-Rest,2020-07-09T04:08:18.000Z,52.36861210416224,4.871112609786031,130.0
120000.384_486733.397-Rest,2020-07-09T04:13:41.000Z,52.367362104148526,4.873482609893735,440.0
120000.384_486733.397-Rest,2020-07-09T04:14:54.000Z,52.36735210414846,4.873482609893682,135.0
120019.330_486685.202-Rest,2020-07-09T04:19:26.000Z,52.3668121041442,4.873872609909734,385.0
120055.460_486580.127-Rest,2020-07-09T04:22:56.000Z,52.36598210413847,4.874162609919522,240.0
120096.106_486823.717-Rest,2020-07-09T04:28:48.000Z,52.36801210414895,4.874842609962347,405.0
120096.106_486823.717-Rest,2020-07-09T04:30:09.000Z,52.36801210414895,4.874842609962347,230.0
120096.106_486823.717-Rest,2020-07-09T04:31:15.000Z,52.36801210414895,4.874842609962347,210.0
120144.332_486674.894-Rest,2020-07-09T04:36:41.000Z,52.36702210414046,4.875792610003042,240.0
120144.332_486674.894-Rest,2020-07-09T04:39:46.000Z,52.36701210414111,4.875532609990497,385.0
120144.332_486674.894-Rest,2020-07-09T04:40:48.000Z,52.36701210414111,4.875532609990497,385.0
119993.042_486607.733-Rest,2020-07-09T04:46:09.000Z,52.36632210414297,4.873222609876069,435.0
119993.042_486607.733-Rest,2020-07-09T04:47:13.000Z,52.36632210414297,4.873222609876069,320.0
120230.085_486661.872-Rest,2020-07-09T04:52:28.000Z,52.36671210413623,4.876702610045214,340.0
120094.338_486618.484-Rest,2020-07-09T04:55:31.000Z,52.366432104139655,4.874752609950111,335.0
120075.512_486661.845-Rest,2020-07-09T04:57:48.000Z,52.366822104142685,4.874482609939088,140.0
120042.656_486758.458-Rest,2020-07-09T05:00:35.000Z,52.36763210414916,4.873872609913821,335.0
119904.691_486783.076-Rest,2020-07-09T05:07:52.000Z,52.3678621041559,4.8718026098154885,240.0
