id,dateObserved,lat,long,weight
118298.134_483728.734-Rest,2021-06-16T06:41:27.000Z,52.34036210406559,4.848642608581914,160.0
124207.557_486362.111-Rest,2021-06-16T06:41:40.000Z,52.36439210395543,4.935282612856334,230.0
124207.557_486362.111-Rest,2021-06-16T06:42:30.000Z,52.36439210395543,4.935282612856334,215.0
124912.418_486785.941-Rest,2021-06-16T06:45:26.000Z,52.36818210394635,4.9454326133722795,495.0
124912.418_486785.941-Rest,2021-06-16T06:46:57.000Z,52.36818210394635,4.9454326133722795,465.0
123552.541_486145.240-Rest,2021-06-16T06:47:30.000Z,52.36235210397292,4.925632612377504,450.0
124912.418_486785.941-Rest,2021-06-16T06:48:17.000Z,52.36818210394635,4.9454326133722795,490.0
123839.443_487316.083-Rest,2021-06-16T06:48:25.000Z,52.37320210402654,4.9296526126387805,30.0
123711.576_486188.898-Rest,2021-06-16T06:48:26.000Z,52.36270210396831,4.927832612485836,365.0
123839.443_487316.083-Rest,2021-06-16T06:49:13.000Z,52.37320210402654,4.9296526126387805,85.0
119636.337_485177.846-Rest,2021-06-16T06:49:58.000Z,52.35341210408241,4.868292609576628,115.0
124232.857_485414.329-Rest,2021-06-16T06:51:26.000Z,52.35581210390528,4.935702612822412,395.0
118163.804_487857.992-Rest,2021-06-16T06:51:48.000Z,52.377332104279176,4.84618260862852,430.0
123913.603_487148.154-Rest,2021-06-16T06:52:44.000Z,52.37140210401217,4.930662612676581,100.0
118163.804_487857.992-Rest,2021-06-16T06:53:04.000Z,52.37742210427964,4.846222608630839,370.0
124975.689_486464.619-Rest,2021-06-16T06:53:27.000Z,52.36526210392617,4.94625261339286,480.0
123531.208_485944.370-Rest,2021-06-16T06:53:29.000Z,52.360552103963514,4.925312612351101,1140.0
123913.603_487148.154-Rest,2021-06-16T06:53:46.000Z,52.37130210401171,4.9306026126730504,85.0
123697.383_486068.628-Rest,2021-06-16T06:53:54.000Z,52.3616421039629,4.927602612468222,460.0
124953.678_486447.755-Rest,2021-06-16T06:54:54.000Z,52.36506210392572,4.946022613380404,245.0
119585.362_484672.248-Rest,2021-06-16T06:55:22.000Z,52.34888210406107,4.867352609509895,80.0
121491.278_485585.313-Rest,2021-06-16T06:55:53.000Z,52.357152104030945,4.895302610888274,460.0
118973.696_484075.276-Rest,2021-06-16T06:56:48.000Z,52.343552104056556,4.858542609065751,10.0
118184.666_487793.548-Rest,2021-06-16T06:57:42.000Z,52.376662104273805,4.846602608645729,410.0
121491.278_485585.313-Rest,2021-06-16T06:57:56.000Z,52.357182104031125,4.8952926108879575,545.0
124241.777_485326.978-Rest,2021-06-16T06:58:56.000Z,52.35508210390147,4.935642612814915,385.0
124938.785_486361.372-Rest,2021-06-16T06:59:58.000Z,52.36439210392189,4.945992613374556,590.0
119903.752_484405.326-Rest,2021-06-16T07:00:06.000Z,52.346452104036075,4.872262609731875,50.0
124241.777_485326.978-Rest,2021-06-16T07:00:23.000Z,52.35508210390151,4.935632612814433,5.0
122672.058_485677.597-Rest,2021-06-16T07:00:27.000Z,52.358032103986886,4.912582611723154,220.0
118883.838_482067.797-Rest,2021-06-16T07:00:38.000Z,52.3253321039785,4.8575726089357625,435.0
124938.785_486361.372-Rest,2021-06-16T07:01:01.000Z,52.36439210392189,4.945992613374556,225.0
123745.598_486086.949-Rest,2021-06-16T07:01:24.000Z,52.36192210396184,4.928482612512411,610.0
122672.058_485677.597-Rest,2021-06-16T07:01:24.000Z,52.35811210398757,4.91250261171977,200.0
121326.148_485600.380-Rest,2021-06-16T07:02:09.000Z,52.3572821040383,4.892902610773861,1075.0
118883.838_482067.797-Rest,2021-06-16T07:02:32.000Z,52.3253321039785,4.8575726089357625,505.0
118252.739_487686.908-Rest,2021-06-16T07:02:54.000Z,52.37580210426721,4.8470426086630445,275.0
119954.224_484210.527-Rest,2021-06-16T07:03:31.000Z,52.34479210402594,4.872992609758436,105.0
119365.792_484312.148-Rest,2021-06-16T07:04:16.000Z,52.34537210405112,4.864282609346989,410.0
124779.054_487149.634-Rest,2021-06-16T07:04:20.000Z,52.371522103974016,4.943192613285388,720.0
119365.792_484312.148-Rest,2021-06-16T07:05:54.000Z,52.34547210405145,4.864362609351268,435.0
123867.046_486192.403-Rest,2021-06-16T07:05:59.000Z,52.362772103961355,4.930252612603117,370.0
124870.925_486413.692-Rest,2021-06-16T07:06:02.000Z,52.364872103928704,4.944732613316694,495.0
118881.463_481787.180-Rest,2021-06-16T07:06:23.000Z,52.322812103968374,4.857702608930294,220.0
122420.751_485256.463-Rest,2021-06-16T07:07:02.000Z,52.35398210397489,4.909042611529791,180.0
121169.779_485398.355-Rest,2021-06-16T07:07:15.000Z,52.355512104034766,4.890622610655111,1625.0
119082.335_485054.891-Rest,2021-06-16T07:07:20.000Z,52.352402104098104,4.859962609174513,440.0
124870.925_486413.692-Rest,2021-06-16T07:07:30.000Z,52.36496210392895,4.944822613321639,655.0
124531.080_485275.255-Rest,2021-06-16T07:07:46.000Z,52.354602103885604,4.939902613016997,430.0
118881.463_481787.180-Rest,2021-06-16T07:07:46.000Z,52.32280210396825,4.857732608931659,305.0
118252.739_487686.908-Rest,2021-06-16T07:08:03.000Z,52.37580210426721,4.8470426086630445,55.0
122420.751_485256.463-Rest,2021-06-16T07:08:10.000Z,52.35398210397489,4.909042611529791,60.0
123334.408_486880.252-Rest,2021-06-16T07:08:16.000Z,52.36901210402342,4.9220326122439255,505.0
119082.335_485054.891-Rest,2021-06-16T07:08:28.000Z,52.352402104098104,4.859962609174513,355.0
123727.248_487601.437-Rest,2021-06-16T07:09:00.000Z,52.37545210404619,4.927902612567753,305.0
123334.408_486880.252-Rest,2021-06-16T07:09:26.000Z,52.36909210402416,4.921942612240054,365.0
120830.082_484948.963-Rest,2021-06-16T07:10:01.000Z,52.351482104026026,4.88588261040707,135.0
123727.248_487601.437-Rest,2021-06-16T07:10:08.000Z,52.375462104046264,4.927902612567816,405.0
121169.779_485398.355-Rest,2021-06-16T07:10:13.000Z,52.35551210403481,4.890612610654631,1285.0
124817.875_486365.061-Rest,2021-06-16T07:10:41.000Z,52.36424210392708,4.94407261328063,555.0
124597.455_487051.459-Rest,2021-06-16T07:10:43.000Z,52.37057210397586,4.940732613159807,330.0
123777.513_486048.637-Rest,2021-06-16T07:10:49.000Z,52.36149210395784,4.928982612533892,710.0
123334.408_486880.252-Rest,2021-06-16T07:10:51.000Z,52.368932104023116,4.921972612240543,405.0
118260.277_487561.913-Rest,2021-06-16T07:11:42.000Z,52.37461210425795,4.847712608689923,220.0
119423.930_484220.427-Rest,2021-06-16T07:11:53.000Z,52.34481210404605,4.865182609387104,670.0
122496.330_485460.095-Rest,2021-06-16T07:12:35.000Z,52.35623210398385,4.910182611597416,255.0
118260.277_487561.913-Rest,2021-06-16T07:12:47.000Z,52.37461210425797,4.847702608689442,140.0
120048.975_486086.190-Rest,2021-06-16T07:13:14.000Z,52.36161210411316,4.8740426098919745,65.0
119031.504_482093.775-Rest,2021-06-16T07:13:28.000Z,52.325692103974625,4.859702609037762,275.0
122496.330_485460.095-Rest,2021-06-16T07:13:40.000Z,52.35623210398385,4.910182611597416,205.0
121102.082_484754.763-Rest,2021-06-16T07:14:00.000Z,52.34967210400602,4.889772610583446,105.0
124354.074_484983.493-Rest,2021-06-16T07:14:20.000Z,52.351902103878565,4.937512612884761,340.0
122496.330_485460.095-Rest,2021-06-16T07:14:23.000Z,52.35623210398385,4.910182611597416,175.0
123876.654_486088.527-Rest,2021-06-16T07:14:25.000Z,52.361882103955594,4.930452612607255,505.0
124664.793_486340.890-Rest,2021-06-16T07:14:36.000Z,52.364152103933925,4.941722613166319,315.0
119031.504_482093.775-Rest,2021-06-16T07:14:49.000Z,52.325692103974625,4.859702609037762,140.0
118295.894_487511.349-Rest,2021-06-16T07:15:45.000Z,52.37431210425506,4.848122608708273,120.0
123413.683_487686.960-Rest,2021-06-16T07:15:57.000Z,52.37626210406521,4.9233126123498225,265.0
121179.449_485476.051-Rest,2021-06-16T07:16:03.000Z,52.356192104038335,4.890682610661607,950.0
119163.101_484799.566-Rest,2021-06-16T07:16:47.000Z,52.34999210408215,4.861282609226096,815.0
118295.894_487511.349-Rest,2021-06-16T07:16:48.000Z,52.37431210425506,4.848122608708273,220.0
120064.880_486202.591-Rest,2021-06-16T07:17:31.000Z,52.3626621041185,4.874332609911115,85.0
124459.248_487305.689-Rest,2021-06-16T07:18:07.000Z,52.37279210399629,4.938632613072132,355.0
123631.655_485936.272-Rest,2021-06-16T07:18:24.000Z,52.36051210395935,4.926622612414024,95.0
122780.399_485593.720-Rest,2021-06-16T07:18:35.000Z,52.35735210397776,4.914412611807192,155.0
123366.247_487698.458-Rest,2021-06-16T07:18:53.000Z,52.37626210406718,4.92265261231778,420.0
122780.399_485593.720-Rest,2021-06-16T07:19:27.000Z,52.357282103977084,4.914512611811589,170.0
124263.462_486430.714-Rest,2021-06-16T07:19:29.000Z,52.365012103957916,4.935662612878633,75.0
119019.830_482291.492-Rest,2021-06-16T07:19:41.000Z,52.32739210398169,4.8596126090414105,240.0
123366.247_487698.458-Rest,2021-06-16T07:19:50.000Z,52.37627210406729,4.9226426123173495,250.0
118308.813_487470.770-Rest,2021-06-16T07:19:52.000Z,52.373992104252636,4.8482926087150044,215.0
123149.949_487270.318-Rest,2021-06-16T07:20:13.000Z,52.37254210405322,4.919372612136325,130.0
124263.462_486430.714-Rest,2021-06-16T07:20:35.000Z,52.365012103957916,4.935662612878633,75.0
122780.399_485593.720-Rest,2021-06-16T07:20:44.000Z,52.357282103977084,4.914512611811589,180.0
