id,dateObserved,lat,long,weight
118400.731_486224.935-Rest,2021-07-10T04:42:56.000Z,52.36312210418206,4.850092608752503,185.0
118424.270_486126.674-Rest,2021-07-10T04:46:28.000Z,52.362102104175584,4.850332608759388,290.0
118530.433_486126.735-Rest,2021-07-10T04:53:21.000Z,52.361962104170985,4.851892608833324,340.0
118547.284_486050.806-Rest,2021-07-10T04:56:51.000Z,52.36134210416712,4.852012608836251,175.0
118548.291_485983.864-Rest,2021-07-10T04:59:52.000Z,52.3607721041639,4.852002608833192,295.0
118549.854_485889.466-Rest,2021-07-10T05:02:56.000Z,52.35987210415857,4.852072608832457,470.0
118550.400_485814.826-Rest,2021-07-10T05:06:15.000Z,52.35917210415478,4.852022608826901,195.0
118493.149_485863.244-Rest,2021-07-10T05:09:54.000Z,52.35940210415821,4.851132608785446,280.0
118474.885_485960.167-Rest,2021-07-10T05:12:32.000Z,52.36011210416275,4.850912608778142,350.0
118474.885_485960.167-Rest,2021-07-10T05:13:36.000Z,52.36012210416282,4.850922608778664,255.0
118473.516_486059.630-Rest,2021-07-10T05:17:44.000Z,52.36112210416865,4.850862608780303,1060.0
118471.944_486205.956-Rest,2021-07-10T05:20:04.000Z,52.362482104176365,4.850912608788823,255.0
118471.944_486205.956-Rest,2021-07-10T05:21:00.000Z,52.36245210417618,4.850912608788688,175.0
118545.236_486204.599-Rest,2021-07-10T05:25:16.000Z,52.362552104174426,4.851882608835515,720.0
118403.413_486016.443-Rest,2021-07-10T05:28:06.000Z,52.36124210417136,4.850032608741188,310.0
118403.161_485910.439-Rest,2021-07-10T05:31:07.000Z,52.359782104163614,4.849792608723173,400.0
118403.161_485910.439-Rest,2021-07-10T05:32:26.000Z,52.359782104163614,4.849792608723173,380.0
118364.344_485846.058-Rest,2021-07-10T05:35:25.000Z,52.35918210416119,4.84939260870139,255.0
118445.977_485785.505-Rest,2021-07-10T05:38:19.000Z,52.358692104155665,4.850542608754083,165.0
118636.816_486278.810-Rest,2021-07-10T05:44:28.000Z,52.36329210417556,4.85318260890105,260.0
118620.633_486116.648-Rest,2021-07-10T05:50:39.000Z,52.3618621041672,4.853202608895495,435.0
118616.012_485939.494-Rest,2021-07-10T05:54:06.000Z,52.36020210415759,4.853252608890326,445.0
123696.634_485962.481-Rest,2021-07-10T07:09:34.000Z,52.360512103956125,4.9276826124651425,370.0
125348.997_486776.790-Rest,2021-07-10T07:10:58.000Z,52.36803210392284,4.952472613712849,95.0
125348.997_486776.790-Rest,2021-07-10T07:12:11.000Z,52.36803210392284,4.952472613712849,135.0
123661.685_486181.991-Rest,2021-07-10T07:13:49.000Z,52.36259210396989,4.9271026124499215,385.0
122617.466_485879.667-Rest,2021-07-10T07:15:34.000Z,52.35988210399966,4.911782611695386,370.0
