id,dateObserved,lat,long,weight
120832.288_489166.739-Rest,2020-10-08T06:22:31.000Z,52.38925210426074,4.885352610579454,0.0
120832.288_489166.739-Rest,2020-10-08T06:23:22.000Z,52.38925210426074,4.885352610579454,260.0
120882.907_489095.481-Rest,2020-10-08T06:25:55.000Z,52.38875210425532,4.886062610611312,5.0
120882.907_489095.481-Rest,2020-10-08T06:27:07.000Z,52.38884210425599,4.886042610610814,925.0
120948.792_489117.035-Rest,2020-10-08T06:29:21.000Z,52.38891210425352,4.887142610664637,275.0
121237.014_489248.567-Rest,2020-10-08T06:36:29.000Z,52.390122104250864,4.891282610872416,255.0
121196.379_489377.325-Rest,2020-10-08T06:40:39.000Z,52.39137210426119,4.890772610854339,0.0
121196.379_489377.325-Rest,2020-10-08T06:42:37.000Z,52.39137210426119,4.890772610854339,135.0
121160.511_489514.528-Rest,2020-10-08T06:46:53.000Z,52.39253210427109,4.89019261083235,200.0
121170.550_489108.609-Rest,2020-10-08T06:52:34.000Z,52.38878210424419,4.89024261081462,50.0
121039.934_489075.486-Rest,2020-10-08T06:55:04.000Z,52.38847210424725,4.888312610719153,280.0
121060.990_489141.631-Rest,2020-10-08T07:00:00.000Z,52.38909210425072,4.888652610738986,0.0
120458.766_489369.379-Rest,2020-10-08T07:09:24.000Z,52.39096210428766,4.879802610318694,55.0
120477.748_489316.063-Rest,2020-10-08T07:11:56.000Z,52.39065210428439,4.880202610336528,290.0
120514.891_489359.788-Rest,2020-10-08T07:15:23.000Z,52.39095210428535,4.880652610359946,805.0
122593.584_490937.981-Rest,2020-10-08T06:26:11.000Z,52.40539210430943,4.911012611922836,2230.0
122793.323_490935.648-Rest,2020-10-08T06:37:05.000Z,52.40527210429948,4.914122612074917,2075.0
122730.044_490826.158-Rest,2020-10-08T06:47:32.000Z,52.404382104295934,4.912962612012666,2200.0
122638.020_490796.736-Rest,2020-10-08T06:57:11.000Z,52.40413210429755,4.9117326119508,1980.0
121780.357_491809.643-Rest,2020-10-08T08:03:52.000Z,52.413042104404674,4.89896261137438,2230.0
121608.022_491585.707-Rest,2020-10-08T08:11:45.000Z,52.41101210439528,4.89642261123815,2060.0
121094.768_491512.931-Rest,2020-10-08T08:22:47.000Z,52.41037210441088,4.888852610862956,2360.0
120990.396_491516.335-Rest,2020-10-08T08:35:05.000Z,52.41045210441506,4.887532610798626,2295.0
124658.630_489422.349-Rest,2020-10-08T09:36:26.000Z,52.39183210411546,4.9416326133415245,2110.0
124794.402_489292.659-Rest,2020-10-08T09:45:44.000Z,52.3907521041017,4.943532613427589,2225.0
124789.465_489399.964-Rest,2020-10-08T09:57:22.000Z,52.39166210410857,4.943432613428655,2310.0
124440.558_489458.704-Rest,2020-10-08T10:08:28.000Z,52.392192104128696,4.938222613176728,2185.0
124074.232_490989.870-Rest,2020-10-08T11:12:15.000Z,52.40588210424885,4.932672612991471,1410.0
123988.589_490911.908-Rest,2020-10-08T11:18:20.000Z,52.405132104246874,4.931402612924158,1985.0
123931.824_490833.709-Rest,2020-10-08T11:25:23.000Z,52.40441210424364,4.930632612881704,1785.0
123801.568_490838.959-Rest,2020-10-08T11:33:16.000Z,52.404512104249655,4.928902612797166,2135.0
123931.701_491069.065-Rest,2020-10-08T11:41:05.000Z,52.40661210426037,4.930782612902949,1995.0
123495.418_491371.024-Rest,2020-10-08T12:28:21.000Z,52.40921210430072,4.924242612596807,2205.0
120465.814_491913.247-Rest,2020-10-08T06:20:49.000Z,52.41403210446524,4.879622610429451,2655.0
120473.891_492375.820-Rest,2020-10-08T06:28:45.000Z,52.41813210449922,4.87961261045034,2195.0
120383.060_492405.854-Rest,2020-10-08T06:34:50.000Z,52.418362104504325,4.878402610392057,2270.0
120280.531_492255.814-Rest,2020-10-08T06:40:28.000Z,52.41705210449758,4.876802610306662,2350.0
125510.510_489840.885-Rest,2020-10-08T07:28:58.000Z,52.39556210410346,4.9538926139683115,2755.0
125939.792_489804.920-Rest,2020-10-08T07:40:08.000Z,52.39530210408033,4.960362614284824,2570.0
125756.624_489103.541-Rest,2020-10-08T07:58:57.000Z,52.38902210404403,4.957642614107763,2530.0
125212.439_489398.616-Rest,2020-10-08T08:06:27.000Z,52.39165210408906,4.949532613727757,2280.0
123944.718_491191.392-Rest,2020-10-08T09:02:40.000Z,52.40764210426859,4.930742612907468,2190.0
123995.550_491142.909-Rest,2020-10-08T09:14:56.000Z,52.40729210426287,4.931712612953082,2125.0
124027.313_491183.015-Rest,2020-10-08T09:20:33.000Z,52.4075821042642,4.932032612970695,2200.0
125000.416_489154.009-Rest,2020-10-08T10:17:21.000Z,52.38950210408361,4.946442613561947,2335.0
124937.056_489185.094-Rest,2020-10-08T10:21:37.000Z,52.38978210408847,4.945532613519212,2270.0
125018.068_489066.601-Rest,2020-10-08T10:29:07.000Z,52.38860210407604,4.9468226135746,2190.0
125089.520_489022.462-Rest,2020-10-08T10:38:36.000Z,52.388242104070045,4.947902613625103,3190.0
125025.586_489361.605-Rest,2020-10-08T11:39:41.000Z,52.391252104095,4.946782613590207,2395.0
125116.632_489316.013-Rest,2020-10-08T11:45:59.000Z,52.390952104088235,4.948222613658823,2555.0
125129.505_489139.918-Rest,2020-10-08T11:52:52.000Z,52.389312104075685,4.9485026136616215,2240.0
124203.634_491056.789-Rest,2020-10-08T06:21:11.000Z,52.40654210424794,4.934652613093271,2290.0
124193.341_491219.594-Rest,2020-10-08T06:27:47.000Z,52.407872104258814,4.93453261309585,1980.0
124122.353_491275.929-Rest,2020-10-08T06:33:31.000Z,52.40824210426403,4.933792613061702,2065.0
123881.062_491001.689-Rest,2020-10-08T06:40:06.000Z,52.406002104257915,4.930012612861169,2365.0
124074.232_490989.870-Rest,2020-10-08T06:48:30.000Z,52.405962104249056,4.932802612998383,2295.0
125028.380_489488.700-Rest,2020-10-08T07:42:58.000Z,52.39254210410384,4.946912613605137,1960.0
124909.033_489561.796-Rest,2020-10-08T07:48:39.000Z,52.393132104113825,4.9451226135212085,2340.0
124696.460_489666.179-Rest,2020-10-08T07:54:07.000Z,52.394032104130204,4.9420126133745095,2495.0
124561.279_489725.204-Rest,2020-10-08T08:02:16.000Z,52.39453210413989,4.940082613283054,2225.0
123931.381_490608.247-Rest,2020-10-08T08:15:59.000Z,52.40245210422838,4.930672612871336,2710.0
125561.272_488912.607-Rest,2020-10-08T09:13:25.000Z,52.387352104041895,4.954692613951722,2245.0
125468.906_489295.496-Rest,2020-10-08T09:34:51.000Z,52.39073210406987,4.953432613912905,2280.0
125468.906_489295.496-Rest,2020-10-08T09:34:56.000Z,52.39073210406987,4.953432613912905,2280.0
125513.710_489246.052-Rest,2020-10-08T09:42:29.000Z,52.390342104064814,4.954132613944602,2025.0
123839.643_491216.665-Rest,2020-10-08T10:33:16.000Z,52.40792210427559,4.929182612832318,2250.0
123794.919_491255.859-Rest,2020-10-08T10:38:47.000Z,52.40828210428032,4.928552612803511,2425.0
123904.234_491384.995-Rest,2020-10-08T10:44:18.000Z,52.40947210428441,4.930322612898285,2675.0
124027.615_491269.157-Rest,2020-10-08T10:50:05.000Z,52.408322104270134,4.932002612973905,2165.0
122893.069_491098.006-Rest,2020-10-08T12:22:13.000Z,52.40678210430781,4.915332612143375,2835.0
122792.552_491327.097-Rest,2020-10-08T12:35:46.000Z,52.40891210432849,4.914022612091593,2825.0
118878.701_484287.623-Rest,2020-10-08T06:58:58.000Z,52.34537210406923,4.8570626090038855,225.0
118878.701_484287.623-Rest,2020-10-08T07:00:18.000Z,52.34537210406923,4.8570626090038855,260.0
118770.801_484264.477-Rest,2020-10-08T07:04:43.000Z,52.34514210407187,4.855532608930165,420.0
118726.714_484455.489-Rest,2020-10-08T07:17:15.000Z,52.346792104081864,4.85481260890351,870.0
118626.937_484428.801-Rest,2020-10-08T07:20:44.000Z,52.34653210408415,4.853352608832963,205.0
118626.937_484428.801-Rest,2020-10-08T07:22:27.000Z,52.34653210408415,4.853352608832963,445.0
118544.792_484360.204-Rest,2020-10-08T07:25:09.000Z,52.345862104083594,4.852202608775317,140.0
118518.949_484288.204-Rest,2020-10-08T07:30:02.000Z,52.34523210408119,4.851912608758711,250.0
118561.011_484219.783-Rest,2020-10-08T07:33:07.000Z,52.34476210407725,4.852572608787916,385.0
119303.791_482374.368-Rest,2020-10-08T06:14:12.000Z,52.32827210397524,4.8636126092342105,95.0
119303.791_482374.368-Rest,2020-10-08T06:15:40.000Z,52.32821210397523,4.863512609229209,25.0
119453.274_482372.904-Rest,2020-10-08T06:20:26.000Z,52.328222103969,4.8659926093462955,265.0
119453.274_482372.904-Rest,2020-10-08T06:21:27.000Z,52.32827210396958,4.865842609339454,140.0
119453.274_482372.904-Rest,2020-10-08T06:22:50.000Z,52.32827210396958,4.865842609339454,330.0
118561.011_484219.783-Rest,2020-10-08T07:34:31.000Z,52.34476210407725,4.852572608787916,330.0
119602.948_482372.066-Rest,2020-10-08T06:27:13.000Z,52.32831210396404,4.868072609444918,260.0
