id,dateObserved,lat,long,weight
126265.768_478588.077-Rest,2020-10-07T05:33:09.000Z,52.29467210356455,4.966082613861393,420.0
126390.318_478679.484-Rest,2020-10-07T05:37:19.000Z,52.29538210355994,4.967962613954504,175.0
126213.915_478732.863-Rest,2020-10-07T05:42:23.000Z,52.296032103570305,4.965372613837536,445.0
126161.226_478824.720-Rest,2020-10-07T05:52:31.000Z,52.296742103574616,4.964612613806796,240.0
126017.993_478875.003-Rest,2020-10-07T05:58:34.000Z,52.29726210358261,4.962612613716519,510.0
118922.957_485678.526-Rest,2020-10-07T06:00:27.000Z,52.357752104133205,4.857542609083979,245.0
118922.957_485678.526-Rest,2020-10-07T06:01:46.000Z,52.357752104133205,4.857542609083979,195.0
126085.793_478916.311-Rest,2020-10-07T06:01:46.000Z,52.29750210358071,4.963362613753373,175.0
118804.443_485592.159-Rest,2020-10-07T06:05:36.000Z,52.356872104132336,4.855922609002576,150.0
126043.643_479036.419-Rest,2020-10-07T06:06:32.000Z,52.298622103586034,4.962652613727743,170.0
118804.443_485592.159-Rest,2020-10-07T06:06:48.000Z,52.356872104132336,4.855922609002576,150.0
118752.859_485530.005-Rest,2020-10-07T06:09:26.000Z,52.356502104132524,4.85501260895745,110.0
118752.859_485530.005-Rest,2020-10-07T06:10:32.000Z,52.356502104132524,4.85501260895745,415.0
120893.231_482973.819-Rest,2020-10-07T06:10:33.000Z,52.33366210393746,4.886802610357983,110.0
124851.757_486573.583-Rest,2020-10-07T06:11:36.000Z,52.36633210393789,4.94457261331848,465.0
120893.231_482973.819-Rest,2020-10-07T06:11:43.000Z,52.33366210393746,4.886802610357983,110.0
126469.221_478797.994-Rest,2020-10-07T06:13:43.000Z,52.2965021035587,4.969152614018189,530.0
126469.221_478797.994-Rest,2020-10-07T06:15:14.000Z,52.29649210355863,4.96915261401812,495.0
124737.613_486573.358-Rest,2020-10-07T06:16:45.000Z,52.36632210394312,4.942902613237508,125.0
118994.747_482358.212-Rest,2020-10-07T06:18:06.000Z,52.32795210398556,4.8589826090143005,0.0
120338.031_482322.473-Rest,2020-10-07T06:18:42.000Z,52.32789210393458,4.878732609946384,255.0
119015.390_485749.136-Rest,2020-10-07T06:18:49.000Z,52.35862210413483,4.8588626091510765,260.0
119595.853_483952.719-Rest,2020-10-07T06:19:02.000Z,52.342332104027335,4.867792609499225,255.0
118994.747_482358.212-Rest,2020-10-07T06:19:28.000Z,52.32795210398556,4.8589826090143005,250.0
119015.390_485749.136-Rest,2020-10-07T06:20:00.000Z,52.35862210413483,4.8588626091510765,220.0
120338.031_482322.473-Rest,2020-10-07T06:20:02.000Z,52.32789210393458,4.878732609946384,130.0
122948.028_489134.969-Rest,2020-10-07T06:20:12.000Z,52.38919210417305,4.916452612093561,2560.0
119595.853_483952.719-Rest,2020-10-07T06:20:46.000Z,52.342332104027335,4.867792609499225,260.0
118994.747_482358.212-Rest,2020-10-07T06:21:05.000Z,52.32795210398556,4.8589826090143005,170.0
124640.696_486573.275-Rest,2020-10-07T06:21:14.000Z,52.36635210394763,4.941522613170855,355.0
126356.059_478862.826-Rest,2020-10-07T06:21:34.000Z,52.29720210356623,4.96744261394282,190.0
126356.059_478862.826-Rest,2020-10-07T06:22:28.000Z,52.29723210356627,4.967452613943503,215.0
120262.563_482320.608-Rest,2020-10-07T06:22:43.000Z,52.32783210393725,4.877622609893632,140.0
120262.563_482320.608-Rest,2020-10-07T06:23:47.000Z,52.327832103937226,4.8776326098941025,105.0
124543.911_485989.757-Rest,2020-10-07T06:23:57.000Z,52.360902103920054,4.940122613068026,575.0
124293.796_486179.341-Rest,2020-10-07T06:24:11.000Z,52.36273210394241,4.93634261289707,365.0
119055.099_485763.984-Rest,2020-10-07T06:24:25.000Z,52.35879210413433,4.859442609179584,220.0
124543.911_485989.757-Rest,2020-10-07T06:24:49.000Z,52.360902103920054,4.940122613068026,390.0
