id,dateObserved,lat,long,weight
122835.923_489719.438-Rest,2020-12-10T06:46:26.000Z,52.39437210421526,4.914752612041235,2095.0
122835.923_489719.438-Rest,2020-12-10T06:46:34.000Z,52.39437210421526,4.914752612041235,2095.0
122645.564_490538.834-Rest,2020-12-10T06:59:54.000Z,52.40179210427893,4.911942611947363,2410.0
121813.172_490814.873-Rest,2020-12-10T07:09:12.000Z,52.40423210433311,4.8994926113509525,2605.0
121760.584_490856.217-Rest,2020-12-10T07:13:52.000Z,52.40457210433796,4.898692611313646,2290.0
125025.586_489361.605-Rest,2020-12-10T08:07:59.000Z,52.39131210409551,4.946762613589622,2470.0
125129.505_489139.918-Rest,2020-12-10T08:15:32.000Z,52.38927210407548,4.948482613660372,2235.0
125253.964_489168.408-Rest,2020-12-10T08:29:07.000Z,52.38965210407219,4.950342613754077,2030.0
122961.592_491290.156-Rest,2020-12-10T09:23:09.000Z,52.408532104318425,4.9164326122079505,2520.0
123931.381_490608.247-Rest,2020-12-10T09:31:48.000Z,52.40265210422969,4.93074261287604,3195.0
122793.323_490935.648-Rest,2020-12-10T09:43:39.000Z,52.40535210430094,4.913832612061139,2310.0
122748.909_491217.170-Rest,2020-12-10T09:50:49.000Z,52.40781210432197,4.913252612047185,2745.0
121062.972_491851.810-Rest,2020-12-10T10:57:24.000Z,52.41343210443686,4.888402610857368,2980.0
121492.666_491302.028-Rest,2020-12-10T11:03:45.000Z,52.40863210438065,4.894812611145911,2280.0
121654.913_491287.001-Rest,2020-12-10T11:09:15.000Z,52.40839210437225,4.8971626112599145,2470.0
121853.571_490782.783-Rest,2020-12-10T06:09:46.000Z,52.403942104329104,4.900132611380695,2460.0
121884.320_490928.992-Rest,2020-12-10T06:16:53.000Z,52.40522210433792,4.900522611407015,2110.0
121973.213_491092.377-Rest,2020-12-10T06:22:54.000Z,52.40672210434594,4.901852611480738,2745.0
120473.891_492375.820-Rest,2020-12-10T07:15:27.000Z,52.41819210449975,4.879602610450161,2220.0
120383.060_492405.854-Rest,2020-12-10T07:20:15.000Z,52.41847210450519,4.878422610393615,2110.0
120280.531_492255.814-Rest,2020-12-10T07:26:46.000Z,52.417142104498296,4.87681261030762,2250.0
120304.678_492121.716-Rest,2020-12-10T07:31:41.000Z,52.415832104486235,4.877262610322952,2155.0
122614.523_490426.953-Rest,2020-12-10T08:36:24.000Z,52.40069210427249,4.9112726119080605,2085.0
122614.523_490426.953-Rest,2020-12-10T08:36:26.000Z,52.40069210427249,4.9112726119080605,2085.0
122638.020_490796.736-Rest,2020-12-10T08:48:03.000Z,52.40427210429885,4.911662611948186,1885.0
122638.020_490796.736-Rest,2020-12-10T08:48:05.000Z,52.40427210429885,4.911662611948186,1900.0
122889.745_490700.376-Rest,2020-12-10T08:55:46.000Z,52.40326210428039,4.91533261212241,2760.0
123034.070_490909.462-Rest,2020-12-10T09:01:33.000Z,52.40505210428826,4.917382612233822,2785.0
125000.416_489154.009-Rest,2020-12-10T09:58:52.000Z,52.38950210408335,4.946522613565865,2305.0
124937.056_489185.094-Rest,2020-12-10T10:05:14.000Z,52.389762104088305,4.94554261351957,2755.0
124960.187_489390.543-Rest,2020-12-10T10:15:53.000Z,52.39156210410028,4.9458226135451815,1960.0
124953.241_489440.444-Rest,2020-12-10T10:22:06.000Z,52.39200210410387,4.9456926135417145,2595.0
121635.730_490953.765-Rest,2020-12-10T11:26:46.000Z,52.405382104349385,4.896852611227974,2750.0
123794.986_490099.623-Rest,2020-12-10T12:47:45.000Z,52.397932104200194,4.928672612744771,2725.0
124667.523_489512.748-Rest,2020-12-10T13:08:50.000Z,52.39266210412169,4.941552613343012,2600.0
122224.249_489992.034-Rest,2020-12-10T06:40:37.000Z,52.396842104260195,4.905462611601349,305.0
122224.249_489992.034-Rest,2020-12-10T06:41:55.000Z,52.396842104260195,4.905462611601349,295.0
