id,dateObserved,lat,long,weight
124991.661_487128.388-Rest,2021-06-19T07:11:00.000Z,52.37123210396157,4.946542613446197,480.0
124991.661_487128.388-Rest,2021-06-19T07:11:53.000Z,52.37123210396157,4.946542613446197,395.0
124034.374_487826.103-Rest,2021-06-19T07:18:38.000Z,52.37742210404547,4.932332612795307,155.0
121254.020_488710.261-Rest,2021-06-19T07:28:42.000Z,52.38507210421447,4.8916726108641155,90.0
123886.444_486722.719-Rest,2021-06-19T07:37:54.000Z,52.36753210398936,4.930342612637013,195.0
123886.444_486722.719-Rest,2021-06-19T07:39:04.000Z,52.36753210398936,4.930342612637013,430.0
123462.142_486829.471-Rest,2021-06-19T07:43:12.000Z,52.36844210401335,4.924232612346924,370.0
123175.017_486945.476-Rest,2021-06-19T07:47:54.000Z,52.36951210403294,4.919852612141449,250.0
123175.017_486945.476-Rest,2021-06-19T07:48:57.000Z,52.369502104032904,4.91985261214139,135.0
123481.807_486056.035-Rest,2021-06-19T08:15:44.000Z,52.36147210397146,4.9244326123142566,705.0
123485.301_486257.882-Rest,2021-06-19T08:19:17.000Z,52.36331210398123,4.92473261233991,15.0
123485.301_486257.882-Rest,2021-06-19T08:20:07.000Z,52.36330210398119,4.924732612339849,210.0
123594.528_486293.916-Rest,2021-06-19T08:22:47.000Z,52.36368210397872,4.926282612417002,295.0
123594.528_486293.916-Rest,2021-06-19T08:23:45.000Z,52.36368210397872,4.926282612417002,335.0
124975.689_486464.619-Rest,2021-06-19T08:31:53.000Z,52.36527210392582,4.946382613399223,190.0
124022.681_485703.636-Rest,2021-06-19T08:43:27.000Z,52.358412103929304,4.9325826126884,515.0
124022.681_485703.636-Rest,2021-06-19T08:44:26.000Z,52.35841210392931,4.932592612688882,510.0
124022.681_485703.636-Rest,2021-06-19T08:45:21.000Z,52.35841210392931,4.932592612688882,425.0
124022.681_485703.636-Rest,2021-06-19T08:46:24.000Z,52.35841210392931,4.932592612688882,255.0
123920.244_485209.818-Rest,2021-06-19T08:55:01.000Z,52.35394210390911,4.931152612591705,215.0
123920.244_485209.818-Rest,2021-06-19T08:55:56.000Z,52.353932103909024,4.931152612591641,190.0
123988.905_485287.881-Rest,2021-06-19T08:58:50.000Z,52.354582103909216,4.932242612648124,350.0
123988.905_485287.881-Rest,2021-06-19T09:00:43.000Z,52.354582103909216,4.932242612648124,455.0
127185.840_486169.519-Rest,2021-06-19T09:24:24.000Z,52.36283210380323,4.97889261495889,180.0
127185.840_486169.519-Rest,2021-06-19T09:25:16.000Z,52.36283210380323,4.97889261495889,270.0
127225.658_486055.122-Rest,2021-06-19T09:28:36.000Z,52.361682103794124,4.979592614984429,180.0
127193.445_485981.426-Rest,2021-06-19T09:30:59.000Z,52.36099210379193,4.979082614954622,105.0
127272.985_485822.868-Rest,2021-06-19T09:33:30.000Z,52.35965210378087,4.980062614992313,100.0
127405.785_485866.553-Rest,2021-06-19T09:38:15.000Z,52.36012210377627,4.982142615096645,225.0
