id,dateObserved,lat,long,weight
122722.250_489925.908-Rest,2020-08-29T08:09:10.000Z,52.396172104233386,4.913072611969679,3155.0
122813.274_489983.437-Rest,2020-08-29T08:18:15.000Z,52.39684210423451,4.914392612038238,2705.0
122931.951_489735.570-Rest,2020-08-29T08:25:09.000Z,52.39449210421206,4.916152612110419,2690.0
122387.313_489170.882-Rest,2020-08-29T08:38:46.000Z,52.38942210419846,4.908252611694958,2760.0
123968.172_490325.473-Rest,2020-08-29T09:27:02.000Z,52.39974210420509,4.931532612896552,2625.0
124249.215_490146.242-Rest,2020-08-29T09:32:30.000Z,52.39834210418268,4.9353926130773065,2700.0
124715.435_489991.937-Rest,2020-08-29T09:40:16.000Z,52.39692210415102,4.942152613400261,2710.0
124521.673_489900.756-Rest,2020-08-29T09:47:20.000Z,52.39602210415307,4.93937261325786,2990.0
124794.402_489292.659-Rest,2020-08-29T10:31:25.000Z,52.39075210410175,4.943522613427098,2820.0
125129.505_489139.918-Rest,2020-08-29T10:37:40.000Z,52.389282104075605,4.94846261365946,2570.0
125000.416_489154.009-Rest,2020-08-29T10:43:18.000Z,52.38953210408371,4.946472613563613,2765.0
125089.520_489022.462-Rest,2020-08-29T10:51:38.000Z,52.38821210406978,4.947912613625395,2880.0
125954.201_489414.688-Rest,2020-08-29T11:41:08.000Z,52.391842104054525,4.960552614270116,2735.0
125710.343_489427.557-Rest,2020-08-29T11:48:34.000Z,52.391942104067454,4.956842614088559,2745.0
125136.371_489711.285-Rest,2020-08-29T11:55:06.000Z,52.39441210411231,4.948522613696628,2665.0
125018.317_489873.173-Rest,2020-08-29T12:01:48.000Z,52.395872104128514,4.946802613621842,2480.0
121346.108_491255.827-Rest,2020-08-29T12:52:11.000Z,52.408062104381884,4.892712611039758,2790.0
121332.099_491695.307-Rest,2020-08-29T13:00:38.000Z,52.41205210441503,4.892292611040975,2795.0
120923.140_491674.860-Rest,2020-08-29T13:06:58.000Z,52.411812104429075,4.886402610750465,2980.0
120473.891_492375.820-Rest,2020-08-29T13:14:33.000Z,52.418142104499395,4.879572610448426,2405.0
119649.794_487059.077-Rest,2020-08-29T08:31:37.000Z,52.37023210417974,4.868162609652164,150.0
119703.037_486931.594-Rest,2020-08-29T08:36:12.000Z,52.36907210417056,4.86897260968544,60.0
119703.037_486931.594-Rest,2020-08-29T08:38:15.000Z,52.36907210417056,4.86897260968544,210.0
120000.384_486733.397-Rest,2020-08-29T08:51:49.000Z,52.36733210414848,4.87343260989118,405.0
120023.930_486780.020-Rest,2020-08-29T09:01:36.000Z,52.367692104149825,4.873762609908832,0.0
120105.266_486781.687-Rest,2020-08-29T09:08:30.000Z,52.36797210414871,4.874832609961664,365.0
120105.266_486781.687-Rest,2020-08-29T09:10:03.000Z,52.36797210414871,4.874832609961664,165.0
120105.266_486781.687-Rest,2020-08-29T09:11:31.000Z,52.36797210414871,4.874832609961664,210.0
120023.930_486780.020-Rest,2020-08-29T09:17:52.000Z,52.367902104151455,4.873612609902671,5.0
