id,dateObserved,lat,long,weight
126790.169_478401.224-Rest,2021-05-30T01:12:11.000Z,52.292902103534665,4.973632614202837,290.0
126690.408_478317.334-Rest,2021-05-30T01:15:17.000Z,52.29208210353711,4.9723626141375,275.0
126828.712_478369.783-Rest,2021-05-30T01:18:10.000Z,52.292592103531234,4.974422614237648,290.0
126947.437_478047.171-Rest,2021-05-30T01:23:07.000Z,52.28969210351822,4.976312614305372,565.0
127011.493_478355.117-Rest,2021-05-30T01:27:22.000Z,52.29247210352182,4.977062614360506,375.0
127026.725_478440.402-Rest,2021-05-30T01:32:13.000Z,52.293202103523384,4.9770926143671765,260.0
127130.702_478504.765-Rest,2021-05-30T01:36:10.000Z,52.29393210351977,4.978632614444672,440.0
127130.702_478504.765-Rest,2021-05-30T01:37:29.000Z,52.293922103519805,4.97861261444366,485.0
127164.934_478652.814-Rest,2021-05-30T01:40:40.000Z,52.29520210352073,4.979232614482037,410.0
127013.275_478691.687-Rest,2021-05-30T01:44:18.000Z,52.295542103529655,4.976912614375599,365.0
127126.786_478267.055-Rest,2021-05-30T01:51:29.000Z,52.29166210351396,4.97879261443572,555.0
127126.786_478267.055-Rest,2021-05-30T01:52:35.000Z,52.29166210351396,4.97879261443572,345.0
127592.308_478238.511-Rest,2021-05-30T01:57:03.000Z,52.291392103489514,4.985562614750983,195.0
127749.969_478912.640-Rest,2021-05-30T02:14:01.000Z,52.29745210349562,4.987942614907809,240.0
127822.867_478952.673-Rest,2021-05-30T02:16:52.000Z,52.297832103493064,4.988942614957681,165.0
127831.904_478181.275-Rest,2021-05-30T02:26:56.000Z,52.29090210347562,4.989152614915583,315.0
127519.357_478539.013-Rest,2021-05-30T02:36:17.000Z,52.29423210350044,4.984342614714776,415.0
127414.950_478507.948-Rest,2021-05-30T02:39:53.000Z,52.2937921035046,4.982872614642555,540.0
127466.215_478356.961-Rest,2021-05-30T02:47:10.000Z,52.29251210349852,4.983742614673941,370.0
126395.463_481462.468-Rest,2021-05-30T03:12:44.000Z,52.32043210363815,4.967782614121424,265.0
126588.337_481212.735-Rest,2021-05-30T03:21:22.000Z,52.31829210362085,4.970542614237387,510.0
126440.038_481123.192-Rest,2021-05-30T03:27:43.000Z,52.317322103624264,4.968512614134242,500.0
126507.919_481011.610-Rest,2021-05-30T03:35:34.000Z,52.316352103617334,4.969542614176254,355.0
126566.537_481488.019-Rest,2021-05-30T03:48:11.000Z,52.3208921036321,4.970062614232976,230.0
126566.537_481488.019-Rest,2021-05-30T03:49:28.000Z,52.32086210363193,4.970082614233715,255.0
126601.495_481418.564-Rest,2021-05-30T03:52:23.000Z,52.32008210362739,4.970552614250528,430.0
126601.495_481418.564-Rest,2021-05-30T03:53:46.000Z,52.320072103627325,4.970562614250932,130.0
126785.405_481518.958-Rest,2021-05-30T03:59:34.000Z,52.32085210362072,4.973342614388567,385.0
126785.405_481518.958-Rest,2021-05-30T04:01:25.000Z,52.32083210362064,4.973352614388899,515.0
126860.683_481503.069-Rest,2021-05-30T04:04:10.000Z,52.32072210361582,4.974632614448948,355.0
126860.683_481503.069-Rest,2021-05-30T04:05:22.000Z,52.32072210361579,4.974642614449424,155.0
126759.530_481654.625-Rest,2021-05-30T04:10:49.000Z,52.32224210362666,4.973152614389461,280.0
127160.990_481697.244-Rest,2021-05-30T04:17:23.000Z,52.3226421036085,4.978862614664011,375.0
126699.430_481678.295-Rest,2021-05-30T04:27:11.000Z,52.32223210363048,4.972022614335649,395.0
126475.634_481788.242-Rest,2021-05-30T04:32:15.000Z,52.323302103645155,4.968932614196255,305.0
126475.634_481788.242-Rest,2021-05-30T04:33:45.000Z,52.32329210364497,4.968972614198084,545.0
126336.407_481474.224-Rest,2021-05-30T04:39:38.000Z,52.32045210364216,4.966602614065519,450.0
126245.098_481665.982-Rest,2021-05-30T04:47:14.000Z,52.32221210365237,4.9655426140274335,320.0
127431.043_481513.445-Rest,2021-05-30T04:55:43.000Z,52.32080210358735,4.982902614842752,425.0
126471.527_480563.023-Rest,2021-05-30T05:24:54.000Z,52.31189210360468,4.968782614108873,450.0
127131.575_480825.640-Rest,2021-05-30T05:32:00.000Z,52.314852103582126,4.978262614578906,360.0
127379.594_481070.731-Rest,2021-05-30T05:37:15.000Z,52.31694210357541,4.982282614784871,315.0
127379.594_481070.731-Rest,2021-05-30T05:38:50.000Z,52.31694210357541,4.982282614784871,15.0
127525.938_481115.996-Rest,2021-05-30T05:45:46.000Z,52.31730210356909,4.984442614890083,640.0
127525.938_481115.996-Rest,2021-05-30T05:47:03.000Z,52.31730210356909,4.984442614890083,495.0
127431.043_481513.445-Rest,2021-05-30T06:00:23.000Z,52.32081210358743,4.982892614842351,530.0
126265.414_480923.232-Rest,2021-05-30T06:09:00.000Z,52.31559210362762,4.965702613988952,355.0
126929.667_480865.116-Rest,2021-05-30T06:17:09.000Z,52.3150321035923,4.975502614449376,530.0
126895.997_480933.625-Rest,2021-05-30T06:20:37.000Z,52.31565210359539,4.975232614441033,335.0
127154.075_481046.437-Rest,2021-05-30T06:26:41.000Z,52.31688210358731,4.978812614619734,580.0
126796.056_481104.229-Rest,2021-05-30T06:33:05.000Z,52.317142103605555,4.973812614384367,600.0
126796.056_481104.229-Rest,2021-05-30T06:34:08.000Z,52.31716210360565,4.973802614384035,160.0
126936.912_481001.251-Rest,2021-05-30T06:38:01.000Z,52.31613210359538,4.975732614468196,375.0
126936.912_481001.251-Rest,2021-05-30T06:39:17.000Z,52.31613210359538,4.975732614468196,140.0
127123.446_481368.474-Rest,2021-05-30T06:46:41.000Z,52.319612103598395,4.978482614623905,375.0
127123.446_481368.474-Rest,2021-05-30T06:48:39.000Z,52.319612103598296,4.9785026146248565,275.0
127229.269_481294.715-Rest,2021-05-30T06:55:59.000Z,52.318922103590324,4.980062614693952,415.0
127229.269_481294.715-Rest,2021-05-30T06:57:17.000Z,52.318922103590324,4.980062614693952,105.0
127305.385_481161.168-Rest,2021-05-30T07:03:21.000Z,52.31772210358193,4.981222614740272,260.0
127305.385_481161.168-Rest,2021-05-30T07:05:38.000Z,52.31772210358193,4.981222614740272,265.0
124034.374_487826.103-Rest,2021-05-30T07:13:03.000Z,52.37744210404537,4.932412612799322,530.0
123658.905_487935.887-Rest,2021-05-30T07:19:49.000Z,52.378332104067766,4.92695261253934,450.0
126303.803_478974.302-Rest,2021-05-30T07:28:41.000Z,52.298132103571675,4.966552613907518,415.0
126303.803_478974.302-Rest,2021-05-30T07:29:58.000Z,52.298132103571675,4.966552613907518,400.0
126356.059_478862.826-Rest,2021-05-30T07:34:30.000Z,52.297082103566204,4.96736261393823,370.0
126356.059_478862.826-Rest,2021-05-30T07:35:57.000Z,52.297082103566204,4.96736261393823,380.0
124663.511_487399.405-Rest,2021-05-30T07:39:36.000Z,52.3737221039914,4.94207261324527,230.0
126578.644_478855.728-Rest,2021-05-30T07:40:09.000Z,52.29690210355478,4.970602614089075,445.0
124663.511_487399.405-Rest,2021-05-30T07:40:56.000Z,52.3737221039914,4.94207261324527,405.0
126578.644_478855.728-Rest,2021-05-30T07:41:24.000Z,52.29690210355478,4.970602614089075,430.0
125316.010_487176.820-Rest,2021-05-30T07:44:23.000Z,52.37169210394922,4.95129261368008,330.0
126714.701_478767.710-Rest,2021-05-30T07:46:53.000Z,52.296152103546376,4.972502614172962,360.0
121266.726_488868.273-Rest,2021-05-30T07:52:51.000Z,52.38657210422447,4.891812610879011,215.0
124983.014_487398.047-Rest,2021-05-30T07:53:32.000Z,52.37360210397713,4.946342613452089,485.0
124983.014_487398.047-Rest,2021-05-30T07:54:13.000Z,52.37361210397717,4.9463426134521535,105.0
124156.833_487187.105-Rest,2021-05-30T08:00:03.000Z,52.37175210400335,4.934252612852902,435.0
126634.884_478679.166-Rest,2021-05-30T08:00:34.000Z,52.29540210354877,4.971262614109455,550.0
124156.833_487187.105-Rest,2021-05-30T08:01:34.000Z,52.37176210400344,4.934252612852965,35.0
124024.315_486804.237-Rest,2021-05-30T08:03:53.000Z,52.368272103988055,4.932242612733614,505.0
124024.315_486804.237-Rest,2021-05-30T08:05:21.000Z,52.368272103988055,4.932242612733614,370.0
126534.159_478393.130-Rest,2021-05-30T08:05:30.000Z,52.29289210354704,4.970012614033135,465.0
126924.990_478628.581-Rest,2021-05-30T08:10:32.000Z,52.29487210353207,4.975742614315872,540.0
123699.172_486808.975-Rest,2021-05-30T08:11:02.000Z,52.36830210400258,4.9275326125057655,945.0
123394.034_486957.980-Rest,2021-05-30T08:12:26.000Z,52.36957210402338,4.923192612303446,230.0
123699.172_486808.975-Rest,2021-05-30T08:12:54.000Z,52.36830210400258,4.9275326125057655,110.0
123394.034_486957.980-Rest,2021-05-30T08:13:51.000Z,52.36957210402338,4.923192612303446,300.0
126843.927_478923.822-Rest,2021-05-30T08:14:21.000Z,52.29760210354294,4.974572614280503,350.0
123394.034_486957.980-Rest,2021-05-30T08:15:54.000Z,52.36957210402338,4.923192612303446,1330.0
123394.034_486957.980-Rest,2021-05-30T08:17:14.000Z,52.36957210402338,4.923192612303446,425.0
126912.814_479081.049-Rest,2021-05-30T08:18:16.000Z,52.2990021035437,4.975402614329542,345.0
126971.060_478987.115-Rest,2021-05-30T08:21:18.000Z,52.29818210353824,4.976362614368779,395.0
124196.958_485916.060-Rest,2021-05-30T08:21:30.000Z,52.36030210393241,4.935052612819406,600.0
127415.841_479282.964-Rest,2021-05-30T08:26:09.000Z,52.30081210352279,4.982802614690861,360.0
